grain_R,grain_asp
-336.87817,-294.48038
-287.5849,-251.68237
-327.64014,-286.97803
-355.96515,-311.16827
-313.39847,-274.28885
-313.71997,-274.60315
-336.78287,-294.63687
-417.07303,-365.08987
-394.79062,-345.45352
-353.9967,-309.68802
-395.05594,-345.37595
-318.5094,-278.4546
-333.99716,-292.01813
-363.98404,-318.38016
-386.32193,-338.19604
-474.18353,-414.62854
-400.57544,-350.59622
-323.10715,-282.59924
-334.4587,-292.67245
-308.69653,-270.32272
-341.98715,-298.92725
-366.73572,-320.9465
-395.29575,-346.0523
-417.86716,-365.4668
-430.97513,-376.7768
-362.8703,-317.6266
-322.93698,-282.37936
-337.10617,-294.90625
-396.77228,-347.07803
-315.64355,-276.04578
-436.5832,-381.9273
-345.5761,-302.5681
-336.70108,-294.50064
-353.08237,-308.91638
-353.56522,-309.2302
-420.27744,-367.4925
-379.4112,-331.84476
-396.5671,-346.55627
-351.45227,-307.56158
-347.4844,-303.95483
-376.9695,-329.55884
-390.81525,-342.00677
-414.6456,-362.9109
-319.51743,-279.37054
-376.4327,-329.18106
-354.1712,-310.01163
-370.1666,-323.86273
-321.7304,-281.38318
-367.72946,-321.80692
-400.77408,-350.3443
-393.4738,-344.23914
-362.66058,-317.11868
-368.39185,-322.15988
-372.71216,-325.939
-359.0368,-313.88235
-492.83853,-430.86105
-418.05923,-366.02475
-360.7426,-315.42126
-400.54236,-350.3427
-365.03687,-319.4047
-343.45828,-300.5154
-398.1762,-348.34885
-388.26614,-339.76947
-393.14865,-343.7301
-367.8495,-321.55847
-349.95065,-305.98645
-306.85565,-268.21323
-469.82727,-411.1737
-350.57245,-306.68845
-380.52124,-332.88937
-332.48425,-290.9917
-327.4798,-286.5907
-430.01834,-376.01242
-363.5044,-317.89166
-316.4049,-276.69415
-383.5782,-335.56564
-303.3704,-265.35132
-409.97794,-358.7811
-314.12732,-274.78842
-308.63187,-269.98196
-368.13736,-321.87457
-384.21042,-336.07697
-394.7741,-345.5285
-393.5535,-344.08755
-321.06116,-280.83533
-389.1486,-340.43546
-336.75537,-294.38354
-322.16577,-281.8989
-357.8184,-313.10706
-285.2555,-249.4612
-403.97592,-353.60867
-377.84204,-330.52203
-361.59152,-316.25174
-418.2007,-365.78674
