grain_R,grain_asp
-365.57794,-319.6831
-350.04282,-305.78232
-339.99588,-297.4881
-319.08765,-279.44232
-343.48138,-300.60516
-367.73355,-321.6273
-450.98364,-394.26996
-390.37054,-341.40585
-366.08975,-320.13333
-381.52966,-333.8859
-398.70477,-348.66544
-373.8153,-326.75787
-334.23154,-292.71658
-372.57166,-326.1382
-321.5358,-281.27133
-347.23428,-303.48816
-338.12726,-295.8213
-303.70435,-265.77954
-359.56693,-314.71008
-385.3789,-337.26624
-378.2492,-330.92007
-392.5035,-342.889
-382.11343,-334.09726
-388.1496,-339.70996
-311.77158,-272.65604
-317.87238,-277.80072
-361.62933,-316.36108
-348.56946,-305.1648
-391.86542,-342.86694
-405.02512,-354.29132
-396.2983,-346.59882
-377.65454,-330.38742
-321.80328,-281.47296
-364.17514,-318.56122
-349.9284,-306.27304
-393.47284,-344.13797
-342.8,-299.7687
-405.0107,-354.23276
-309.1444,-270.6448
-328.39304,-287.3635
-374.77786,-327.7115
-373.5483,-326.97928
-357.6104,-312.8877
-288.40677,-252.37749
-313.19418,-273.99393
-350.53238,-306.34744
-360.80338,-315.61533
-330.28818,-288.9725
-386.55457,-338.0754
-342.16458,-299.20245
-382.15024,-334.5562
-376.15555,-329.16296
-382.68912,-334.82843
-319.8193,-279.63748
-364.71347,-318.9896
-284.59442,-249.0862
-424.9159,-371.30835
-373.82532,-326.96048
-353.63782,-309.28677
-341.70496,-299.01123
-338.79294,-295.9475
-379.3131,-331.94415
-332.10538,-290.12363
-366.67142,-320.91507
-340.48044,-297.9044
-308.1908,-269.5651
-378.7804,-331.33807
-383.92484,-336.05194
-369.59262,-323.24316
-403.24432,-352.61316
-337.04007,-295.0403
-395.30508,-345.84412
-296.11603,-258.88785
-393.95145,-344.47787
-373.52838,-326.864
-359.63568,-314.6603
-402.56754,-352.1676
-393.4175,-344.51904
-325.22244,-284.63647
-365.74246,-319.82993
-353.59946,-309.66428
-360.0779,-315.1065
-331.73132,-290.18784
-339.32077,-296.99847
-376.22998,-329.19656
-358.94354,-314.29675
-377.03387,-330.0964
-362.7521,-317.21402
-394.3639,-344.74896
-359.6063,-314.7958
-374.85126,-327.7939
-356.63763,-312.14883
-387.4676,-339.38638
-387.3148,-338.7498
-371.15472,-324.42105
-417.9618,-365.87906
-387.82175,-339.19482
-429.4632,-375.62292
-289.8499,-253.61333
-342.1425,-299.45996
-330.12048,-288.8195
-371.66312,-325.33798
-403.7172,-353.23096
-289.61304,-253.247
-367.79865,-321.87997
-387.8711,-339.50607
-334.21823,-292.1905
-390.23837,-341.47717
-334.84494,-293.00226
-370.40985,-324.2562
-347.08987,-303.5668
-421.76535,-368.78394
-366.34528,-320.29825
-379.48154,-332.1543
-351.70166,-307.75528
-352.80368,-308.44946
-362.45306,-316.96463
-335.58795,-293.51788
-354.27576,-309.5671
-330.85715,-289.49704
-337.27942,-294.9292
-340.50375,-297.71338
-339.47476,-296.9579
-360.88052,-315.8511
-368.65317,-322.64893
-330.26694,-288.94638
-315.6198,-276.03354
-418.85352,-366.09937
-431.4508,-377.3952
-442.37833,-387.2577
-338.37744,-295.92297
-373.026,-326.44
-333.6203,-291.91727
-345.92188,-302.5999
-319.96674,-279.98822
-372.4031,-326.2015
-382.3627,-334.52087
-332.4323,-290.69824
-446.98096,-390.78186
-320.3012,-280.1516
-370.8036,-324.66513
-365.23856,-319.72366
-356.75098,-312.12646
-328.00323,-286.93967
-452.27292,-395.7808
-411.3247,-359.8759
-390.97787,-342.19675
-305.9653,-267.52008
-377.95273,-330.71643
-398.96344,-349.01978
-347.97412,-304.33484
-299.48532,-262.1901
-315.45016,-276.19373
-404.20154,-353.5647
-335.93735,-293.70044
-317.2921,-277.5835
-372.66095,-325.9541
-296.58798,-259.6151
-375.75247,-328.72284
-371.18726,-324.74747
-376.093,-328.9507
-477.10495,-417.48236
-333.5183,-291.9728
-347.03244,-303.7553
-375.80017,-328.98892
-426.37103,-373.22525
-378.7103,-331.4334
-406.54062,-355.5196
-392.77106,-343.89352
-408.75516,-357.33853
-301.20453,-263.58124
-370.74713,-324.19232
-279.78415,-244.85837
-343.20618,-300.45163
-393.0555,-343.52023
-360.1009,-315.07385
-286.0424,-250.20593
-293.6682,-256.9464
-317.1378,-277.36792
-344.11108,-301.0555
-389.38092,-340.91156
-314.59262,-275.16336
-419.4507,-366.97592
-410.40033,-359.09805
-405.55383,-354.7839
-334.54166,-292.71494
-372.12097,-325.43604
-348.61508,-304.89648
-357.8199,-312.98236
-395.05505,-345.5818
-389.5481,-340.7022
-371.8277,-325.60327
-349.08206,-305.19855
-379.04608,-331.4199
-353.0143,-308.68182
-437.48932,-382.8576
-283.3401,-247.9474
-367.9503,-321.96402
-367.41724,-321.6074
-303.3903,-265.42227
-323.42834,-282.79803
-345.65305,-302.22717
-345.13464,-301.8699
-283.95236,-248.44838
-298.36685,-260.73917
-365.84973,-320.09686
-364.68253,-318.83847
-351.17914,-306.96545
-354.1936,-309.71655
-366.80197,-321.1233
-393.75754,-344.7295
-335.28113,-293.46118
-393.5025,-344.23895
-424.26605,-371.22427
-400.72812,-350.4513
-339.4936,-296.88287
-378.59482,-331.22232
-371.67322,-325.09363
-428.92697,-375.3687
-359.0709,-313.9896
-385.52115,-336.84872
-360.0534,-315.01334
-331.911,-290.413
-328.85886,-287.72623
-370.6867,-324.40775
-397.02963,-347.18024
-370.54785,-323.9719
-408.36453,-357.3607
-361.16327,-315.97583
-363.79123,-318.37592
-364.77908,-318.89914
-294.61252,-257.67935
-399.85373,-349.84
-376.9954,-329.99835
-361.4847,-316.35968
-296.31564,-259.01978
-382.03763,-334.20963
-315.2462,-275.72913
-366.75824,-320.8004
-347.83197,-304.39008
-345.6738,-302.4291
-382.8969,-335.18
-366.47372,-320.72775
-424.351,-371.1352
-383.70096,-335.7727
-380.63687,-333.4258
-293.06897,-256.31842
-414.2645,-362.52347
-330.37326,-289.0556
-315.9343,-276.59714
-342.283,-299.53214
-352.18683,-307.97144
-406.5807,-355.3692
-386.54208,-338.01764
-430.75842,-376.63345
-345.63693,-302.34363
-427.56378,-374.25464
-304.43237,-266.34415
-340.43918,-297.80933
-284.28754,-248.85574
-382.39804,-334.34503
-381.73077,-334.01038
-410.50275,-359.06458
-355.41232,-310.90262
-349.14056,-305.24542
-450.53683,-394.1204
-405.22266,-354.2067
-316.90164,-277.06238
-405.70715,-354.80817
-352.35858,-308.47443
-356.79037,-311.982
-368.42044,-322.25003
-354.36987,-309.9325
-374.91846,-327.88934
-419.68997,-367.21796
-413.23212,-361.01895
-334.79498,-292.99597
-390.8644,-341.80212
-355.9349,-311.2768
-300.7349,-262.9307
-307.2352,-268.59875
-330.80322,-289.52795
-382.6535,-334.45593
-354.49338,-310.0583
-427.82974,-374.46414
-381.1124,-333.30838
-299.65707,-262.12903
-378.8678,-331.22046
-387.15912,-338.644
-311.16705,-272.3229
-396.7873,-347.00626
-372.88254,-326.4754
-307.7497,-269.10074
-393.08542,-343.911
-345.45987,-302.2539
-454.20117,-397.37158
-297.37173,-259.95377
-429.69446,-376.11835
-319.91553,-279.86307
-353.8214,-309.36932
-274.22562,-240.02237
-284.71756,-249.28192
-411.74893,-360.32184
-389.52783,-340.79916
-352.994,-308.76685
-413.70993,-361.9892
-324.6453,-284.1397
-320.40244,-280.45605
-445.6329,-389.95743
-397.12335,-347.33484
-381.05753,-333.16846
-400.312,-350.11972
-445.90695,-390.12512
-310.00922,-271.37833
-352.97086,-308.74176
-361.71094,-316.69635
-338.7452,-296.21042
-357.72745,-312.97852
-465.60223,-407.37164
-467.3993,-409.09918
-410.17673,-358.7656
-344.3104,-301.0532
-341.70395,-298.85724
-330.294,-288.8286
-415.05664,-362.8333
-452.22354,-395.6678
-323.3579,-283.04633
-396.2866,-346.49185
-353.0528,-309.0808
-406.85388,-355.90088
-372.71423,-326.35858
-369.27942,-323.06064
-433.01083,-378.8831
-315.7642,-275.89124
-386.9586,-338.61365
-307.59943,-269.06894
-302.21677,-264.47098
-370.79352,-324.21796
-302.26706,-264.3548
-305.9212,-267.61847
-319.71872,-279.69287
-346.04407,-302.62292
-342.93475,-299.97208
-328.88974,-287.7803
-399.11124,-349.14532
-356.98776,-312.10132
-421.0901,-368.3146
-405.19357,-354.69693
-349.365,-305.4435
-378.51028,-330.82248
-301.09225,-263.3019
-419.3373,-366.62933
-364.40433,-318.68597
-411.8251,-360.30106
-350.00717,-306.476
-299.323,-261.72604
-320.65262,-280.55905
-322.02383,-281.7744
-381.78745,-333.75772
-336.2901,-294.3271
-333.96255,-292.20374
