grain_R,grain_asp
16.97675,0.73899686
23.465115,0.99539477
6.459657,1.1487589
30.256905,1.0639014
22.173473,0.71356785
23.174774,1.0549467
11.165964,0.777066
35.384323,0.6150803
14.438787,1.7621611
36.987846,0.95384616
18.003386,1.4363782
6.0415807,1.3517549
7.775045,1.4427555
11.558682,0.99532384
9.224127,0.84610945
13.769571,1.586534
19.062195,1.2230052
19.55484,0.67034465
7.3151994,2.3423028
30.196285,0.612628
4.302692,2.0425994
7.30251,1.8007779
14.015524,1.5647132
6.5893416,1.1662667
13.022632,1.605963
17.705479,0.9471508
9.081515,0.9777504
20.939384,0.7799224
24.589256,0.8886247
51.905655,1.5227458
13.555947,1.6612889
16.500973,0.7353726
15.283396,1.0589544
54.91104,1.2063812
13.31966,1.3707372
21.750507,0.8118986
14.728433,1.9682838
7.6432233,1.22082
14.3536415,1.7294476
8.668377,0.86247295
8.023528,1.4133209
7.315363,0.7921936
19.33831,1.0785663
7.1123157,1.3945022
53.703876,0.77150923
16.726881,1.5638051
29.936031,0.9832892
17.997715,0.90316385
19.018139,1.0125214
16.831383,1.1373179
7.5574307,1.1039108
30.1619,0.86753345
33.146557,1.1579763
13.136968,0.933942
26.283194,1.0073603
9.645518,1.5590727
23.94748,0.94845104
21.851559,0.74430233
28.496586,0.655784
38.176125,0.7002613
5.4540973,1.6048963
16.698189,1.2234567
12.333017,1.3925666
17.033747,2.056603
6.738278,1.6993797
10.906157,1.8002423
28.917374,0.8366609
19.494476,1.4918077
5.494599,1.8094809
19.809433,0.84760827
19.152843,0.541922
53.682636,1.3208013
34.197414,1.0270542
24.262955,1.1678294
41.62468,0.9992672
19.32552,1.3749051
21.73387,0.84428805
17.761606,0.8003982
3.521042,1.9337757
4.8408246,2.4719348
23.15633,0.94742185
12.122063,1.7061614
6.1226525,2.4775515
23.598904,1.0870932
14.308775,1.1218184
26.719862,0.9731268
10.94077,1.3372977
24.236427,1.3472989
20.467087,0.6249221
38.22042,1.0583316
15.650526,1.37689
17.65099,1.5760586
34.040688,0.7127913
13.625027,1.7425258
19.62939,0.80534744
38.352913,0.8704591
12.659206,1.2209828
42.915493,0.98999715
11.797383,0.623509
5.309899,1.3539006
23.719776,1.61533
21.21732,1.1910233
16.115652,1.4350045
8.838247,2.751193
17.481918,0.94699746
21.652275,0.7827034
25.316093,0.6406298
11.252745,0.8478679
69.58393,0.65362877
13.146948,1.1733158
5.194869,2.4799342
7.9604125,2.1814296
28.752094,1.6300174
17.659744,1.5435324
5.2448297,1.7361963
18.455729,1.5208259
18.23463,0.77054256
6.992251,0.7631838
9.86608,1.1295017
39.764664,0.786642
24.88721,1.0371332
11.447057,1.428982
29.30296,0.6089592
31.745155,0.91014314
13.279755,1.6838914
19.726238,0.6543438
21.815464,1.3208563
47.193653,0.78095526
20.53455,1.1760527
20.654535,1.088858
13.498474,0.62278575
18.662401,1.023359
7.2015214,2.4652715
10.628647,1.0207129
21.438015,1.0369699
29.624226,1.046041
18.904228,0.7073328
48.90831,1.202637
43.379616,0.94441533
11.558613,1.1110591
18.807316,0.67047197
16.725153,1.7235961
14.35973,0.769098
11.625952,0.68574125
46.128212,0.77717537
39.750206,0.9815036
18.694588,0.69820356
30.035772,1.0120257
6.822281,0.8346248
14.092676,0.90925294
9.679739,1.6214955
24.330378,1.0327202
20.455524,0.99009544
23.176428,0.8133506
16.930525,1.0189444
37.646782,1.0497292
9.698314,1.8768955
6.365623,1.5007404
6.045318,1.1333271
22.989904,0.6544151
43.66243,1.159258
22.0882,1.3600116
10.692202,2.9673111
50.723526,0.99267995
23.837193,1.5672035
21.251535,0.8462857
29.827484,1.1709036
19.559584,0.70760417
6.724237,1.6795201
8.161206,0.98945475
12.948089,0.9856908
15.872146,1.6780576
15.451809,0.56672525
7.464253,0.695042
6.6651406,2.077966
16.78693,0.94830924
25.277878,1.0874289
8.691636,1.1315404
50.44706,0.702995
17.966515,1.615132
39.82345,1.1560075
7.228812,1.8805337
31.059685,1.1452062
8.464274,1.5235014
18.61865,0.9079682
11.6627865,1.1962276
29.768013,0.933484
6.9308014,1.8924065
36.614136,1.2312424
15.830168,0.9226517
28.966375,1.002877
19.302492,1.2232026
7.5009885,1.6366196
14.86994,0.78186464
13.777546,1.1392496
17.447363,1.5386256
35.78128,0.8588959
22.271822,0.8578274
22.511997,0.8864153
55.010147,1.0171729
43.219193,0.8757801
15.046428,1.0461854
28.10389,0.5978364
22.625727,0.97286993
18.45805,1.7060468
16.008646,0.9410972
28.589127,0.5923069
6.7330194,1.1277386
7.997226,2.4136653
33.174126,1.1850675
12.777571,1.2520487
30.852093,1.0149473
7.009215,1.1688583
35.77603,0.8921921
28.665524,1.1266836
33.965134,0.59756374
9.355618,1.3182287
41.186623,0.9503745
29.26979,0.88781977
6.417726,2.9028015
27.270737,1.0888126
9.437223,1.1683922
12.222061,1.308089
31.456322,1.1369393
22.646152,1.2463531
29.010227,0.69982845
23.287899,0.7198645
20.242512,1.2336982
27.594936,0.704691
7.9638066,2.4124389
12.692253,1.415834
13.333981,1.6708364
21.26027,0.84829473
17.390095,0.80249107
8.054382,2.4226274
33.641582,0.9175483
27.869404,0.9273382
20.1324,1.1819403
28.702417,0.8334053
16.985603,0.88436574
27.0085,0.60171664
10.001909,2.243151
55.623154,0.84839904
31.591068,0.909996
7.7003336,1.4042046
9.065779,1.0169557
11.083607,1.5726776
13.163237,1.0001022
25.824928,0.7681739
9.601512,2.0676086
42.312416,0.75954837
38.19358,1.0515957
15.082009,1.2593613
22.703503,0.6702428
21.316767,0.71084154
20.478699,0.9988945
31.819527,0.9000682
16.888973,0.8980414
18.388477,0.56073254
23.53478,0.8965804
9.123104,1.2165147
6.7306676,1.7258042
21.632706,0.75203454
8.014587,1.6926725
12.363704,0.98853505
12.1423645,2.598502
20.052341,0.85071534
29.03894,0.75795376
12.380552,0.7519404
31.368904,0.9308452
18.202162,0.713186
28.7803,0.98954076
23.942833,0.7237274
8.046338,1.4323937
34.286964,0.91569364
12.557867,1.2422255
33.68874,0.9542398
5.6276383,1.3771924
13.75762,1.0715799
28.10868,0.99534374
16.118488,0.61210805
14.98876,0.67594475
14.600998,1.2024128
11.675922,0.9530823
16.640022,0.88786167
14.774002,1.3595808
35.191498,0.97108424
58.871677,0.84355426
21.969477,1.2577016
6.928333,2.150968
22.292595,1.6417583
12.2696295,1.1086681
8.519173,1.7167395
9.2380295,1.7567122
14.2294855,0.8282845
7.9477725,1.319294
55.632095,0.7587972
22.723381,1.3089961
27.96556,0.69067734
13.751942,0.7495472
