grain_R,grain_asp
8.343727,2.5126133
9.93873,0.87139916
25.694725,0.6482625
22.815697,0.74797386
9.94574,1.1302068
31.80871,0.87763953
35.603466,0.66347843
10.205312,1.3825778
19.229485,0.67978156
11.959707,1.0488199
29.04377,0.73043245
22.713875,0.90661556
9.650225,0.70809186
7.3278217,1.7241385
25.482628,0.9467549
32.65663,0.96149933
16.784603,1.1155751
20.202917,0.7004844
21.782753,1.1361811
36.576633,0.76775956
8.982988,1.2642887
48.74968,0.69724727
15.597887,1.0124625
22.547718,1.1107947
28.509827,0.6871533
33.389984,1.2543027
26.659477,0.51378095
13.387489,0.85634065
29.21981,1.2206956
11.303689,1.4866409
9.766811,1.3751364
23.012474,1.0197694
9.801694,1.444222
52.57238,0.8724075
34.070778,1.1779246
25.406677,0.7462333
20.200563,1.0221574
8.5633955,1.7779741
43.17461,1.2993137
33.956734,1.0937544
58.123085,0.9668636
25.003868,1.2565895
22.345097,0.7176731
47.845993,1.2169948
26.876728,0.9308275
9.044935,1.2790339
13.006523,0.83673555
12.480517,1.722752
8.568471,1.500944
19.174955,1.004894
36.66619,1.1497221
7.9538617,1.3548907
36.169373,0.86238706
15.821985,1.0408719
14.100306,1.1634212
12.694667,0.95954067
10.418911,1.2678087
33.356354,0.7223655
10.102376,1.0537217
15.277821,1.1318831
26.890932,1.1754757
40.060577,1.166446
21.129818,0.9928159
35.35481,0.887484
24.41402,1.0717562
42.01909,0.6369684
12.623749,1.1761901
38.518913,0.8040154
44.985878,0.99068576
29.730171,0.9081863
42.873863,1.1492542
18.274174,0.89434355
8.773752,0.9441106
28.009687,1.0687991
29.165535,1.1029669
5.9147277,1.7173023
34.584206,1.1534369
15.827393,1.6107581
30.790924,1.0116559
20.540642,1.1910958
7.7860985,1.1972485
11.598085,1.2209686
29.087059,0.6828045
47.831055,0.9797083
16.155973,1.4028655
7.5446496,1.5471642
21.946814,0.89870405
34.891483,1.0499505
26.188566,1.072699
10.522377,1.2548027
8.715017,2.7857637
18.627968,1.3368073
9.328657,2.29173
16.239449,0.75742096
28.790266,1.0057176
8.195153,1.7117934
18.997929,0.85184616
3.739895,1.6682832
20.594898,1.0364348
20.650845,1.2086164
23.030403,1.2188448
24.528545,0.9421538
26.991447,1.1426829
12.221962,1.1385276
33.652855,0.9803888
20.632092,0.62440115
19.61855,0.6430988
12.44587,0.9150037
11.590085,0.74928236
4.044044,1.7356058
22.996202,0.67581683
26.095139,0.90566456
24.952084,0.73710907
26.861244,1.0746808
39.23825,1.1941622
21.48037,1.5776889
14.920824,0.9846539
34.507423,0.8339721
20.20259,0.9497563
20.309406,0.59096104
16.408958,0.6819986
16.404652,1.7165624
14.701836,1.4171238
23.462242,0.88558626
15.457208,1.0400151
72.64163,0.9164489
7.4534535,2.3650684
38.710785,0.9346007
28.00663,0.90483385
24.504257,1.2597073
13.690815,0.80072397
13.818397,1.7372534
29.271532,0.9653445
20.844501,1.7726307
5.32651,1.8117826
21.469175,1.0450351
58.47351,1.1925212
47.53991,1.1743842
4.1043715,1.499037
8.855056,1.5315953
17.294218,2.1475534
36.82828,0.9335924
7.183647,2.075183
7.9657865,0.99044037
16.970596,1.6313919
43.783127,0.6971378
18.749298,1.5520389
18.865128,0.7420254
11.349926,1.6167779
28.830679,1.1477379
8.271154,1.935479
15.010141,1.0980705
23.223324,1.0327122
13.424049,1.2091889
46.08976,0.9641893
10.255264,2.3564038
48.84664,1.3147442
