grain_R,grain_asp
30.90088,1.4064364
6.484102,1.1050301
11.128057,2.0296466
9.051718,1.9300349
21.388163,0.84705585
21.350288,0.67845964
13.570635,1.3830802
9.334562,1.9064286
16.329357,0.95047086
36.703484,0.7586408
12.23737,1.7178543
38.72843,1.0121734
28.210426,1.2323511
18.616982,1.1384953
13.842491,1.0545484
12.860607,1.7404802
19.804232,0.6767159
38.377087,1.0532461
26.778738,0.9824692
23.471132,1.0671501
7.608789,1.4295907
13.034083,1.821655
14.823988,1.4794307
18.873978,1.3253299
7.5682106,1.0189143
27.658705,1.0327458
23.333172,0.61685485
27.826431,0.90957755
34.45243,0.81568784
20.287811,1.3193419
27.15524,1.087397
20.144938,1.3127352
7.904447,1.7391583
22.158693,1.0982304
19.710669,1.2964101
6.7257934,1.2710314
13.7504225,1.2041963
17.245924,0.85954565
17.172157,0.7823933
20.556551,1.084223
10.585182,1.0791425
23.280342,0.714288
21.086105,0.81497854
32.761024,0.75851744
50.254814,0.9665893
9.024513,0.6139829
13.523884,1.1153314
5.1123085,1.3968184
15.430227,1.4022491
21.689865,1.0397371
38.11084,0.8386072
15.175842,1.7357816
9.010141,2.5111344
20.204805,0.97899914
35.23664,0.66776544
38.61988,0.5554435
16.930435,1.7131212
49.437927,0.93855053
17.200901,1.4138393
10.277161,0.73500437
41.280487,0.85193056
6.1968436,1.6578403
11.946774,1.7045243
62.621765,1.1695702
25.17001,1.034126
27.974524,0.9412055
22.872545,0.9190536
7.295547,1.9537528
37.487083,0.83364946
41.40702,0.71516716
31.453594,1.3121701
27.70344,1.0652728
56.78817,0.8965155
19.562542,1.7648956
11.408937,0.78767085
31.561943,1.0667105
10.381386,1.4536039
24.084156,0.62586045
17.660065,1.6048763
21.992407,1.2092519
22.979805,0.82789373
34.073288,0.46011588
41.211548,1.0952212
25.278545,0.61818266
19.737452,0.963706
6.0933685,1.8798988
20.04922,0.75780046
19.444565,1.5231483
12.916921,1.2513795
6.870483,1.0672653
46.43545,1.0597278
8.3673115,1.5091643
35.121605,0.89191526
5.6678605,2.0862973
9.737127,1.5033596
9.713985,1.179995
17.293266,0.71895957
7.01251,1.3548106
18.143625,0.81388813
26.942116,0.9140354
36.45504,0.73956126
30.786133,1.3880801
23.12341,0.7917795
25.054451,0.5548664
38.672146,0.9544338
19.91285,1.128447
41.672565,1.1178849
20.666298,1.2802178
7.01527,1.3700783
12.439546,1.498794
8.808179,1.6237314
11.2174,2.3597932
11.053601,1.0578756
26.566658,1.0943788
15.952122,1.3068757
34.994972,0.751085
11.973341,1.0745013
12.226445,0.89077985
6.036663,1.5637058
31.189213,1.022432
29.427338,0.7063971
50.684772,0.94809633
13.838795,1.304223
16.256214,0.8122707
35.68363,0.97948885
22.848583,1.0278243
10.103423,1.4197185
10.548315,1.2748396
41.27997,0.5563456
26.473522,0.9211727
16.506733,1.2637292
21.018826,0.67375994
21.567825,0.9859363
17.407673,0.9105247
16.499008,1.0273296
23.661743,0.52506375
14.290039,1.3506347
6.311068,1.8486898
14.058111,1.4111445
16.86735,0.87594837
28.54608,0.7779056
37.695255,0.8347131
29.785578,0.6942986
46.309002,1.063602
10.417989,0.9625892
25.035458,0.62809813
15.259396,1.0531925
7.836876,1.5318174
12.23852,0.75056976
