grain_R,grain_asp
7.5328045,0.54787254
39.184624,-0.29008913
16.942432,0.49911582
7.9627614,0.69787794
32.087303,0.058392644
33.1365,0.04472129
36.294476,-0.15711103
27.265175,0.19934008
2.8586802,0.39186442
26.7067,0.0025693625
5.345416,0.5296864
24.816563,0.32980847
13.133098,0.5642351
12.582825,0.6309141
5.0624156,0.64076567
22.199232,0.24554051
6.583471,0.6122487
11.476597,0.5674381
24.071604,0.5714296
16.064585,0.6584404
12.6431,0.62040025
10.831761,0.6077368
18.814384,0.5063306
26.282463,0.13907158
14.133609,0.4202147
57.573387,-0.6580025
9.811498,0.624063
6.5616946,0.6039187
22.102299,0.1480866
24.444746,0.19444703
4.9772916,0.48057264
14.180288,0.514626
21.760931,0.36606574
25.183516,0.29663056
31.104382,-0.01874967
9.940627,0.56202257
25.64746,0.02144456
16.446163,0.5666553
29.94302,-0.020681381
37.40303,-0.07556702
21.769081,0.19209312
7.9154706,0.6165207
69.4385,-0.7821156
5.409469,0.62669045
24.472988,0.33988547
22.048647,0.39842695
15.962441,0.4839232
7.8519535,0.7736632
46.605923,-0.34922063
38.59564,-0.05667661
15.244872,0.5828538
29.407814,-0.042847678
4.4931865,0.43273377
11.7855015,0.5500023
26.381523,0.32996035
26.321127,0.19406004
40.456894,-0.30344814
13.733182,0.66627914
29.072683,0.18667522
20.202335,0.4670632
13.186229,0.4246155
14.245211,0.5492394
19.410385,0.3407073
7.6953897,0.5018445
14.089431,0.5090545
18.338543,0.42382437
9.278167,0.44786346
16.87394,0.34966892
14.515788,0.5566978
33.811676,0.05187203
6.9312263,0.5455886
2.6131916,0.47248495
11.773051,0.56170756
11.050373,0.7261905
27.908543,0.12931879
27.463045,0.1627387
25.902002,0.06798516
4.8631597,0.58681816
4.74735,0.55086935
19.490215,0.5495689
24.789852,0.29931152
5.6345468,0.4482662
42.86351,-0.32264817
17.186237,0.37693292
13.429456,0.6397293
18.915482,0.15782076
5.9113555,0.546266
11.235284,0.4963637
26.686184,0.2655542
20.947979,0.3504569
10.585681,0.6401563
27.210464,0.14287023
35.36621,-0.1280978
2.9909134,0.4831766
11.14683,0.7369765
20.874569,0.48754007
12.952092,0.55525345
12.420871,0.47913277
15.084064,0.5691357
22.667526,0.14359146
31.410688,-0.1435126
13.91689,0.5426939
3.4226875,0.46899658
21.046839,0.19878589
4.535465,0.52792317
21.359459,0.32185024
32.06945,-0.13489807
26.468754,0.20600054
32.37949,-0.16152754
14.680101,0.45122766
19.346153,0.3307352
27.09048,0.31015915
4.1534753,0.323555
2.6856127,0.35497874
30.60831,0.010158196
20.120169,0.36483198
41.01463,-0.28959817
8.74461,0.69190395
16.994316,0.35398287
15.680709,0.47775608
42.693043,-0.24641071
35.524044,-0.20923714
4.1436706,0.4598261
53.273693,-0.572881
49.853935,-0.42230445
17.681263,0.49859655
11.052878,0.51466924
3.3869274,0.51668537
13.240659,0.6274555
15.717014,0.7121038
35.91581,-0.13646428
6.4003882,0.658857
17.218805,0.45564365
33.994713,-0.02474399
19.39473,0.51494396
7.3916993,0.60239935
21.299932,0.21911292
22.475498,0.2651112
20.858135,0.24687015
3.4791727,0.40055192
23.460876,0.07411863
15.723687,0.59339374
17.343506,0.38289636
30.517433,0.22851633
2.1930285,0.40584004
19.284437,0.41596872
30.87112,0.09634411
15.084018,0.6819479
15.486247,0.4257211
11.512667,0.6158248
15.65804,0.46261793
10.570701,0.5668172
32.93344,0.0049355477
15.508617,0.49657124
11.475364,0.6335422
24.46039,0.23849753
23.19173,0.14629751
13.231623,0.52954715
43.69539,-0.27506465
6.201231,0.6370624
30.597605,-0.016835555
