grain_R,grain_asp
28.265053,-0.047344774
2.8773713,0.34210187
16.865536,0.31298292
9.697143,0.5689161
9.428981,0.52476114
28.042665,-0.03576006
4.4303837,0.4674263
22.622343,0.352454
31.599548,0.19033581
9.389002,0.6160991
19.999573,0.22969945
9.595868,0.6161613
28.05344,0.026837766
19.611927,0.42215914
23.928078,0.10368189
20.432144,0.41504967
22.145433,0.3727489
24.359219,0.38558215
16.971653,0.34419554
24.626305,0.21816762
19.30728,0.32108635
27.435717,0.10847539
27.314148,0.071896285
15.0376425,0.58274275
13.876474,0.6800852
24.51744,0.19047068
11.788369,0.5492677
16.550905,0.48077506
21.866173,0.34270185
5.2098427,0.48381007
22.495079,0.329924
15.582559,0.5762483
34.27874,-0.20511226
13.057211,0.42338938
6.6635623,0.65826213
9.986426,0.57217187
13.478228,0.59736264
30.176706,0.038593322
11.890656,0.6081699
22.350658,0.34210372
10.8111105,0.71506584
17.02844,0.49445468
2.0242085,0.41336852
19.365068,0.36082476
2.9919772,0.48728806
10.464198,0.6398859
21.626842,0.120575905
12.923599,0.5316137
27.87127,0.23233357
19.866043,0.4439631
23.824268,0.46568733
14.738265,0.6366604
18.252132,0.3840134
13.86547,0.58830345
10.516463,0.66756284
6.2904773,0.5487306
26.411915,0.26872593
16.984825,0.37580293
18.701805,0.40735835
13.017878,0.42978418
17.89264,0.44189924
13.985917,0.4463464
14.050336,0.5044487
40.83358,-0.30306143
21.651615,0.4419359
11.51171,0.51593363
60.211807,-0.58998203
10.505219,0.6624377
17.810604,0.20472191
19.679466,0.46522278
24.592346,0.21448041
27.243237,0.08099878
29.545444,-0.08687405
17.112705,0.44553888
13.135358,0.50939286
10.484497,0.59760076
7.3084598,0.5813784
59.53547,-0.6736204
40.310104,-0.16510777
10.325076,0.6276148
25.378674,0.27598658
17.395119,0.35974473
13.688625,0.6566913
33.4861,0.16564523
20.222862,0.3775736
48.686134,-0.53205526
20.903763,0.45765954
29.001713,-0.1308165
10.907187,0.645027
13.613595,0.353989
16.940535,0.4124726
16.483505,0.49486804
17.356464,0.42581224
5.05461,0.5461107
5.6203446,0.5141326
16.668175,0.56900746
16.990242,0.5805112
61.80767,-0.69436634
17.749702,0.53202283
26.591606,0.08203155
23.45834,0.3375945
41.47163,-0.3489406
18.058435,0.54199976
20.565067,0.24834198
21.892757,0.48725975
19.410408,0.47893173
31.475784,0.024573296
15.783565,0.5609819
18.881132,0.4546314
17.92216,0.42278463
10.505765,0.6173253
12.957757,0.57128704
24.719229,0.42512536
25.235977,0.29457557
30.579765,0.07321705
16.734465,0.35027772
10.360892,0.60776526
3.8751326,0.46501076
19.580841,0.58608294
21.247952,0.6934045
10.01413,0.74763036
18.396713,0.49820822
17.716898,0.5677634
21.050873,0.5298002
13.246241,0.5514934
5.7382035,0.51648873
16.537756,0.45074922
19.5892,0.43489885
2.6803045,0.50761896
30.81494,-0.05469121
17.70591,0.30557436
24.07521,0.18570907
16.297997,0.47891968
24.947948,0.12627923
23.915281,0.22856905
18.034489,0.48387635
13.82306,0.53760743
17.945381,0.4316377
21.811783,0.24051748
24.41906,0.23788793
28.803337,0.19900885
32.76893,0.030897275
18.573483,0.48084992
14.8621025,0.545478
41.026382,-0.22487973
16.092987,0.59567463
5.494172,0.48998398
43.56495,-0.42466736
7.4204555,0.6658993
10.16355,0.5780411
4.9228964,0.53128177
18.181194,0.3755805
26.76183,0.30462474
19.229277,0.50648636
33.442448,0.045383796
23.609612,0.11633298
12.838664,0.5707543
16.152304,0.41982603
7.787289,0.5455798
42.9887,-0.33311677
17.918335,0.41875756
11.10019,0.676238
48.711006,-0.37034017
20.742928,0.42976362
20.729721,0.31351066
20.43597,0.49902165
19.892101,0.36705828
17.115566,0.44607854
19.393703,0.30329806
43.278828,-0.36421853
12.171109,0.4959653
27.060524,0.23976603
8.278115,0.6850805
16.436996,0.42902625
33.38894,-0.022199154
18.37574,0.50721216
16.390852,0.41192073
30.60324,0.13090491
19.153873,0.5265197
44.92526,-0.3696431
10.981778,0.5861393
18.074802,0.4883216
18.663708,0.51632136
11.455197,0.5539791
16.731012,0.5136316
9.169927,0.5635705
10.343757,0.60564
24.590109,0.39107615
46.91485,-0.3723445
48.87288,-0.33632815
14.324475,0.6127406
20.965755,0.45050067
17.306091,0.39523917
39.007816,-0.23660015
27.451761,0.10797134
10.138652,0.622321
27.692953,0.0889719
15.276002,0.527105
38.23108,-0.20569287
18.159142,0.5414034
26.092194,0.025414571
16.65027,0.5594669
9.681029,0.6848588
41.2565,-0.19419484
28.229084,0.044925645
30.142788,-0.1448846
10.184014,0.6600461
13.504651,0.6810445
7.8967957,0.58275217
14.250059,0.44378543
35.84324,-0.24144448
22.863281,0.16686395
11.496154,0.71412945
37.425354,-0.098553345
9.961459,0.61721754
22.66478,0.32933187
3.13585,0.47988158
34.25035,-0.1095334
18.051598,0.5121434
17.418999,0.6247952
11.547661,0.7448299
16.369026,0.4405946
37.55445,-0.11888705
14.7554655,0.41203803
21.477072,0.4183666
14.546786,0.49706876
9.637585,0.53468084
10.697578,0.5191238
53.71617,-0.5152978
25.922058,0.11943251
8.533484,0.59001184
17.219238,0.5235494
29.46436,0.10093218
12.299291,0.451787
16.608406,0.45572448
26.336388,0.1621179
17.094639,0.37659824
3.3900127,0.53492045
15.294124,0.54351515
41.604797,-0.20713402
17.673368,0.5850539
12.266664,0.5847054
12.11942,0.67525107
45.100815,-0.33967775
16.355515,0.58613217
72.79419,-0.7905084
15.258772,0.42342156
13.079212,0.5234605
16.354965,0.5387585
9.651431,0.7773336
27.976126,0.17562236
16.623657,0.61138105
14.861607,0.5525135
28.285225,0.2655978
11.69332,0.5272973
10.208091,0.55357
15.571396,0.45736092
13.458354,0.40234149
24.672066,0.23925719
8.771013,0.6370278
39.709576,-0.13518506
31.98266,0.054173693
36.743458,-0.014679089
24.974157,0.18576665
5.11758,0.45174307
19.605053,0.37502742
31.760204,-0.057016656
25.606466,0.23703323
6.967596,0.5625682
6.117435,0.54666114
25.709152,0.044595435
10.503821,0.6176521
28.52528,-0.12558459
13.319692,0.5587654
17.477219,0.48486656
33.746788,-0.045607403
40.09259,-0.13939519
17.788664,0.3602196
12.928169,0.48034984
11.452671,0.56001365
46.455986,-0.32701874
13.1312475,0.58809847
42.641174,-0.29246676
12.578663,0.5313071
66.103065,-0.8005626
18.429218,0.2846699
23.192974,0.20801964
31.324928,0.10468894
21.344837,0.5435343
16.268463,0.45919132
17.43237,0.3285004
26.918247,0.10407153
4.9533935,0.59099966
13.002141,0.4621241
12.529893,0.624924
42.211586,-0.29787558
24.356827,0.078940526
30.152714,0.05315368
16.997326,0.5098372
15.283969,0.49885273
24.25491,0.3439446
29.746315,0.09349583
14.425981,0.47404146
19.424305,0.30720782
16.316902,0.493253
39.19342,-0.2636723
59.14842,-0.52394205
24.995916,0.1984881
22.37084,0.40158588
7.5215898,0.56036556
40.594215,-0.27459562
4.841307,0.48053545
8.553599,0.5007884
19.139385,0.3780902
22.256485,0.39190835
15.425647,0.5549989
9.610187,0.5987581
7.001522,0.6147565
10.66355,0.58958936
15.529332,0.6397245
14.42648,0.71141815
21.806208,0.20924154
9.232486,0.5949271
26.067474,0.054416984
17.188828,0.34517002
4.080872,0.59366345
27.563953,0.15675531
15.322888,0.49285787
17.886604,0.655084
8.810809,0.5461613
61.583702,-0.6594342
10.994828,0.55370414
17.709465,0.41606313
19.606401,0.4429704
10.142945,0.48036426
23.67658,0.30575866
11.572973,0.5088339
8.82428,0.6300192
8.158646,0.5741421
9.310981,0.6868836
26.597374,0.18986706
25.856962,0.19401072
37.7667,-0.11332542
13.822249,0.538729
14.287208,0.45867646
18.583065,0.35848618
8.485158,0.57507
30.941235,0.046160415
8.6146345,0.591039
22.164762,0.2949286
14.129185,0.54958725
41.290092,-0.18756704
15.922223,0.534368
23.35948,0.26484454
15.937011,0.54394424
13.428304,0.65921426
19.611458,0.36392927
36.554028,-0.2719254
20.320732,0.5262749
24.382614,0.28895497
9.8166895,0.6619702
22.532959,0.16766961
21.102837,0.456455
15.017966,0.5258693
25.148972,0.22829334
13.103755,0.49223864
15.09406,0.5592728
21.494635,0.26371732
15.717788,0.59479237
3.0457149,0.41746372
6.2222614,0.4224527
13.471765,0.59826344
47.74583,-0.50993985
6.5630507,0.5839594
2.6520748,0.48102593
10.524222,0.56516767
35.460037,-0.2193018
35.24192,-0.1863641
4.0935802,0.42448616
15.419283,0.55475247
28.377472,0.10490249
25.481213,0.16010253
3.7418022,0.4082682
15.736875,0.4410925
12.292382,0.62580246
21.063295,0.15607673
25.62953,0.09241101
16.501545,0.63704395
2.2724664,0.4865163
43.75992,-0.31530333
26.329517,0.1757928
19.609043,0.34033626
11.450614,0.59530365
31.451172,0.068464756
34.5122,0.1286675
35.050972,-0.26853293
15.297727,0.65367025
16.032303,0.52821183
22.41228,0.34515822
17.708273,0.54383785
14.331769,0.58769464
5.497272,0.60725224
17.344585,0.46388447
16.39272,0.4562639
28.38141,0.2688955
15.437617,0.67064816
28.643404,0.34809017
2.9497995,0.5205749
14.988767,0.61144173
23.399075,0.3277334
20.38581,0.30429643
17.046713,0.3444271
10.238025,0.6159169
29.92482,0.038203135
24.464544,0.42302138
16.506462,0.44546896
14.648702,0.5458236
20.849571,0.3416657
19.882595,0.33274275
18.124887,0.40516233
29.134342,0.1381064
1.375656,0.43469775
29.250309,-0.023189947
4.925981,0.5141409
21.49366,0.16153288
4.88981,0.5553974
28.92938,0.2052956
22.91512,0.31151772
23.674265,0.10737035
13.0908785,0.44358796
7.7555366,0.5240899
5.9124484,0.5031165
13.463311,0.46392322
9.10731,0.53899014
34.343983,-0.20198546
21.044632,0.36207867
12.726666,0.6607073
26.33609,0.025898948
19.8092,0.3629833
19.81673,0.39333934
11.445785,0.5912443
1.9848274,0.42661065
28.52444,0.07392113
39.075676,-0.19720463
8.95305,0.555583
5.385966,0.5804566
8.796342,0.65174234
18.857742,0.34035128
34.280807,0.061028674
8.9217825,0.67939276
11.173834,0.6400931
28.274775,0.17685714
3.2056835,0.4025612
19.133804,0.3623827
18.848225,0.48169225
27.804329,0.1160727
5.509544,0.5497109
25.134737,0.15411639
48.39758,-0.50249004
36.53024,0.000555411
28.609417,0.086200446
4.3092237,0.5639415
6.787413,0.5411918
23.656761,0.36139637
11.665309,0.6113689
17.521122,0.4447378
24.675793,0.3595488
26.668877,0.100428596
4.663157,0.6773154
8.817293,0.5683915
13.52407,0.54923934
2.3993604,0.42951477
15.471896,0.46033955
20.319183,0.49941945
23.829285,0.23763834
20.782078,0.45536125
29.746334,0.3106563
24.053091,0.21800688
33.979576,-0.038566753
8.591172,0.5306666
6.191687,0.54806453
24.54523,0.15647319
20.012363,0.40037948
6.629176,0.57810575
41.50416,-0.16975482
49.396214,-0.38167417
28.177883,0.21106347
18.847794,0.4613908
23.97555,0.21578415
16.722368,0.49916196
16.431625,0.5827874
17.02566,0.38496011
6.135007,0.59309816
14.832629,0.65942144
15.32677,0.45005655
26.551317,0.1913567
18.832684,0.45453507
24.695358,0.18061899
11.347064,0.66700876
31.329687,0.09629376
9.908017,0.625071
33.140106,0.034136936
40.71865,-0.29145962
19.428528,0.38010532
21.36959,0.3387944
15.892039,0.60044956
22.091602,0.3263536
26.283318,-0.018623859
24.538757,0.24360898
28.668926,0.14850515
33.357117,-0.20823286
37.10678,-0.16713086
23.727798,0.036647007
24.62805,0.13112563
2.8884444,0.4467587
15.03305,0.5368577
17.637266,0.42411923
39.76124,-0.2616176
39.36167,-0.25062776
14.538206,0.5827825
12.158527,0.46550173
41.176018,-0.14294766
20.64082,0.41046804
17.098057,0.4003411
15.021243,0.4517181
8.53705,0.56707335
21.8589,0.55247676
30.0803,-0.14404069
20.711388,0.38728517
33.445587,-0.083528295
3.283586,0.37100178
46.552338,-0.34574962
19.018482,0.34264547
25.735989,0.12351319
11.100492,0.53102946
15.771909,0.52465165
14.812666,0.50860226
27.504654,0.27567184
16.948284,0.47290838
41.49801,-0.37546968
14.654426,0.58284336
8.556243,0.6395871
15.179958,0.6581061
17.124514,0.45182163
2.139594,0.41330916
20.171509,0.37920558
15.947785,0.28795487
16.865284,0.51828617
25.396242,0.19143626
35.05487,-0.08054395
13.966798,0.5473448
7.3755274,0.74589586
17.885944,0.36377603
19.16404,0.39924788
20.768085,0.5685365
4.529979,0.5644542
28.32019,0.027033508
54.09642,-0.39765626
18.379503,0.3346014
22.768906,0.5092578
37.30217,-0.08276641
16.016188,0.52684015
18.828049,0.3908422
20.18446,0.3352028
18.273308,0.4347151
27.455727,0.10369536
13.731285,0.6135017
23.75705,0.10349692
29.886593,0.12634091
19.29494,0.33240473
43.83549,-0.40498233
10.742391,0.60615367
13.462555,0.55367786
28.992138,0.2702915
7.46866,0.6520349
7.1820564,0.60268086
32.670376,0.123766005
7.9615445,0.51415604
45.019043,-0.3041681
8.207197,0.5317799
35.835564,0.009419009
28.669228,0.16234158
16.06564,0.4797039
18.41535,0.54657143
29.674187,0.08053355
19.720232,0.4266141
24.001032,0.35884953
25.955833,0.09793341
24.188019,0.3165965
19.613323,0.362723
17.558098,0.4426942
24.863796,0.001991883
4.193491,0.5385734
19.34084,0.4812798
19.887691,0.42874664
8.545312,0.48912913
30.155289,-0.0239643
15.470912,0.4533199
8.33333,0.7219789
31.615654,-0.12316407
8.623767,0.60604835
20.291504,0.2834385
34.880882,-0.08805916
12.959283,0.6010448
23.532246,0.2576885
7.1251607,0.5577817
22.055542,0.15123023
5.601855,0.6469775
22.629637,0.3811621
13.826703,0.6339497
14.41611,0.5503596
14.583066,0.62352365
10.568801,0.6661735
29.816612,-0.058035344
43.49569,-0.3245117
20.196236,0.38275313
35.59492,0.06616716
13.528233,0.47716963
16.800007,0.52403945
20.478806,0.49236166
32.347454,-0.00032374263
18.401436,0.4277348
17.271694,0.6039474
20.369923,0.45027483
19.976915,0.4668463
38.23899,-0.10699992
29.87909,-0.084476486
6.097461,0.5409817
21.092876,0.3642274
15.824875,0.57475084
14.326932,0.564515
19.622374,0.38302612
2.2356274,0.3676228
17.149118,0.5057926
23.346619,0.17744704
5.8731256,0.64962363
21.915703,0.31503904
23.696947,0.010732621
14.065518,0.4840123
16.309654,0.43531626
33.758614,-0.14815955
29.958223,-0.053023413
1.7732171,0.43200612
3.696181,0.40421343
18.970089,0.4029647
11.1291895,0.63853854
22.040327,0.34582198
13.97985,0.45157957
13.695989,0.6948
71.13862,-0.76466036
5.2810264,0.5566301
3.0885053,0.42492723
27.308489,0.0062161684
20.36853,0.12763867
10.626355,0.65418184
8.967759,0.6309982
34.1288,-0.12036222
19.768944,0.22912748
8.6250925,0.4941488
26.839088,0.08404352
16.889906,0.49304426
33.35496,-0.048606202
25.60632,0.05084586
19.066278,0.48174864
31.342833,0.12432198
8.666962,0.6514771
23.034061,0.15864629
20.72028,0.34130955
15.445153,0.56926537
18.149174,0.34874922
16.444393,0.4885646
20.461006,0.4131267
31.898918,-0.02234444
23.38921,0.3540191
19.546097,0.4693994
25.746544,0.2057321
20.67471,0.29762942
10.422776,0.73447394
14.608898,0.5720677
26.209538,0.12889734
34.156715,-0.2567417
15.900998,0.3841825
52.165016,-0.39048672
14.945162,0.44337624
14.7194395,0.56120723
2.5111742,0.38723403
45.55162,-0.3739916
41.318527,-0.045738563
23.01524,0.11035332
5.9039426,0.6479684
47.553207,-0.56535554
11.578832,0.44387978
32.608635,-0.18880628
41.07891,-0.2228903
24.586552,0.27514452
24.67078,0.10026495
20.892887,0.37768066
35.93426,0.010507122
10.992293,0.62058586
23.4931,0.21882503
5.941773,0.5721154
16.191856,0.42456245
11.674636,0.70575035
15.917619,0.50188255
16.397738,0.4865318
19.124489,0.44993198
18.128525,0.3160972
21.55432,0.38696152
18.844103,0.40815538
8.311683,0.7779491
20.695183,0.39480406
28.01587,0.29310316
24.369053,0.28180572
36.06405,-0.26151377
11.312841,0.6564642
20.323727,0.3449741
16.724918,0.5078006
11.059175,0.5847819
5.528197,0.6625038
17.306377,0.5185032
2.9509306,0.43323547
