grain_R,grain_asp
23.045898,2.5063438
18.541346,2.2247117
24.799515,2.3331578
20.915558,2.2463748
19.651306,1.9563204
8.016708,3.0671027
39.90139,3.2638793
33.40154,3.0608008
7.4788303,2.2632763
7.036396,2.9517314
15.137954,2.3515258
14.585192,2.2249305
17.590897,2.0104191
11.412189,2.3343835
13.365754,2.4677935
8.378602,2.9609168
32.001022,2.6864085
9.602128,2.733133
17.472467,2.656017
30.985989,2.9157593
14.246171,2.2198548
15.537787,2.9847243
5.2148237,2.8380864
39.208923,3.3272657
25.854198,2.7736042
18.089012,2.0533743
35.010788,3.301397
7.660164,2.0787458
20.915155,2.2812445
24.420113,2.3558767
17.946312,2.903608
12.898379,2.754259
34.32045,3.2096417
39.30358,3.507801
7.1240845,2.6895664
3.1711187,2.2135754
34.53563,3.1659267
18.853374,2.105244
37.980663,3.465194
6.3735743,2.8427923
4.52451,1.9048306
23.013279,2.2844317
7.2908835,2.3390248
16.833515,2.1231108
25.312708,2.4988184
10.099104,3.0772078
11.7251215,2.1822915
7.085599,2.2710888
18.164454,3.0734663
4.4276447,2.4419677
4.8920646,2.241185
27.40203,2.8514392
14.019769,2.6222203
21.842802,2.278393
15.85014,2.0858648
26.470667,2.6938765
15.964084,2.5454545
19.656124,2.3018727
20.7234,2.3732927
19.068558,2.4679098
17.308132,2.8323855
17.002584,2.1143076
14.910674,2.4199212
28.217709,2.8437936
9.615134,2.8022995
7.245075,2.4694364
3.7944767,2.5334356
7.372237,2.5610566
5.2581687,2.507552
42.004757,3.4696338
19.091959,2.859701
36.013557,3.3734295
16.714687,2.7314947
15.382063,2.9432447
15.125237,2.7901223
12.646515,1.5786973
31.157513,3.105768
5.640071,2.7130659
7.9258146,2.4529197
25.083214,2.355102
31.893734,2.991717
6.2760315,1.9222023
22.74675,2.1282687
6.483045,2.2258918
4.9799376,2.7236416
20.16139,2.263089
34.9875,3.0663702
11.660634,2.0311213
22.949642,2.4296653
14.008874,2.6047416
29.835812,2.7589858
26.527382,2.7072122
12.932161,2.1279318
48.35941,4.0237355
11.718654,2.4788892
26.421898,2.4960916
21.437908,2.7250626
13.619504,2.5127304
9.900849,1.8719176
18.750725,3.1449506
13.825738,1.9349536
50.853573,4.296544
13.410491,2.1669953
7.945612,2.41305
17.164248,2.3391032
33.490047,3.0960643
17.973715,2.854337
27.921108,2.4723446
23.77483,2.2623928
8.550456,1.6475993
8.760911,1.9813887
25.87687,2.5720801
14.052386,2.0381658
42.009235,3.556522
23.927902,2.4235704
25.701752,2.5429027
9.451482,3.0722578
37.095875,3.201927
33.794308,2.9601343
4.695479,2.832278
10.372517,2.9852245
16.822948,2.268443
31.29744,2.8028476
20.050861,2.1105905
15.53766,2.5736597
30.554031,2.8572223
7.2561464,2.7622774
17.060448,2.4656727
11.024718,2.2497995
16.22995,2.101806
20.138409,2.1776602
3.211581,2.0492415
7.3282156,2.6105292
7.0000663,1.9158851
17.52398,2.295708
14.776949,1.9532565
58.12638,4.7998037
8.105128,2.7559545
19.709284,2.2663906
17.644863,2.7832255
7.6652436,2.5057414
25.912418,2.5771687
6.375202,2.3511035
33.842777,3.0131161
26.270498,2.5687673
22.19589,2.3014638
14.379148,2.2160425
18.473526,2.2422423
14.787993,2.3984268
21.487673,2.5817719
37.638027,3.202717
28.866945,2.6227741
31.326317,2.9443338
3.6636953,3.4758294
14.353175,2.059212
23.85476,2.5188625
9.72771,2.0994818
9.300719,2.9213839
23.212399,2.2173588
6.6643076,2.5344646
11.867339,1.8945781
7.58235,2.8591282
16.457758,2.323678
10.578971,2.4964032
26.359104,2.3301857
14.299441,2.8689559
8.84144,2.2810173
15.001485,2.416175
23.190315,2.744911
28.205496,2.733998
31.217796,2.9520946
13.475585,2.3651347
16.505924,2.1363645
15.935969,2.2034323
28.951597,2.9327424
30.115679,2.967007
9.75019,2.9127834
36.551334,3.1395707
16.58859,2.4135606
23.92963,2.9671524
14.817735,2.0139666
22.830738,2.5956101
9.501687,2.5260475
4.698158,2.3040364
17.789139,2.1974308
16.088264,2.2657626
37.786663,3.5712192
17.237228,2.6027393
6.6754932,2.314058
8.849634,2.0904996
20.233345,2.308833
10.715806,2.4447424
5.3779297,2.7382767
23.005272,2.4498792
15.427571,2.5955021
16.230955,2.1647155
7.10167,2.134925
38.77377,3.496542
30.786736,3.0347784
10.25604,2.0514197
6.788565,2.8152404
28.176487,2.68889
23.62637,2.296931
4.9887905,1.9618652
15.986756,2.5963097
19.035366,2.3589313
9.86349,1.863691
18.590944,2.1001346
25.450043,2.540436
19.688873,2.106885
25.732193,2.5010364
