grain_R,grain_asp
38.06414,3.2240016
30.177532,2.734467
4.7265816,0.7223406
6.353759,1.1168956
13.962146,2.0214844
9.157998,1.0058812
23.452816,2.240575
30.74916,2.3644557
10.107747,1.2971556
14.472229,1.4137266
20.900784,2.3077357
14.446244,1.8374009
31.58392,2.42702
23.895618,1.678546
17.840729,2.0213826
20.363754,1.4782182
28.324036,2.0479405
11.437625,1.3833159
11.594462,1.3118409
31.95897,2.2402735
14.411132,1.6622665
3.613574,0.6031475
16.462986,1.7543696
7.462816,0.8039054
24.379871,1.8961872
13.997886,1.2664491
33.066166,2.5333953
8.994802,1.1122421
10.408568,1.4155568
33.29948,2.1543052
32.17838,2.4028645
14.577378,1.418396
20.88931,2.4852767
10.720861,2.1036646
18.286446,1.687183
8.446182,1.1217383
23.91983,1.9327404
10.105122,1.4511784
41.56455,3.349632
13.21044,1.1989095
27.95108,2.2673082
31.90623,2.5299807
19.92426,1.6461986
29.855629,2.5650113
23.498617,2.2308993
21.058302,2.1992733
5.18712,0.89941704
20.419437,1.752337
28.185566,2.5689194
12.165256,1.3963779
6.969179,1.0452594
8.450707,1.2708604
16.197865,1.4599805
41.76969,2.9480238
25.731457,1.8724487
30.180408,2.695918
52.035267,3.1254847
7.5283256,0.95103383
7.943695,1.1414342
6.1946425,0.99640095
18.865875,1.8193275
21.597986,1.709358
6.3674717,1.0081173
4.689747,0.661899
28.040537,2.6401196
9.651726,1.1709466
12.622104,1.3826222
6.327265,0.87986195
25.21086,2.343752
19.60137,1.8666514
26.850594,2.3415337
14.633964,1.604211
18.799507,1.660355
29.359741,2.4244983
47.59314,3.4932303
21.486267,2.6303036
37.345078,2.858166
19.014572,1.8496238
26.408413,1.994524
12.527627,1.3490005
53.414616,3.855807
7.4685335,0.78642654
31.698578,2.8706193
18.433971,1.7432886
6.386564,0.91767514
16.477608,1.330304
12.3266,1.0584954
9.079387,1.2072248
21.757696,2.0947285
51.741356,3.4933622
13.333442,1.1789213
26.207584,2.0351372
13.503719,1.5800798
9.229423,1.4473741
34.635124,2.4353554
17.557713,1.7653093
16.183107,1.940616
18.251534,1.8777963
13.923568,1.4905589
9.230815,1.0789012
20.040155,1.9318337
5.0958433,0.71543604
26.680984,2.3055723
14.028041,1.4386971
12.200454,1.1849419
35.33144,2.6053028
52.08906,3.5887191
11.762448,1.4945157
37.011646,2.7348402
8.86156,1.1889805
12.3968725,1.0620973
8.156468,1.1858222
26.293377,2.8436759
46.041126,3.2257333
4.539098,0.86848956
48.500057,3.435958
18.135765,2.1251416
16.427933,1.6072452
15.474019,1.381563
21.987556,1.8467587
12.648171,1.5812533
14.344385,1.3975
28.146011,2.2871816
15.081048,1.6759537
10.414792,1.4461144
18.010397,1.6713831
27.132307,2.0752993
12.336412,1.2538234
20.294895,1.4290938
19.38074,1.5053371
5.491996,1.0464615
27.3737,2.3584123
6.9692755,1.0852944
26.269884,2.2388332
16.274788,1.5831792
14.954362,1.6446475
34.816288,2.671216
19.774008,1.9140114
14.035525,1.6013039
28.150114,2.275312
14.066177,1.6287011
29.76498,2.5022664
6.4476194,1.1874981
35.64388,2.5150704
7.8855667,1.2342336
