grain_R,grain_asp
19.575567,1.9205155
9.97716,1.2881515
21.069914,1.830842
9.748972,0.8696131
5.488215,0.814209
22.498978,1.678594
15.7878065,1.8541647
31.568289,2.6612818
17.741901,1.4600741
23.331337,2.068267
9.218724,1.0128883
38.07781,3.1614728
27.472404,2.8613327
23.087729,1.8275232
9.118291,1.1212553
9.675284,1.3593171
9.307034,1.5718223
27.71373,2.1772423
19.752493,1.9781071
16.779291,1.4077529
17.094517,1.6204221
22.406273,2.0473812
22.576618,2.2148063
16.67438,1.9305397
11.500484,1.4879432
8.167344,0.91999626
22.497276,1.699148
8.102987,1.325505
13.432186,1.5265125
3.8435953,0.69415987
2.5524373,0.56913966
32.403866,2.5027375
41.279343,2.8791654
36.556507,2.8973222
21.789513,1.7719216
53.74046,3.6487796
11.43429,1.4012167
21.36028,1.9834231
23.139912,1.7669535
21.646635,1.990728
4.849621,0.82698226
8.606836,1.1394312
14.063834,1.3930591
24.527733,2.040294
53.739742,3.5941198
3.1725817,0.9613411
24.738075,2.1593685
17.668575,1.5293512
20.981506,1.8429399
37.695644,2.7104208
19.432043,1.7739942
20.762486,1.8951349
10.440349,1.2246649
27.66682,2.603561
16.469276,1.565559
10.7833805,1.2142608
14.029929,1.4742212
18.000317,1.7555557
9.189869,0.9160292
32.223133,2.5052278
32.92907,2.54938
13.431575,1.50073
21.917051,1.9431889
17.311104,1.5045022
11.776086,1.4189091
15.966966,1.5532063
4.5434184,1.0123698
5.812289,0.8413876
68.25587,4.296828
10.695157,1.0611007
50.852505,3.726055
26.61606,1.9699793
6.34145,0.82247275
10.100178,1.1261786
5.982954,0.9604224
7.094279,0.93711185
35.85725,2.563492
25.573072,2.0536938
20.374466,1.4998503
23.363739,2.2307096
26.554958,2.7423542
21.858015,2.140525
16.761177,1.4381495
25.342497,1.8515124
19.481493,2.113837
28.329082,2.255678
27.453182,2.331624
13.9374485,1.5739876
16.383211,1.7187184
21.566685,2.197786
27.911404,2.103985
7.8747096,1.1232623
9.828462,1.1893537
15.25011,1.0959055
26.337854,2.248697
17.04963,1.852201
32.883747,2.3999872
12.586406,1.3314042
52.60511,3.6460536
34.441086,2.4262798
23.235954,1.7834802
19.255856,1.7405628
22.302279,2.290302
10.378613,1.1999817
6.419153,1.0034037
14.81482,1.2867328
24.207123,2.1914911
34.530655,2.6331909
16.407288,1.5945835
19.257116,2.0442662
16.421562,1.5749433
14.576067,1.4716567
33.04517,2.5419304
42.16399,2.8274245
3.4912453,0.61678034
26.806355,2.4619462
7.2526455,1.0694069
10.331687,1.2297812
14.494104,1.6955919
24.571335,1.8915116
9.283496,1.1884038
31.89207,2.4465818
3.4191701,0.8054665
16.660067,1.7705123
23.577885,2.1598232
16.921715,1.8235288
25.505764,2.0881226
24.62675,1.9218786
27.1162,2.2191536
34.20121,2.1577187
33.61054,2.3337502
18.519653,1.5996706
12.388496,1.2164731
21.766407,2.1169283
28.08684,2.4821599
21.300983,1.9448088
29.536575,2.6431005
21.292875,1.4793504
28.778267,2.3814812
21.686085,1.4152921
14.601684,1.8292804
24.15685,1.9911546
38.104168,3.1143143
37.24919,3.0846877
22.59386,1.6610548
4.3884997,0.58670366
21.241238,1.672562
13.434065,1.4215906
3.5754929,0.65331966
17.213987,1.8559022
13.740302,1.4262464
25.35814,2.163328
30.667295,2.1307228
5.859825,1.2774923
38.467545,2.815255
29.139215,2.3049803
10.334239,1.2400684
11.42084,1.6390328
23.146996,1.6550226
15.534364,1.6177424
31.63535,2.2333348
26.606655,2.3804088
6.7549853,1.0602967
14.988107,1.7952816
31.48769,2.4743698
17.79264,2.0313108
17.014742,1.8130068
24.199978,1.6443677
29.179056,2.2878578
15.031262,1.7532107
13.231631,1.1889083
13.254018,1.5677314
33.1322,2.2651303
35.120346,2.838953
4.7632356,0.9106766
15.2700205,1.2308122
34.0965,2.7209282
41.202156,2.8601856
22.364801,1.742282
26.937634,2.4808297
31.133755,2.1576087
15.964148,1.7581612
22.757624,2.054662
22.142426,2.0854084
17.03805,1.8199068
13.078877,1.356976
4.5463266,0.8133544
12.141385,1.1318858
12.316508,1.4866605
22.92508,1.9430482
22.936749,1.5594286
10.117534,1.1914802
25.326744,1.9931581
16.933426,1.639112
9.199172,1.162065
18.271366,1.7807676
17.028635,1.8203086
6.090749,0.8869691
19.466114,1.4637746
23.464283,1.9524212
23.752731,1.9954885
17.88324,1.4256892
34.910683,2.6425402
12.032059,1.6964204
32.25479,2.8582492
22.940594,1.957625
21.179935,1.7394778
14.956725,1.5923507
10.3873625,1.268379
32.77312,2.3842304
25.392895,2.6502287
44.6785,3.3604136
7.924014,1.1733582
38.146427,3.023482
20.757092,2.0576894
7.8645506,1.1336112
43.989624,3.1399057
17.8936,1.6492125
20.697006,1.8465954
16.091343,1.6780564
16.160173,1.4885209
19.052471,1.3182807
4.0934563,0.8772627
9.523374,1.1051716
11.849653,1.2470531
30.112568,2.4121122
24.207617,2.3317678
9.687807,1.0328566
24.34438,2.2854493
29.165436,2.4504905
15.914844,1.346449
10.787775,1.2934831
11.878793,1.2204417
22.754662,2.189068
10.370473,1.4382472
12.749677,1.784486
10.9269905,1.4812424
25.997744,2.4093826
