grain_R,grain_asp
11.248691,1.5192571
12.708932,1.6959602
10.167979,1.454247
15.406482,1.3727244
12.007081,1.5225536
25.241974,2.2333245
4.210272,0.7528932
11.063069,1.1640685
9.885455,1.2899394
27.850113,2.1511443
7.625375,1.0669893
21.177994,1.6180121
13.583699,1.5011895
18.541697,1.945502
22.310228,2.05927
14.694182,1.5136216
10.394827,1.2290896
4.4736214,0.76729345
15.748482,1.5524434
39.230244,3.260746
16.76122,1.6615392
13.804738,1.3380263
10.323474,1.3661282
10.82308,1.2129893
4.2473936,0.65902543
11.080535,1.2917483
12.775918,1.3290815
31.61254,3.0029826
16.92324,1.4812527
17.865908,1.3787134
31.872345,2.7601912
13.659627,1.2269841
15.396497,1.4979738
14.818274,1.7782223
44.36212,3.0711157
5.6599584,0.87033015
15.968303,1.2996166
10.010798,1.238581
36.18511,2.84903
15.914193,1.7275407
12.794501,1.3189409
22.253452,1.6758456
9.531703,1.219944
11.632341,1.2960097
32.696625,2.5209255
21.766796,1.8487805
20.349964,1.9023921
21.921192,2.1063383
11.508409,1.3819606
19.550888,1.7636304
38.79665,3.250922
6.606611,1.1164336
56.35139,3.929343
7.9827123,1.2204708
37.16757,2.3004467
71.73948,4.3243446
16.172728,1.764924
11.300607,1.1558471
16.99909,1.6324157
15.7364235,1.544758
26.031994,2.016117
17.673725,1.6761308
20.436037,2.2098424
15.14387,1.7214164
34.038067,2.6304224
11.793176,1.3135239
25.68682,2.1543143
9.944703,1.2696636
9.531504,1.0059224
14.434894,1.7410111
25.646904,1.7806072
10.503909,1.3153803
25.746601,2.5138566
11.467481,1.2099195
21.862915,2.2335756
36.235622,2.96831
19.017067,1.9707268
35.73628,2.5572143
16.972498,2.128302
9.75628,1.5013206
15.238805,1.5038643
19.244263,1.7719991
26.530727,2.0964243
22.60785,2.2528107
13.98773,1.5710101
18.610622,1.8124801
12.88689,1.5452595
13.47,1.5843725
12.948909,1.3190798
17.050854,1.9129431
11.79489,1.4821541
23.416077,1.9221207
24.426449,2.369848
37.725903,3.022886
20.42051,1.9190005
7.627107,0.98619866
40.375713,2.7320602
37.885757,2.9620967
19.511532,1.7994242
17.875343,1.8726678
13.203675,1.2197831
25.81215,2.412475
12.630807,1.3530324
30.365368,2.574825
37.28565,2.8672917
15.779386,1.6878973
51.79013,3.2904909
24.505379,1.8423386
28.7818,2.816341
6.684168,1.0178031
11.996265,1.3772016
19.152649,1.6306129
11.795186,1.5008062
30.536573,2.3472626
16.292084,1.7635778
9.930169,1.1058885
35.584244,2.9089353
13.797242,1.7942953
16.188198,1.5566672
35.507355,3.009328
36.784138,2.5808313
16.573774,1.4029578
10.855023,1.3186989
11.380882,1.2771133
35.64911,3.0806293
12.813758,1.2842138
14.06398,1.1186552
21.568336,2.0306466
18.910828,1.8072069
21.193039,1.8311999
6.7447004,1.2434111
22.354229,1.8823588
36.361942,2.6157863
30.74062,2.2995262
20.150768,2.0721872
22.989153,1.7115844
24.38337,2.0166957
9.089156,1.0191386
23.735939,2.0338252
19.809547,2.12585
5.821335,1.0499549
9.227452,1.0808942
39.740112,3.0785112
15.419427,1.6901026
5.1593556,1.1257865
26.640768,2.2426212
23.673672,1.8776524
5.49424,1.0414749
40.797134,3.034818
17.47806,2.021028
9.853277,1.1232986
10.71904,1.0101763
20.231083,1.9424938
8.579184,1.1035155
30.795517,2.3469188
