grain_R,grain_asp
8.996453,1.2220039
45.076782,3.331724
13.677545,1.4282758
6.748457,0.9046844
5.62288,0.8579333
44.472454,3.4017653
18.589104,1.6502639
5.633047,0.89632106
12.71038,1.705671
13.173945,1.5547082
23.617138,2.1162639
11.476435,0.9997291
15.749153,1.244692
47.882744,3.2726066
14.520542,1.5623854
13.977448,1.7792356
23.225319,1.7417351
6.054048,1.0487236
17.502773,1.7013642
22.561195,2.2868264
28.028955,2.4996808
7.774901,1.1744717
18.764591,1.9444945
26.34509,2.1051981
9.732045,1.068234
11.609145,1.511528
15.120843,1.4385737
17.697565,1.9666401
4.715021,0.86480796
21.174946,1.9084711
36.40053,2.3535025
24.199238,1.8993104
16.706306,1.816175
11.232358,1.1456835
7.114981,0.75590533
15.54383,1.5190436
28.702951,2.1462028
26.177269,2.4269044
18.835167,1.9073623
19.808235,1.7215633
33.363483,2.6220734
19.932613,2.0670621
23.540848,2.3360705
19.195206,1.9105768
14.875107,1.6551447
29.9845,2.065132
28.169788,2.0379832
18.749123,1.7647059
45.57755,3.3583958
50.670204,3.2194278
18.485004,1.8268715
26.694672,2.4674037
37.560345,3.3034408
15.682744,1.8866702
2.6744704,0.5916173
29.089397,2.4301221
33.704887,2.4199667
25.260162,2.2973652
10.474614,1.3132042
16.294998,1.9491117
26.365139,1.9535313
18.494423,1.8213466
24.82793,1.8772912
24.785908,2.3229752
18.37001,1.7541023
28.354725,2.1831958
48.967144,3.6508331
24.251453,2.2467158
12.089389,1.4390771
5.1869593,0.7218478
8.856534,1.1747556
39.89778,2.6986432
20.93369,1.9760574
24.618961,2.215882
19.37283,1.8863962
7.6223164,0.95790076
10.463198,1.1221513
7.521982,1.0970006
37.798656,2.683157
29.298756,2.8713915
37.678722,3.0585907
13.470672,1.3783867
12.611876,1.7856112
22.04935,1.911191
19.41063,1.6894841
11.980046,1.3802649
10.001147,1.1516832
21.598227,1.7631282
20.414373,1.8609625
25.506691,2.2339122
12.052614,1.2513422
27.13581,2.0202856
31.319874,2.6894522
19.021265,1.7222247
4.863655,0.8445609
9.157968,1.0634593
28.051891,2.0233767
7.7457066,0.72916144
19.012049,2.0077705
9.229196,1.2523547
21.861858,1.7652967
20.83292,1.6933072
13.840089,1.1714287
23.764238,2.1551244
6.8625135,1.1304408
43.926712,3.5536957
17.715614,2.1379526
47.934254,3.7793465
20.118374,1.809019
37.494015,2.8491983
41.007866,2.8603172
16.52475,1.5986261
6.9862175,1.0654882
26.002604,2.1426618
34.99624,2.5061576
36.754208,3.1855464
9.846976,1.2708731
17.867027,2.2819748
24.53302,2.2726755
20.470737,1.6839875
13.89865,1.4702374
24.37349,2.3603342
9.271636,1.2545214
47.28085,3.32013
29.561203,2.6029975
8.488526,1.1044484
20.885345,1.7630632
32.985294,2.4391856
28.905645,2.4451795
10.335165,1.2685647
12.238317,1.4494371
4.172815,0.83894205
19.377329,1.8677493
30.815012,2.66717
12.160579,1.4470186
8.114398,1.0183728
15.268458,1.9027712
26.323994,2.1412234
13.134086,1.5635238
39.883682,2.9795575
21.497108,1.8857782
15.108914,1.8613791
31.614613,2.7760012
7.2019176,0.8395895
15.124579,1.2969286
16.73877,1.7110113
13.180049,1.3898792
29.656034,2.4463344
18.252052,1.7264268
17.993313,1.911513
17.326477,1.4527572
7.2301006,1.0659232
9.267709,1.070265
12.121548,1.2910396
25.91815,2.2825253
25.609013,2.2963598
49.293457,3.3147442
14.121623,1.6328913
33.1857,2.6804938
15.459249,1.3835566
42.607136,3.1642008
11.904885,1.2932014
6.9727774,0.96504617
45.69459,3.2860215
8.06056,0.9915795
27.185371,2.0677214
17.094065,1.9316819
19.033749,1.7163963
7.9678264,0.86619604
8.545014,1.3071352
7.1390357,0.8055217
4.3442836,0.84303653
23.854267,2.1121507
17.188074,2.060139
18.249952,2.005324
7.939576,0.83131015
19.717459,2.2315671
44.095703,3.0365553
18.558756,1.757261
19.459606,1.8080668
20.650585,2.1374483
12.553611,1.2015681
41.263165,3.2280462
8.439261,1.0188003
13.356738,1.5969181
9.779193,1.1192725
17.002127,1.5964714
7.0527368,0.90704274
2.6411238,0.659804
19.722778,1.6388909
14.521018,1.2082174
5.7386837,0.9762279
10.233533,1.0678985
28.986702,2.534618
16.329967,1.3759602
13.834403,1.3666823
14.946337,1.2171274
16.765064,1.4888579
4.0990243,0.9026178
11.183545,1.2766689
11.31948,1.2962439
3.192442,0.7201326
12.751042,1.3212698
21.196957,1.9294224
14.870979,1.1591145
28.645086,2.106542
20.255775,2.0609362
28.028847,2.1185503
7.672316,0.94844645
34.643208,2.816432
21.536045,2.0259514
6.235383,1.0121541
11.031085,1.2483675
20.935848,2.1120737
30.980785,2.7330492
22.471943,1.7783941
19.16674,1.8537185
13.078388,1.3994935
41.39663,2.9713016
14.863163,1.3878406
24.370275,1.9146906
19.641216,1.5899816
19.675282,1.6515579
16.779453,1.5431851
6.7926407,1.0714089
23.492973,2.0533404
16.53852,1.8683767
17.490578,1.7771761
17.422157,1.7478604
26.249525,2.5330136
17.006954,1.7758784
26.75452,2.1131353
22.054821,1.8229103
20.951244,1.5997757
13.943992,1.1782265
20.309223,1.8575859
15.142312,1.4183221
31.815123,2.2519748
13.657323,1.4482465
21.449913,2.0898497
24.84713,2.4960425
37.325027,2.9977515
9.374774,1.2938955
22.114138,2.0694199
3.1459703,0.5750004
4.2154975,0.75288284
12.330686,1.1538968
17.945171,1.6852605
23.458584,2.1986008
17.644245,2.0437918
18.05401,1.877477
19.63118,1.6611629
27.03022,2.5222847
4.601599,0.8099565
44.439297,2.918665
15.345276,1.5116051
40.102314,3.383595
32.113476,2.105362
12.224985,1.0118521
40.28171,3.1756637
12.824021,1.5106215
16.019476,1.2684531
6.110652,0.92538124
35.08894,2.8972805
28.179678,2.1215367
9.4542265,1.4990565
40.63757,3.076333
21.999577,1.8372258
17.902481,1.6856626
7.3427,1.1553179
8.712181,1.0518161
28.790386,2.440635
6.555914,0.9388986
43.976437,3.1910374
21.375278,2.2169068
33.668404,2.944481
9.826781,1.5400248
17.164742,1.6472595
11.100485,1.2086451
10.3934145,1.4915339
5.260029,0.9265897
26.740974,1.8871257
7.1135187,1.2193028
32.51889,2.980269
17.66512,1.303682
10.2918825,1.1096289
10.100401,1.7120708
7.4068418,1.1626642
31.871075,2.8254516
24.790142,2.2458107
11.506303,1.5776753
3.0240197,0.6334527
14.744641,1.658809
17.49685,1.4254622
33.205776,2.0701551
20.557945,1.5618695
16.667881,1.3126125
15.577924,1.682801
22.052418,1.8807092
7.8651185,1.0149279
12.811639,1.4224508
19.016953,1.8147388
9.135979,1.1328132
35.608685,2.7675307
8.921195,1.1906526
34.001892,2.6604853
19.122488,2.2432234
27.795042,2.5149102
29.3594,2.5322936
17.348103,1.9110297
14.481469,1.5410928
19.683254,1.7288584
19.244781,1.7677287
16.323505,1.3418225
26.698212,1.9482749
50.422993,3.7543118
8.823344,1.3687298
15.039285,1.6050873
15.022256,1.5590928
24.276249,1.9762276
4.7854137,0.92403764
22.075935,2.3724005
24.60748,1.9629735
28.452414,2.3738825
26.15438,1.994636
10.10588,1.3818291
12.664271,1.2621413
10.950545,1.320348
18.112843,1.8316683
10.019242,1.1144441
19.496407,1.7232041
34.437748,3.0608134
6.434579,0.83433896
24.199614,1.8118198
6.5939293,0.7294164
16.423904,1.5156386
32.289394,2.5977395
30.260721,2.6864285
18.29084,2.1075726
17.59446,1.7906877
33.256893,2.5829563
8.160784,1.1361978
14.087855,1.5448065
6.881751,1.0730652
9.399695,1.2031971
69.1479,4.5256143
30.386042,2.415496
23.617577,1.9188626
21.44738,1.815386
14.368898,1.2413958
17.042854,1.6318833
11.321636,1.3415399
10.764777,1.2527058
22.264717,2.10881
6.4744024,1.0301228
5.8424606,1.0610301
12.406776,1.3709342
11.793595,1.2002153
8.410699,1.0199567
11.679137,1.1915882
19.579613,1.8552736
42.28828,2.580582
20.895012,1.9430777
15.378282,1.7559712
16.051073,1.7396427
13.109482,1.6388674
23.991951,1.9896169
12.826481,1.1705501
5.17113,0.83267784
43.05178,3.1013708
30.666912,2.7698038
10.5277195,1.1263576
32.769814,2.532971
22.199528,2.2615147
1.8880064,0.5758769
18.343437,1.9588329
7.5216846,1.0292352
11.417224,1.4037185
4.0471163,0.94920844
26.146378,1.8406866
6.551387,0.8925432
18.140398,1.6323963
25.078487,1.9246802
40.962673,3.4834087
17.767752,1.9824506
15.142489,1.68592
8.714049,1.282263
17.720085,1.431384
45.604683,3.644599
16.023685,1.6166029
13.795889,1.4797596
16.084528,1.3560518
21.787785,1.8937895
12.688008,1.1770205
10.666787,1.0360354
6.5714226,1.1802974
25.681326,1.7988853
6.660016,1.1357408
42.94253,3.0170443
45.059174,3.7063742
35.90175,2.7801867
