grain_R,grain_asp
46.136093,2.4930892
35.269993,2.0171955
22.289698,1.6390063
12.933596,2.650239
27.81173,2.0351915
12.394996,1.7768183
23.64829,1.875382
9.233029,1.882845
6.6157436,2.7505963
5.028317,2.105361
12.571233,0.96303964
17.840847,1.5153627
28.9545,2.4005485
3.6576307,1.5611606
41.11287,2.7673423
24.637415,2.0317237
29.932062,1.3148198
5.861905,2.6538227
3.4983332,2.3404648
47.12584,2.7352827
19.406958,1.5704682
30.838987,1.7338154
16.493896,1.5643861
18.193047,1.8078493
27.77442,1.6282423
13.173835,1.2894506
32.535202,2.5879822
9.916962,2.1977496
7.3301,2.2069025
17.48694,1.448529
15.079183,1.9814883
19.296701,2.1622338
5.535887,1.9577564
13.661454,2.5104194
21.323229,1.9475513
35.25333,1.8465894
32.96172,2.132666
18.072285,1.653519
8.348517,1.419246
27.147165,1.7379229
54.117233,3.058828
13.189757,1.2716742
29.054289,1.8121135
13.4399805,1.5531623
5.152439,2.07539
38.891747,2.3186827
32.77658,2.1786203
13.082941,2.237468
8.193045,1.8040895
26.40164,1.8405252
47.18029,2.8459518
17.279947,1.8139154
10.323536,1.9764879
21.635178,1.6979299
21.673807,1.739533
32.93933,2.241475
26.263529,1.7924387
5.4580135,1.7329252
19.256517,1.6927453
12.49731,3.2142215
25.193174,2.002668
31.84611,1.6539168
17.478092,1.6784465
14.826763,1.8406328
13.899078,1.4891582
16.944576,2.2146106
11.510901,1.9981558
27.434248,1.7404938
15.212596,1.571274
30.576963,2.1914716
22.842611,2.0721173
22.17888,1.6636653
23.035332,1.4829118
19.623419,1.3858602
15.475614,1.5073333
13.281773,1.3914862
15.717571,1.0438193
8.794438,1.6774385
40.67443,2.0855594
9.5827875,1.8680639
10.824892,2.7380419
17.636648,2.1067379
21.437902,1.961279
20.521803,2.4336607
44.492786,2.3193157
16.144518,1.3638084
52.790245,2.9811802
22.467463,2.061605
27.753666,1.6259942
19.349352,2.3994417
7.7215075,2.2361627
34.47042,2.3324823
55.14615,3.1661792
33.53465,1.9408134
28.978586,1.5943307
31.848925,1.949636
15.65127,1.4852347
31.918106,1.9621911
17.075647,1.6029537
14.111721,1.5022867
15.011533,1.7981627
21.750868,1.5990813
12.447117,2.6205997
15.618774,2.2817705
19.240856,1.5087099
20.389791,1.6334512
12.751447,2.0429676
13.544383,2.1331341
16.714975,1.3989773
16.330606,1.7698815
16.896143,1.3500901
7.973085,2.4569392
19.053463,1.5320079
17.27616,1.6339631
11.708428,1.5996869
47.124718,2.631629
20.602215,2.3212826
9.629672,0.97390246
33.46605,1.843528
24.461872,1.7236369
42.76343,1.9864532
23.565126,1.3643975
40.01053,2.6094475
14.845273,2.67134
18.072,1.5904934
36.913345,2.0238497
26.406929,1.6311278
11.069394,1.6380645
17.50813,1.4352496
7.566584,1.1434656
12.070163,2.3788815
9.168818,2.2259061
3.045642,1.2287619
