grain_R,grain_asp
-442.92093,-388.49893
-377.38324,-331.2194
-497.03134,-435.60202
-351.6042,-308.5775
-504.95895,-443.15164
-426.72842,-374.55676
-361.69403,-317.44043
-380.7511,-334.21396
-492.94876,-432.64185
-462.61017,-405.86655
-449.6005,-394.24768
-400.05386,-351.24146
-476.275,-417.6409
-410.7674,-360.35782
-427.90198,-375.56595
-440.1444,-386.40363
-486.5854,-426.79684
-403.47015,-354.08823
-352.54865,-309.2434
-427.87134,-375.3112
-442.05844,-387.75632
-454.5377,-398.90692
-379.16287,-332.60294
-342.69635,-300.7179
-367.73645,-322.9211
-534.66895,-469.3448
-360.18265,-316.1794
-456.74713,-400.2691
-429.20392,-376.63492
-366.2475,-321.30835
-425.01074,-372.63098
-406.2688,-356.7194
-444.1607,-390.01712
-378.6882,-332.3104
-444.3978,-390.0161
-402.36392,-353.1476
-367.2624,-321.8058
-433.94968,-380.69617
-393.43164,-345.21564
-448.81277,-393.5188
-356.4413,-312.62924
-432.7282,-379.4727
-454.25522,-398.6625
-489.65826,-429.56888
-423.12683,-371.21463
-394.01773,-345.74777
-419.45422,-368.01312
-449.237,-393.90714
-450.38327,-395.07333
-434.89484,-381.56604
-396.64188,-348.06653
-396.56787,-348.4959
-358.32605,-314.65543
-456.0985,-400.0857
-364.84274,-320.34552
-514.25037,-451.6035
-403.86172,-354.53568
-382.65027,-335.7015
-376.19928,-330.20764
-445.66357,-391.2658
-429.56268,-376.89896
-452.83453,-397.5658
-404.47986,-354.78036
-385.09195,-338.0884
-461.90817,-404.83557
-468.569,-411.19498
-365.90335,-321.43057
-416.1772,-365.28775
-434.6039,-381.2478
-467.6964,-410.1663
-501.8744,-440.38522
-347.2774,-304.73737
-355.93744,-312.20483
-378.69614,-332.18192
-430.62793,-378.01547
-391.36414,-343.60938
-446.96133,-392.1217
-430.85406,-378.11624
-453.52264,-397.9049
-380.60217,-333.8409
-446.48248,-392.0474
-404.33368,-354.51227
-455.30588,-399.32803
-443.3772,-389.27368
-439.96683,-386.3943
-419.33795,-368.13293
-448.89944,-393.98657
-354.08115,-311.10385
-360.41,-316.40433
-398.25092,-349.49887
-500.01056,-438.8724
-388.79947,-340.97977
-332.80313,-292.05457
-470.8091,-413.21854
-354.12234,-310.92395
-381.81284,-334.94733
-440.36478,-386.62033
-450.1851,-395.19385
-461.46817,-404.97858
-452.49634,-396.9709
-377.50134,-331.3906
-356.28745,-312.78656
-399.0786,-350.1291
-461.3022,-404.98053
-340.40878,-298.94455
-450.68298,-395.34442
-376.13168,-330.22003
-302.53168,-265.66223
-384.91284,-337.63202
-468.89032,-411.44547
-417.50443,-366.3505
-393.8927,-345.62375
-378.54193,-332.22076
-514.00165,-451.2072
-381.1461,-334.58
-444.3796,-389.8281
-394.38037,-346.3357
-475.19833,-416.87698
-502.1646,-440.64383
-473.75867,-415.91833
-352.6173,-309.55408
-389.1136,-341.51334
-436.96304,-383.3334
-359.2115,-315.3272
-372.08893,-326.42938
-341.0671,-299.39383
-402.84238,-353.55426
-538.0304,-471.99753
-352.0336,-309.2305
-433.99292,-380.66733
-436.04346,-382.6679
-431.16177,-378.21295
-471.47217,-413.89777
-379.37704,-332.71375
-393.17053,-345.0897
-438.15207,-384.70535
-454.13464,-398.66208
-412.19766,-361.7195
-386.7159,-339.50577
-434.81293,-381.45682
-478.19437,-419.71353
-442.89584,-388.9004
-434.95645,-381.71475
-477.3166,-418.9381
-332.0942,-291.5943
-379.97757,-333.46335
-361.86118,-317.77448
-360.94287,-316.9162
-383.38657,-336.4118
-360.98157,-316.50565
-388.3309,-340.8553
-380.39212,-333.94803
-483.35995,-424.06094
-396.5166,-347.99304
-439.08038,-385.36087
-390.75916,-342.92813
-401.9838,-352.55215
-439.38754,-385.99414
-506.53238,-444.39453
-431.17255,-378.30374
-439.06378,-385.20007
-463.8874,-407.18326
-360.56805,-316.44727
-434.59885,-381.38892
-435.1073,-381.96332
-415.98312,-364.89447
-428.27444,-375.9034
-412.03864,-361.30945
-450.80637,-395.76926
-373.8809,-328.0296
-387.00595,-339.595
-385.4671,-338.29404
-401.28043,-352.09674
-369.75385,-324.28574
-399.0903,-349.94824
-411.70538,-361.47406
-373.08157,-327.38556
-463.4857,-406.9032
-392.5513,-344.45825
-385.7157,-338.31787
-456.16965,-400.379
-329.14127,-288.9309
-481.37787,-422.38937
-395.63962,-346.696
-440.42136,-386.64047
-396.9668,-348.24133
-386.87585,-339.56516
-433.65482,-380.69266
-407.34512,-357.61667
-497.27902,-436.46838
-408.41016,-358.60312
-404.37524,-354.7742
-382.11163,-335.31842
-351.13583,-308.15237
-444.5441,-389.99973
-385.9573,-338.66284
-436.53036,-382.9214
-421.14215,-369.77267
-400.76886,-351.6937
-415.8019,-364.86993
-475.5562,-417.29227
-437.80716,-384.04407
-431.07858,-378.02216
-476.44067,-418.1663
-389.59402,-341.56775
-409.6527,-359.6284
-394.08405,-345.86877
-342.4547,-300.42294
-401.01163,-352.12872
-405.79303,-356.10852
-473.03046,-415.30444
-439.68573,-385.7633
-313.39343,-274.95428
-469.94034,-412.5234
-371.9186,-326.41058
-349.1592,-306.57074
-389.3369,-341.926
-404.89972,-355.4896
