grain_R,grain_asp
14.720822,1.098028
34.829784,1.1483653
13.349299,0.9815323
11.623832,1.2753525
15.817208,0.9479073
54.57351,1.4552515
23.262028,0.9999236
52.04206,1.2910595
7.276887,1.6130915
7.4399867,1.1420267
25.821024,0.9741114
17.815222,0.79542977
11.2942705,1.1713052
4.5536237,1.6303627
27.58177,0.9369982
46.34171,1.4453723
6.458092,1.1933386
15.463963,1.4337018
35.173386,1.4541588
7.578954,1.7926178
16.810099,1.1582758
37.75669,1.3063104
29.413122,1.1744168
16.260809,0.9610757
33.419163,1.1417899
27.626144,0.9401576
11.55235,1.0076413
19.244867,0.89444345
51.27955,1.2798412
20.774418,0.9102979
21.2779,0.9186774
15.880591,1.5149384
29.330603,1.4584978
20.970861,1.0694091
34.052364,0.95233613
41.786957,1.4938731
14.670209,1.2313883
13.912422,1.2082119
6.3399854,1.3869603
7.1901937,1.274641
42.539032,1.2448142
7.932047,1.1673124
18.248888,1.2033412
10.952729,1.5073907
41.254234,1.2874782
38.885593,1.314455
27.213577,1.0119421
27.514196,1.0059819
18.746544,1.1141369
38.234344,1.3617609
41.1475,1.2725537
46.89658,1.3901544
13.48178,1.4919593
13.627175,1.6567209
29.492552,0.96049935
34.96261,1.047786
26.085196,1.08127
29.795969,0.9803917
11.442049,1.4376199
24.747248,0.9758382
30.666105,1.1657214
28.132874,1.1448
7.2698617,1.6814392
45.853558,1.4117281
7.490701,1.3283513
21.144363,0.8103439
39.55432,1.3077202
12.426528,1.0524628
31.7208,1.0733948
39.988693,1.1793671
64.27592,1.4684353
14.214499,1.2495072
22.064224,1.1903777
28.796766,1.3061571
33.782074,1.0408463
32.22578,1.374315
14.288758,0.879441
15.692041,1.3090408
13.439794,0.90954757
23.923151,1.4075181
18.873617,1.1527784
45.72545,1.3620999
22.129625,1.0011452
29.679277,1.3572698
55.53151,1.4237797
20.573565,1.0423839
26.161434,1.2890887
30.274927,1.3561032
10.129273,1.1612537
8.745815,1.3793049
33.154495,1.1717722
10.6295,1.4327652
32.424263,0.94626874
46.384315,1.4282506
21.637342,1.517843
30.14292,1.1362839
14.192462,0.7419264
5.590656,1.4617772
24.128622,0.669645
20.63921,0.9965179
11.844862,1.2343755
13.5148,0.6552304
28.593994,1.303406
60.37641,1.441086
10.196214,1.8729522
14.057414,1.254786
29.317122,1.0740473
19.463366,1.1427672
10.502688,1.3249061
22.831532,1.243252
19.881914,0.94423443
14.04918,1.2142422
11.538833,0.80990905
3.5379872,1.2603748
11.917715,0.94161963
30.070585,1.2412384
17.601,1.0768621
6.7909436,1.5504706
17.520567,0.7960915
13.309466,1.0382667
32.762413,1.3871868
21.323717,0.9066264
16.893347,1.226393
15.329108,1.3266673
46.067,1.4025002
15.996457,1.359999
8.490168,1.6209798
19.88449,0.9994928
12.103206,1.4364686
10.604909,1.1131973
3.9299502,1.6043012
29.684317,0.9735182
18.784967,1.3079805
34.88591,1.1800787
17.889414,1.777348
44.244804,1.4209597
36.108017,1.3923993
28.238426,1.2304564
22.058443,1.0112708
30.944304,0.9564246
15.077092,1.3850479
9.503331,1.8843307
30.678268,1.1328933
14.976571,0.83073986
9.176595,1.4788027
14.5165,1.0887194
28.727345,1.2376838
14.44822,0.80373544
34.842247,1.0509424
22.59517,1.1373179
8.64245,1.2051244
17.548788,0.88657254
14.418218,1.0904386
11.035477,1.0120268
33.445225,1.3179171
26.560106,1.0302019
4.708136,1.112268
42.771805,1.2278678
20.017,0.9580842
11.454778,1.6521392
15.099444,0.8970627
30.664679,1.3375323
22.905474,0.9045414
30.813292,1.5540032
17.930567,1.2727375
23.76148,1.222368
19.80837,1.4326322
26.452936,0.9619493
27.34494,1.0319002
11.20087,0.79460603
13.919223,1.0263267
29.342312,0.9729628
16.899477,1.0885053
31.029997,1.1313934
16.077509,1.2017677
26.372343,0.916123
6.4537883,1.2162628
33.9898,0.9462651
17.551504,1.010113
24.24233,1.5612793
25.705706,1.1578996
61.86196,1.5761101
9.004489,1.4211683
13.43175,1.256345
4.091517,1.7949424
65.21885,1.5207026
26.25583,0.90244323
8.051625,1.540257
37.640278,1.1852219
20.988745,0.9232577
