grain_R,grain_asp
5.062709,1.9159702
18.494883,0.6350042
7.8685303,2.1626759
16.788313,1.11618
22.25472,1.1433694
26.04499,1.2876434
14.649902,1.3067529
21.391638,0.9565304
17.147863,2.023985
27.106838,1.5094368
19.591248,1.5963786
19.190355,0.8737577
58.99054,1.0347515
3.0855272,1.1907315
30.781614,1.183492
8.966564,1.9537964
18.258932,1.1853259
37.284786,0.9802453
13.153866,1.4973966
18.775167,2.1955144
22.79509,1.1967865
15.442965,1.1922243
31.447702,1.6572354
29.895006,1.4410344
24.65823,0.7348403
19.86318,1.56668
42.267254,1.1507163
14.192663,2.1383662
15.8840885,1.3105345
9.775312,2.1626358
10.796297,1.0042169
28.255634,1.3650405
38.95119,1.2652634
21.6327,1.1461052
24.190035,1.9332316
4.9639482,1.9109844
17.383451,1.4375268
18.886652,0.9504083
8.028533,2.289482
21.299524,1.115961
8.30327,0.952587
9.008005,0.95110685
31.875526,1.1454592
21.176998,1.084247
31.98135,1.3012468
23.728437,1.2020484
33.18791,0.94315183
13.906662,0.96388274
8.794712,1.5412295
43.328396,0.8950337
23.447384,1.0329924
63.754467,1.8274562
23.452692,1.3958491
5.4408154,1.8419738
31.26972,1.3402113
52.429867,1.3622814
58.934948,0.99973404
26.6006,0.86659926
11.950136,1.9045601
9.672014,0.85976666
8.315171,1.519589
61.403996,1.055975
15.720261,1.6885753
8.66849,1.1366774
40.20814,1.1077528
17.80247,0.87900275
29.053331,0.9714702
11.843647,1.6980712
22.27619,1.044418
46.964775,1.3619694
4.460515,2.0812485
8.477409,1.8269274
28.345304,0.8974806
16.226183,1.6622441
7.927347,2.137771
26.823164,1.2210039
18.241617,1.4523487
15.642974,1.2012901
28.828728,1.0494014
24.20918,0.7872653
33.08942,1.2341623
17.18427,0.8000263
6.313757,2.2479067
11.505968,0.93247944
24.088894,1.18938
15.3806925,0.81263286
21.668509,1.2000284
10.824053,1.3875151
24.270287,0.8273608
6.167117,0.77660227
13.057029,1.8076735
9.958771,0.5909185
40.30669,1.1869392
28.33249,1.0220617
21.054771,0.9955464
11.669645,1.2302467
14.457048,0.7347143
27.150648,1.7785773
36.891506,1.0706283
17.82751,0.8686455
23.795897,0.82794625
20.27506,0.97173244
27.930552,0.8000547
8.557447,1.5605555
16.629858,1.3066933
16.207157,1.819782
9.186642,1.4089383
25.772497,1.0314318
12.460994,1.5185244
21.982306,1.4506553
25.818165,1.0421487
11.614199,1.6963048
23.971052,1.0775895
18.104586,0.60941327
43.787235,1.7504065
31.066933,1.0076872
41.60913,1.0611043
9.86369,0.8323081
19.23268,1.7688274
16.550909,0.96579003
8.378355,1.4835379
27.012531,1.4658405
22.609255,1.2895372
9.477253,2.238996
25.883562,0.6132441
34.957836,0.86194164
16.133928,0.91365904
58.167675,1.2146373
21.75617,1.5466868
37.928654,1.0921673
15.385138,1.6666071
24.353151,1.2066321
32.09451,0.9212999
19.10985,1.6919827
14.7134,1.4467671
26.983963,1.4513726
36.111015,0.8608759
11.80644,2.638066
13.114658,1.4384068
10.439377,1.0987971
7.423951,1.4798962
34.889698,1.3633623
9.343995,2.142964
7.0988894,0.798469
31.199007,0.89604723
24.247267,0.5868082
37.771935,0.83672625
16.784628,1.3150195
10.267593,1.2298664
24.973818,0.84929466
37.710228,1.2492043
26.367132,0.96998596
20.905134,0.880247
10.784236,1.0602133
24.70104,1.0269301
14.324385,1.044077
15.716883,1.1047561
11.218667,1.2663523
9.617809,0.81445193
14.39879,1.118237
25.012108,1.0419402
23.523851,0.88018376
19.604162,1.1556909
28.60039,1.5136151
56.839233,1.1234257
40.589573,1.1213435
7.6659703,1.3441322
12.929508,1.3050212
13.796507,1.6833227
22.062944,1.2327853
18.739002,0.86247754
22.249979,1.1548434
33.032665,0.8778374
10.109507,0.76775914
37.156445,1.0081578
10.636144,0.7261318
15.001251,2.342235
18.641289,1.2733858
20.784502,1.4685674
59.387875,1.2277093
15.797299,1.5532377
28.89253,1.1450561
6.234236,1.5481589
14.395514,0.925053
10.747286,1.1880462
10.73723,1.7619543
31.716238,1.3410535
9.975258,1.5526304
6.2063046,1.817568
12.783815,3.0775738
20.602587,1.0763458
7.466136,1.8510022
32.021015,1.2395779
18.433268,0.9331609
32.340878,1.287842
20.749575,1.3638446
11.579681,2.0557392
30.956667,1.390209
26.677998,0.98011535
14.887447,1.5416423
42.600136,1.0676782
27.782045,1.0347825
31.064865,0.8205044
4.9286966,1.126161
9.154879,1.8506213
6.2146635,1.99349
20.851748,0.94177747
16.920446,2.4410217
28.167097,0.9411647
27.600998,1.08114
30.314394,1.3650448
25.085005,1.0054747
24.64631,1.557165
36.65517,1.2370139
8.5705185,2.0581079
19.987816,1.3684363
23.521362,1.2506317
16.555544,1.4644265
35.85227,0.88807255
19.713213,0.87667054
6.3936367,1.6899879
11.261944,1.9532325
16.150198,1.4901214
7.7748804,2.1989264
25.135035,1.060841
28.333202,0.9174346
28.824625,0.7389655
9.425762,1.5363846
31.728922,0.68294406
34.274883,1.0535654
44.770115,1.097367
45.21592,1.1320592
24.054655,1.2930303
24.53564,1.4561349
28.639517,0.79118055
11.696686,1.1689312
18.23921,1.4592398
26.698551,1.5215232
19.754898,1.7544444
34.95696,0.9314978
37.696064,0.9330264
21.241825,1.1765878
30.270662,0.8632895
6.980077,1.241965
13.29533,1.0597523
13.420093,1.0639199
9.312415,2.125412
18.895258,1.3023852
34.85968,1.3188579
60.740665,1.475662
41.143665,1.3593136
13.919087,0.8090473
10.531661,1.1073027
7.6774626,2.4013312
26.17665,1.1497878
6.180662,1.2634841
28.511827,1.1734006
15.0517645,1.1105559
10.812413,2.7639244
6.339838,1.4359727
4.8335047,1.6156174
6.8300247,0.85443515
9.722485,0.89676636
25.851732,1.3196788
38.155857,0.98065126
9.795336,1.0422984
24.492373,0.92148364
48.69108,1.5870916
32.60131,1.1512762
27.18872,0.9263764
21.44473,1.10603
13.469524,1.1282042
7.821352,2.033878
16.458834,1.1724695
14.500908,1.812583
27.265512,1.026048
16.030272,1.4110898
12.343013,0.8317482
8.488375,2.0019903
12.893587,1.7951345
22.484976,1.2677172
28.030989,1.4884677
13.001077,1.5480363
23.584042,0.7500338
28.47589,1.3887426
32.91929,1.1399726
6.9108915,2.0144246
33.72983,1.4817407
52.727634,0.88108367
8.356939,2.264855
14.366783,1.2495719
36.751247,1.0407209
11.295725,2.3340855
21.1622,1.3025615
11.768362,1.6947562
28.96994,0.9571238
16.786575,1.554148
10.463882,1.5037332
6.654262,1.0470183
25.68699,1.210206
14.9050045,1.558624
3.1235328,1.1451888
34.911705,1.6120615
13.752407,1.1323488
19.788172,1.0677944
37.584923,1.1986481
11.386573,1.708524
16.923058,1.6822824
23.480497,0.7266325
22.280325,1.1504629
10.309996,0.8792005
19.300243,0.7186056
17.607573,1.7339573
14.851198,0.78870547
6.6431336,1.0292164
11.650408,1.6592147
15.625242,0.9853465
12.260531,1.6251653
15.469763,1.42756
8.284258,2.449844
29.72999,1.3345916
21.468683,1.6349137
25.110031,1.1352854
48.45718,1.3591428
16.348413,1.0263629
20.551008,1.211582
16.19647,1.2511754
18.05219,0.84331435
29.355917,0.69512385
17.47881,1.8558555
12.49922,1.4582509
12.407412,2.0769353
8.011799,0.857363
28.269737,1.5525647
34.71597,0.95926726
42.84766,1.2710205
14.143393,1.6641731
41.112614,1.1367404
