grain_R,grain_asp
-183.6415,-157.8012
-193.4694,-166.60576
-185.94943,-159.84676
-195.07574,-168.00755
-150.33865,-129.44385
-228.18716,-196.56676
-178.33258,-153.50124
-175.77472,-151.36186
-189.94286,-163.48456
-190.38274,-163.8353
-205.37358,-176.82176
-207.66856,-178.8143
-194.26825,-167.19005
-213.77538,-183.84
-204.91946,-176.31621
-199.6589,-171.95447
-209.95447,-180.8146
-189.10504,-162.84679
-179.69405,-154.53242
-187.89722,-161.65024
-186.00925,-159.90088
-185.09999,-159.38113
-188.69025,-162.29472
-188.21861,-161.8091
-211.01144,-181.52359
-213.84645,-184.19237
-201.68958,-173.61539
-192.01341,-165.00496
-202.55762,-174.20335
-189.35944,-163.08485
-181.68755,-156.54688
-186.96246,-160.80583
-230.0355,-197.86966
-184.76724,-159.10254
-201.83284,-173.63223
-253.75717,-218.37207
-217.96602,-187.67914
-188.78323,-162.55333
-181.62595,-156.40076
-199.2562,-171.62189
-182.14777,-156.78511
-195.20062,-167.91237
-200.66711,-173.00247
-211.55643,-182.12468
-215.0564,-185.25935
-214.55305,-184.37723
-210.20981,-181.07495
-220.00198,-189.4386
-185.58437,-159.57619
-198.83798,-171.09698
-215.5499,-185.73099
-176.71603,-152.02939
-180.38141,-155.24146
-170.85799,-147.08633
-238.0478,-204.83682
-219.69243,-188.97353
-192.49826,-165.74399
-208.05057,-179.00816
-210.52417,-181.21321
-196.94896,-169.67732
-221.50725,-190.67087
-193.58557,-166.61931
-181.33882,-156.01547
-191.57155,-164.99484
-249.78348,-215.11017
-199.38138,-171.77435
-215.11562,-185.06784
-233.92311,-201.37059
-206.02747,-177.31879
-203.0161,-174.55211
-198.03563,-170.79736
-213.45348,-183.58202
-190.35577,-164.01399
-229.86046,-198.05734
-223.99658,-192.37749
-163.83286,-141.08638
-200.07484,-172.0176
-199.01913,-171.15794
-229.38797,-197.3045
-184.89447,-159.03732
-207.67023,-178.66794
-223.71117,-192.70093
-227.86694,-195.93724
-164.54475,-141.55688
-210.30824,-180.76729
-193.4677,-166.65817
-213.22514,-183.43176
-177.9817,-153.15123
-263.3321,-226.67836
-182.51291,-157.15265
-220.41153,-189.50536
-217.23373,-186.82681
-181.45341,-156.28381
-228.89781,-197.01593
-174.92545,-150.46692
-193.20662,-166.62077
-217.59135,-187.47311
-220.51419,-189.7032
-198.78958,-170.99712
-212.79305,-183.16148
-202.98122,-174.67795
-211.5106,-182.14624
-204.36935,-175.59956
-209.92163,-180.50443
-202.60841,-174.3096
-214.84113,-184.88159
-205.75984,-176.85269
-190.681,-163.93848
-217.93556,-187.73372
-203.01886,-174.62299
-179.81279,-154.3907
-212.76884,-183.15955
-189.91432,-163.30354
-205.11221,-176.36194
-230.85068,-198.64635
-168.29102,-144.78807
-199.89488,-172.11533
-200.0626,-172.17413
-217.17368,-187.0252
-191.13351,-164.22133
-197.0183,-169.80946
-217.59769,-187.18079
-210.32881,-181.13304
-201.90956,-174.06041
-214.9981,-184.68167
-199.02843,-171.369
-167.50046,-143.86877
-202.71004,-174.52689
-191.42241,-164.70041
-227.85591,-196.13982
-206.15608,-177.4407
-238.58589,-205.74696
-187.0927,-161.23328
-171.9365,-147.97845
-185.69824,-159.72377
-226.46754,-195.085
-168.93564,-145.15833
-218.63142,-188.0404
-220.43837,-189.88484
-219.14241,-188.36049
-177.34322,-152.69595
-175.3264,-151.14441
-221.23254,-190.18045
-216.96194,-186.84236
-180.97,-155.75804
-176.5015,-151.96419
-202.47682,-174.1868
-228.78355,-196.89873
-223.69502,-192.46696
-211.29584,-181.85344
-173.56137,-149.43343
-175.93669,-151.33707
-200.22995,-172.39827
-238.31357,-205.27126
-236.88799,-203.73314
-153.42079,-131.95576
-262.59244,-225.95195
-236.85623,-203.85912
-158.40012,-136.23398
-198.93204,-171.23729
-175.84857,-151.49925
-226.81564,-195.3176
-196.4224,-168.81305
-211.68008,-182.14627
-185.89061,-159.9069
-188.99547,-162.66449
-203.07335,-175.09123
-174.36998,-150.21419
-216.53627,-186.39339
-184.9769,-159.46095
-195.63943,-168.49335
-220.81021,-190.05223
-210.10306,-180.79822
-241.23497,-207.70271
-153.47899,-132.07423
-171.91263,-148.05305
-216.93852,-186.47531
-208.92633,-179.84462
-186.05995,-160.2565
-197.25072,-169.7524
-215.01976,-184.89404
-178.82736,-153.82703
-237.89502,-204.68405
-190.29228,-164.00449
-193.6194,-166.67688
-204.08708,-175.79633
-215.53348,-185.82799
-219.22682,-188.73915
-148.97266,-128.09663
-197.8262,-170.33739
-198.86519,-171.09377
-157.16324,-135.16261
-209.33553,-179.9281
-220.55101,-189.90369
-223.12503,-192.1848
-180.08112,-154.71907
-224.37532,-193.14714
-198.35478,-170.49411
-193.18695,-166.45749
