grain_R,grain_asp
24.545599,0.9363821
17.269516,1.2210284
19.214186,0.87209076
22.343166,0.9660606
23.18471,1.3235065
13.26665,0.8290367
24.380056,1.0648867
16.73516,0.959119
13.1240015,0.8019641
22.388437,1.1629993
15.005077,0.95389265
23.00728,1.000495
16.26831,0.8043106
19.608633,0.9497399
20.010698,1.0311816
27.160212,1.2263433
21.453268,1.234989
14.787259,1.059956
19.73567,1.3443054
23.291344,1.3643228
24.908075,1.3214198
22.310627,1.2870026
17.895304,1.0373325
17.54723,1.2310287
20.658186,1.2040488
14.760451,0.894389
15.986566,0.86589736
20.461473,0.8508672
22.872541,1.1844505
18.428684,1.206009
17.729473,0.99218696
25.26363,1.0857927
19.088509,1.3589972
20.34167,1.0572293
16.471691,0.9614771
27.676435,1.1349286
27.158049,1.134215
17.097174,0.89130205
15.078643,0.96543676
14.913915,1.1516472
21.71795,1.0723308
21.600489,1.005645
25.789827,0.85010666
24.935371,1.393913
26.051332,1.3015668
16.183365,0.9060478
18.90388,1.2164658
23.742182,0.8894604
20.74515,0.7855138
24.795557,1.0841988
21.258715,1.1680712
17.961098,1.3275925
21.622353,1.1223916
23.522928,1.4690243
19.492857,0.985305
21.526655,0.87854546
14.869535,0.690605
17.308664,1.1684555
18.323547,1.1453077
18.65196,1.274363
20.22658,0.86355495
12.483098,0.8669593
19.355324,1.081142
12.646293,0.8844875
20.43233,1.2848687
18.434477,1.053053
22.448402,1.2548385
23.651133,0.98425514
32.516006,1.0243423
23.973763,1.201101
18.736277,0.85814625
28.2149,1.2420639
20.826212,1.0467774
16.123695,1.0680828
21.135946,1.3615919
16.421814,0.98228776
22.046368,1.6329076
18.492296,1.0416129
29.929808,0.8644609
16.840158,1.1681361
24.136492,1.2721894
18.541628,1.0823361
24.859297,1.3806543
15.921691,0.8764772
26.09625,1.3454146
19.798006,1.1949872
19.610735,0.95734805
14.986686,1.0099902
27.643873,1.1346718
27.331047,1.4243321
22.442053,1.2517477
28.99447,1.1932049
12.28734,0.76256907
30.305262,1.1521673
20.932663,1.0712845
19.277689,0.8060416
22.120394,1.1739556
15.673495,0.9802583
21.554003,1.1149193
20.017385,1.0566024
25.140017,1.1794345
27.666365,1.3955916
18.425385,1.0582781
23.925774,1.02699
19.245884,1.4250292
18.932673,0.94034386
19.01886,1.1199614
25.05398,1.2100198
24.513102,1.1660095
15.119744,0.95216227
23.898045,1.0308113
19.548342,1.2227509
21.09977,1.1269752
22.157076,1.1260637
18.959242,0.90717995
12.9988985,0.7757965
13.270633,1.039035
16.093153,0.97216666
18.766333,1.1913815
28.138384,0.936027
16.091784,0.790179
26.209885,1.1198736
20.044771,1.2786692
15.30228,0.71520877
