grain_R,grain_asp
20.830862,3.9467928
21.36891,3.9849808
5.3806443,1.5991471
15.144492,2.992907
5.905495,1.4198397
67.06246,9.413298
18.977392,3.9901805
35.575397,5.610017
35.808598,5.7905717
40.161297,6.6813474
15.679968,2.9932625
17.08528,3.6278768
20.505098,5.2754126
11.685006,2.150963
31.534332,5.437951
28.301094,5.270728
22.502256,4.109977
24.325521,4.2043166
28.591433,4.9405746
20.087387,3.979399
9.381145,2.2121363
9.376815,2.4227705
24.776329,4.036687
27.984373,5.1256742
24.529829,4.62614
12.087745,2.2954657
10.007041,2.1471972
22.143446,3.8902493
39.695446,6.2960625
28.453539,5.0739136
44.809826,6.861345
17.80454,3.895087
14.486011,2.7385237
6.3131003,1.7453134
19.828222,3.3098323
13.727324,3.2838974
37.04423,5.6518054
22.103931,3.99381
19.779348,3.4294474
11.337525,2.0536005
11.388385,2.834602
27.373976,5.1282525
13.667461,2.617574
23.64884,4.5916424
15.206706,2.9894803
24.88904,4.171869
32.45338,6.0974455
42.508427,6.61218
18.118242,3.6046348
10.073366,2.2517045
12.922045,2.673068
27.860508,4.4766374
30.506899,4.542552
10.41639,2.7886224
36.093025,5.963722
51.896954,8.033545
4.8633065,1.6610821
19.531652,3.4193864
18.68252,3.509298
30.52437,5.275147
35.33167,5.812089
13.228042,2.6789935
22.518305,4.2027035
29.910349,4.4818006
4.213096,1.5642493
17.315351,3.5122647
41.83019,6.499339
28.970194,4.7811155
40.681957,6.847172
4.983345,1.5058846
51.47037,7.713258
14.988391,3.0150552
22.216822,4.1262884
26.287804,4.8312674
21.759962,3.8408017
9.632306,2.6720488
18.559261,4.1677313
19.513166,3.982341
19.597628,3.4926124
28.734152,4.735376
22.766285,4.325847
19.442434,3.1561801
11.805687,2.3237176
17.487581,3.0699549
13.200029,3.0688543
15.4458065,3.6704748
17.659845,3.5616176
17.385916,3.4821486
28.27012,5.3899317
21.730556,4.6178412
33.109722,4.800256
24.891668,4.742259
24.521402,5.5924683
23.299696,4.7323003
25.510122,4.3002653
29.2245,5.1438046
56.886906,8.359554
17.11366,4.149603
7.522924,1.9999682
11.45216,3.0130858
16.223204,3.3305306
30.019447,5.0727835
57.859966,8.347774
33.73737,5.287468
18.869146,3.6594646
19.152212,3.2659981
14.686185,3.2512946
18.195402,3.811643
13.651097,2.8667119
17.384695,3.3259127
13.941186,2.6837819
4.919499,1.5225493
51.832386,7.090131
46.119038,7.0357933
26.10296,3.7287595
11.244205,2.7942498
23.322489,3.9804199
19.306723,3.9046605
13.273284,2.8489716
11.8087,2.6888611
21.430748,4.1920195
12.863522,3.3090856
26.061155,5.062866
17.766685,3.6893823
20.264889,3.731465
18.881334,4.653323
22.38725,4.048776
10.859871,2.5509422
6.177672,1.7504671
17.744125,3.374379
14.572545,2.8961694
41.83606,6.709694
41.047764,6.0000024
23.50812,4.0413036
15.914447,3.59397
34.14302,6.491906
22.489431,3.9231
43.224842,7.390891
12.314906,2.8396697
17.372393,3.4776027
30.533262,4.9904375
29.088,5.004219
41.97241,6.840942
3.8928525,1.284157
23.131199,4.2709866
28.99171,4.8962665
12.821721,3.30244
54.75413,7.5916376
18.750513,4.071541
23.409319,3.854883
14.244881,2.7117865
34.697124,6.2076383
39.86771,6.036886
11.86152,2.9447513
59.48308,8.540271
7.8783755,2.394613
13.398473,3.139879
31.821564,5.321173
12.2690325,2.6323612
8.193366,1.7780968
32.310402,5.6475234
24.568819,4.616862
12.05392,2.4413598
17.177464,3.1782792
49.86989,7.1073275
19.856464,3.8914
25.265429,4.9439034
14.393926,3.0426438
20.65718,4.954387
16.342024,3.9740736
34.31361,5.8759127
33.028343,5.3239937
17.305952,4.084795
18.885534,3.0882323
13.847033,3.797048
21.172647,3.8869112
19.91913,3.8332593
7.7016225,2.2118518
12.390187,2.8052793
23.642946,3.9261234
11.931472,2.442118
39.458515,5.884613
23.011492,4.2720237
27.941809,4.470042
40.795803,7.1355333
12.801236,2.305626
20.531874,3.9946177
10.771223,2.669477
38.550655,6.509222
17.94634,3.4759324
10.185937,2.6103213
5.717659,1.7903404
18.221758,3.2253768
13.400741,2.3192499
12.790837,3.3252623
27.519548,4.157346
30.906458,5.075835
4.8069882,1.4467068
47.653988,6.921611
39.779957,6.990873
8.982046,2.2465518
34.705753,5.6677346
19.61558,3.7411065
16.63501,3.260856
32.937008,5.6650877
29.602007,5.2208776
11.541301,2.8168385
4.7372622,1.7472848
13.079962,3.2726834
32.103737,5.9478235
16.07957,3.2750266
11.857714,2.3515623
12.244275,2.3404155
21.091429,4.182081
14.952825,3.4189632
12.203277,2.650151
6.0334086,1.8668398
9.359962,2.288748
23.233534,4.612601
30.863644,5.218297
25.613174,4.759632
20.427778,3.5084243
11.853705,2.7773502
20.122793,3.3916857
15.081315,2.5228684
39.091763,5.5585675
30.478706,5.117673
19.039127,3.542352
39.8568,5.707549
24.190294,4.2395277
33.625652,6.0463467
12.945115,2.8187778
57.865597,9.031971
42.568913,7.266589
54.576122,8.26791
7.8390627,2.512798
14.286951,3.7241833
22.93419,3.5836844
15.058778,2.750854
11.986716,2.2170231
16.30409,3.2636542
31.12706,4.8940663
16.834532,3.1539028
36.779594,6.371958
48.95074,7.637977
31.211075,5.1338835
20.055162,3.8900769
25.722662,4.2668333
49.336628,6.8454924
14.068043,3.801614
44.88267,6.826552
25.621178,5.276785
42.854095,6.9950595
22.170412,4.3613496
29.689362,4.639705
24.40595,4.6306186
16.096613,3.2182367
11.259831,3.181053
41.663765,6.9680142
33.355465,5.647442
44.609417,7.1919465
16.428253,3.8479345
18.198313,2.6919017
11.136455,3.1003795
26.67288,5.1580024
42.878086,6.323167
25.271173,4.608145
13.982946,2.8201234
12.306985,2.268839
38.892467,5.766801
15.118738,3.1714685
15.304561,3.132167
18.603315,3.73301
45.873623,7.014676
13.69501,2.493747
20.526487,3.9866726
26.98334,4.052509
20.438082,3.6881306
13.575303,3.073665
31.021053,5.47281
20.988451,4.261158
14.562252,2.8039072
65.9436,9.629024
23.802053,4.7840676
42.397568,7.251645
44.48214,7.193433
4.170052,1.5372214
6.448171,1.8708682
7.9463544,2.0418856
15.919379,3.7777464
21.48282,4.1256285
40.511105,6.491308
10.3383,2.8791325
15.636863,3.5368295
23.643164,4.4875116
28.668106,4.412697
36.226974,6.4382467
42.745575,7.214474
21.803587,3.9927566
12.422192,2.5259256
51.930126,7.672537
10.753613,2.4933407
21.929388,4.2208796
49.863827,7.3579164
27.330595,5.02772
72.660324,9.847281
10.721703,2.1694443
10.782718,2.1455894
37.675148,5.9429965
31.492718,5.444986
26.855791,5.120057
42.01144,6.5795093
20.916887,3.5488865
14.024773,3.30328
32.598,4.7858453
36.53546,6.6241894
40.929234,6.0413456
17.885138,3.6640916
74.16224,10.601696
18.175688,3.4528258
9.59946,2.4818351
25.586933,5.2104135
11.762366,2.8621824
11.325089,2.2657042
16.430109,3.3309147
20.348543,3.9362457
10.702197,2.564107
14.186971,2.9269655
29.382002,5.5640945
28.854637,5.1888733
28.097303,4.5687904
29.610968,5.2540984
11.859464,2.4095633
9.336344,2.587107
24.484236,3.8952107
27.31487,4.735363
44.91507,7.16222
39.872166,7.327428
26.629953,4.6955876
12.996648,2.5860465
27.5407,4.8534594
13.890815,2.9234245
36.81654,5.857406
3.5110655,1.2713605
24.628647,4.530856
15.079394,3.1358082
20.642542,3.8820336
22.019041,4.19785
17.905981,3.5123923
18.494188,3.4883392
15.988184,3.0932677
20.200846,4.089447
7.549974,2.0203805
34.209557,5.6215277
26.26329,4.7244577
16.51377,3.2844107
20.888294,3.7377515
9.20276,2.5614047
6.4033036,1.5854448
14.020638,2.8500006
18.864847,3.563317
8.917764,2.1195962
33.40817,5.187008
11.716311,3.047507
13.005959,3.0658686
15.654525,3.4393814
9.111352,2.529529
18.052912,3.4350111
5.945071,1.8010024
8.366741,2.0129933
25.699862,4.3739567
49.38704,6.987895
20.218666,3.7596047
15.477254,3.4041314
61.009922,8.250129
28.765127,4.4307823
21.81213,3.8899188
10.301854,2.3051784
27.139055,4.5035443
33.735867,5.588882
40.24401,6.267112
9.421665,2.5198562
17.122717,3.4937851
23.978886,4.304423
23.338427,4.857504
29.683233,4.856284
16.935335,2.9836001
8.312789,2.3017375
30.750795,4.5727367
20.833033,4.280963
27.754118,4.2504506
21.445395,3.9951866
10.324616,2.3272672
7.107815,1.5230087
57.639652,8.518494
26.691942,4.8893394
9.406463,1.9349196
8.883988,2.1155794
14.852239,3.0340774
14.182604,3.662328
31.92624,4.7847695
6.195911,1.6631153
14.626394,3.189211
33.25014,5.62934
16.62767,3.25063
19.97723,3.7700226
9.294818,2.8779094
16.851755,3.3712053
44.885708,6.560521
5.4037337,1.5087034
3.5540202,1.3770912
16.191118,3.1346629
29.61702,4.675308
23.582266,4.2646227
33.46749,5.4145966
9.399654,2.3282616
15.568675,2.8898058
15.751156,3.0849712
35.376,5.4277024
37.54787,5.925287
28.867289,4.482409
20.63154,4.10079
19.948257,4.165084
23.278639,3.6247365
24.138756,4.0949297
24.399513,4.8697624
14.063867,3.5424159
11.960786,2.911126
17.664713,3.8045099
29.493977,5.094044
17.127022,3.757168
17.954008,3.3578038
24.041645,4.103381
10.722205,2.6044102
18.6127,4.4122233
7.7897243,2.0736637
22.219408,4.601344
28.217981,4.649093
34.47408,5.4537034
