grain_R,grain_asp
5.0979905,0.8602109
19.210022,1.3119961
13.795532,1.7436757
30.987467,2.0474215
22.841324,2.1233065
27.995544,0.79797894
11.986655,1.5248989
23.070925,1.5712618
11.003561,1.6578678
21.534729,1.5213546
10.589055,1.7348732
14.377348,1.6785587
8.17955,1.8387643
9.64057,1.3137528
16.542803,1.0912031
23.287968,1.2262201
19.609669,0.82450724
11.839184,1.4123634
56.423935,1.7682313
23.070772,1.2118775
14.299455,1.4032373
12.361103,1.4662694
16.780067,1.4571415
8.981943,1.3611331
28.143036,1.5889292
24.663862,1.8092344
9.157704,1.967686
19.114773,1.0445222
28.628204,2.4973292
15.441953,1.2765124
24.725662,2.4217002
12.717707,1.5634106
48.00657,1.868579
9.473,0.89540744
37.532978,1.8108104
17.721153,1.829414
13.290182,1.5149817
17.778393,2.1366074
25.618088,1.6529661
4.0461464,1.7552143
3.9077704,0.8676474
22.999096,2.9270895
45.390785,1.4182184
17.325968,1.42247
5.20924,1.6793071
38.689156,1.3722075
41.821457,1.5111252
9.909839,1.8805143
33.605118,1.6849266
13.803246,1.5949128
25.319527,1.3384384
44.288406,1.4333006
6.958441,1.6895319
27.328085,1.7322197
10.503007,2.0925498
8.891356,1.253975
12.051321,2.0037918
17.851105,1.8457111
10.705722,1.8320187
19.69186,1.311238
15.054313,1.4125762
8.860952,1.5884222
35.35941,1.3810041
38.148632,1.6970093
49.257988,1.8213578
35.55777,1.0858971
9.120804,1.3952183
14.486298,1.8018097
25.733492,1.8846171
27.750515,1.0443978
6.813654,1.0534371
30.676367,0.98974127
12.049124,1.6292574
27.136967,1.8236305
19.738073,1.1764858
10.828171,2.6397564
31.275894,0.7692206
24.143173,1.1475651
30.183075,1.2020762
11.337556,1.568565
14.933094,1.4294361
7.477933,1.8896495
20.147718,1.6954511
23.700552,1.5788351
21.072903,1.0129596
43.148922,1.9915886
5.7027826,1.1982147
19.351377,1.5078479
4.1707006,1.3206462
29.28499,1.5006263
23.156807,1.2552131
8.069391,1.4480704
27.584583,2.3307877
34.892334,1.4920605
10.323418,1.7055908
8.478686,1.1367381
14.989258,1.8959309
26.967354,1.5036873
32.360004,1.7789544
5.9935617,2.0371647
33.74994,2.5829017
54.39361,1.6072452
24.86085,1.3626738
8.802124,1.8246044
15.766776,1.1413906
30.526798,1.3209478
21.694685,1.8938574
29.242437,1.4760749
21.633326,2.8870258
16.964222,1.6937798
29.448246,1.3253181
9.699099,1.23883
15.508772,2.1780841
14.994034,2.0269628
48.762405,1.3672454
17.854492,1.2338763
19.487759,1.7737011
14.477062,1.9162751
39.009705,1.5791955
5.5478134,1.1530089
26.508905,1.1464905
25.658926,1.0832158
25.705921,1.2409996
16.458374,1.6355642
43.49067,1.2727044
2.957187,0.9295119
22.7546,1.0717298
52.073433,1.2613345
33.389202,1.3739812
27.763544,1.0085412
54.821198,1.7839066
10.3634205,1.3706295
11.988836,1.6578306
16.71194,2.553681
14.882931,1.453666
7.8730927,1.3204255
17.17002,1.4830604
15.3738575,1.4722371
26.040432,1.3151392
24.213821,1.1097504
4.4986897,0.83664995
12.764543,1.751021
19.720121,1.7585436
14.618486,1.2855093
21.823967,1.5930192
33.46941,2.078577
7.914466,0.85264695
8.981054,1.7850591
11.197659,1.4335837
14.748222,2.0116842
21.16734,1.1313366
12.755058,1.2497238
41.244167,1.5819304
8.87623,1.6242151
15.025681,0.97608066
55.679382,1.3621459
11.065556,1.3443567
21.43209,1.4948758
38.279716,1.7144451
14.55143,1.3163372
20.81567,1.3382573
22.601658,1.115382
10.390661,0.8926765
18.735527,1.0426382
22.591236,1.5767249
51.852505,1.7095668
19.19524,2.55462
18.643248,1.9611658
34.312553,1.3138534
27.114159,1.8045886
19.74118,1.3328978
17.222227,1.0367604
15.815357,1.3455245
16.774843,0.95009816
12.387148,0.84431577
25.728512,1.4822719
15.84393,1.0916715
14.020441,1.2053686
6.7157454,1.1240048
23.20803,1.1496348
24.905941,1.4418651
32.508133,1.9014258
10.249513,1.3480965
16.101915,1.1866843
8.694754,1.458187
21.88763,1.3218873
17.310795,1.561772
26.091728,1.3876009
6.6473556,1.7022467
13.65289,1.4226525
10.024311,1.5963196
41.73076,1.3989794
20.234753,2.2881217
12.960788,1.478352
19.069847,1.4672803
15.561718,1.1046231
15.301591,1.7640713
23.994879,0.964898
46.881794,1.4497349
9.358451,1.1465603
10.987005,1.4965693
10.062947,1.3292675
12.907417,1.0473499
5.5395365,1.5548923
21.813452,0.9072429
7.8712654,1.6276311
15.952883,1.9201578
22.27237,1.1941829
11.518534,1.5215207
4.7474127,1.326327
4.8277063,1.2469071
