grain_R,grain_asp
0.6820943,-0.6455194
0.67842555,-0.66851085
0.66821116,-0.6312635
0.667584,-0.6281779
0.66632134,-0.6543931
0.6893807,-0.63049126
0.6727161,-0.6307792
0.69294703,-0.6404372
0.6813478,-0.660138
0.7166202,-0.65183747
0.7380106,-0.602503
0.7283882,-0.6374942
0.6706224,-0.65481144
0.64905155,-0.634731
0.68959886,-0.68053955
0.71204346,-0.62203807
0.7179809,-0.676287
0.7127521,-0.67385995
0.64553803,-0.62515575
0.7161972,-0.65245175
0.71187025,-0.64872193
0.69573265,-0.63610727
0.66371226,-0.65739155
0.68578833,-0.65299124
0.6841122,-0.65167034
0.6911364,-0.6454455
0.6601323,-0.6680076
0.68425316,-0.6532054
0.6740499,-0.6566742
0.6572972,-0.63766694
0.6949606,-0.6538793
0.6980583,-0.6588886
0.6985417,-0.6322779
0.6633747,-0.64238983
0.6469287,-0.6645934
0.66639775,-0.6158948
0.6766807,-0.6510597
0.71809196,-0.6200867
0.706852,-0.65034366
0.6761097,-0.66629416
0.6833416,-0.6590884
0.71463805,-0.66330546
0.70320106,-0.64497983
0.68879575,-0.65574956
0.7062226,-0.62773114
0.69115674,-0.62340236
0.6718712,-0.6432815
0.6905225,-0.67199767
0.6943006,-0.63170123
0.7028208,-0.63037986
0.66168195,-0.64229804
0.7385189,-0.62828636
0.6469732,-0.6784141
0.6929074,-0.6274468
0.67274266,-0.62587667
0.68320596,-0.6401962
0.6809687,-0.63829607
0.6708582,-0.6560964
0.7023102,-0.6615163
0.69266164,-0.65194976
0.65164787,-0.6426517
0.69668114,-0.62781554
0.7021117,-0.61754537
0.67848504,-0.65180814
0.6868504,-0.6646118
0.66689557,-0.6251322
0.71059954,-0.6519968
0.70412284,-0.6408041
0.70262283,-0.6648786
0.65640795,-0.66698164
0.6846987,-0.6221823
0.7256203,-0.6397916
0.68825,-0.6295632
0.6924628,-0.66223454
0.70061725,-0.6584489
0.67984873,-0.63539845
0.70249486,-0.6560674
0.7067564,-0.6207989
0.67195845,-0.6692186
0.6888309,-0.6410926
0.6480696,-0.6420311
0.70108956,-0.64114296
0.6720195,-0.63142693
0.6577038,-0.6574516
0.67489797,-0.63508254
0.6644943,-0.6507421
0.6914419,-0.6316324
0.7061221,-0.63775426
0.70480436,-0.6319174
0.65007275,-0.6693779
0.68991923,-0.63985157
0.69072384,-0.6597048
0.6875843,-0.61515576
0.6993647,-0.6327729
0.69442993,-0.6410668
0.6490086,-0.67474
0.69344854,-0.6699642
0.7187695,-0.63857836
0.65623945,-0.6789879
0.70786476,-0.65895844
0.7085766,-0.6525934
0.7084571,-0.6129053
0.6786846,-0.6586518
0.6922408,-0.6520964
0.6911965,-0.6440211
0.71077025,-0.6513175
0.6791995,-0.619693
0.72798705,-0.6088567
0.69586957,-0.61979914
0.69671226,-0.6537842
0.6818519,-0.6652369
0.6980903,-0.66797376
0.7138855,-0.59697974
0.70314556,-0.62586963
0.6838065,-0.65483946
