grain_R,grain_asp
0.6988448,-0.628695
0.7299967,-0.6493637
0.66669875,-0.6692389
0.72380394,-0.65045446
0.6761912,-0.6888687
0.7302737,-0.606919
0.6699806,-0.6435917
0.6748142,-0.6274978
0.6609681,-0.64122903
0.70764244,-0.64318585
0.7269202,-0.6478535
0.6896733,-0.6536535
0.67264736,-0.654436
0.6530361,-0.6490775
0.6708599,-0.6690148
0.6945065,-0.65221715
0.695858,-0.6373795
0.68944836,-0.6630143
0.69943064,-0.6550262
0.70260763,-0.64629316
0.67579544,-0.66088593
0.66805786,-0.6482142
0.6977238,-0.663138
0.652311,-0.6917543
0.7167757,-0.6354018
0.60510606,-0.6512008
0.70868105,-0.63200593
0.7074488,-0.63469225
0.7045871,-0.649258
0.6633509,-0.6442171
0.7051401,-0.6414829
0.6586046,-0.6332437
0.6919567,-0.66407454
0.71116954,-0.65036565
0.68768096,-0.641169
0.6424282,-0.6513845
0.69224834,-0.66530305
0.6817927,-0.617359
0.6978414,-0.6408199
0.7153839,-0.65455467
0.7164963,-0.625932
0.6610565,-0.6302388
0.6973597,-0.68535775
0.7181696,-0.6752778
0.67307353,-0.6651645
0.68355,-0.62291104
0.6564755,-0.6431309
0.7146233,-0.62026894
0.6475297,-0.6467518
0.68132865,-0.6457346
0.6562161,-0.64099234
0.72937936,-0.6240206
0.66827613,-0.66056347
0.69760996,-0.6585221
0.7083374,-0.63604236
0.6599363,-0.6544533
0.6994979,-0.6146057
0.67359126,-0.61421466
0.6697779,-0.64090705
0.66297066,-0.6691719
0.70081615,-0.66240346
0.667811,-0.65611225
0.7258209,-0.6563499
0.719719,-0.60959554
0.64503086,-0.6791529
0.6609416,-0.6457434
0.6737868,-0.64831746
0.6522695,-0.6430019
0.6846504,-0.6428679
0.7422068,-0.6551198
0.68350506,-0.6441486
0.6548148,-0.6542106
0.6794023,-0.63302916
0.7125036,-0.63043904
0.70169663,-0.66941774
0.67996645,-0.6467152
0.65872693,-0.6415521
0.6843467,-0.6549827
0.6469582,-0.6485566
0.7115006,-0.61157894
0.7008504,-0.65729886
0.70353824,-0.6640286
0.6789866,-0.63267326
0.64449084,-0.64765596
0.70217335,-0.6299902
0.70913327,-0.6690269
0.6689742,-0.64159375
0.6738005,-0.6456675
0.7135125,-0.65169436
0.681732,-0.63367355
0.7005412,-0.63449174
0.66565233,-0.64182866
0.68779707,-0.64739627
0.714631,-0.64293563
0.692104,-0.664346
0.67855716,-0.65294
0.670412,-0.6259601
0.71591216,-0.6243023
0.6832144,-0.6750164
0.69157547,-0.6399209
0.72760063,-0.62365377
0.69328517,-0.6315226
0.68881387,-0.6483476
0.7103025,-0.65627813
0.68960667,-0.619563
0.6766495,-0.6627291
0.67860216,-0.62965274
0.6550397,-0.63536173
0.70832366,-0.646202
0.6929044,-0.62877667
0.71766883,-0.6735194
0.73084253,-0.62805456
0.71272165,-0.6282759
0.67150754,-0.62620455
0.70818144,-0.6373883
0.7037147,-0.6528814
0.72773355,-0.6249107
0.6958695,-0.6335117
0.66664743,-0.6507098
0.71440953,-0.6324912
0.6768566,-0.66823125
0.72003084,-0.66465193
0.6995479,-0.6284395
0.6887941,-0.6465488
0.70538473,-0.6434694
0.6651792,-0.63541996
0.7096863,-0.5935504
0.69952756,-0.6478909
0.6749223,-0.65063363
0.68957424,-0.6308454
0.6631672,-0.65481704
0.667919,-0.641329
0.70499784,-0.63708776
0.65349287,-0.64067805
0.6687188,-0.6474201
0.69064236,-0.6695453
0.67700857,-0.6687994
0.7190296,-0.6296469
0.7399065,-0.69058734
0.6970999,-0.66583025
0.6904368,-0.6614479
0.64808553,-0.66241175
0.70707166,-0.6167578
0.6826458,-0.663539
0.73815274,-0.6300927
0.64951205,-0.63651705
0.6891512,-0.6256536
0.6990753,-0.6471779
0.6901486,-0.64616543
0.6543559,-0.6226947
0.6966604,-0.6194608
0.6846505,-0.688439
