grain_R,grain_asp
0.6911633,-0.64412874
0.6890871,-0.6471981
0.7428648,-0.64513665
0.6914162,-0.6453934
0.65618646,-0.6489802
0.6569397,-0.6438761
0.69072723,-0.6506893
0.7107054,-0.6208869
0.68330246,-0.66433907
0.672687,-0.672966
0.6961753,-0.6175376
0.6657541,-0.6376531
0.65565044,-0.6572988
0.69559395,-0.6301998
0.68107027,-0.63530976
0.71936685,-0.6504777
0.73073673,-0.676601
0.6619319,-0.6706508
0.67251086,-0.63282776
0.7014436,-0.6331416
0.72185487,-0.64537036
0.659286,-0.6408364
0.7200868,-0.6263491
0.6869325,-0.65242606
0.6790711,-0.64863664
0.6937443,-0.65263647
0.7113679,-0.65209967
0.68539417,-0.646233
0.6721737,-0.66207933
0.6925224,-0.6654128
0.72866213,-0.6688043
0.6938047,-0.6427504
0.68999565,-0.66264904
0.72016716,-0.6385259
0.6975813,-0.6656023
0.6553607,-0.643462
0.68229663,-0.63224775
0.6958124,-0.65094316
0.70543355,-0.6455407
0.69448316,-0.6377611
0.6864177,-0.6739279
0.72733986,-0.6221547
0.68980885,-0.65908426
0.7132746,-0.63575256
0.66544425,-0.6489901
0.71452206,-0.6591797
0.68431824,-0.65188056
0.7092635,-0.6118802
0.6842749,-0.6333676
0.6748537,-0.6403128
0.6868922,-0.6513485
0.6984161,-0.6314874
0.70331264,-0.66909546
0.70488274,-0.61148536
0.69411325,-0.6396223
0.63140154,-0.67021173
0.68709385,-0.6837905
0.6759361,-0.6171984
0.68543494,-0.63972473
0.71599853,-0.661157
0.7042491,-0.6780191
0.6843941,-0.64930296
0.69217265,-0.6627543
0.6753691,-0.62155634
0.7098701,-0.6265121
0.6739744,-0.64734906
0.715697,-0.66571146
0.66134304,-0.6616377
0.6955311,-0.663411
0.70239973,-0.6446441
0.65278834,-0.63069636
0.6406824,-0.64275587
0.68467903,-0.62012535
0.70377743,-0.6491925
0.6987049,-0.66637814
0.68653923,-0.643306
0.6363913,-0.66978115
0.70587283,-0.6488677
0.6874836,-0.63164604
0.7310174,-0.6145147
0.69142383,-0.6232376
0.7109479,-0.61309385
0.7245297,-0.64487183
0.6872776,-0.6528761
0.67888445,-0.674753
0.7018928,-0.65537953
0.6803561,-0.6569223
0.67872137,-0.6502455
0.68791455,-0.6989907
0.69623786,-0.6684574
0.63327366,-0.6621672
0.70821697,-0.6504191
0.740106,-0.6303106
0.6842658,-0.64584315
0.6530564,-0.6507486
0.6682568,-0.65613663
0.6754582,-0.63936603
0.6668153,-0.6275142
0.6923442,-0.65692854
0.7156834,-0.63010705
0.72011,-0.61381686
0.66718,-0.65800923
0.7197126,-0.63774097
0.67384243,-0.64096075
0.67826337,-0.6515803
0.63575685,-0.7065316
0.65427285,-0.6588195
0.69616205,-0.639091
0.65399057,-0.677209
0.7092286,-0.643096
0.7057851,-0.61313593
0.7093337,-0.6541501
0.709194,-0.62792146
0.69633377,-0.64793515
0.6433221,-0.64269036
0.68423134,-0.64410555
0.65970755,-0.66889846
0.69418985,-0.64554274
0.6870995,-0.64000565
0.6727454,-0.64211863
0.6844594,-0.65365285
0.7156324,-0.6473255
0.7059823,-0.64566606
0.6298183,-0.6350547
0.69328225,-0.6486574
0.72703683,-0.64989054
0.6483532,-0.63686943
0.70307416,-0.6197073
0.6868842,-0.65196264
0.6690905,-0.64954966
0.70987177,-0.63108915
0.70471865,-0.61683184
0.720386,-0.6331867
0.69090694,-0.65370625
0.7211278,-0.6225582
0.6856537,-0.63370854
0.6972274,-0.65344596
0.68205816,-0.65953344
0.6762931,-0.6389805
0.6996625,-0.6459913
0.68552786,-0.6409175
0.67208195,-0.64974844
0.7045994,-0.6109888
0.72052324,-0.62726676
0.69945765,-0.6236243
0.65602624,-0.6554435
0.7105526,-0.6454172
0.71151215,-0.616745
0.66116935,-0.65204865
0.6967613,-0.6100975
0.69748056,-0.6379413
0.7087132,-0.65454584
0.67079204,-0.6855091
0.6337905,-0.65470713
0.67966247,-0.6622463
0.6753381,-0.63484186
0.72454566,-0.6436943
0.7158535,-0.69484633
0.6432034,-0.67112005
0.66598755,-0.63402474
0.6719673,-0.6395562
0.66883135,-0.63281417
0.69808733,-0.64059293
0.7111621,-0.6456435
0.6643567,-0.66547865
0.6922798,-0.6471728
0.72842735,-0.6285453
0.7065622,-0.6390276
0.625488,-0.66674674
0.68965083,-0.64167655
0.64606994,-0.673043
0.7084818,-0.63026315
0.6468707,-0.6786569
0.7038116,-0.64681697
0.6767237,-0.67420137
0.6897518,-0.63983065
0.7098045,-0.65304476
0.709114,-0.6502429
0.68975925,-0.6206588
0.6678112,-0.6303233
0.70930356,-0.63185
0.67847896,-0.63270617
0.6991523,-0.63101923
0.638977,-0.6728863
0.69175506,-0.65668994
0.7007653,-0.624458
0.7158935,-0.65064716
0.6714193,-0.6345229
0.6502714,-0.6587971
0.70742065,-0.62667435
0.650127,-0.6707897
0.6775591,-0.6752
0.6584581,-0.66273534
0.6857653,-0.6515565
0.71297777,-0.6395351
0.7138728,-0.67558044
0.6793642,-0.6438417
0.7299119,-0.6168027
0.6842442,-0.6323747
0.66695577,-0.65431786
0.68015236,-0.65094686
0.68203694,-0.65971595
0.695609,-0.6644077
0.7048707,-0.6461756
0.7078159,-0.63959795
0.6692308,-0.6273715
0.681246,-0.63400453
0.68764114,-0.65723443
0.6740434,-0.6599882
0.6595107,-0.6470537
0.68613476,-0.6522228
0.61522734,-0.67640495
0.68268144,-0.6672028
0.6950227,-0.60870165
0.6630284,-0.6458348
0.69780904,-0.67251974
0.6829892,-0.65395284
0.63440156,-0.67101693
0.64355326,-0.6430493
0.6958529,-0.6233367
0.6863866,-0.64094603
0.70130557,-0.649262
0.6738856,-0.6425016
0.71849453,-0.6411873
0.67588705,-0.62383306
0.7130081,-0.63609433
0.6685721,-0.6351926
0.6690699,-0.6550465
