grain_R,grain_asp
0.68616676,-0.635835
0.65847355,-0.65589625
0.6652306,-0.6685922
0.66302204,-0.64789826
0.6797653,-0.644863
0.71556324,-0.67591715
0.67844963,-0.6687715
0.6979915,-0.64973545
0.6786332,-0.6275203
0.70606303,-0.6409282
0.70753235,-0.6479482
0.6559872,-0.6482561
0.68219846,-0.65803224
0.68782496,-0.6612947
0.7196152,-0.6399433
0.6920547,-0.6679103
0.6906206,-0.6401681
0.66496736,-0.63994247
0.66286105,-0.6530826
0.7134255,-0.6049775
0.66593695,-0.6929758
0.6776507,-0.67224914
0.71832746,-0.6371916
0.69128484,-0.64541334
0.7019212,-0.6152629
0.6645977,-0.6456333
0.6920871,-0.63547546
0.6939361,-0.61843467
0.6906346,-0.65064377
0.67016643,-0.66373026
0.7276582,-0.64865935
0.6750287,-0.65511334
0.70184547,-0.66892207
0.6396186,-0.6572437
0.7342068,-0.6012302
0.6531153,-0.65113634
0.6589491,-0.6432396
0.66371,-0.65846014
0.7051283,-0.67251474
0.6597655,-0.65533197
0.72194093,-0.66168714
0.70203114,-0.6488998
0.7107362,-0.6769425
0.695987,-0.66523224
0.71593934,-0.61864835
0.7118191,-0.63390064
0.72612363,-0.6576053
0.698433,-0.66337764
0.731952,-0.6120152
0.72437066,-0.66908664
0.68471426,-0.6567804
0.67472076,-0.64432925
0.63065505,-0.6569518
0.67567223,-0.65963143
0.71163714,-0.696681
0.716291,-0.6548767
0.67367166,-0.6503576
0.6550734,-0.6539486
0.6893846,-0.6314578
0.7131142,-0.62926865
0.6702562,-0.65265644
0.6786561,-0.6698726
0.71913743,-0.6405756
0.7069682,-0.6251955
0.69725984,-0.6482831
0.71735364,-0.6227779
0.6965366,-0.6446237
0.7009635,-0.6477675
0.6866033,-0.6695982
0.7112648,-0.6259628
0.671738,-0.63840663
0.7000266,-0.649962
0.67038566,-0.6460949
0.6916765,-0.6492324
0.6669926,-0.6503989
0.6628892,-0.65490603
0.7444617,-0.61443377
0.6705245,-0.64478827
0.7239999,-0.61873466
0.7518382,-0.66444176
0.68334925,-0.6593448
0.70100385,-0.654549
0.6844454,-0.6462599
0.7265719,-0.63056964
0.7045611,-0.62675285
0.67900306,-0.6631112
0.66634977,-0.65759206
0.71521556,-0.6408598
0.6639274,-0.6192948
0.68815464,-0.6652519
0.67493623,-0.6541111
0.71511996,-0.6445675
0.71086603,-0.6354521
0.68254304,-0.6185625
0.6722443,-0.65179914
0.7045081,-0.6384611
0.6847347,-0.6500908
0.6652819,-0.6714
0.6783687,-0.64321977
0.6925658,-0.6552855
0.6902278,-0.6545833
0.71001816,-0.64415157
0.72148865,-0.64079106
0.7274888,-0.6518179
0.6916624,-0.65560466
0.69882476,-0.6299819
0.687488,-0.62443936
0.66582,-0.62580276
0.6612017,-0.6649818
0.6971302,-0.659799
0.6866104,-0.6452089
0.70202106,-0.61754334
0.6799996,-0.6554476
0.70732164,-0.6573009
0.69354415,-0.66269565
0.6373322,-0.64214313
0.6833046,-0.6601894
0.687586,-0.6659622
0.6943712,-0.6534403
0.6869553,-0.6431051
0.6683005,-0.65321565
0.67912245,-0.70168024
0.68368757,-0.6460012
0.69473046,-0.6411584
0.70912343,-0.66389096
0.68199956,-0.63154083
0.6846952,-0.6489285
0.7259494,-0.6558072
0.69132376,-0.6580932
0.7107724,-0.625686
0.7060975,-0.6574088
0.7050264,-0.6423573
0.7147174,-0.6420987
0.6790052,-0.67280525
0.6852382,-0.6553203
0.70258266,-0.6456856
0.66125745,-0.633879
0.7221518,-0.6140877
0.7135055,-0.646061
0.69173455,-0.640353
0.7307614,-0.62653375
0.6792482,-0.6673853
0.68019533,-0.6730703
0.6471033,-0.6439567
0.6804202,-0.6380939
0.7000177,-0.6571103
0.67425096,-0.663228
0.6419859,-0.6478589
0.6535046,-0.6663075
0.6808431,-0.6910775
0.68396837,-0.6245444
0.6659456,-0.6384099
0.68876135,-0.6540413
0.6702151,-0.6537082
0.67005724,-0.65101343
0.71359754,-0.6514045
0.7091138,-0.62458545
0.6629082,-0.66230273
0.6993614,-0.6651983
0.7050039,-0.6402491
0.6544281,-0.67118937
0.6785347,-0.6283779
0.75010073,-0.62160546
0.6950257,-0.65001035
0.66476166,-0.6497993
0.68047297,-0.63170946
0.679273,-0.6288319
0.6572995,-0.6655749
0.68319017,-0.62151724
0.6980228,-0.61575127
0.6925989,-0.6474879
0.660923,-0.6450977
0.67609113,-0.64157546
0.695422,-0.6235322
0.6648087,-0.69517004
0.7117789,-0.6801466
0.640052,-0.6610253
0.6907773,-0.6166724
0.72829264,-0.64899695
0.6955479,-0.63154036
0.7127206,-0.62682223
0.6754686,-0.6359484
0.7052846,-0.6496989
0.73398364,-0.633265
0.6743151,-0.6506633
0.7085992,-0.62051016
0.67456603,-0.64440495
0.70733166,-0.62613064
0.6899329,-0.6384182
0.71818763,-0.6519474
0.68639064,-0.62267023
0.71171826,-0.63065445
0.7187343,-0.6593293
0.68164855,-0.63452655
0.72080344,-0.6431881
0.69174916,-0.64156735
0.70703435,-0.64402574
0.6509485,-0.6576344
0.7096454,-0.66425776
0.6670965,-0.66121584
0.71336997,-0.6400298
0.6926685,-0.64244986
0.68403065,-0.6406828
0.66363657,-0.6421228
0.68863994,-0.6445103
0.63485897,-0.67263377
0.6928747,-0.62526494
0.68531615,-0.6330482
0.70782214,-0.6626008
0.68864936,-0.622127
0.6803679,-0.6705947
0.70571786,-0.67065
0.66481984,-0.6581036
0.7048017,-0.6227623
0.7015791,-0.6398173
0.66963834,-0.66141945
0.6816434,-0.67189854
0.6545052,-0.6607996
0.6884192,-0.6539887
0.6907394,-0.64559996
0.65867335,-0.6714304
0.6328769,-0.6318154
0.69685376,-0.642386
0.69439185,-0.65937155
0.71753263,-0.61120117
0.69386834,-0.64214605
0.6979043,-0.62819767
0.67708886,-0.6585609
0.66438335,-0.6525112
0.6920473,-0.6548232
0.6818275,-0.64664376
0.67388123,-0.6547711
0.72565883,-0.6398703
0.67213786,-0.66501576
0.7098858,-0.6476237
0.70510095,-0.6605565
0.713685,-0.62641376
0.66872036,-0.6242593
0.69860804,-0.65540904
0.7388757,-0.6112101
0.6908812,-0.6336392
0.7047038,-0.6303985
0.69341266,-0.6404577
0.66873884,-0.64122343
0.66565263,-0.6371219
0.6803624,-0.64272094
0.6761655,-0.64432997
0.6643554,-0.65603584
0.6865344,-0.67636573
0.71605045,-0.6332555
0.67841077,-0.65006804
0.7112118,-0.65421647
0.717853,-0.63625574
0.67853004,-0.6406546
0.6530021,-0.6396338
0.6753147,-0.63604236
0.69446206,-0.6462066
0.6831297,-0.66023093
0.6945928,-0.62006724
0.73510534,-0.6171587
0.7188516,-0.6508758
0.69051665,-0.6672861
0.7196645,-0.6090463
0.68473285,-0.64903444
0.6599708,-0.6363328
0.68755573,-0.67712295
0.6876432,-0.67357516
0.69219965,-0.6381338
0.7162201,-0.65239066
0.70142776,-0.65226907
0.6750512,-0.6674754
0.6777526,-0.64347225
0.6952581,-0.6465882
0.70718884,-0.6619895
0.67028576,-0.6507372
0.72933793,-0.6375862
0.6938602,-0.6589832
0.69957244,-0.6909917
0.70054775,-0.6542133
0.66669714,-0.62607265
0.6658519,-0.645669
0.70620584,-0.63287836
0.65052676,-0.66722745
0.6935409,-0.64111406
0.6841105,-0.6263238
0.69582593,-0.6404055
0.6877673,-0.65546095
0.6649305,-0.6643828
0.73894036,-0.6123529
0.68750215,-0.62464243
0.7278431,-0.6270998
0.6919989,-0.6310702
0.6494619,-0.63962394
0.6877188,-0.6482716
0.6394968,-0.66643685
0.68998593,-0.6340128
0.72315055,-0.6435707
0.6844907,-0.66171646
0.69468856,-0.6228345
0.6844407,-0.6492287
0.72033376,-0.61732054
0.66850346,-0.6430922
0.726388,-0.671859
0.71396047,-0.6451674
0.70228523,-0.6139592
0.70453453,-0.64217997
0.70504844,-0.6808963
0.6842895,-0.6602901
0.6856373,-0.6457612
0.6876641,-0.62824243
0.6715374,-0.6290097
0.6324616,-0.6413884
0.68478996,-0.638116
0.6921484,-0.64326066
0.6720631,-0.65765786
0.6811558,-0.6303858
0.7239043,-0.65077764
0.71130496,-0.6106194
0.668524,-0.68504965
0.6919364,-0.6351573
0.71033955,-0.6351273
0.6971898,-0.6286581
0.70504034,-0.6561511
0.6842185,-0.6415193
0.72487855,-0.62204254
0.6890104,-0.62897736
0.6597089,-0.6786029
0.67913496,-0.64357513
0.6610546,-0.6315734
0.6471604,-0.6554178
0.6918681,-0.648012
0.7015823,-0.65891343
0.71081275,-0.65094495
0.6977709,-0.6455953
0.7256945,-0.66178334
0.6860662,-0.6605605
0.6725786,-0.6403123
0.6778351,-0.66018623
0.68737227,-0.6561838
0.6978726,-0.6663178
0.6807321,-0.6569913
0.7026294,-0.6360554
0.6855063,-0.67963135
0.7101499,-0.66038793
0.71675575,-0.66112745
0.7140072,-0.6489551
0.6333244,-0.67319053
0.6522803,-0.6396751
0.64498895,-0.6317325
0.6998808,-0.66759163
0.6916173,-0.6247591
0.6621619,-0.6677111
0.706933,-0.6472878
0.69084024,-0.6144577
0.69464356,-0.65552473
0.7266954,-0.61749613
0.6786654,-0.6550208
0.6708151,-0.67682946
0.6343415,-0.64523184
0.6827053,-0.6194952
0.6942978,-0.6598392
0.70026934,-0.62956613
0.6843265,-0.6557091
0.6973956,-0.64566976
0.7070394,-0.6333804
0.7037909,-0.67251784
0.69388384,-0.6575656
0.7023744,-0.63001096
0.6973552,-0.6312303
0.6765117,-0.66482437
0.71739995,-0.6628438
0.7227555,-0.6560935
0.7090278,-0.6701003
0.67482895,-0.66074055
0.69285667,-0.6507307
0.70040596,-0.6421235
0.6775415,-0.63030475
0.697171,-0.6383675
0.6774123,-0.6492252
0.6842143,-0.6401237
0.68128663,-0.64594847
0.68282014,-0.64773655
0.68219364,-0.6409149
0.65449715,-0.66099626
0.6940646,-0.652074
0.6571399,-0.66886157
0.7174501,-0.67990005
0.70370513,-0.61530983
0.7033815,-0.6542629
0.6770098,-0.6291013
0.67876685,-0.65850556
0.6748204,-0.6370083
0.7313409,-0.6264441
0.69938344,-0.64450437
0.7017269,-0.6392141
0.7098675,-0.6314015
0.69736886,-0.6279349
0.69596267,-0.6292276
0.6571747,-0.6423768
0.6732716,-0.6294824
0.6853782,-0.65473276
0.7092597,-0.6473866
0.7016168,-0.64401835
0.637622,-0.6545139
0.6370478,-0.653115
0.68320453,-0.66224056
0.68888867,-0.63467497
0.7099591,-0.6092092
0.6723581,-0.6472809
0.6358454,-0.6488929
0.7272869,-0.65071243
0.68787897,-0.63677824
0.67403644,-0.63789177
0.7080684,-0.65673923
0.7007563,-0.63344806
0.66740423,-0.64759517
0.67530257,-0.65594596
0.722061,-0.61304545
0.68646383,-0.6519708
0.68802655,-0.6513054
0.6945854,-0.6402564
0.703425,-0.65742034
0.6994924,-0.633033
0.69083893,-0.6509671
0.664544,-0.6518288
0.69947934,-0.6481788
0.65949243,-0.64158446
0.71825737,-0.6165324
0.71878636,-0.64437425
0.6890031,-0.6512484
0.6869387,-0.6391409
0.68344355,-0.6343065
0.67021435,-0.63818806
0.65250576,-0.6497639
0.695553,-0.66223675
0.69091314,-0.63529557
0.7072001,-0.65194833
0.6261991,-0.6582829
0.69746983,-0.6879116
0.6734695,-0.62633294
0.7120585,-0.6210195
0.6790719,-0.65954196
0.6340568,-0.65400255
0.7320672,-0.6305276
0.68362874,-0.64234924
0.6603376,-0.6450792
0.6960178,-0.63657236
0.73144615,-0.62665004
0.69305634,-0.65363044
0.696624,-0.63853884
0.67161965,-0.6632392
0.70872474,-0.6343703
0.7199341,-0.6320456
0.68306196,-0.6375672
0.6814812,-0.6679611
0.6725998,-0.67555237
0.6915663,-0.6490945
0.72501117,-0.64650065
0.69454175,-0.6534536
0.64551806,-0.66714746
0.67922765,-0.65914756
0.7085744,-0.6585908
0.70355266,-0.642116
0.7068454,-0.6368973
0.66936314,-0.63385636
0.69272566,-0.63870996
0.688004,-0.65594625
0.66791373,-0.6373808
0.7388123,-0.62125415
0.6579455,-0.667373
0.6382996,-0.663657
0.68430746,-0.6436102
0.68011487,-0.65621144
0.69224745,-0.644313
0.71877784,-0.6127177
0.70425504,-0.62536275
0.7088116,-0.6432177
0.7063526,-0.6377168
0.705856,-0.65589267
0.6337159,-0.630852
0.6730399,-0.6258528
0.6791838,-0.6436157
0.7126749,-0.6435528
0.69754016,-0.66330624
0.70655286,-0.64736086
0.6579956,-0.6336448
0.6530083,-0.66221595
0.6827498,-0.6694283
0.6937963,-0.62772
0.6916831,-0.62535965
0.6941179,-0.6144431
0.6650896,-0.6753553
0.6737171,-0.6464166
0.6721727,-0.65114135
0.6565804,-0.6530247
0.65781486,-0.6402966
0.6741955,-0.7062719
0.68711144,-0.66036177
0.67539716,-0.6667062
0.6672174,-0.6527342
0.7004724,-0.6291454
0.6841518,-0.6470357
0.7055178,-0.6256935
0.6873326,-0.6384395
0.6972346,-0.6256626
0.6725067,-0.6467191
0.70606434,-0.63857144
0.698705,-0.6505334
0.6592312,-0.69070786
0.6867053,-0.65153426
0.7181675,-0.6370716
0.6458818,-0.6718085
0.6993851,-0.66019994
0.6980769,-0.65498906
0.696105,-0.6139738
0.6859849,-0.6540191
0.68612164,-0.6665316
0.6537366,-0.65384996
0.7100625,-0.6730326
0.68318576,-0.65264106
0.664357,-0.66080296
0.71390456,-0.63382345
0.6721391,-0.652942
0.7130307,-0.66315955
0.6582973,-0.651758
0.69229716,-0.6362487
0.6659716,-0.64021355
0.677706,-0.65526175
0.67125946,-0.6613401
0.6867592,-0.6459413
0.7009391,-0.6513321
0.6895743,-0.66201466
0.7068271,-0.6355528
0.7264068,-0.66151726
0.6698127,-0.6446558
0.7184661,-0.64534175
0.69119185,-0.59894353
0.6706992,-0.6461963
0.6690112,-0.63492507
0.6788083,-0.64081496
0.6865987,-0.6087985
0.6291453,-0.66131854
0.71445274,-0.65416515
0.6833527,-0.6672807
0.66859823,-0.62397766
0.7224987,-0.6482777
0.68260366,-0.63221633
0.6818765,-0.6584352
0.69082123,-0.62683946
0.6758994,-0.6486112
0.71323323,-0.68576235
0.6772427,-0.63358194
0.7200012,-0.6439495
0.68564755,-0.67622614
0.71457154,-0.63688457
0.7106111,-0.6200729
0.72239196,-0.62323153
0.70896447,-0.6461293
0.64414763,-0.68192047
0.6753417,-0.6388524
0.70235926,-0.66361827
0.7125142,-0.62862897
0.67901206,-0.6972419
0.6774394,-0.67274046
0.6778775,-0.63379544
0.6825276,-0.6699893
0.7096849,-0.6366922
0.7040978,-0.6667939
0.6835668,-0.646479
0.71152407,-0.62833416
0.6743923,-0.6571699
0.67437243,-0.65804434
0.73073375,-0.6125052
0.68581736,-0.643493
0.70679814,-0.6575798
0.69492114,-0.64707994
0.700374,-0.6524821
0.68721634,-0.6425672
0.6633931,-0.6643444
0.7055223,-0.66403896
0.6832405,-0.6471035
0.7003559,-0.64164287
0.7098684,-0.6240848
0.67637295,-0.6717319
0.655232,-0.6646344
0.6965019,-0.66403264
0.66201717,-0.65005875
0.7340443,-0.6279561
0.67271453,-0.63734454
0.6599446,-0.6519355
0.6887359,-0.6691462
0.6838353,-0.64961696
0.717137,-0.6664956
0.68454957,-0.62741214
0.6825524,-0.65697277
0.69900435,-0.6283781
0.6980498,-0.6186351
0.6958962,-0.6364062
0.7074431,-0.66260433
0.6674699,-0.65294147
0.6851242,-0.68497044
0.68367934,-0.6933895
0.71366596,-0.64181703
0.7282146,-0.6425611
0.6717525,-0.63304603
0.67992204,-0.62484944
