grain_R,grain_asp
0.6993762,-0.6438487
0.68384516,-0.6557037
0.67480105,-0.65808314
0.6928781,-0.63549036
0.6846161,-0.6316612
0.70523447,-0.6075262
0.6844905,-0.6539906
0.6952483,-0.6360559
0.70414954,-0.6286362
0.6782248,-0.6238756
0.687342,-0.6547096
0.6825776,-0.6522283
0.6651013,-0.63080895
0.7286919,-0.62487113
0.7095904,-0.6583281
0.6994091,-0.6923532
0.63606805,-0.6311971
0.6948307,-0.64925253
0.6822501,-0.64486235
0.6784608,-0.65329266
0.709263,-0.65834063
0.70015407,-0.63883567
0.6942656,-0.65382594
0.6750361,-0.64187694
0.6865965,-0.6533364
0.6783865,-0.64705956
0.70581126,-0.64243174
0.6930978,-0.6590229
0.673343,-0.6759705
0.7271431,-0.6706619
0.6824898,-0.61359745
0.6962465,-0.6711098
0.671968,-0.65279984
0.6898518,-0.6780385
0.67212844,-0.646443
0.68481857,-0.64397645
0.69150674,-0.64647126
0.7139866,-0.65368915
0.6687963,-0.6258501
0.69063336,-0.63737977
0.72434705,-0.6378484
0.6730203,-0.6280046
0.68333757,-0.63389325
0.6825656,-0.6338971
0.72470504,-0.64005744
0.6717446,-0.6765057
0.7113889,-0.6678416
0.66517025,-0.6176643
0.6804562,-0.6753352
0.7167325,-0.6388036
0.69062525,-0.6367893
0.73577505,-0.63097906
0.71746075,-0.6423743
0.6617808,-0.66488653
0.6699362,-0.66159123
0.68924224,-0.6357691
0.6637154,-0.62088966
0.6860515,-0.6615953
0.68055916,-0.61948
0.65599364,-0.6493639
0.6648336,-0.6396462
0.68864894,-0.6345196
0.63353294,-0.6261505
0.69773763,-0.63178796
0.72995114,-0.61290133
0.68725085,-0.646695
0.665847,-0.6531664
0.70152503,-0.63651866
0.68694717,-0.62106353
0.702684,-0.6350284
0.72213465,-0.6539488
0.6393135,-0.666768
0.6643112,-0.6542233
0.6443725,-0.6554182
0.6892081,-0.65490395
0.7139278,-0.6353748
0.64466804,-0.6575502
0.6791585,-0.649467
0.70654273,-0.63552254
0.708725,-0.6696522
0.71912146,-0.6240651
0.70866907,-0.6625333
0.6998445,-0.6294484
