grain_R,grain_asp
11.63758,2.5055285
4.2204795,1.2471181
13.871242,1.7009856
3.6759949,2.1401808
10.333833,1.8501515
34.096226,1.1959457
9.025829,1.5853373
6.7907696,1.7063285
30.54876,1.3510848
6.820721,1.9240199
8.015426,1.0271474
14.022731,1.2417731
3.2302337,1.7802991
17.071762,1.5959134
20.646416,1.553632
5.1405516,1.3841335
9.670584,1.424282
17.590824,1.7953832
18.252928,1.2374699
20.582737,1.0994908
36.351414,1.6304511
13.362448,1.5474908
52.49943,1.3088808
30.797363,1.6728275
11.714875,1.7310865
27.052906,1.1713454
27.040096,1.4917545
22.273956,1.4836422
8.553309,2.2941802
19.421547,1.1734394
12.231018,1.5901848
10.429628,1.3100284
34.411655,1.8428822
51.587772,1.6391234
5.852799,2.3164804
34.063763,1.4683068
19.094034,1.489886
20.703526,1.4073712
21.394695,1.7945794
11.971965,1.8292307
19.082994,1.075235
24.23776,1.9716144
14.970983,1.12909
17.8957,1.8478594
12.481492,2.0521529
10.650406,1.4595666
10.879945,2.0301526
9.593188,1.8858395
11.596198,1.5734363
21.24078,1.3049272
21.736004,1.4947405
29.676414,1.6121258
25.912521,1.5577779
10.58492,1.8237255
17.944221,1.7897139
8.830422,1.7056613
23.376225,1.5472416
14.874469,1.6967151
12.211789,1.9736379
28.355515,1.5378399
7.9989114,1.748767
12.210544,1.8529156
40.3012,1.391005
24.778912,1.7680118
36.296497,1.7772542
39.513454,1.510962
29.055658,1.8650327
20.92571,1.3655857
23.08321,1.5952777
14.648194,1.671848
6.093107,1.4198351
26.12699,1.7999698
21.880314,1.8689034
30.055748,1.8201689
21.691011,1.8756526
24.65046,1.4997617
18.026657,1.4962897
28.391777,1.4924496
17.647234,1.5772152
22.635654,1.4736518
13.385453,1.4565297
44.304264,1.8200397
16.593437,2.0417998
11.190187,1.5209173
3.716948,2.1707354
43.41766,1.6748648
18.238033,1.6367927
57.05727,1.2467866
26.235493,1.0639467
29.667751,1.5549271
24.938168,1.2672726
17.601181,1.4342425
22.15712,1.7766751
6.0638885,1.9919906
32.5091,1.0986944
24.968945,1.8391377
29.346415,1.6480526
6.342018,1.9131222
5.454881,2.0414226
26.772482,1.5426276
5.106167,2.0534413
4.7824793,1.8250725
7.967287,1.5801101
26.31432,1.277254
23.407413,1.5783654
17.489128,0.7936861
12.748794,1.3404402
30.844015,1.1987716
17.324057,1.6676884
20.680119,1.7065982
22.430315,1.3951541
10.891044,1.5206492
16.514801,1.3634245
12.4211035,1.629817
23.682285,1.4434288
40.05325,1.4391508
7.2191787,1.539175
20.184694,1.9038279
7.7565055,1.8445656
5.1051354,1.2688967
12.4787,1.5185272
19.230854,2.0120034
37.140102,1.7548717
11.086661,2.381946
7.6258407,1.9955115
3.8197517,1.672516
13.08336,1.4023881
24.603195,1.4161719
17.812746,1.0065681
41.532833,1.8931942
17.96093,1.4878907
22.009384,1.3719608
4.3300767,2.2515223
14.887578,1.5769362
14.710456,1.6202948
19.363817,1.4824389
2.919891,2.010619
13.882104,1.3929329
10.351304,1.7829044
21.115614,1.6500515
14.916141,1.4833081
56.33855,1.1805909
17.867088,1.8837241
34.59676,1.7107443
29.227793,1.673211
27.037727,1.3139182
6.348886,1.9321008
10.580869,2.073211
26.100082,1.7215571
26.768826,1.4914939
6.182998,1.9867413
32.372837,1.514871
20.622036,1.7446861
38.898087,1.689544
10.689166,1.9648659
8.464486,1.4869707
15.956658,1.7641232
25.282108,1.5701758
11.211851,2.068835
11.179496,2.2715473
6.4558578,2.2152023
22.069149,1.3827398
35.82391,1.8417323
13.615872,1.7298431
5.193906,2.046335
23.358604,2.18809
29.024517,1.2487239
13.113494,1.7546452
33.300808,1.3213207
51.11093,1.8425789
33.776535,1.6553824
47.68831,2.0040164
4.450626,1.8971002
24.037666,2.0998557
7.228313,1.2302498
14.036629,1.4505222
10.605824,1.7134181
12.058134,1.5301011
32.048393,1.3039868
29.469408,1.8798699
3.84401,1.8163478
64.36736,1.5500946
15.650197,1.3416146
21.90412,1.4352293
35.7813,1.774255
47.99296,1.7318783
10.497227,1.5680768
13.046111,1.7623775
25.28767,1.5764967
7.527931,1.1608676
23.711094,1.6158751
8.732472,1.3690345
55.52373,1.1870701
3.6920562,1.9514226
18.391369,2.0189908
15.768477,1.6025339
33.07876,1.3360049
38.98104,1.9884424
13.442618,1.8195843
22.133917,2.120422
8.216359,1.9042671
45.47601,1.6917269
8.933958,2.5232692
38.08973,1.4569705
26.70806,1.7512966
11.130749,1.6438292
5.684223,1.5942396
20.016785,1.308188
27.545675,1.3568596
6.141727,1.9978453
6.8632975,1.5123088
12.210479,1.4138592
14.935428,1.4612637
24.929174,1.6884135
22.892433,1.1710937
21.379463,1.4328854
28.56334,1.7134136
18.339123,1.3232994
27.091566,1.3607008
50.50301,1.8417721
36.095844,1.7345834
39.222286,1.5883036
5.8756866,1.2926242
11.582715,1.7480578
46.59911,1.9019933
40.831272,1.6052966
5.135592,2.0310133
31.026623,1.6461358
5.8175983,1.8452173
11.223793,1.654419
12.127442,1.6325116
55.903088,1.6438332
14.8779,2.1648972
11.298688,2.1512735
19.532894,1.9057846
2.757447,1.5103846
5.9208694,2.7914948
13.037772,1.8020586
3.189004,1.6404977
23.681227,1.764689
7.0903463,1.8067935
44.03346,1.1579409
13.220293,1.4819505
5.0850234,1.6117998
10.488601,2.1163607
4.823975,1.8530879
61.966946,1.5949886
19.988255,1.7839658
15.932269,1.04189
31.34793,1.3524437
2.6144125,1.6321855
27.1372,1.5849396
18.270317,1.6854522
9.016043,1.3832091
35.523506,1.362386
6.1164804,1.6842624
19.606178,1.6987109
20.148052,1.5108006
6.839566,1.9569228
13.824441,1.4570668
14.446498,1.6537621
17.69613,1.2369181
31.329033,1.8893518
26.853027,1.9283102
28.424778,1.0775651
2.6894653,1.9248927
21.331623,1.5999538
41.723644,1.2086134
48.644142,1.8341825
3.1298866,1.7683967
34.22822,1.5962713
32.985332,1.8921605
6.501419,1.8036838
35.12221,1.4085369
9.832957,1.280013
24.897459,1.5931337
9.222324,1.6531352
32.114376,1.3272874
9.927823,1.218386
41.50474,1.3466363
3.8869865,1.4720594
24.040848,1.292671
40.9784,1.0923531
10.122784,1.7040535
24.521252,1.5870532
33.903236,1.945233
22.769249,1.1137552
13.071555,1.3425506
49.27785,2.1012213
20.52524,1.854285
9.029247,2.8126335
33.95994,1.489769
36.363644,1.1638255
10.922921,1.0836079
35.328022,1.2030702
5.1428633,1.7412968
25.307806,1.3919342
20.230682,1.2388264
17.321308,1.3918886
13.464238,2.44718
11.359677,1.6069045
17.6873,1.7474396
17.724499,1.5781186
7.6642656,1.9896792
12.409079,1.5651073
11.430643,1.4380177
4.0575714,2.1856046
42.35957,1.5111558
32.281307,0.9109543
4.600508,1.6631932
14.438112,1.6198828
20.528275,1.659578
5.5848475,1.6853834
6.943354,1.8148832
11.082126,1.9301248
11.56915,1.6023527
41.164574,1.4498897
34.4677,1.2509489
20.810959,1.5572437
37.227875,1.7192018
23.082455,1.6154578
4.8869762,1.8671978
9.156867,1.4654903
31.35334,1.5031844
3.7849774,2.3736625
46.23293,1.7514434
10.74918,1.5638573
15.253085,1.9478579
29.173038,1.8060533
21.781792,1.4047139
4.8045173,1.6154536
4.719866,1.9819752
24.6283,1.6857744
62.818424,1.6880033
5.271929,1.5675302
25.169464,1.5870901
24.194378,1.6806248
6.911894,1.6902369
25.709919,1.5091926
9.656882,1.3458989
48.733948,1.1408274
9.963599,1.7473353
6.4972773,1.625979
27.784857,1.4450938
28.809288,1.5628617
35.45772,1.4765472
38.629276,1.6514068
15.16895,1.654606
33.387478,1.4279572
51.06135,1.1588275
29.926357,1.664226
37.31763,1.8574524
13.068537,1.427185
2.4749599,1.3842909
29.526691,1.1005774
3.4176664,1.7035172
10.056903,1.4748921
20.87626,1.6753062
5.5493336,1.5647
8.3952055,2.1630282
16.559383,2.1598656
7.2192135,2.0479822
28.790722,1.8368461
12.876015,2.37661
38.838978,1.4893715
5.428796,2.0813134
19.13286,1.3194244
10.409642,1.6515768
11.629813,1.4194415
24.70633,1.2687548
9.189655,0.94732445
49.820347,1.2593234
8.647271,2.1509247
9.573323,1.5681487
13.970274,1.5622861
5.4015512,1.758882
8.433753,1.7615908
16.76083,1.9482715
14.715817,1.8048813
35.7093,1.1641405
50.98095,1.3246891
26.127884,1.6673521
6.448566,2.2685099
17.715061,1.8157823
30.07891,1.453257
12.308803,1.2086277
8.417611,1.4225556
