grain_R,grain_asp
2.3917296,1.4360592
9.319605,2.027701
5.410544,1.9890795
11.630914,1.4583384
25.43451,1.7832123
30.59772,1.2724462
7.44461,1.2389301
13.852091,1.7775812
33.42535,1.0936146
18.965153,1.5983765
45.599586,1.4124222
10.847767,1.687849
43.946392,2.057564
21.964714,1.7957478
25.930845,1.5889652
3.7585065,2.0650883
8.106807,1.7307833
11.216767,1.4934245
42.7375,1.6418974
12.55775,2.278347
18.48649,1.3467379
20.270874,1.4673917
26.275427,1.3790205
33.03428,1.6254208
30.512886,1.574577
25.219624,1.5696254
13.089391,1.2581685
15.001821,1.8315125
15.751212,1.7098516
3.8355463,1.393896
23.899841,0.9766014
13.83241,1.6105635
34.87835,1.8565242
14.589016,1.5023701
10.754448,1.8807268
12.135678,1.6911348
16.46547,1.1596789
15.541528,1.9019277
33.275066,1.7367383
14.83296,1.8013408
46.204296,1.4953921
11.288447,1.5180908
20.351368,1.2932255
14.409545,1.6275941
8.513015,2.2542174
11.324756,1.2643285
30.59732,1.4251935
9.75846,1.4002522
12.076623,1.9734262
7.662311,1.3541522
15.496814,1.5327879
39.161007,1.4645348
21.299847,1.3991292
5.3719883,1.8610708
5.5686765,1.5316021
31.06895,1.1990641
9.107881,1.7917376
30.8042,1.600357
7.542701,1.3866705
21.074892,1.3190286
15.185309,1.3471205
20.039612,1.2087368
7.142933,2.3293414
18.087288,1.4231414
11.895091,1.2355466
25.967186,1.431048
9.806595,2.0551064
17.824306,1.7394161
18.561003,1.6715149
6.6476254,1.6340343
13.709079,2.1433818
17.947395,1.6315622
9.204132,1.94143
17.246086,1.6370299
56.691837,1.3951945
12.715171,1.6721997
19.348003,1.6991019
7.456648,1.3069459
21.00207,1.4950695
12.44624,1.7567892
8.562064,1.8338392
14.89463,1.5597353
36.98911,1.8670781
9.054447,1.3701986
17.441736,1.2300324
3.5055525,1.8058683
9.385167,2.230906
59.790318,1.2599688
18.188585,1.516272
20.350391,1.8451369
31.577763,1.5355891
14.913657,1.758257
25.369442,1.3232263
7.163541,2.3339257
7.7317343,1.2872305
4.925996,1.9409268
16.78022,1.4465396
35.99236,1.6016675
45.53337,1.4480093
27.991327,1.3820499
8.41388,1.7202449
14.409421,1.415328
31.36958,1.3020631
7.927403,1.8672255
19.579008,1.6190233
30.612183,1.5624155
5.3994336,1.6475343
20.726246,1.5156714
16.68977,1.1580191
49.868397,2.0155556
18.414707,1.7106366
12.209129,1.429327
46.827625,1.796468
2.3836486,1.2540284
34.872746,1.8389924
5.6017456,1.9868613
48.364353,1.2045839
43.542023,1.4574497
10.897813,1.5139803
15.775386,1.237114
64.75137,1.7050731
37.780476,1.4602761
5.537217,1.0711187
36.901104,1.130801
22.433575,1.5527632
11.338977,1.777751
38.72291,1.1305962
50.68407,1.5883079
12.064437,0.8721262
4.130434,1.4965329
2.9708388,1.4913077
17.106657,1.5943356
25.66753,1.7124784
30.856798,1.4461012
72.54296,1.7621906
28.000416,1.7918109
6.8599668,2.047142
10.711002,1.9710332
9.607327,1.8645653
9.801621,1.6619891
7.6706886,1.9566594
13.961113,2.1375322
28.096312,1.6764989
