grain_R,grain_asp
-59.435375,-49.07992
-46.367527,-38.51238
-46.91945,-38.841454
-47.585487,-39.304058
-34.143234,-28.274002
-52.241093,-43.168373
-46.15867,-38.233418
-47.47616,-39.39785
-45.32634,-37.42936
-49.463024,-41.07208
-36.270947,-30.14389
-51.085075,-42.194233
-43.573856,-36.041584
-47.116154,-39.14293
-49.021404,-40.578743
-54.576763,-44.959522
-40.817356,-33.722645
-68.193,-56.508827
-42.024246,-34.651985
-49.50919,-40.891083
-47.983147,-39.671555
-51.07755,-42.297173
-50.318913,-41.502937
-49.19571,-40.61311
-54.083057,-45.04901
-50.939045,-42.213444
-53.450054,-44.25094
-40.564335,-33.66356
-40.00111,-33.021027
-37.32163,-30.852196
-51.34985,-42.73192
-43.396355,-35.78306
-55.129303,-46.050846
-55.197243,-45.463593
-56.002308,-46.301655
-43.48417,-35.977005
-40.01275,-32.96705
-49.947243,-41.26348
-46.49517,-38.387455
-43.74865,-36.261845
-45.068302,-37.11392
-57.927544,-47.7887
-48.537025,-39.982044
-45.752007,-37.884186
-53.33072,-44.08436
-50.043232,-41.42242
-48.62858,-40.35014
-58.26339,-48.006336
-44.23922,-36.6676
-46.742508,-38.46197
-46.04814,-38.121353
-53.634914,-44.386753
-48.25586,-40.019474
-44.951588,-37.13515
-55.32939,-45.815845
-58.034477,-47.983784
-48.4424,-40.103798
-44.043266,-36.39171
-42.061817,-34.7246
-38.046635,-31.586786
-55.058853,-45.443157
-48.62807,-40.031914
-51.152916,-42.332336
-51.455467,-42.643456
-41.959606,-34.95651
-48.40008,-39.93205
-46.040398,-38.136383
-51.15947,-42.20174
-48.29499,-39.938427
-47.99216,-39.5434
-44.059074,-36.375996
-42.545902,-35.292324
-48.79496,-40.22124
-49.40726,-41.024075
-39.82174,-32.921177
-47.630573,-39.324974
-42.210587,-34.77152
-46.57411,-38.534946
-37.519344,-30.975786
-46.48389,-38.60258
-50.825787,-42.08383
-42.19332,-34.953842
-54.37098,-44.890717
-40.66548,-33.66049
-57.80067,-47.978653
-42.826885,-35.330914
-52.441376,-43.453823
-52.279648,-43.172672
-54.71635,-45.26163
-42.17511,-34.95718
-47.90199,-39.750183
-54.152996,-44.696335
-45.761044,-37.713455
-48.36328,-39.896877
-54.92066,-45.401966
-43.436203,-35.874775
-52.83051,-43.764187
-38.027874,-31.474045
-44.037514,-36.38187
-45.559616,-37.73299
-51.02086,-41.89695
-38.68794,-32.023952
-50.58404,-42.040764
-46.58551,-38.258823
-64.07651,-52.98954
-40.71255,-33.640865
