grain_R,grain_asp
23.8396,2.5236435
7.4269857,1.0996351
31.673306,3.311143
21.870384,2.5507555
35.424015,3.601038
11.851311,1.5118665
23.44883,2.547202
17.229023,2.2511425
18.980568,2.157599
22.718761,2.5849295
51.77753,5.2609835
20.117443,2.1995997
30.887066,3.219818
37.860256,3.781746
2.2879853,0.5253426
16.81412,1.8765659
15.681659,1.6835716
20.605103,2.0557976
8.902697,1.1419643
8.800517,1.2541559
6.052041,0.8072075
8.634359,1.0927107
14.34079,1.7174996
22.43856,2.3227897
29.357952,2.871614
13.439257,1.6164154
13.663721,1.6972698
15.709468,1.7328726
9.346102,1.3811984
22.450726,2.4079566
17.994038,1.9656246
29.925121,3.1868472
11.317616,1.4593115
10.380876,1.3763353
3.7080235,0.62459314
25.448082,2.60352
9.74011,1.1383089
11.047798,1.4624485
4.347121,0.7063846
25.83149,2.822033
38.50172,3.9001718
11.028351,1.3911356
14.770578,1.6115836
12.488463,1.4852496
26.784271,2.900693
9.221058,1.1912593
13.300581,1.6868452
24.59799,2.5921664
20.59999,2.3537102
14.538313,1.7920071
35.047146,3.4682484
12.728157,1.5278052
15.221733,1.6434325
6.864728,1.0741873
52.379265,4.907507
17.326048,2.0254023
18.722767,2.1890144
17.50687,1.9129452
15.533287,1.9300135
26.95645,2.7315965
10.282221,1.2166467
31.088226,3.2975264
28.898119,3.327392
12.544521,1.5154282
24.827698,2.78261
18.580622,1.8182096
17.295311,2.0142307
32.788467,3.200982
17.030453,1.8078469
14.194204,1.7053033
31.063826,3.0743175
15.1794815,1.7366687
38.11282,3.7250671
31.44769,3.1395454
8.870544,1.1928097
33.92229,3.6879945
12.01121,1.4889992
21.324883,2.3303785
33.06717,3.311008
13.266727,1.6694474
16.31392,1.9238061
10.142303,1.3292948
34.218502,3.5301538
22.39479,2.3398705
14.052025,1.6621395
19.064114,2.2008247
15.416438,1.7937275
10.916468,1.4722184
23.11006,2.5705156
18.08144,2.0685823
39.665844,4.0001974
7.429079,0.99761665
36.789883,3.7243247
24.604385,2.6426678
20.665808,2.1824794
15.527452,2.0807722
12.062994,1.4552728
31.869286,3.4949188
26.455505,2.45533
16.75261,1.9550029
24.303303,2.492352
22.788708,2.273407
18.197697,1.9910164
43.30206,4.3721642
22.34917,2.582481
37.964413,3.7950954
12.525941,1.4586686
21.294937,2.406166
25.3581,2.6602259
14.895494,1.8074373
6.895627,0.9073994
27.698116,3.1373644
11.870246,1.458615
18.238968,2.1513782
9.601933,1.17861
8.004317,1.0714025
12.871148,1.5164865
37.23064,3.941059
23.015795,2.481525
21.776194,2.560763
9.28833,1.2326926
31.330383,3.2838607
25.087744,2.7509403
6.1701784,0.8259227
10.387238,1.3117883
36.2286,3.7084727
11.228182,1.4020447
18.051363,2.19025
18.444855,2.1739717
23.339413,2.4492078
19.923374,2.1771622
17.531769,2.0131907
14.666529,1.7869257
16.59887,2.015551
15.71051,2.0446005
43.30924,4.491077
45.019432,4.676859
17.400505,2.204009
12.751139,1.5226265
29.339075,3.0097632
38.255062,3.773522
29.54918,3.215746
14.349717,1.7684029
12.655577,1.5668913
16.905577,1.7033126
15.039167,1.7471068
9.363504,1.3285998
9.351343,1.274553
40.514893,4.1164923
15.387062,1.8862661
9.897477,1.2744981
15.883734,1.69851
33.402214,3.1688337
33.77515,3.4144425
12.515443,1.3985277
19.869932,2.5063066
18.133375,2.104214
29.313263,2.7836199
15.671032,1.9181566
23.626728,2.5723443
13.284019,1.589319
27.109623,2.8017626
26.71354,2.841927
16.080143,1.8492287
14.580896,1.6685234
23.874474,2.6698446
28.468826,2.83993
14.350775,1.5560552
22.367516,2.2876663
6.8482227,1.0458531
13.113662,1.6833428
24.883926,2.4988327
25.576271,2.661231
18.943836,2.136262
34.671143,3.6248164
22.358898,2.4587603
32.21039,3.4890103
14.200452,1.7754787
38.484253,3.8947053
28.930786,3.0755277
31.958673,3.2562733
30.170607,3.0312924
17.169765,1.9013792
17.626797,2.0000257
20.533283,2.008329
31.999401,3.2804823
27.971004,2.913813
12.584038,1.4348627
16.023798,1.8703762
10.644701,1.386279
14.864762,1.6203693
26.121786,2.906725
7.4597774,1.1327287
20.864746,2.3989697
16.896822,1.949476
26.669203,2.8647933
28.044472,3.0208178
28.306278,3.0672307
37.819775,3.8884664
21.895819,2.2463307
33.08695,3.3275323
14.539541,1.6795992
6.0870523,0.8815625
20.864632,2.4450479
25.90157,2.7203102
20.445244,2.399939
39.613285,3.78576
22.043705,2.1523838
25.91971,2.5768046
19.037384,2.2501264
14.442473,1.9179178
21.370789,2.3649392
14.082439,1.6281644
4.960601,0.83610904
29.044899,3.2333875
23.303825,2.473422
46.42483,4.27355
28.637749,2.9858327
35.968266,3.5655031
34.531918,3.6657953
17.073341,1.8426253
24.16883,2.6913867
9.917703,1.4542924
31.960373,3.2807074
19.753887,2.0540466
12.28026,1.4678366
22.974712,2.2932353
13.128691,1.7743094
11.159351,1.4153916
13.030348,1.5108732
12.948896,1.6924249
12.265354,1.5199512
29.982128,3.1641598
27.992495,2.781474
25.379768,2.5355558
11.021349,1.392527
45.215782,4.4960604
17.848518,1.9256793
19.025372,2.0411184
9.821556,1.1772937
22.840958,2.3147006
8.982382,1.1024221
10.1810255,1.3285924
38.80401,3.865738
22.049576,2.455377
15.007739,1.6639761
8.923673,1.0721889
13.458516,1.5245497
10.708407,1.2922388
15.47902,1.6356074
24.306576,2.614112
13.151873,1.4927198
21.392096,2.4815474
36.80541,3.8025866
27.198208,2.9556122
16.610039,2.080191
12.516346,1.342153
24.557459,2.5034852
21.089142,2.4541802
9.986467,1.2788097
12.342922,1.4654571
28.541355,3.0948071
19.344244,2.229424
24.162292,2.325038
21.525696,2.5235066
16.60442,1.8573374
41.35734,4.1401353
15.022961,1.6360954
16.675762,1.8451891
11.355539,1.5072683
26.590788,3.1346693
11.73551,1.4665347
33.95692,3.4511137
23.92867,2.575501
9.700056,1.2872332
29.24717,3.1394458
37.271618,3.614026
19.107449,2.149497
28.785831,2.9916148
16.570866,1.9088717
22.261202,2.6089764
15.972145,1.8428357
16.45783,1.8916987
24.594776,2.5251527
13.39749,1.6227571
16.399038,1.876078
41.514996,4.3906975
41.865456,4.1053557
18.750717,2.2014441
17.57417,1.9224757
12.645269,1.5506643
19.141714,2.217476
7.966301,1.1872102
10.433987,1.2364026
11.861623,1.3556688
9.520386,1.1218867
22.76118,2.4640584
17.291626,2.0423675
13.555283,1.6883389
18.026955,2.1724863
20.423904,2.4282165
41.9567,4.3442764
