grain_R,grain_asp
9.999118,1.2596371
10.608585,1.1720734
17.100431,2.0202076
8.192749,1.0229836
36.805553,3.933559
22.212074,2.591073
14.92502,1.7064048
14.17703,1.7219092
23.964277,2.4213223
15.021795,1.7290648
12.261116,1.2871069
22.947048,2.5712733
17.506168,2.0050006
15.620449,1.8166881
22.3437,2.4692779
21.349792,2.2689085
7.2392483,1.0081782
23.818487,2.86689
34.776028,3.6507392
25.329294,2.760623
8.915426,1.1339346
34.063114,3.5842686
16.663542,1.9077289
25.064667,2.605753
11.839369,1.5671369
15.759594,1.7212237
17.532833,1.9416676
22.016022,2.500184
13.366275,1.6874291
17.544685,2.119247
26.833696,2.7044263
32.34244,3.4629655
53.81976,5.2719154
9.511153,1.2250909
33.968735,3.4575481
12.863207,1.4867402
13.537449,1.6318767
12.688223,1.601547
27.0187,2.9189272
24.155296,2.6361127
18.365557,2.123742
34.738186,3.547264
22.25468,2.5547671
65.08699,6.1650934
37.313213,3.7659316
34.36643,3.4675746
20.222382,2.4128351
39.629917,4.0294576
19.990158,2.43605
18.20179,2.2072587
40.615448,4.0806828
43.068394,4.3902636
28.382061,2.980391
18.078285,1.9509078
19.366386,2.2205095
10.451372,1.3809258
36.45734,3.7652044
15.369571,1.8732132
48.93859,4.5834103
30.61827,3.4658875
18.331558,1.9213961
14.366945,1.5981959
23.973486,2.717636
14.36315,1.644864
20.5439,2.1788793
13.114759,1.4549483
16.890919,1.9838152
10.143596,1.1768044
12.180384,1.5208586
36.73164,3.870926
37.12146,3.5763779
9.491833,1.2338127
26.639313,2.8073893
24.434277,2.630115
22.045807,2.4796915
19.427189,2.205161
19.81599,2.2230935
16.24815,1.8060541
18.856655,2.1139362
15.618141,1.9431514
6.8963504,0.87876666
17.02906,1.9474474
13.207008,1.4549454
26.381214,2.8856559
13.484331,1.608697
30.64922,3.181016
18.86567,2.0725136
12.615969,1.5934334
24.758633,2.649138
47.126698,4.7501698
17.753674,2.006224
8.982246,1.108248
28.188652,3.0067763
22.136337,2.3401809
28.152214,2.8322845
16.530039,1.7789129
29.97556,3.02977
35.288326,3.473864
55.63264,5.6347656
17.055578,1.7400081
11.348547,1.3169116
5.465615,0.9424769
17.1955,1.9572338
11.990163,1.5439886
14.560839,1.808488
24.370987,2.4699082
38.834774,3.7109737
14.117548,1.5263728
11.609993,1.4864634
16.210022,1.8896478
11.372833,1.445391
21.499374,2.3208246
35.497746,3.6673217
6.79357,1.0877098
20.172626,2.3127656
27.624746,2.7952018
16.310944,1.9233826
13.89876,1.7066461
70.29064,6.835443
19.886612,2.189313
26.646267,2.7500453
8.090509,0.9605214
16.140224,2.0274706
14.352003,1.8241543
10.036697,1.2608261
36.59474,3.853135
39.11786,3.8337107
28.64376,2.924294
24.84935,2.4202676
8.57712,1.2502252
7.14007,1.0972544
20.872293,2.454019
18.551035,2.14705
24.002064,2.6954436
17.968472,2.031019
8.286767,1.1569428
12.902382,1.4109389
26.063759,2.8228812
17.56707,2.1619296
25.196697,2.865406
11.81609,1.3457694
21.396687,2.4750938
14.943193,1.6513059
18.315891,2.1227102
17.80016,1.9703125
20.79144,2.5525336
16.503809,1.9537791
14.307512,1.7252251
11.772644,1.5078466
7.5419083,0.9883411
18.345299,2.0110507
4.9126263,0.67518854
32.571964,3.3343616
34.58165,3.3018656
26.063637,2.6581697
28.414331,3.201229
14.002668,1.7655522
12.595961,1.4304882
12.875557,1.4967619
17.911022,2.1309094
16.174484,1.8063256
11.035385,1.5083035
23.395159,2.311658
23.13905,2.6920753
21.32584,2.28679
43.420547,4.1448293
5.553918,0.75978565
7.367738,1.0703323
26.537287,2.6626358
32.16546,3.661324
27.067377,2.9154673
20.619293,2.1493053
12.014194,1.538642
15.120062,1.8749789
14.989807,1.7258424
15.781502,1.7699062
43.396664,4.3205385
21.32125,2.3268256
22.259315,2.3538747
40.464466,3.9319992
15.15354,1.6597654
6.315089,0.9486824
23.198933,2.4468617
13.35344,1.7062697
31.251518,3.2668042
25.917614,2.5962963
18.64269,1.8794988
23.112396,2.5277462
11.119586,1.4029928
14.309538,1.7841356
27.465576,3.0176153
23.95383,2.6629329
42.608578,4.6934576
15.886223,1.9795246
16.457754,1.8715585
14.516113,1.7146947
12.428778,1.5041751
18.872568,1.9363524
33.53618,3.3403468
28.78569,3.2706523
10.681675,1.398938
11.565578,1.5272112
5.5777984,0.8179004
4.1134257,0.68708956
20.865479,2.5410128
10.379164,1.2246307
12.858936,1.4997605
32.412632,3.3731637
16.214209,1.8517268
18.3554,1.960154
15.239433,1.7904081
13.391254,1.6722406
6.5094604,0.86126125
