grain_R,grain_asp
18.962212,2.2053442
19.323725,2.0899372
15.949938,1.8731458
22.052086,2.5011826
21.661266,2.214179
18.104622,2.0103545
20.748951,2.4048147
15.844339,1.8525735
10.230429,1.2449813
20.700636,2.2344842
18.012716,1.9203593
1.5004969,0.37714958
20.02248,2.0749907
31.541996,3.3479419
36.23809,3.7212057
8.79468,1.3050346
52.717144,5.2961264
15.174755,1.7761296
23.634104,2.4371095
14.110777,1.629729
26.475048,2.7945437
13.41478,1.6159772
26.244793,2.5802646
21.254765,2.3898773
21.015379,2.1972876
26.114569,2.8526692
19.52716,2.2527442
23.961893,2.4056163
10.478323,1.5385927
38.20338,3.757698
32.261868,3.4158077
13.210626,1.7193359
36.455044,3.9312372
19.865017,2.1550646
28.531466,2.876861
17.118576,2.0544639
9.673903,1.2464523
12.6985655,1.5162722
19.466923,2.1301026
22.418983,2.436884
18.717148,2.031158
22.52544,2.378748
30.510843,3.2465935
11.685671,1.5457844
33.56474,3.517778
23.465784,2.617611
10.115439,1.4233547
29.099361,2.9575377
28.511772,2.9323745
5.6383905,0.8221035
16.001352,1.7453073
10.891058,1.4819432
12.688674,1.496153
24.425484,2.3484945
15.918582,1.7953223
38.780075,3.9242978
18.493416,1.9694324
20.14224,2.2050796
28.268232,3.365686
17.214838,1.8942525
10.144333,1.231099
23.491283,2.4063735
6.7204924,1.0412302
11.401776,1.3234752
11.034936,1.4818627
19.550222,2.1197786
8.632671,1.3026673
48.909496,4.8752384
20.413961,2.3297086
24.204144,2.5003185
11.62037,1.5769196
11.363131,1.3821211
5.9427767,0.85139626
21.724564,2.3677502
35.72674,3.7038078
21.782589,2.381413
35.056797,3.406148
19.01583,2.1047566
9.806042,1.3220233
19.424189,2.0737617
23.115757,2.3311038
15.679596,1.6692692
23.003147,2.3701549
20.107851,2.0731745
35.147697,3.7579403
20.649399,2.4380107
15.48246,1.7335337
41.717995,4.184879
34.476315,3.5601025
25.249752,2.7401743
17.74041,2.0610251
17.348434,2.0416255
23.86436,2.4481874
13.067552,1.6845256
13.214373,1.5294349
18.222055,2.0725727
25.410439,2.8114157
31.592041,3.1346273
13.964697,1.8170631
30.18172,3.1421022
25.749092,2.7958808
18.89238,2.1221113
17.62045,2.004021
18.418303,2.210803
17.980532,2.2757883
3.02988,0.50839674
42.941708,4.224826
26.600374,3.1411867
25.329987,2.7492194
33.7109,3.3794842
17.062431,1.8148452
17.546043,1.8102752
15.265924,1.813872
15.66659,1.7435032
14.396393,1.7320572
25.091892,2.7297344
29.562439,3.1746073
24.920422,2.591908
15.618849,1.6842469
38.342476,4.219859
32.739346,3.3732991
20.008015,2.0667086
11.33473,1.3932196
22.704632,2.443101
35.30135,3.6119466
28.556267,2.8955007
4.94374,0.6633918
18.473774,2.166048
27.879688,2.8205905
22.69717,2.4542823
29.886936,3.2566733
35.367004,3.5652447
49.51708,4.7563543
11.12528,1.5812732
12.199831,1.5028106
33.571365,3.7686543
47.21842,4.729538
7.5232964,1.1117182
13.544092,1.511576
14.289896,1.7029063
16.858498,1.9771079
39.39685,3.6934671
19.371647,2.2284222
34.381283,3.4430432
20.803642,2.301392
15.449562,1.890333
33.351166,3.5003676
14.877096,1.8674139
20.704645,2.4200082
29.474236,3.0356326
11.036058,1.5293436
23.783615,2.740769
11.909692,1.3763293
23.070919,2.6281862
28.469381,2.9048433
28.406181,3.2276464
30.243437,3.023549
19.86016,2.0985703
27.930195,2.8725014
33.14438,3.3660946
27.13993,2.9646358
18.580061,1.9499665
17.902214,1.9838358
27.216677,2.6572251
23.46425,2.4324164
25.905678,2.5861902
27.29364,2.6639585
9.985352,1.21231
6.357126,0.82019985
20.11767,2.1879382
10.6672535,1.4719654
17.959259,2.12927
12.3739805,1.4773637
12.501932,1.6835719
19.200478,2.019189
16.620094,1.8654983
11.21398,1.4158505
5.279941,0.73819613
