grain_R,grain_asp
12.507694,1.6330999
15.616034,1.8305556
17.604446,2.0143917
19.25148,2.1605287
15.862181,1.8475682
23.40915,2.5396876
6.563245,0.8368641
14.140932,1.6055489
24.206223,2.4522514
25.327026,2.6961412
14.683685,1.814279
50.081455,4.962738
29.310284,3.2262158
13.817645,1.7567686
21.012247,2.1165576
19.67456,2.228435
12.130732,1.6167551
23.807867,2.754305
8.037829,1.190621
31.423721,3.6012459
10.55699,1.2833546
29.193329,3.1422167
24.03376,2.5956998
30.033539,3.2616172
19.05331,2.0966253
46.64552,4.478053
10.774538,1.3534757
17.19758,1.9864929
15.821782,1.8234097
9.9180975,1.3020169
13.078541,1.468353
18.170193,2.2302246
13.106232,1.6612446
16.139532,1.8840115
21.73931,2.2982101
23.95108,2.5717416
25.596546,2.7505565
21.138584,2.046117
9.919621,1.3275447
28.110165,3.1028686
14.997227,1.8316442
13.727884,1.7350937
12.400001,1.4496971
17.652702,2.1648664
24.994213,2.6658216
12.39174,1.5114788
18.995975,2.1238809
15.777846,1.7920412
18.396065,2.0936356
12.740229,1.5156444
4.643634,0.73571384
17.981506,2.1568475
12.037704,1.4035434
10.958897,1.2884904
18.078606,1.9022869
17.930855,2.0470972
17.152668,1.6857953
34.196938,3.3184905
25.266167,2.7138982
23.399488,2.4492664
12.713277,1.4488136
13.249718,1.5885335
23.506834,2.5406003
8.642717,1.141054
15.50785,1.8962046
12.246422,1.4614283
33.139393,3.1205082
31.939327,3.4416728
23.130077,2.6923366
19.509052,2.214995
11.89045,1.3150976
21.126629,2.277258
19.126461,2.0646544
18.133972,2.047851
26.446085,2.8279495
17.195213,1.8978276
26.69361,2.9473414
23.188591,2.6123796
18.990175,2.0923848
16.547403,1.897075
27.78407,2.8687115
14.199398,1.7908181
17.786095,1.9941403
13.821686,1.6794938
25.279068,2.7942457
11.935816,1.5887212
13.562872,1.5776602
19.423412,2.2472515
10.0542555,1.3319463
13.455481,1.751912
22.77959,2.5793004
10.929787,1.2452706
24.884506,2.7399254
11.382567,1.4022194
7.2833824,1.1332968
7.8221455,1.1560831
10.175903,1.2524767
21.430225,2.618648
16.986855,1.8007251
19.598711,2.0917974
26.915382,2.817525
16.309374,1.8442723
13.424291,1.4990755
31.802614,3.3067665
19.500645,2.2277393
17.517145,1.9923968
11.040976,1.3304949
16.700678,2.0350256
19.121456,2.1494274
21.05618,2.2840776
12.032469,1.5241662
37.735798,3.7975435
18.330338,2.155603
16.657064,1.9536719
19.326406,2.227666
23.807869,2.477872
52.91219,5.1247272
14.64435,1.8648592
13.496191,1.547365
11.766771,1.7388599
20.516838,2.3650494
22.31018,2.3858771
20.617983,2.2718015
9.816293,1.3537639
30.837261,3.336176
22.341293,2.2637057
31.65991,3.3587804
27.436737,2.7642016
37.59274,3.6941466
44.5286,4.4610596
29.822372,3.1621795
42.291916,4.182933
13.286482,1.590882
11.147713,1.2473936
24.422935,2.734673
16.105179,1.7778244
20.987888,2.1182237
16.738459,1.8942919
18.40943,2.279057
29.249565,3.2708573
9.830446,1.1840576
12.921082,1.4904414
26.709253,2.7677555
13.561567,1.6422843
19.987099,2.198523
9.162315,1.2463691
10.161965,1.1837035
25.76319,2.7331367
24.902813,2.4631863
21.050735,2.3019204
23.079582,2.5503535
17.869698,1.8929845
19.346655,2.2452102
23.98107,2.545401
17.384743,2.290434
12.72499,1.6352603
18.687119,2.0354702
29.7141,3.056931
27.817095,2.766748
30.49674,3.1274114
14.523413,1.6900119
12.450375,1.5223433
31.671669,3.3734326
24.045464,2.5355043
23.1559,2.2840304
22.974285,2.6996717
33.78502,3.482923
25.694027,2.715886
18.426702,2.08696
18.225805,2.14332
35.071003,3.4823728
14.658707,1.6521297
15.47438,1.8099629
22.829327,2.5987067
19.783474,2.362277
25.424221,2.628591
22.746307,2.5936975
