grain_R,grain_asp
18.247894,2.0880623
11.530056,1.3949963
11.887293,1.5206
11.085691,1.4091464
14.52273,1.5940106
24.341846,2.689847
22.55732,2.693828
26.76918,3.0960636
25.436409,2.4175148
16.487026,1.8483382
14.446583,1.8143663
14.17669,1.6184442
25.107159,2.6088862
16.915543,2.0210671
26.888443,2.8326092
17.456501,1.7696439
5.059492,0.737291
6.014471,0.99035835
26.04646,3.08329
27.725618,2.9811306
20.753233,2.2490568
15.745928,1.9278673
8.573444,1.0583163
21.00028,2.411635
35.400257,3.6782088
14.454169,1.740938
30.272871,3.0800385
21.0837,2.3865147
24.252071,2.734581
24.626019,2.59542
20.110369,2.26683
26.632864,2.7874112
12.540144,1.4829069
11.400581,1.4162171
21.716599,2.322783
26.125084,2.8199654
11.723223,1.5466996
25.321022,2.5852942
9.859848,1.3134845
9.48375,1.1789273
9.930606,1.1801937
28.313557,2.8807535
15.209893,1.711064
14.458833,1.6694895
28.70534,3.0549235
34.72358,3.485322
31.20916,3.3464255
11.136799,1.4508673
38.13339,3.8636856
14.000662,1.5699524
14.785819,1.6389648
18.680025,1.9901017
14.944674,1.6866347
20.98738,2.403284
13.166019,1.6306584
18.711964,1.9663576
25.951977,2.7021875
12.213712,1.4400011
20.104036,2.2326841
19.520992,2.4223557
21.91993,2.2799802
17.28014,2.2128792
17.598082,2.1124592
15.663372,1.8046967
43.18723,4.3266406
24.239162,2.5817423
14.729124,1.7249968
20.7895,2.327107
28.451035,3.1328564
28.405914,2.9230452
21.082165,2.244578
17.786602,2.18159
18.812662,2.062738
11.03689,1.491052
10.902977,1.5004632
18.754566,2.2014937
20.494545,2.1797805
19.98286,2.2855525
14.582516,1.8085362
19.645485,2.2222471
38.268238,4.031148
30.946302,3.1650286
17.743103,2.1969552
6.670213,0.9679887
27.367516,2.8081913
11.614065,1.4952573
13.041612,1.5884856
24.815186,2.6838613
27.955158,2.7129636
10.713038,1.5919033
12.93021,1.505174
16.514563,2.1547027
21.609863,2.454702
24.133318,2.6246758
22.70886,2.5903306
20.820282,2.2715974
8.159708,1.0120065
8.569058,1.1518162
17.271141,1.9842194
9.4269905,1.1966239
37.898243,3.6115537
22.095661,2.397027
28.65638,3.0972352
16.009043,1.858189
17.877958,2.0037112
22.851181,2.4130735
14.1352825,1.6310905
27.128185,2.840918
15.39171,1.7656455
23.510475,2.5096545
33.917,3.46529
12.11324,1.6220859
19.277092,2.3510537
26.733166,2.7834682
15.473328,1.6915404
25.672653,2.7022858
15.842662,2.0089374
13.338118,1.5739819
18.38056,1.9575397
19.125355,2.0722618
36.72201,3.730322
21.084648,2.4823976
17.918869,2.0740643
10.21381,1.3630918
22.189915,2.4543796
17.541065,1.8819442
26.672194,2.8676605
22.440125,2.432951
22.554005,2.3115869
12.361376,1.6446501
24.545889,2.6758747
19.58704,2.2544184
6.8461924,0.92571867
19.191711,2.270845
31.387245,3.345694
20.491774,2.2540421
18.343239,2.1253295
11.1332655,1.3057986
15.133425,2.046632
15.367946,1.9010943
21.162872,2.4259863
15.541655,1.9529315
44.490635,4.3933277
39.56429,3.7866683
20.406458,2.1067352
11.217565,1.4463345
12.702761,1.498109
29.126034,3.1864815
28.064238,2.9351168
34.96779,3.6212168
17.864038,1.9253001
16.962076,1.9811684
18.79677,2.0638063
19.621872,2.1808782
16.939655,1.9017354
13.513483,1.683312
19.802362,2.2481508
17.317497,1.9598058
21.613102,2.4165082
26.973879,2.7905235
32.795868,3.547361
8.442525,1.0958471
19.862747,2.1692362
47.711376,4.8015995
26.792156,2.555232
18.514229,2.0997286
14.385736,1.6711851
28.819492,2.868281
27.006386,2.687739
49.85262,5.050169
19.216301,2.2151875
23.349194,2.558587
16.481995,1.8115188
8.994637,1.2718555
15.599736,1.8169395
25.595713,2.6974044
7.9046626,1.1131846
14.167709,1.686942
38.66699,3.832872
35.300934,3.5422459
17.819458,1.9131305
30.040209,3.1287513
21.55273,2.4939656
41.604687,3.9369993
22.625355,2.4124875
17.168695,2.053909
20.274204,2.3612857
20.743313,2.5119772
34.202557,3.5447297
11.094316,1.5504128
25.550697,2.9589248
8.115177,1.0623441
15.737692,1.9284874
22.896658,2.3406367
30.368073,3.0665421
8.819245,1.1257797
28.893448,3.135705
36.04964,3.704574
14.622971,1.7165272
51.815968,5.147185
22.027046,2.5478868
13.190046,1.6620766
28.425163,3.1622033
24.102016,2.4600482
17.315487,1.9243511
21.780405,2.5317879
14.050282,1.6711367
25.584114,2.6153722
14.273748,1.7232488
31.076656,3.2780519
10.87674,1.333542
8.4626875,1.1540235
20.928848,2.3098583
23.123796,2.4753852
18.890476,2.0130556
11.388089,1.397462
33.76699,3.337121
16.731503,1.9561071
21.844889,2.5085006
12.010754,1.2682093
