grain_R,grain_asp
16.719267,1.7550797
17.538155,1.6961873
13.540781,1.377621
13.946262,1.3677591
14.427349,1.456525
12.693004,1.2073925
11.817633,1.3307768
13.8572855,1.2227972
14.894919,1.5712692
15.595812,1.6799908
13.073961,1.4214859
14.810975,1.389852
12.680086,1.2771437
14.142273,1.5048524
12.09008,1.235816
10.242674,1.0743678
15.990738,1.6042488
15.5302105,1.5686133
17.601555,1.8066753
16.766212,1.5488431
17.64465,1.7313251
14.146339,1.319539
13.836374,1.5295322
12.36245,1.2818396
14.790602,1.4233742
13.634408,1.4193076
13.832146,1.3140386
11.992385,1.3508191
15.183748,1.48748
14.184559,1.4622856
12.689367,1.3273716
16.384865,1.6886932
13.704817,1.3502672
19.384634,1.9447595
14.601034,1.5384765
12.503496,1.3510451
12.598038,1.3332833
12.191605,1.2592052
15.813765,1.5582666
13.874682,1.4452391
16.75906,1.557004
15.167431,1.4968922
14.011118,1.525094
15.825683,1.6976725
11.33016,1.2331501
12.139609,1.2714947
12.792332,1.322427
10.374317,1.0245942
15.899528,1.6281025
11.660423,1.1220559
11.897383,1.190464
15.194549,1.6459727
13.637785,1.3728613
15.6724205,1.622436
17.749714,1.9337258
15.025016,1.3768555
15.306248,1.4360222
12.331757,1.3013141
12.091602,1.2180544
11.615696,1.2053301
13.606678,1.4135059
14.347994,1.5476235
13.803907,1.4895704
14.874184,1.5061824
16.186897,1.6635784
12.382026,1.3184028
15.912741,1.5060635
15.666572,1.5361372
11.721811,1.3139083
17.286121,1.794286
12.364206,1.3448386
14.725798,1.5279272
12.102488,1.2124524
12.742727,1.2411712
15.822316,1.4807233
11.790719,1.2674899
13.782229,1.2605462
15.249731,1.525289
15.959366,1.5109379
15.598932,1.5564384
12.740295,1.2974194
16.197203,1.7933398
15.157574,1.4988785
14.845356,1.4288034
15.643036,1.6990315
14.575538,1.5281246
12.314846,1.201467
15.4151325,1.5722718
12.8563795,1.4089191
12.318405,1.246211
12.713872,1.3004045
13.110445,1.3581901
11.2918625,1.1672515
12.997734,1.3403407
21.478065,2.2113597
17.731993,1.8991143
17.491913,1.7884667
12.391862,1.3149948
12.599482,1.1713011
14.047911,1.5122142
14.730978,1.3794106
15.238388,1.590209
10.896065,1.1024247
14.37215,1.3873284
13.199053,1.4438344
12.400076,1.3405833
13.084002,1.3384819
15.704092,1.5068932
14.680838,1.4784231
12.067963,1.043774
13.729567,1.3932072
14.3214035,1.523845
14.4181385,1.5410149
17.947231,1.8315737
14.780485,1.4856334
12.06489,1.2959129
17.39836,1.8037982
10.804162,0.99853814
14.90849,1.6110511
16.833393,1.6302768
14.990751,1.4588687
15.337841,1.6229765
14.645617,1.4873569
13.992865,1.3847042
18.046791,1.794239
16.612083,1.700689
12.357132,1.3140023
12.531878,1.3836312
16.197628,1.6667852
16.800673,1.7601035
10.935987,1.0973285
13.135301,1.3020381
16.03359,1.5547969
14.547424,1.4605024
13.679481,1.4686799
14.809704,1.5790722
16.732628,1.6207943
12.730011,1.2919601
16.407364,1.6497242
17.827175,1.8943894
12.836258,1.2519326
13.801596,1.3389274
16.358263,1.7276182
16.163153,1.4939606
17.091873,1.7149031
12.132733,1.3853716
15.015109,1.5077114
15.318198,1.4414623
14.355012,1.4707782
16.047058,1.7063161
13.533078,1.3201462
12.768503,1.5111599
13.217245,1.4172491
12.301868,1.1260059
11.26267,1.2367849
16.963749,1.6739911
14.142553,1.5286205
11.113638,1.210258
13.206245,1.4782645
13.460339,1.4192379
12.443162,1.425672
13.477477,1.3455667
14.357113,1.5389806
14.021449,1.3964458
17.334118,1.7377349
13.417913,1.3290231
14.578339,1.6408293
15.708312,1.6563711
14.081256,1.4465383
15.119158,1.464301
17.215815,1.722292
16.52996,1.7169204
11.407545,1.1487967
11.44362,1.2836574
15.138226,1.6122859
11.434622,1.0757138
12.546601,1.3265605
17.66448,1.8271279
12.568705,1.2190579
13.236088,1.3844153
13.652692,1.2640815
18.164389,1.854435
13.954226,1.347202
18.43628,1.8024848
15.5817,1.6724371
13.921099,1.3571432
12.636457,1.3744764
15.357231,1.4802427
13.935251,1.4560434
12.067217,1.2335278
14.867953,1.5042778
13.102525,1.3611479
13.747279,1.5321436
12.23608,1.2655959
14.659683,1.5348146
11.199268,1.2378103
13.134983,1.3732891
14.719795,1.5360801
15.678888,1.6056712
14.827671,1.565853
12.437586,1.3045331
13.276192,1.3851193
16.400288,1.5509012
14.495407,1.5740525
14.0297985,1.4819356
13.764917,1.3695549
13.200906,1.3515782
14.440987,1.4818617
13.040241,1.2749933
17.469177,1.6961744
14.744591,1.4255474
14.690956,1.5168146
15.064618,1.4900073
13.745008,1.456941
11.735655,1.2187794
11.933831,1.1891905
14.211359,1.6088449
9.694508,1.1669149
10.675852,1.0579095
12.844585,1.2725115
12.307769,1.2124895
14.379447,1.2930458
13.453421,1.2810359
15.429728,1.5563565
14.610837,1.4962199
17.125406,1.7416031
16.1591,1.6635804
14.202787,1.6205782
14.396874,1.3773682
15.784339,1.5539765
13.563787,1.4346495
16.3604,1.7857354
13.47957,1.3523471
15.039053,1.563055
13.429817,1.3500782
14.292249,1.4503188
12.694952,1.2404981
13.710198,1.366481
16.891134,1.6373625
12.885502,1.3501779
13.834946,1.4407568
11.541737,1.3276824
15.764318,1.6030045
20.769234,2.0241406
16.217157,1.7090466
16.800755,1.6572015
16.080976,1.5432656
11.769258,1.275479
14.420879,1.4420575
13.4446535,1.4243608
16.883938,1.6372838
