grain_R,grain_asp
12.984088,1.3742111
12.922081,1.3836908
13.676944,1.4110798
13.495903,1.2933064
15.2286005,1.5120163
13.625555,1.3133516
13.578286,1.4254916
13.076192,1.2113099
13.768925,1.455051
15.447191,1.6212131
16.964287,1.7036853
15.568847,1.6185162
14.829864,1.3865564
16.776756,1.6782489
11.156597,1.1732025
13.520054,1.2873454
16.616766,1.6203852
14.234066,1.4741418
16.102348,1.5569522
12.365736,1.282806
17.182858,1.7273495
15.035607,1.5446355
13.985708,1.2710711
16.217781,1.6549296
14.794218,1.5287995
14.818416,1.5115746
13.361134,1.4057324
16.224106,1.5502672
18.326855,1.9072556
13.213784,1.2127688
12.636455,1.3176191
11.470894,1.292569
12.267582,1.3396002
17.769188,1.7515198
15.654554,1.5424366
15.996044,1.5989295
13.040298,1.2717068
13.355455,1.2022103
11.545189,1.3111475
12.4610195,1.1705513
15.637926,1.4742296
16.258194,1.6393296
15.251524,1.5844188
12.974428,1.4518384
13.772445,1.5320272
12.78749,1.3105271
13.871493,1.4589152
15.717398,1.4772897
16.52002,1.6482668
13.787674,1.5131831
11.967855,1.1829932
14.4946,1.5932466
11.9002695,1.3354906
15.40332,1.7365699
13.226501,1.4099295
14.740881,1.4659282
15.237953,1.4778398
12.614904,1.293954
16.637438,1.4920365
16.260466,1.7311319
14.510593,1.3700235
11.37608,1.2079582
14.417374,1.5047584
16.298151,1.5837836
16.078323,1.4841974
12.191802,1.3405666
12.548893,1.2116799
13.574067,1.3760943
13.737845,1.2796638
14.653638,1.5393553
16.477154,1.679287
13.103546,1.2628043
15.632709,1.5837612
16.74286,1.6684097
14.590654,1.4289734
13.262268,1.5062203
13.161648,1.419759
16.982979,1.6700394
16.88194,1.8549672
12.944185,1.3342952
17.387226,1.610626
16.872068,1.619904
12.792647,1.3805351
15.459251,1.5674791
10.848856,1.1549357
14.565105,1.5551066
11.758657,1.2667164
13.673971,1.3871359
15.686643,1.7584498
14.283545,1.4310082
15.4893055,1.5913277
11.978466,1.2765558
16.356682,1.5400959
14.049253,1.4466183
13.34531,1.4279587
16.592678,1.7131796
12.534704,1.2351707
18.606674,2.1287386
16.86554,1.7506965
13.2324915,1.3536593
15.159674,1.6598446
17.613686,1.7684608
13.781908,1.5066606
14.904742,1.4788251
13.248991,1.3252082
15.164208,1.6951871
13.711444,1.5299797
13.819302,1.4110718
14.943592,1.4497912
14.316772,1.5122995
