grain_R,grain_asp
-179.06836,-153.49706
-191.89734,-164.35936
-138.19534,-118.71518
-169.15416,-145.20209
-166.45976,-142.94043
-177.60336,-152.37305
-183.27283,-157.13544
-163.30273,-139.96753
-205.19325,-175.89668
-184.79079,-158.73901
-174.04279,-149.17625
-155.8506,-133.81621
-148.14499,-127.08093
-159.39049,-136.81412
-147.99966,-126.941956
-184.10332,-157.8543
-155.05176,-133.19618
-180.84459,-155.09772
-198.90489,-170.65352
-184.19499,-158.05133
-189.21208,-162.22557
-190.33833,-163.41158
-173.00667,-148.62152
-149.98839,-128.79271
-162.67343,-139.48651
-174.41434,-149.79053
-233.42755,-200.36319
-159.26218,-136.5647
-148.71545,-127.71916
-170.71317,-146.55159
-193.83377,-166.4842
-166.25734,-142.7288
-223.36652,-191.817
-167.90619,-144.06345
-153.60764,-131.7524
-211.26517,-181.14948
-186.96434,-160.56479
-205.16844,-176.31267
-151.69827,-130.12306
-177.72517,-152.29962
-153.22195,-131.55753
-185.155,-158.98036
-195.14244,-167.35565
-171.2281,-146.8461
-167.73032,-144.14493
-202.07155,-173.57118
-184.9663,-158.80777
-198.09901,-169.79958
-189.9981,-163.04192
-191.86081,-164.51027
-156.23709,-133.9221
-211.19708,-181.28935
-176.71573,-151.51915
-188.41115,-161.54965
-195.84482,-167.99657
-171.90176,-147.54575
-156.74265,-134.62567
-167.45882,-143.64188
-175.04045,-150.08858
-174.21762,-149.50069
-229.89117,-196.87488
-207.78485,-178.41302
-155.71346,-133.62926
-157.27943,-134.94417
-174.82497,-149.65024
-181.56975,-155.55424
-199.71924,-171.41434
-158.45717,-135.79314
-139.70955,-120.01391
-166.90509,-143.23036
-184.35724,-158.31628
-171.99615,-147.64389
-138.57881,-118.91131
-196.25189,-168.1804
-187.54971,-160.81029
-163.15579,-140.10667
-164.51247,-141.16971
-150.00497,-128.69765
-202.7882,-173.72665
-202.53508,-173.81123
-179.63899,-154.30849
-166.85596,-142.84642
-150.86836,-129.58583
-177.05032,-151.93158
-209.10143,-179.52725
-181.5559,-155.59853
-174.73857,-150.03905
-178.27415,-152.79782
-160.03828,-137.30585
-156.43338,-134.22823
-209.05066,-179.47858
-180.27505,-154.34901
-143.12903,-122.85301
-180.474,-154.74469
-161.06735,-138.18526
-191.30412,-163.69958
-190.1085,-163.33374
-170.79143,-146.57454
-216.41974,-185.84392
-156.87994,-134.72195
-166.92168,-143.20863
-154.31374,-132.17148
-153.34079,-131.59987
-177.52948,-152.46655
-191.9428,-164.88147
-204.4951,-175.30531
-162.63475,-139.38374
-202.94266,-174.30057
-143.14597,-122.744934
-216.37285,-185.5405
-166.89255,-143.10307
-192.80292,-165.44237
-154.72978,-132.8992
-147.95782,-127.0357
-178.97574,-153.48279
-215.51334,-185.23865
-184.56313,-158.22719
-181.0868,-155.1582
-218.0202,-187.10728
-208.64726,-179.04146
-159.06831,-136.63123
-176.80107,-151.65125
-224.0901,-192.17862
-160.02162,-137.20828
-173.34407,-148.62746
-177.42087,-151.96605
-231.50284,-198.54218
-180.99666,-155.22427
-175.42557,-150.57921
-192.45181,-165.03093
-182.12457,-156.17267
-240.05486,-206.05829
-191.12338,-163.96817
-201.72975,-173.03532
-178.14328,-152.75327
-166.89981,-143.23378
-172.05171,-147.62898
-170.18018,-146.24593
-174.93045,-150.3072
-169.41164,-145.25764
-168.87546,-144.97435
-149.7268,-128.47713
-201.55196,-173.01929
-177.72849,-152.54594
-165.16716,-141.84052
-155.46088,-133.43835
-180.28065,-154.69664
-142.3101,-122.148155
-155.36276,-133.3078
-172.27411,-147.65396
-189.93857,-163.08005
-178.12625,-152.82849
-171.15321,-147.03198
-190.57356,-163.46167
-189.24417,-162.35449
-164.45825,-141.21031
-180.45479,-154.9119
-173.33847,-148.49197
-237.49101,-203.8937
-160.72139,-137.86533
-156.41801,-134.53648
-200.57355,-172.28229
-160.81882,-138.02429
-195.61201,-167.81358
-195.7611,-167.94049
-194.37204,-167.10059
-179.08191,-153.7338
-178.79642,-153.30415
-190.73239,-163.5095
-181.4058,-155.71968
-183.44792,-157.61897
-153.44197,-131.7043
-171.0711,-146.75531
-194.2543,-166.51767
-167.33107,-143.77637
-190.41594,-163.33568
-213.02266,-183.04422
-184.86115,-158.51309
-175.55815,-150.52014
-162.25507,-139.24721
-182.32068,-156.45918
-142.94504,-122.55342
-193.51169,-166.06267
-146.09673,-125.306076
-168.00536,-144.30179
-210.19714,-180.41133
-215.60075,-185.01408
-192.64906,-165.31209
-186.39542,-159.9281
-218.64278,-187.78319
-173.29507,-148.9774
-178.23375,-152.85077
-172.42093,-147.80045
-152.23634,-130.37485
-202.74988,-173.77716
-157.01642,-134.702
-175.52911,-150.5366
-184.89919,-158.62103
-184.0812,-157.75592
-219.27568,-188.23972
-203.66818,-174.76772
-210.05504,-180.21548
-167.20618,-143.40686
-171.1061,-146.77774
-195.08612,-167.43579
-174.93475,-150.09604
-156.41533,-134.24684
-176.95102,-151.81734
-173.24428,-148.73586
-179.67975,-154.3599
-183.9811,-158.02411
-171.4602,-147.33426
-185.4826,-159.27925
-155.50966,-133.37866
-182.56302,-156.65193
-202.23486,-173.44711
-160.36453,-137.57695
-172.47775,-147.90285
-187.34183,-160.51645
-178.28618,-152.94902
-134.75502,-115.66082
-164.6167,-141.0781
-201.83539,-173.28957
-160.64001,-137.74585
-173.86575,-149.38002
-189.777,-162.56813
-207.15384,-177.87329
-181.56367,-155.94331
-157.15027,-134.97362
-160.8531,-138.09264
-178.75198,-153.55235
-195.71077,-168.12677
-170.3341,-146.2053
-166.04472,-142.29718
-171.05788,-146.8444
-134.49602,-115.59305
-184.16983,-158.08977
-136.35103,-117.11115
-189.24944,-162.18532
-176.41014,-151.43983
-168.03177,-144.26959
-193.2469,-166.02336
-185.13159,-158.73013
-149.06036,-127.84383
-180.30203,-154.88773
-177.08684,-151.91321
-168.21696,-144.64111
-190.76178,-163.57297
-230.83011,-197.7582
-180.17119,-154.91367
-164.31398,-140.76169
-194.6064,-167.2317
-160.97679,-138.20097
-158.62686,-135.93419
-173.75821,-149.25465
-186.69572,-160.16574
-183.70477,-157.45166
-175.192,-150.42981
-205.30817,-175.9561
-211.19762,-181.51703
-171.75517,-147.6583
-179.42258,-154.07123
-148.43025,-127.267136
-158.19095,-135.24622
-167.42247,-143.75177
-171.48065,-147.00429
-162.53908,-139.41763
-194.33214,-166.85437
-159.15009,-136.45679
-192.532,-165.23293
-182.3063,-156.3203
-197.26932,-169.1612
-184.91228,-158.65912
-175.35966,-150.46255
-169.21533,-145.15773
-176.09116,-151.1785
-171.66739,-147.40593
-152.56012,-130.95897
-182.25955,-156.25972
-176.21303,-151.2787
-194.68442,-167.00421
-195.7211,-167.85637
-180.82458,-155.53447
-186.32692,-159.85017
-198.0254,-169.75029
-161.20346,-138.28651
-217.56874,-186.40794
-196.41417,-168.51692
-176.38962,-151.0821
-197.2928,-169.54721
-149.53613,-128.32414
-173.30486,-148.54092
-192.10289,-164.68642
-185.82286,-159.58131
-197.44975,-169.47157
-164.41241,-140.9943
-197.96571,-169.7952
-172.43677,-147.81895
-184.96626,-158.77333
-172.82669,-148.3395
-162.94446,-139.7778
-179.2414,-153.86516
-179.31477,-153.72089
-182.2288,-156.34325
-162.67506,-139.56924
-201.65024,-172.81583
-196.20613,-168.40433
-199.32799,-171.2898
-182.74353,-156.49028
-123.71966,-106.31501
-151.95024,-130.4448
-185.41373,-159.09453
-177.29086,-151.97824
-169.07996,-145.2651
-179.90567,-154.3016
-159.23378,-136.54729
-185.02563,-158.6166
-155.86758,-133.62827
-136.79117,-117.40248
-160.47423,-137.48198
-189.78447,-162.88963
-238.17513,-204.20146
-161.54805,-138.49245
-161.6674,-138.5685
