grain_R,grain_asp
16.252659,1.1467974
18.579777,1.3308661
24.912127,1.6252782
22.65321,1.3604468
14.976174,0.99739105
20.584301,1.3146496
17.180046,1.1985539
22.812466,1.3626435
17.09663,1.0291364
20.69911,1.2092118
25.486437,1.5765392
23.093866,1.3974727
22.682497,1.6104112
17.698067,1.1258247
18.933908,1.1766229
26.57413,1.6267995
29.537409,1.5317022
20.256075,1.164948
23.314814,1.4732656
20.841457,1.4342874
23.42085,1.3694034
18.974941,1.3602467
19.000399,1.2530332
26.03299,1.5464445
21.871214,1.1895912
20.0147,1.3496994
24.441,1.4671508
19.695616,1.227756
21.148304,1.1967301
21.715479,1.3538189
18.47504,1.2456832
18.043013,1.252944
23.197529,1.6554465
21.245493,1.3896797
21.080072,1.3058188
24.096125,1.5669123
16.859953,1.0348852
19.863401,1.3370206
22.846905,1.4696196
18.459593,1.1227205
21.598257,1.3951025
23.306145,1.3606929
16.975382,0.98784083
24.34957,1.8137894
21.204884,1.285059
18.91574,1.2535088
21.286589,1.4750681
20.268568,1.377552
28.324638,1.530419
20.027758,1.1912384
18.48103,1.255775
21.313538,1.3414712
21.25989,1.3585854
19.730612,1.1538527
20.057743,1.5269256
26.72594,1.7509406
24.17559,1.6044254
25.60357,1.4689893
16.949432,1.1281122
25.703024,1.6506045
19.15064,1.3116441
24.424314,1.3736076
17.448551,1.1712238
18.655373,1.0506407
20.797956,1.3017371
21.832891,1.3818402
20.922369,1.2162514
18.679005,1.0875013
21.60311,1.4049892
27.26998,1.7244631
21.033792,1.3505707
21.787928,1.4563832
19.758312,1.2775145
17.757141,1.135514
25.387217,1.5606891
21.547222,1.365571
23.411617,1.3058541
19.638021,1.2560778
14.913099,0.92705506
26.040411,1.5206772
21.67044,1.4186355
17.456821,1.1253403
22.157753,1.3742166
21.00891,1.2877121
25.463017,1.4677647
16.532532,1.1796331
26.422474,1.4164747
24.351042,1.5276555
18.127623,1.1498613
19.205135,1.2208773
23.433397,1.475981
18.378939,1.00643
21.868328,1.5441666
24.977198,1.6190419
24.924307,1.4024407
17.539717,1.3082688
21.906008,1.3520187
17.808565,1.2772216
16.122051,1.1379435
25.447668,1.5400811
17.822105,1.1405029
20.335182,1.3240519
23.432125,1.539173
16.560097,1.111083
20.659145,1.2553413
27.647427,1.6274344
16.489622,1.2549736
20.771708,1.53911
21.056665,1.5112514
20.111841,1.4518802
21.296053,1.4089432
21.63531,1.6045227
16.627136,1.0912435
22.674433,1.2353082
23.523293,1.5158758
17.483198,1.1232758
24.332531,1.5026548
24.127287,1.5187308
23.505342,1.3238047
23.56253,1.3417174
24.077692,1.3786262
21.474928,1.3414054
20.873283,1.2953053
19.99148,1.3702917
19.933283,1.2527568
16.487675,0.9845056
20.336365,1.1590393
29.278616,1.7120514
15.154006,1.0050561
26.992554,1.5496318
23.220358,1.5946903
22.05719,1.3571743
21.131449,1.4331694
19.630701,1.4165418
20.999327,1.268754
18.81284,1.1166165
19.789324,1.4039965
20.527178,1.3972161
24.037558,1.4245323
19.991188,1.0251
20.044182,1.2220542
24.124933,1.5937859
26.80033,1.6849691
14.594713,0.9612566
17.053732,1.1563368
17.337347,0.99161553
19.260584,1.2439272
23.702364,1.4142038
21.226648,1.1369214
19.851603,1.1990236
19.457613,1.4114624
24.246275,1.5214434
18.555267,1.1675196
27.007868,1.5796622
17.360708,1.2262857
20.227404,1.3014494
19.052614,1.280771
20.651508,1.1602457
15.5562525,1.0130626
25.04686,1.5065806
18.5869,1.0791379
20.514412,1.3616056
18.83642,1.3013483
15.984523,1.0188464
22.484426,1.4218459
23.151949,1.283674
15.768195,1.0913982
17.339314,1.2000408
27.22803,1.5115073
21.779608,1.3901346
18.579845,1.2642615
18.19528,0.995718
14.650012,1.0556734
22.314333,1.404281
18.759714,1.1582639
17.802431,1.2069734
21.726862,1.4249575
21.050398,1.3888036
21.657782,1.3586001
13.248044,0.75359124
18.86266,1.0935775
20.644384,1.2398252
15.774495,1.0426016
17.731968,1.19455
18.19098,1.2888681
19.143068,1.0929455
19.537542,1.1730258
20.413855,1.404937
19.699049,1.2293148
22.686949,1.2862192
19.699755,1.1743577
18.79041,1.1826854
17.083817,1.0561857
21.20147,1.3977094
19.132736,1.273397
18.820951,1.2674223
19.580328,1.1283754
22.197395,1.172188
16.37662,1.1302994
18.56502,1.2191906
22.371305,1.480871
23.92945,1.4853569
28.387953,1.7776394
15.369388,1.057427
24.75712,1.5362929
17.944935,1.1027133
21.291271,1.3576705
29.679636,1.5307335
20.322275,1.0846274
26.75615,1.5629994
18.557234,1.439434
26.543653,1.615653
24.571035,1.4636399
22.10133,1.3944995
15.8157015,1.1673722
24.12942,1.360954
22.734056,1.2825106
26.193163,1.3477845
21.38835,1.3523078
21.741352,1.4836302
31.35459,1.7171009
22.361498,1.5808222
25.75451,1.7637408
27.129587,1.4894928
17.745228,1.0296048
19.86653,1.0816418
17.71168,1.3036705
16.9933,1.2517488
17.779375,1.092593
16.359087,1.0306758
17.94397,1.1368372
16.124432,1.036569
14.509295,1.0440567
15.410481,1.071487
26.431028,1.6626182
24.184626,1.3464692
25.680262,1.2952386
16.147362,1.0926032
17.987272,1.2158713
21.555754,1.4444338
18.175983,1.0932696
18.39798,1.2735052
24.937582,1.5901793
21.96969,1.5033033
22.355,1.4511228
20.84689,1.400511
18.22992,1.06648
19.274977,1.3281022
16.67351,1.0184524
20.638847,1.3725224
18.037975,1.1738589
20.294388,1.3217062
20.176672,1.0877175
21.777761,1.1938083
18.868801,1.3014169
19.857656,1.3215973
21.874086,1.281666
21.328653,1.3060092
24.499868,1.4837308
24.998697,1.461669
21.50428,1.6915536
15.414552,1.1382363
30.371687,1.8133352
23.894617,1.4998145
22.746778,1.277241
19.760542,1.2601786
24.08322,1.3571669
26.96731,1.477536
22.71218,1.465596
23.5783,1.3482673
20.787374,1.2136697
18.446903,1.0836492
16.880285,0.9687298
20.864784,1.5194973
26.34189,1.6250991
27.774551,1.5989735
23.0717,1.5389972
24.408987,1.5549005
22.064737,1.4862361
17.073034,1.0770855
17.738512,1.2257568
16.907507,1.0357804
22.269136,1.212379
16.450104,1.1354941
15.924539,1.0691792
21.731794,1.4608493
16.363735,1.0130082
17.364323,1.1255059
22.394743,1.3526019
20.421698,1.3016442
22.797766,1.6070297
20.225067,1.2995746
15.637906,1.0462594
16.502077,1.1694763
19.367586,1.2070751
21.888685,1.410253
15.674739,0.93011093
18.902517,1.2806158
16.216263,1.250253
22.968643,1.3648138
20.844105,1.6401833
29.434465,1.4922968
19.17728,1.2072215
19.22442,1.1821094
17.707819,1.2284842
24.211283,1.6018984
27.697233,1.6861066
23.647055,1.4942428
19.987825,1.3589742
18.754221,1.2540942
21.359835,1.3581362
22.563978,1.4948127
24.20741,1.3764478
25.31677,1.6807597
20.02138,1.3104616
17.117582,1.0720253
18.132786,1.0099275
19.456808,1.1547985
21.313002,1.2729244
21.629686,1.3777657
17.590528,1.0426729
15.447318,1.1370993
24.66622,1.7874813
19.501135,1.3006196
19.626598,1.1659408
27.140125,1.5752529
24.568296,1.4292843
22.247538,1.4303523
17.369677,1.1139367
22.619638,1.2544035
22.224031,1.341246
19.238184,1.237719
18.641542,1.0563974
23.497267,1.3434494
26.526424,1.3276316
16.165266,1.1709073
22.987856,1.5278356
22.80535,1.4898446
23.784624,1.3096117
22.288118,1.3237438
21.458128,1.3345416
20.158554,1.4279478
19.578585,1.2818054
18.403326,1.12022
20.974863,1.3335365
21.970373,1.325836
19.836565,1.1939952
19.485296,1.3302377
16.58697,1.2428157
19.00067,1.1345105
17.129694,1.2541254
17.352705,1.1239386
17.38788,1.0362953
20.247526,1.5175712
17.467976,1.2199483
24.40625,1.4709045
18.016325,1.2132978
15.5545225,0.9810144
16.378069,1.2158335
22.525326,1.4059563
15.167337,1.0286083
19.956453,1.3428161
23.887476,1.2762369
22.138685,1.5637075
23.266706,1.3446398
22.457567,1.5317322
20.350574,1.10073
23.169317,1.4926842
19.091213,1.061768
18.756279,1.3624358
21.999525,1.3661245
19.66671,1.3370011
17.913885,1.3169379
16.837894,1.1100978
16.825777,1.0347109
18.066824,1.1386652
21.409285,1.4086323
20.783138,1.298882
22.80382,1.7163987
16.77381,1.2084339
18.181541,1.2175752
23.008919,1.2988496
20.216066,1.2767103
24.011795,1.3482232
21.82587,1.5037818
14.043065,0.98251617
27.526575,1.7910455
19.482466,1.1665233
21.833332,1.4371355
21.67084,1.3301575
23.023157,1.2764314
22.694227,1.0977534
18.421911,1.384225
17.248306,1.2098548
22.031437,1.303561
23.835049,1.4562953
17.021193,1.1507533
20.244646,1.2138691
19.586678,1.365895
21.631966,1.3431458
21.260084,1.3217728
15.2337885,1.048053
22.626657,1.5317099
21.701061,1.3761616
20.556868,1.06284
17.799805,1.1455686
14.19469,0.98689437
24.217836,1.5154755
25.980377,1.6167241
26.468641,1.5475848
18.036829,1.1950274
17.771376,1.2424284
19.697397,1.1475896
17.949358,1.058826
23.359308,1.5405061
24.871893,1.3615772
23.301847,1.5628684
19.243607,1.2860639
17.900568,1.1320393
15.375923,1.105118
13.800922,0.96532536
20.16723,1.2969154
23.587872,1.387893
18.214262,1.3347769
25.060965,1.6456883
25.127827,1.4481149
22.167513,1.396972
16.477343,1.1534014
22.184328,1.3078578
22.082596,1.4319501
22.835382,1.4881873
21.06262,1.3077497
16.265457,0.9960089
12.525211,0.7780604
19.337866,1.130786
17.424976,1.1613488
21.29708,1.276493
20.417185,1.341692
28.744768,1.5401278
24.866776,1.5101652
22.609354,1.1992284
