grain_R,grain_asp
16.035643,1.0976382
22.199705,1.3557475
22.784117,1.4206344
20.697943,1.1588637
24.000631,1.5483631
20.632143,1.3078864
20.272223,1.4177048
17.849539,1.2843931
24.973114,1.5291669
23.446321,1.2370936
23.091272,1.3848462
22.876316,1.4738116
22.209776,1.2930367
16.279932,1.0335191
18.862585,1.247469
17.164068,0.9765068
22.329634,1.5377251
14.945092,0.9656595
25.714071,1.6401148
21.107576,1.5816436
18.58835,1.159358
26.019665,1.7479707
21.225916,1.3573365
17.859594,1.2237794
16.653025,1.1864939
15.923947,1.0163337
17.95762,1.1487437
16.013147,1.0055916
25.282742,1.3269178
21.266891,1.1748972
22.960455,1.3463191
20.964981,1.1715355
23.816328,1.31718
21.148752,1.2667907
23.142073,1.5199144
21.537992,1.1321378
18.594007,1.2973124
18.551655,1.1397781
20.335636,1.3941345
19.191872,1.0932026
24.144556,1.3846363
18.703466,1.3691027
25.27825,1.6557713
19.049707,1.245189
25.795671,1.5711576
17.53723,1.0924388
25.361832,1.391763
23.279806,1.5125473
22.006468,1.4243138
18.09766,1.0738665
18.487757,1.1834917
19.394297,1.2117293
20.783224,1.1373746
24.10598,1.4176037
25.835653,1.6239319
25.104593,1.6006489
18.399136,1.3225248
21.997126,1.388016
21.231745,1.4562008
15.498934,1.1390812
20.97659,1.2997513
24.3524,1.4203292
18.066034,1.26047
24.114634,1.3873321
23.886148,1.6517924
18.806417,1.0053086
19.369852,0.9955453
20.873404,1.2656549
18.436588,1.4043244
20.755304,1.0619452
23.08017,1.2460729
23.389704,1.3706172
15.965729,1.0474133
23.189112,1.3749171
21.148039,1.3232539
20.33534,1.18847
15.077971,0.97043043
18.698402,1.1971581
22.003645,1.3682263
24.212711,1.4565194
18.235611,1.2460101
20.503305,1.3306515
21.581928,1.4852755
25.314304,1.6023605
16.3421,1.2133362
25.302788,1.7150805
24.180193,1.2959881
24.256174,1.4450209
21.015692,1.1825111
16.83142,1.0629728
21.739264,1.3301659
16.576647,1.1430414
18.503782,1.0978436
20.516066,1.199552
21.074518,1.2857342
30.60623,1.5357773
17.880907,1.3053224
14.323045,0.9521786
17.264225,1.1272037
18.635012,1.1455474
22.43134,1.5825119
20.786707,1.2781601
23.448282,1.3376759
19.220598,1.3706961
23.912212,1.6325016
25.232197,1.5661298
15.515481,0.81694615
20.862242,1.4762535
24.260143,1.2641048
21.36135,1.3063283
20.09589,1.3953534
21.440887,1.346203
20.56949,1.333391
20.406881,1.1566978
22.953848,1.4027326
19.302929,1.0616963
17.564177,1.0003846
18.993025,1.2478896
21.123907,1.2823209
19.0464,1.125896
22.004084,1.5517178
20.497969,1.4123507
22.06505,1.4727348
18.697697,1.1058358
19.59218,1.4115207
19.656803,1.2735155
23.368483,1.4415951
22.244787,1.4810574
19.023628,1.2578796
27.111734,1.4897413
23.01701,1.4969482
14.265489,1.0230153
20.413033,1.1811491
22.448713,1.4313459
20.832415,1.4226112
19.768343,1.3610517
20.570908,1.2593066
18.16088,1.2104261
18.174728,1.2181509
