grain_R,grain_asp
19.64676,1.2715759
18.573408,1.1881638
13.814461,0.9231807
19.57522,1.3026057
24.770288,1.4229153
20.853624,1.2396791
21.07686,1.1707959
22.689165,1.512239
16.652021,1.003907
19.962452,1.1567547
22.546854,1.2631645
20.305246,1.2828915
19.837923,1.2581077
20.35667,1.3216181
20.906687,1.23193
22.113428,1.3642926
19.808699,1.3013036
20.339762,1.2509782
21.829803,1.2977607
27.236628,1.5635598
16.897928,1.2601491
19.941786,1.2619791
21.720324,1.4742153
16.84996,1.0449964
25.481516,1.5106112
19.75331,1.3169382
16.959534,0.94365174
20.017775,1.2105677
15.464262,1.0680566
16.356882,1.0801351
19.222448,1.3022332
22.436579,1.5770327
21.68627,1.3617154
18.546719,1.1588118
25.27403,1.4907876
26.945765,1.5520012
26.088284,1.8023704
17.955898,1.2969472
25.552588,1.5520281
13.934955,0.9280007
22.320757,1.4379851
24.259645,1.5473065
16.4966,1.1595685
20.403372,1.3553364
21.886942,1.4869204
21.665045,1.2943099
24.31209,1.3365963
22.754639,1.455029
19.36258,1.2802942
24.20196,1.5276878
20.771751,1.1691736
19.44628,1.3806529
15.880586,1.0940087
25.531643,1.4759476
27.991037,1.4747927
18.803755,1.2055335
14.438382,0.8933934
25.88511,1.4361662
20.704893,1.2484548
18.474537,1.2301147
20.288916,1.2097977
25.966257,1.5008502
15.6105175,1.0414789
23.882124,1.4857335
19.705744,1.1643634
21.247473,1.1102357
18.970905,1.2419016
17.724466,1.0786376
18.60666,1.1908193
22.712458,1.5556192
24.413618,1.6337079
16.6317,1.0392632
23.822266,1.4682281
13.276739,0.736541
16.502157,1.1373531
21.248266,1.2747809
20.029856,1.2827791
23.03318,1.5299814
22.505304,1.2672832
18.428785,1.1609793
25.167017,1.5601988
19.254877,1.2479233
22.48001,1.5420649
22.07601,1.3049449
21.240723,1.5823805
20.302166,1.2021291
23.843258,1.1473979
19.82207,1.1692796
18.017197,1.0919979
25.997053,1.4317865
19.551296,1.2721906
16.763077,1.2040379
21.652594,1.2563581
18.421778,1.2123895
22.405191,1.4146557
21.33949,1.4535334
22.489655,1.3954368
14.982545,0.982814
21.124876,1.4537773
25.612816,1.4389809
21.78437,1.5081393
25.107315,1.429606
24.344193,1.3404053
19.872416,1.3588893
21.300058,1.3170189
21.273905,1.3798821
19.370806,1.2702137
23.038797,1.2863253
17.866655,1.2585329
21.4895,1.4889492
16.088299,1.133773
18.832947,1.1240177
27.66369,1.7288711
21.219496,1.0538659
20.763735,1.3166008
18.053358,1.1396221
16.371521,1.1242857
24.503279,1.3268293
23.564138,1.5633354
22.067163,1.2364678
23.011381,1.2687624
17.582682,1.1426402
25.21927,1.6164584
24.980207,1.4030308
19.957968,1.1064166
16.185232,1.2709268
28.411568,1.9220117
20.81899,1.406292
19.800692,1.295947
21.21377,1.2653127
20.87705,1.1984302
20.293776,1.2064736
24.488066,1.4201463
16.163294,1.0665374
25.746973,1.6376431
19.639929,1.2925677
21.958784,1.2560014
24.262625,1.2528116
14.5056925,0.9445845
25.333162,1.7246943
19.725023,1.2732458
18.540998,1.2549841
18.912136,1.2305988
28.131273,1.6522762
19.884985,1.2532299
23.377426,1.5250278
24.275661,1.3851063
19.62005,1.2673128
21.554745,1.427556
19.624674,1.1858637
19.027554,1.2451441
18.849575,1.1536889
30.080156,1.6036755
22.405748,1.2855793
19.546835,1.3236301
20.156157,1.2264256
21.928913,1.6513447
27.11503,1.7858373
18.538256,1.2093567
14.321502,1.0365056
23.315977,1.631933
25.692762,1.4962758
20.566454,1.2486169
22.78169,1.4534878
24.595552,1.6076131
22.881773,1.568882
26.569895,1.3539803
20.05256,1.2783233
19.81716,1.341352
17.983904,1.2245594
17.249681,1.040741
14.524715,1.0464795
21.086874,1.5482843
24.96247,1.5957779
