grain_R,grain_asp
13.634448,1.0289209
20.910267,1.3117568
15.295429,1.0052593
15.324276,1.0456102
26.463867,1.7270741
21.085009,1.4986795
14.682303,1.0554612
15.669558,1.0310899
14.749516,1.1067922
23.965954,1.5505202
13.90169,1.0612371
21.106806,1.3979203
19.719185,1.2491604
17.626886,1.1123456
19.204857,1.2186515
15.382233,0.9872906
20.091267,1.2926298
18.668213,1.26005
17.751297,1.2036285
22.06422,1.4941821
19.63414,1.4080596
22.528435,1.5266979
15.413597,0.95906806
14.229448,1.0106666
25.430979,1.4973879
15.275608,1.086755
16.578522,1.1141835
20.373905,1.3527262
14.611406,0.9883176
21.684082,1.3365501
17.273453,1.1000648
19.704407,1.4248711
23.53636,1.5912734
16.811975,1.198388
18.183495,1.305899
17.897255,1.1718794
20.267673,1.3621912
22.898304,1.5527983
15.9724045,0.95373905
18.030745,1.2394176
13.77565,1.0053896
15.890003,1.0999917
17.175005,1.1253372
13.911407,0.89667416
21.834087,1.4225658
14.521828,0.8875052
26.370266,1.816045
20.325794,1.417015
17.600054,1.1897428
15.125952,1.0068382
15.066795,0.99858224
17.25589,1.1705422
23.552197,1.640743
19.193352,1.4063568
18.87658,1.3463941
17.156303,1.2030115
23.789188,1.6682308
14.855352,1.1479954
13.46938,0.8407694
14.792473,1.0818777
21.764406,1.4479678
14.33281,1.0084395
12.074959,0.8961751
22.453575,1.4820181
12.026508,0.8105584
17.757107,1.3388692
23.33958,1.3456209
18.435577,1.2757429
18.105717,1.2743657
16.995037,1.1127896
19.979279,1.3733678
17.545332,1.0800831
15.8557,1.1202555
11.830093,0.95524234
23.126686,1.4864056
12.752088,0.75337434
19.286562,1.2878712
14.818422,0.9576293
11.989337,0.7347734
17.140432,1.0710691
21.82373,1.4490557
14.156853,0.8862541
19.202682,1.3776885
17.402342,1.2069877
22.411339,1.5483528
14.722919,1.0489401
17.287886,1.1889507
17.222626,1.1518302
17.939789,1.0201494
16.97521,1.0429927
24.224394,1.5325398
14.043949,0.8921139
19.414997,1.3103999
18.877085,1.322168
17.042723,1.0944841
18.63176,1.3035421
17.90489,1.1185946
14.702075,1.0637465
21.752537,1.4265801
21.424252,1.5935674
21.482704,1.3727418
14.981213,1.0815828
16.738844,1.1859827
15.7015085,1.0978606
15.043895,0.9428865
20.097094,1.332481
17.472317,1.2729162
20.161404,1.25022
22.297256,1.4594823
19.764816,1.2327756
14.517694,1.0141078
15.5989065,1.0419084
23.690014,1.592944
12.982212,0.8786826
18.485653,1.1841336
14.003384,1.006503
21.882608,1.4987252
19.49889,1.3531948
18.572582,1.2266215
17.223299,1.1350468
19.166702,1.3269191
20.252098,1.3066442
23.882685,1.4373839
24.092085,1.6504769
19.897816,1.3446275
26.898056,1.6525483
17.959541,1.16416
14.748093,0.990464
13.108154,0.81366897
19.966015,1.4028643
18.48798,1.0448439
14.783319,0.999617
17.100712,1.1176496
20.219936,1.3717332
25.195211,1.7667215
18.439634,1.2289723
17.346088,0.97976816
20.075237,1.3953995
23.510103,1.5255461
14.289575,0.99512374
18.53582,1.0991867
15.675492,1.0569794
13.846814,0.972512
19.616005,1.1483372
16.005617,1.1809422
17.066372,1.1552844
18.505192,1.1544635
23.579243,1.5245838
16.108406,1.0156796
17.755516,1.2076993
17.22042,1.1572132
14.772992,0.9688779
16.990568,1.1788306
18.363548,1.2351011
14.514992,1.0114437
17.708025,1.1315329
17.971134,1.2667958
15.747124,0.9599736
18.471819,1.4218675
15.693062,1.0490352
17.637531,1.1505693
25.81694,1.7663846
21.724388,1.6496973
20.010632,1.3434834
12.811314,0.8935642
23.906254,1.647866
18.539362,1.2067062
13.049955,0.9528787
14.785379,1.0152501
18.571392,1.1885297
24.251266,1.6199665
17.315937,1.1957489
22.875126,1.6847229
17.711369,1.2275705
15.517432,1.0191296
17.2177,1.178558
19.16607,1.2463479
14.036836,0.7998407
15.89876,1.0280236
14.731654,0.93759394
18.391829,1.2140284
21.589088,1.4683058
16.758625,1.1410029
21.273949,1.4063148
23.893099,1.638937
16.358274,1.1205146
18.793476,1.3081954
14.128719,0.9620205
16.29467,1.1119341
17.50962,1.1392143
19.56286,1.4102931
14.267467,0.9424058
19.87447,1.2822958
19.681343,1.3457395
21.200346,1.3469138
14.481703,1.0797075
23.01017,1.4733624
24.346779,1.5166996
16.681528,1.1057764
21.040436,1.375791
24.046743,1.6300864
16.089128,1.123586
20.292067,1.3306562
20.495018,1.2517226
17.601273,1.2460183
14.830479,0.9489163
16.958897,1.1389129
17.99424,1.2275684
19.906525,1.1950191
16.249676,1.055617
18.515766,1.1890361
19.208302,1.3855894
15.785168,1.0793837
16.54565,1.1796803
14.832294,0.9936564
18.746473,1.3864799
16.73087,1.1003246
18.90385,1.2332917
16.048843,1.160935
24.108416,1.6427548
19.077374,1.4024642
19.33218,1.3653741
29.656149,2.0610175
16.365944,1.0434389
18.16914,1.2215991
18.185795,1.2705809
26.919,1.751344
13.791022,0.93882465
19.438862,1.2442204
18.053562,1.197757
18.46163,1.2594988
11.876146,0.78911823
19.607323,1.3776147
24.049397,1.6426358
15.237675,1.0400044
15.464587,0.9723475
14.859522,1.064945
18.185465,1.2509364
20.276299,1.2610619
15.558489,1.0158434
