grain_R,grain_asp
12.991452,1.064041
21.30529,1.494306
16.887302,1.2783402
13.198794,0.8208147
21.00026,1.4939041
16.011154,1.1526594
13.979452,0.9121977
22.070148,1.5411831
14.3875885,0.9730433
16.647377,1.0615716
17.295792,1.1815602
17.901375,1.1346633
16.64797,1.2543639
16.380312,1.2205352
14.39135,1.0611416
11.757138,0.8538148
14.503712,0.99752665
22.388996,1.3999683
18.223568,1.2682267
20.220478,1.4268374
20.559185,1.5167278
18.712938,1.2334899
13.693562,0.9027238
22.648388,1.6281357
18.409166,1.3391459
17.047127,1.1730264
16.39485,1.0788124
17.061956,1.033796
17.37651,1.2116109
10.303001,0.767614
17.17513,1.1547346
22.235176,1.3991395
22.056158,1.537266
16.663124,1.0997454
24.773455,1.6314061
15.4389515,0.97359276
14.8336935,1.1212631
17.66286,1.351209
19.861023,1.2886828
16.811934,1.1064475
19.656525,1.2125952
16.147223,1.0934174
17.232908,1.2881695
21.595596,1.4757615
17.982536,1.3337578
20.43149,1.3935252
23.020683,1.6658233
20.105415,1.4220339
10.937523,0.84416306
12.805114,0.9461678
20.206553,1.3455746
19.838356,1.0784713
26.44138,1.7394183
22.002739,1.563315
24.526272,1.6173089
21.516644,1.4677517
16.187996,1.1076826
21.64212,1.5467223
13.925682,0.94061124
16.315308,1.0821186
13.483463,0.9640924
19.119333,1.3785495
14.516004,0.97377634
17.086327,1.1859641
22.34066,1.4669937
18.327974,1.1771822
18.345692,1.2889804
11.868332,0.846832
16.219692,1.0236762
24.119303,1.507863
16.166233,1.148827
15.572464,1.0574914
14.209906,0.9567826
22.003782,1.3696197
20.03196,1.3936228
22.210863,1.4622543
15.112091,1.0978457
20.270847,1.3850983
11.771816,0.85186297
22.458218,1.5637623
16.220146,1.1438448
19.631138,1.3933346
17.626112,1.3297846
20.674013,1.4407152
18.20021,1.2033468
20.679863,1.4017724
26.999557,1.6853304
17.712786,1.2159369
15.866499,1.1128861
15.344208,1.1274291
13.357336,0.9053714
11.400639,0.7174189
17.965578,1.1519569
15.920783,1.1477137
17.407976,1.3012638
24.819105,1.6700737
16.204445,1.0770804
15.334326,1.0329214
14.953039,0.9959326
17.07569,1.1955874
18.465761,1.3767976
26.386402,1.7794068
19.94052,1.3467103
21.311256,1.409194
21.264755,1.5263541
20.122257,1.2113023
22.934309,1.3573261
12.889671,0.8250706
19.855787,1.3036938
21.63966,1.4734464
17.84271,1.255875
17.500738,1.1968193
15.248541,0.95751417
14.84815,1.0387735
14.367611,0.93128216
28.788958,1.9677763
16.424633,1.2589998
19.155853,1.324026
12.052431,0.8302252
19.82101,1.3727229
16.53167,1.0534012
14.895372,1.0573676
17.955883,1.1399913
24.090878,1.6896404
21.166279,1.3851782
24.355915,1.6628172
15.914356,0.9806614
17.55271,1.3413259
13.213499,0.8753555
16.899578,1.1585826
12.600406,0.83248365
22.287468,1.6183785
18.74662,1.2996967
18.31251,1.2380056
19.421959,1.2483075
22.772297,1.4870857
15.290804,1.1477451
18.851322,1.2835975
19.319647,1.2556082
16.12934,1.1962343
16.521954,1.2293917
16.534338,1.0773363
11.961198,0.7807052
19.29353,1.2207246
20.722374,1.3305571
20.192713,1.1880388
17.046986,0.9354886
15.67548,0.98894644
21.514534,1.3598145
20.39964,1.3776847
16.419617,1.0302769
12.791569,0.7363926
18.316896,1.1879041
18.893745,1.2476312
14.170172,1.0229404
22.925367,1.4167491
19.36812,1.3683887
16.993954,1.0600246
15.120987,1.0455085
21.480202,1.5196311
16.407513,1.0150821
17.478588,1.3412615
19.819065,1.242498
16.00576,1.0905643
19.69936,1.4478637
21.411732,1.5727572
14.293799,0.97973394
17.114956,1.1522449
20.474333,1.2902043
12.934546,0.92192066
19.249432,1.3790846
22.864683,1.6625168
15.520711,1.1177478
17.035362,1.0405142
24.970291,1.6823711
19.516605,1.2524785
15.184843,1.0738696
16.63218,1.0929605
14.798697,1.0642158
22.445686,1.5490825
13.968756,0.99590266
17.192236,1.0982245
16.91499,1.083976
25.181465,1.634727
16.548851,1.058782
18.186972,1.2051247
18.838308,1.3772705
10.693596,0.84653634
14.278297,0.9734149
19.14904,1.2829883
19.366722,1.4065918
15.050384,0.9821075
16.152525,1.10274
14.655688,0.988878
13.02404,0.845891
21.546757,1.4987874
16.426796,1.1447489
20.710747,1.3585078
17.109531,1.3094745
20.164751,1.2776674
14.425901,0.98145735
23.821213,1.6556947
25.024025,1.6254776
17.834698,1.1363709
17.675808,1.2623936
22.327137,1.4344045
23.005424,1.55754
13.010382,0.9360076
18.079962,1.2336535
13.542574,0.8464298
19.431686,1.3447478
16.182062,1.1488029
25.07623,1.5991359
19.801077,1.3086362
24.569344,1.5361533
17.533861,1.1166762
18.490494,1.2280073
26.353909,1.676826
16.599693,1.1797556
21.467018,1.5612838
14.305722,1.017296
18.650051,1.2710886
24.172436,1.5710447
18.386574,1.3270885
16.38057,1.1729248
16.818867,1.18129
17.44227,1.284347
13.118652,0.7482698
18.26491,1.0361084
21.573,1.506913
15.308607,1.0225123
13.173288,0.7911022
19.756626,1.2938377
16.305063,1.1285517
11.355671,0.7761549
23.403816,1.6459876
19.872406,1.1706786
20.667967,1.2972715
17.224358,1.3100001
