grain_R,grain_asp
-0.9636307,0.24324973
-0.9599199,0.23015115
-0.9658939,0.2454254
-0.9618641,0.2224117
-0.9623722,0.24475293
-0.9633098,0.22976466
-0.9632633,0.23109643
-0.9645963,0.21612208
-0.963596,0.2430538
-0.9627869,0.23805536
-0.96167,0.23560825
-0.9622626,0.2394215
-0.96431875,0.24613766
-0.956917,0.2544607
-0.9662233,0.22465916
-0.959042,0.2455902
-0.96232575,0.240817
-0.96215916,0.24750015
-0.96217525,0.2432309
-0.96119726,0.24306218
-0.9597459,0.25201002
-0.9633717,0.2305262
-0.96414644,0.23458202
-0.9633737,0.23849335
-0.9632884,0.23301257
-0.9631853,0.23569389
-0.9621509,0.23929322
-0.9645945,0.22406447
-0.9643321,0.21727023
-0.9640072,0.23719376
-0.9651885,0.22691956
-0.9621011,0.25243172
-0.96315944,0.22682711
-0.9636818,0.24095747
-0.96025044,0.23669046
-0.962982,0.24439095
-0.9641435,0.23950338
-0.9645251,0.25144276
-0.9646348,0.22747459
-0.96154326,0.24140415
-0.96187615,0.23953828
-0.9636273,0.23102193
-0.9653941,0.24174541
-0.96307594,0.2419785
-0.96435016,0.23342353
-0.9596735,0.24638349
-0.9659172,0.2231301
-0.96354055,0.24240915
-0.96303827,0.24366856
-0.9638872,0.24211584
-0.96345854,0.23542526
-0.964307,0.24113484
-0.96549034,0.24136306
-0.9626595,0.2362262
-0.9620087,0.23525241
-0.9628584,0.22180186
-0.96601826,0.2366423
-0.96023935,0.23323564
-0.96436703,0.23126462
-0.9631774,0.23151584
-0.9609679,0.24878463
-0.96119004,0.23788545
-0.96156853,0.2435262
-0.964768,0.2503603
-0.964716,0.23588802
-0.9659955,0.24335666
-0.9646274,0.24201383
-0.9600819,0.24717364
-0.9639185,0.22632094
-0.9614731,0.24744193
-0.96142805,0.23110214
-0.9665152,0.22315152
-0.9619247,0.24083827
-0.96530044,0.24358498
-0.9621005,0.22527449
-0.96492094,0.23115936
-0.96247965,0.24501352
-0.9599279,0.23888962
-0.96254694,0.21928868
-0.9619973,0.23107858
-0.9621321,0.25206405
-0.96533585,0.2333762
-0.9620143,0.23559706
-0.96109533,0.23173024
-0.95928013,0.23667945
-0.96178955,0.23698592
-0.9627988,0.23436546
-0.96040744,0.24582052
-0.96357596,0.23229821
-0.96533,0.24034312
-0.96121407,0.23353353
-0.96465707,0.22975323
-0.9647856,0.23949417
-0.95817906,0.24473774
-0.9644904,0.23932654
-0.9595133,0.24409571
-0.9609999,0.23321775
-0.96508336,0.22114067
-0.96318096,0.23710294
-0.9630419,0.23310195
-0.9632904,0.2442783
-0.96090186,0.22765808
-0.96326494,0.24554087
-0.96345705,0.2349682
-0.9639285,0.24789925
-0.96167976,0.24220659
-0.96446335,0.24008547
-0.9642218,0.24243689
-0.9655762,0.23402081
-0.96352094,0.23917887
-0.9650973,0.23524356
-0.96042114,0.22961788
-0.9638229,0.23695399
-0.9626757,0.24099739
-0.9621468,0.24409306
-0.9625387,0.24730682
-0.9631225,0.23930828
-0.9641329,0.23602979
-0.9613072,0.24043314
-0.95896536,0.2515644
-0.9614589,0.24501693
-0.9624855,0.23373981
-0.96496016,0.23886131
-0.96187395,0.24170594
-0.9634877,0.2350024
-0.9625025,0.23891897
-0.96331984,0.23464799
-0.9662829,0.24721026
-0.9600579,0.22361498
-0.9632,0.243528
-0.9630767,0.23413906
-0.959814,0.24558415
-0.9628162,0.25182888
-0.96467024,0.2379706
-0.96220565,0.23991401
-0.9602427,0.24358322
-0.965645,0.236863
-0.9647689,0.23263957
-0.96481615,0.2408584
-0.9659404,0.24321714
-0.96297777,0.25448245
-0.9592254,0.2424871
-0.96125036,0.251232
-0.96013033,0.22477692
-0.9616917,0.23694813
-0.9607357,0.23605502
-0.9625395,0.23627584
-0.96260583,0.25443062
-0.9619201,0.23617627
-0.96148986,0.24653454
-0.96245486,0.236948
-0.96050227,0.23740773
-0.9630262,0.22777848
-0.964101,0.23641944
-0.9621666,0.25370723
-0.96322423,0.24217987
-0.96273166,0.2360378
-0.96181875,0.22926788
-0.96214396,0.23571068
-0.9603948,0.23881915
-0.9657135,0.23634323
-0.96345884,0.25538576
-0.9619908,0.24175002
-0.9592966,0.23668002
-0.96589637,0.23663415
-0.9619195,0.24846932
-0.96242654,0.2417203
-0.96303767,0.2438552
-0.96216446,0.22989641
-0.9613632,0.24453054
-0.96575546,0.23533893
-0.9630951,0.23036176
-0.9632505,0.23029147
-0.96446496,0.22549164
-0.96441144,0.2256426
-0.9610844,0.23886903
-0.96328455,0.24451949
-0.96431375,0.24308826
-0.96330917,0.23419665
-0.95948094,0.24775654
-0.9636547,0.24256201
-0.96197456,0.22708939
-0.9617162,0.23792955
-0.96701825,0.22555938
-0.9644748,0.22894542
-0.9581895,0.24410094
-0.9562586,0.23131494
-0.96316814,0.23491217
-0.96064746,0.24687624
-0.9616426,0.2343168
-0.9647611,0.22379804
-0.9628751,0.24044867
-0.9617744,0.23949316
-0.9602765,0.24537231
-0.96566087,0.23614065
-0.9633201,0.23921145
-0.96412164,0.23266205
-0.9628217,0.23715359
-0.96116424,0.22888854
-0.96368843,0.23209867
-0.96375823,0.24736364
-0.96298367,0.23588723
-0.9622738,0.24233402
-0.9647905,0.23408516
-0.9651627,0.24228002
-0.9612877,0.22759305
-0.96375644,0.23010887
-0.9632926,0.23325369
-0.96297747,0.24399784
-0.9628913,0.22286554
-0.9620544,0.23627928
-0.96289897,0.24396113
-0.96416676,0.24158737
-0.9626878,0.23642363
-0.9635283,0.24734314
-0.9595688,0.24121793
-0.9563464,0.22826603
-0.96239483,0.24756435
-0.9641734,0.24329205
-0.9629745,0.24282376
-0.9641139,0.24478365
-0.9616524,0.24444115
-0.96211755,0.24618408
-0.96092457,0.24743898
-0.9620243,0.23372321
-0.9633214,0.23735169
-0.9590488,0.23224705
-0.9619258,0.2400878
-0.96378666,0.22303578
-0.9649866,0.22963516
-0.96218824,0.22976403
-0.96307695,0.24425732
-0.9621873,0.23102097
-0.9645052,0.23847675
-0.96358836,0.25400636
-0.9603158,0.23920771
-0.96574044,0.2364838
-0.9629282,0.24361718
-0.96307534,0.25001574
-0.9604837,0.24455608
-0.9609236,0.23406616
-0.9634738,0.23731975
-0.96337295,0.23590934
-0.9610019,0.2403667
-0.9647913,0.24353822
-0.961415,0.23639564
-0.9622123,0.22736643
-0.96398145,0.2383807
-0.9599478,0.24778557
-0.96343994,0.22597705
-0.9599149,0.23522037
-0.96375644,0.2420121
-0.963745,0.23040129
-0.96440583,0.22065318
-0.9600364,0.2337622
-0.96301216,0.23639266
-0.96543515,0.25083235
-0.96313924,0.23476875
-0.960316,0.25227678
-0.9615732,0.22605069
-0.96330595,0.24008952
-0.9645552,0.24477562
-0.9607301,0.24194524
-0.9582912,0.2399619
-0.9655022,0.23121347
-0.95835143,0.24172561
-0.96197903,0.24140076
-0.96375614,0.23589753
-0.96390605,0.24706848
-0.95848,0.22133501
-0.9623471,0.23578648
-0.963838,0.23572242
-0.963866,0.2376984
-0.96345085,0.24495173
-0.96057504,0.22545826
-0.96162957,0.22544402
-0.96253264,0.24740922
-0.9662692,0.23496409
-0.96229494,0.24436936
-0.9625801,0.23913825
-0.96328336,0.24382052
-0.9627046,0.2270987
-0.9596342,0.23295537
-0.9633592,0.24361213
-0.96406317,0.23077448
-0.9670022,0.24093777
-0.9611194,0.24815382
-0.96480334,0.2273523
-0.9613879,0.23518793
-0.9658459,0.22599988
-0.96119225,0.24200453
-0.9615419,0.25361726
-0.96034664,0.24142438
-0.96442777,0.22832498
-0.962857,0.24590446
-0.96210724,0.22754413
-0.9606286,0.22788638
-0.9616988,0.23619565
-0.9634553,0.22400087
-0.962484,0.23792689
-0.9634034,0.24056657
-0.9631492,0.23338363
-0.96605676,0.23533317
-0.9612665,0.227199
-0.96333295,0.24604945
-0.9631305,0.24792728
-0.96382457,0.23096085
-0.9605646,0.24233149
-0.96195406,0.2347577
-0.96087646,0.2442166
-0.9629436,0.2322192
-0.9623477,0.24181245
-0.96384966,0.23278221
-0.96407145,0.2314953
-0.9632036,0.24666041
-0.96091706,0.23349912
-0.9610271,0.23478076
-0.9612463,0.23398784
-0.9642624,0.21993528
-0.9623546,0.2320285
-0.963045,0.24086322
-0.9617709,0.23639841
-0.963845,0.227337
-0.9610036,0.24177735
-0.9615587,0.24122946
-0.9625124,0.24472709
-0.96454483,0.2389853
-0.9621004,0.22607501
-0.9622797,0.2452171
-0.9655321,0.23703526
-0.9641436,0.24226844
-0.96267545,0.24739963
-0.96354485,0.22801764
-0.96329194,0.24295995
-0.96270794,0.25668126
-0.9606964,0.23960702
-0.96381646,0.24419764
-0.96303755,0.2279462
-0.9641105,0.24658097
-0.9629353,0.24198402
-0.96357846,0.22873472
-0.9627185,0.231379
-0.9601602,0.24615486
-0.96298796,0.22897504
-0.96093404,0.24517652
-0.9638415,0.24344641
-0.96213305,0.23700823
