grain_R,grain_asp
-0.96451336,0.24017414
-0.9622274,0.24559098
-0.9632664,0.24227826
-0.9622357,0.24056673
-0.95874214,0.23034179
-0.9634561,0.22869186
-0.96187836,0.23536097
-0.96196824,0.23967685
-0.96118104,0.22820741
-0.96132714,0.2449936
-0.9637677,0.24086529
-0.9649741,0.24073951
-0.9607291,0.22818859
-0.96154636,0.24584413
-0.9630915,0.23635186
-0.9629311,0.23405252
-0.9627152,0.23142608
-0.9627196,0.23788348
-0.9622737,0.23557398
-0.96175826,0.23465255
-0.9642509,0.23942146
-0.96148586,0.23336011
-0.9660533,0.233139
-0.96110415,0.24101391
-0.96229017,0.2500456
-0.96410596,0.24159482
-0.96376073,0.23883547
-0.96134955,0.24448657
-0.9658162,0.22871199
-0.9610737,0.25558215
-0.96260774,0.22307396
-0.9646904,0.23710965
-0.9622092,0.23088136
-0.9623728,0.24058165
-0.96383184,0.24754259
-0.9634483,0.24288993
-0.9638417,0.24457678
-0.96417975,0.23456536
-0.9607429,0.22351003
-0.9612551,0.24786678
-0.9596058,0.23925664
-0.9633232,0.23616384
-0.96604353,0.23564176
-0.96391803,0.22882849
-0.9632418,0.24893853
-0.96439815,0.22848119
-0.9636998,0.24410783
-0.9630392,0.22458549
-0.9611323,0.24466299
-0.96211815,0.23807172
-0.9649634,0.23982494
-0.96097016,0.2268349
-0.961157,0.23768955
-0.96452606,0.22092313
-0.961951,0.24303831
-0.96104556,0.25091907
-0.96195257,0.23197438
-0.9619173,0.23213017
-0.96221846,0.23944685
-0.9630144,0.22918859
-0.96582425,0.24126096
-0.9634449,0.22955017
-0.96180695,0.23652147
-0.96282715,0.2271222
-0.9608161,0.24456316
-0.96469074,0.23678151
-0.96195376,0.24826331
-0.9612611,0.2385631
-0.96325105,0.22854583
-0.96020776,0.22300455
-0.9646465,0.2323483
-0.95827085,0.24002014
-0.9643401,0.23766463
-0.96497786,0.2334716
-0.963089,0.24682055
-0.9610043,0.23805423
-0.9634077,0.24301146
-0.9637527,0.2313446
-0.9648145,0.23140328
-0.96052897,0.2371883
-0.95986384,0.236744
-0.9654502,0.22646935
-0.9640655,0.23794557
-0.96114963,0.2374235
-0.9608003,0.24440499
-0.9624762,0.23784688
