grain_R,grain_asp
-0.9619347,0.24437432
-0.96170473,0.22986728
-0.96283984,0.23743437
-0.9638127,0.22426376
-0.9640852,0.23147444
-0.95870465,0.2361944
-0.96089286,0.23621595
-0.9647864,0.22728354
-0.9613259,0.23545101
-0.96084404,0.24833219
-0.962521,0.23613824
-0.96200585,0.22552544
-0.9639667,0.24483626
-0.9640736,0.24057251
-0.96206,0.24692063
-0.9616821,0.23850274
-0.96445537,0.24554186
-0.96126425,0.24571313
-0.9648351,0.23821709
-0.96418184,0.23603392
-0.9622137,0.23937279
-0.96355605,0.25217664
-0.9650032,0.23588483
-0.96142167,0.22281209
-0.96125823,0.25009164
-0.96242034,0.23287205
-0.96451086,0.2411031
-0.96226275,0.24581559
-0.9606343,0.23970091
-0.9638501,0.2365763
-0.9623221,0.23512338
-0.9626509,0.24297585
-0.9631977,0.22929752
-0.9643937,0.22604783
-0.9602851,0.23894818
-0.9626942,0.2330452
-0.9633456,0.22677921
-0.96085733,0.2306732
-0.9604841,0.23559673
-0.9568336,0.2292835
-0.9670137,0.24348141
-0.9627905,0.22857206
-0.9609177,0.25900254
-0.9632909,0.23724777
-0.96235245,0.228729
-0.9617033,0.23960489
-0.95993686,0.23630491
-0.96436363,0.23870589
-0.96335554,0.25099093
-0.96396637,0.2487622
-0.9630917,0.24770188
-0.96128637,0.23424414
-0.9625157,0.2384055
-0.96508914,0.22806773
-0.962626,0.25377274
-0.96426165,0.24407767
-0.9615907,0.2492668
-0.96279866,0.22342142
-0.96295345,0.24710801
-0.96020854,0.23859158
-0.9626091,0.24420373
-0.9643051,0.24037732
-0.96235406,0.2327688
-0.96286815,0.23682073
-0.9618826,0.24266733
-0.96154875,0.24271657
-0.96373475,0.22456871
-0.96139544,0.2370604
-0.96276647,0.24508473
-0.9618392,0.22651108
-0.96374923,0.23432094
-0.9665571,0.23502852
-0.9622005,0.23714638
-0.96410966,0.24034135
-0.9605047,0.25143543
-0.9638742,0.23370206
-0.9615993,0.22856031
-0.96269846,0.23889653
-0.9625259,0.23846991
-0.96003276,0.24415976
-0.9626078,0.24851331
-0.9650708,0.24584712
-0.95934224,0.24503298
-0.9640388,0.21859494
-0.96331346,0.24587983
-0.9620705,0.24167989
-0.9622449,0.23794588
-0.96231014,0.23815721
-0.9615282,0.23125006
-0.9657102,0.24117157
-0.9635099,0.23425072
