grain_R,grain_asp
-257.18918,-223.1131
-251.70685,-217.83553
-276.0102,-238.99394
-289.95953,-251.26964
-292.754,-253.51758
-291.67062,-253.0861
-263.64734,-228.40335
-276.6027,-239.65811
-252.63512,-219.07811
-290.40686,-251.8397
-296.3372,-257.03006
-295.03345,-255.70122
-282.05746,-244.36205
-254.74301,-220.77747
-231.5414,-200.56416
-199.77217,-173.17981
-246.43486,-213.2867
-277.46448,-240.22539
-265.13083,-229.59099
-229.65166,-199.14943
-275.88977,-239.09247
-235.91248,-204.3694
-298.08386,-258.16968
-227.20947,-196.92715
-234.5714,-203.04213
-256.49536,-221.98984
-288.19974,-249.71828
-253.67014,-219.61043
-323.27817,-279.99133
-226.35284,-196.31197
-219.06433,-189.8546
-254.6885,-220.55225
-230.65448,-199.75333
-218.54263,-189.32037
-214.95728,-186.1527
-241.65527,-209.30267
-263.4511,-228.2373
-222.90193,-192.93188
-245.77747,-212.84854
-259.88834,-225.05763
-205.56088,-178.01251
-253.43079,-219.37341
-242.01756,-209.57877
-226.94484,-196.71326
-284.6945,-246.81151
-241.88843,-209.71234
-241.79584,-209.55159
-265.14688,-229.57774
-174.29185,-151.08124
-261.42072,-226.18893
-242.48097,-210.1379
-265.76947,-230.30539
-234.02551,-202.74657
-260.99338,-226.30403
-213.22159,-184.6416
-295.59393,-256.22028
-281.64294,-244.18056
-270.4517,-233.97942
-224.98868,-194.80804
-295.35037,-256.09152
-220.32141,-190.64038
-236.34258,-204.80362
-266.31644,-230.95486
-232.9558,-201.88908
-220.64185,-191.17517
-293.40543,-254.20284
-253.01129,-219.16263
-290.75946,-251.90953
-275.57776,-238.83702
-230.37288,-199.66849
-254.34624,-220.20433
-266.1385,-230.50087
-236.58861,-204.79369
-267.18613,-231.21333
-256.3345,-222.20656
-173.95769,-150.51303
-312.748,-271.34048
-246.61115,-213.25851
-266.88647,-231.38779
-276.90927,-240.01587
-224.06242,-193.86945
-217.84352,-188.45062
-219.78983,-190.1736
-249.45189,-215.84027
-287.70117,-249.3065
-280.19186,-242.57082
-263.70734,-228.45277
-251.36513,-217.49876
-259.4797,-224.745
-207.8562,-180.0595
-248.28775,-215.07239
-247.91519,-214.75963
-238.47815,-206.48517
-244.74478,-211.92477
-200.49843,-173.5161
-257.10904,-222.48425
-238.5242,-206.53036
-249.05305,-215.58777
-249.95195,-216.49222
-270.74368,-234.46895
-259.28955,-224.71237
-289.48926,-251.01424
-290.98602,-252.18535
-206.45432,-178.84805
-262.12616,-227.10585
-268.85312,-233.0454
-272.02487,-235.85051
-269.95486,-233.79135
-266.57114,-230.85904
-250.7885,-217.04703
-248.36131,-215.3058
-270.42563,-234.36446
-243.01857,-210.33029
-223.0383,-193.29039
-258.30362,-223.75034
-229.47862,-199.11655
-236.65721,-204.96013
-269.7715,-233.7409
-262.21716,-227.1217
-217.08461,-188.11734
-185.15852,-160.39163
-279.56067,-242.1148
-222.99632,-193.01016
-240.23108,-207.75464
-249.86864,-216.51576
-223.97289,-194.03056
-219.37584,-189.88103
-298.30054,-258.63776
-230.29941,-199.49263
-275.93314,-239.34906
-245.21323,-212.52211
-287.35678,-248.88095
-229.2414,-198.52477
-231.20952,-200.31024
-247.04057,-214.08752
-273.54108,-237.16878
-224.62852,-194.32863
-249.19418,-215.86586
-263.5278,-228.27315
-249.14293,-216.06653
-243.55617,-211.21465
-241.65138,-209.41797
-212.89757,-184.35818
-280.36453,-242.7463
-253.59721,-219.88133
-213.93587,-185.23343
-220.71039,-190.98776
-212.08443,-183.8556
-236.97,-205.39935
-248.75804,-215.58743
-229.30083,-198.72679
-238.81866,-206.64977
-253.50018,-219.62605
-245.2746,-212.37259
-232.81517,-201.76978
-240.84508,-208.34473
-271.79672,-235.34906
-223.30212,-193.61436
-283.8038,-245.57277
-289.44528,-250.58443
-292.0144,-252.9875
-214.62523,-185.73102
-286.3114,-248.08559
-256.06717,-221.6474
-241.57516,-209.48526
-253.21396,-219.49648
-223.32571,-193.28271
-277.7628,-240.7288
-234.7864,-203.33199
-269.57928,-233.30164
-231.95131,-201.05058
-261.01657,-226.16075
-221.78043,-192.31152
-199.9832,-173.28682
-268.646,-232.5727
-208.18413,-180.39894
-211.6981,-183.41655
-219.0263,-189.6573
-227.36809,-197.21173
-261.26254,-226.13297
-218.5329,-189.35376
-305.0886,-264.3997
-249.9513,-216.59212
-262.98926,-227.8364
-289.71497,-251.06882
-242.24701,-209.82156
-309.33502,-267.6611
-194.29456,-168.23799
-275.5387,-238.61699
-195.08673,-168.95389
-239.21634,-207.30092
-284.274,-246.30872
-222.68454,-192.80962
-223.88159,-193.87634
-207.27055,-179.52155
-231.6556,-200.77142
-259.25708,-224.4955
-241.92818,-209.3669
-265.8193,-230.41762
-231.64993,-200.8783
-234.5774,-203.08327
-251.83563,-218.14647
-219.3901,-189.93323
-258.83627,-224.31383
-225.95789,-195.7108
-257.52667,-223.06856
-241.40407,-209.05553
-266.07016,-230.50739
-239.77428,-207.68904
-238.639,-206.78558
-226.5577,-196.16418
-248.64935,-215.51543
-245.45375,-212.48514
-229.53679,-198.7646
-260.35037,-225.36055
-239.75795,-207.69196
-271.47638,-235.24586
-260.42194,-225.41139
-289.04495,-250.17574
-258.46735,-223.72618
-268.85327,-232.78506
-233.62633,-202.5271
-248.09029,-215.08046
-276.13885,-239.29181
-263.51547,-228.4092
-256.17944,-221.74142
-236.10844,-204.51993
-256.1193,-221.95592
-304.53485,-263.66803
-251.14095,-217.25497
-256.16483,-221.8882
-232.56491,-201.63373
-241.7586,-209.42253
-240.86235,-208.89284
-225.24371,-195.09798
-232.51196,-201.67014
-255.31815,-221.37209
-254.92072,-220.97237
-217.5726,-188.43173
-213.7586,-185.25598
-238.80443,-207.03589
-238.00401,-205.96335
-263.58,-228.44408
-370.083,-320.66742
-245.99362,-213.15768
-283.02533,-245.04561
-269.243,-233.52623
-243.23668,-210.8315
-213.86739,-185.55081
-249.43779,-216.07782
-305.17944,-264.26794
-268.68857,-232.7968
-276.35678,-239.48819
-277.83365,-240.76953
-240.9354,-208.60579
-277.4774,-240.37445
-266.7267,-230.67519
-239.07886,-207.14684
-312.77005,-270.94406
-276.44162,-239.45409
-248.90843,-215.91211
-221.52486,-191.9614
-257.00424,-222.69539
-281.2683,-243.53642
-257.8236,-223.13054
-279.802,-242.3945
-253.63184,-219.61229
-232.42674,-201.32059
-242.37875,-209.82101
-249.78725,-216.37047
-250.37323,-216.75627
-222.6655,-192.87213
-272.80768,-236.56668
-238.15411,-206.47076
-238.13708,-206.3288
-238.82794,-206.74834
-277.7774,-240.82356
-294.6494,-255.41594
-262.5121,-227.29608
-304.7421,-263.92725
-269.69238,-233.53122
-300.3743,-259.92984
-287.74405,-249.16913
-285.24966,-247.08029
-210.13606,-182.04565
-224.54526,-194.44287
-254.26534,-220.28072
-309.6366,-268.48404
-244.2731,-211.51413
-219.26974,-189.80684
-239.2477,-207.03079
-241.07356,-208.68958
-268.92627,-232.84148
-270.11322,-234.17705
-255.79337,-221.65295
-335.86905,-291.08957
-257.17923,-222.70999
-275.48175,-238.35736
-248.27463,-214.92589
-296.63367,-257.1373
-240.34857,-208.32704
-271.4788,-235.1829
-214.94331,-186.07692
-236.52466,-204.8436
-294.88016,-255.23203
-241.52556,-209.18832
-230.63994,-199.68271
-251.63521,-218.08969
-278.80115,-241.35739
-257.9739,-223.54074
-215.9923,-186.79443
-237.8678,-206.11632
-211.25243,-182.9586
-232.79889,-201.60788
-215.17654,-186.34303
-302.43704,-261.86966
-234.26663,-202.8952
-179.23969,-155.26355
-270.87534,-234.77118
-294.12173,-254.78143
-259.9172,-225.11436
-249.80446,-216.54688
-269.82065,-233.87976
-228.13887,-197.55151
-275.806,-239.10188
-242.67606,-210.16008
-286.87436,-248.63399
-269.24902,-233.37074
-257.46762,-223.13373
-301.23282,-260.8535
-214.90407,-186.2908
-225.30287,-195.15193
-274.52652,-237.99092
-298.85672,-259.0644
-251.7674,-218.19522
-266.94888,-230.93451
-258.78903,-224.0321
-300.85233,-260.75146
-227.39569,-197.0697
-200.86734,-173.94131
-232.97891,-201.82544
-245.53305,-212.21983
-232.43451,-201.46002
-234.25328,-202.86461
-250.5935,-217.16307
-242.98112,-210.59549
-245.57455,-212.83908
-211.55846,-183.18193
-237.64853,-205.96016
-239.01247,-206.73393
-299.61884,-259.73303
-275.96622,-238.9756
-265.13028,-229.73152
-278.18103,-240.87546
-275.14417,-238.44054
-261.65298,-226.41783
-249.72957,-216.44244
-225.64618,-195.48125
-232.08534,-200.99217
-260.6521,-225.98917
-175.68347,-152.29063
-234.26942,-202.84966
-224.69125,-194.53323
-252.93326,-218.76561
-264.09515,-228.90161
-226.99875,-196.65898
-196.49323,-169.98935
-256.48874,-221.91118
-246.4026,-213.18787
-274.2096,-237.51022
-243.3799,-210.6817
-254.45273,-220.68903
-270.90286,-234.76309
-267.46918,-231.70131
-214.13425,-185.37173
-238.73933,-206.75143
-266.63828,-230.81421
-278.86398,-241.39302
-271.82764,-235.69972
-280.14648,-242.60472
-244.45946,-211.5705
-216.02765,-187.32314
-237.70755,-205.97481
-249.51527,-216.13379
-246.77982,-213.70018
-208.41475,-180.52338
-257.44736,-223.20792
-220.0411,-190.609
-224.05736,-194.23788
-217.85808,-188.88486
-245.01323,-212.40414
-238.90036,-207.15897
-240.81679,-208.56532
-247.81198,-214.87772
-275.46402,-238.47733
-282.9733,-245.24443
-228.53847,-197.86584
-216.9467,-188.08221
-279.35144,-241.48172
-267.6461,-231.47733
-286.16315,-247.94487
-239.88095,-207.93787
-241.80476,-209.5378
-247.92343,-215.14941
-246.96382,-214.01393
-307.86127,-266.58835
-252.18243,-218.49693
-257.8991,-223.16145
-240.28448,-208.16353
-261.36905,-226.53708
-252.09903,-218.23506
-247.64194,-214.52975
-273.10217,-236.52692
-304.53296,-264.03665
-203.1457,-176.01616
-237.24231,-205.43259
-246.71565,-213.48242
-261.2893,-226.20482
-231.40327,-200.4482
-260.5392,-225.67845
-259.52097,-224.77809
-262.64374,-227.47827
-270.8977,-234.78963
-203.037,-175.91621
-228.89871,-198.32263
-249.97186,-216.53737
-281.66327,-243.94022
-255.73994,-221.70973
-207.75662,-180.26779
-249.99692,-216.65012
-272.29953,-235.86995
-216.50249,-187.54935
-234.70718,-203.14539
-255.61253,-221.14885
-210.38249,-182.23787
-265.5452,-230.0453
-251.15913,-217.50398
-230.23302,-199.35013
-265.5138,-230.13414
