grain_R,grain_asp
24.137619,1.3241814
23.771343,1.2676206
19.326735,0.9631441
24.466328,1.2183242
20.14217,1.089405
18.484053,1.0304773
21.885746,0.97922325
18.911243,0.96232194
23.277235,1.2323694
21.522503,1.0816897
19.812222,1.0288912
21.755726,1.1875929
26.280396,1.124128
16.915277,0.9272068
20.039698,0.9469346
17.64203,0.8243677
20.1516,1.044212
19.855911,1.1229652
16.692905,0.8324178
18.082743,0.9350516
20.462036,1.010648
17.381548,0.8555656
15.975442,0.7957308
22.156593,1.0759622
25.990788,1.4033844
16.593386,0.8580875
25.144817,1.0921829
21.368622,1.1016243
16.505608,0.9589091
23.724293,1.2628567
25.389303,1.2709545
18.645674,0.9124473
19.65401,1.0156366
24.587086,1.462377
18.99665,1.0059749
21.123169,1.1139513
23.748787,1.242238
18.507025,0.93388325
25.87606,1.393193
21.5136,1.0443943
21.89112,1.059348
27.217337,1.3811967
25.063591,1.1721355
19.744534,1.0642568
20.311256,0.91398287
22.002808,1.1445603
20.370262,1.0941713
20.113842,1.0156193
19.760092,0.96334165
23.712637,1.2854459
20.718922,0.96567416
18.683626,0.96401507
19.54572,0.8188807
25.635143,1.4549143
20.06773,1.0068223
20.841026,1.081297
19.835718,1.169839
22.419634,1.1488402
18.398018,1.0323744
22.880867,1.1318364
26.416702,1.266004
22.800272,1.1723535
19.472815,1.0045974
17.863651,1.0228819
25.365738,1.170653
24.848907,1.2252686
16.80824,0.99479914
18.598972,0.91793984
22.592476,1.2425421
20.452404,1.0418587
21.019186,1.1463457
19.823244,0.99027836
18.879372,0.9406752
18.687649,0.9561397
22.612162,1.1971774
17.889568,1.0238508
22.337257,1.1329411
19.713821,1.0176657
19.883907,0.96048635
22.862648,1.1247673
22.356394,1.1458987
20.392818,1.079653
20.205072,1.072679
20.427647,1.1964238
24.625774,1.267527
23.559265,1.1819783
18.798018,0.89132375
18.529867,1.036037
22.128983,1.1058555
16.198364,0.7417258
21.37072,1.0591336
22.733337,1.1810712
23.27787,1.3455381
22.902302,1.11005
19.768509,1.0777932
22.098072,1.0849851
22.141838,1.0733529
23.740572,1.2099801
25.00217,1.2498064
24.384102,1.3230728
25.362,1.3288497
25.322996,1.1657276
18.89686,1.0560707
24.55072,1.1567842
27.139904,1.1652362
23.582783,1.210216
15.57986,0.86916524
21.939337,1.0954925
16.377018,0.84580404
16.72332,1.0368657
15.501465,0.82110375
23.490105,1.1555135
24.286766,1.3773384
22.623734,1.0171828
20.468414,1.0606288
20.628485,1.0560575
18.768326,1.018604
18.22554,0.983027
18.843513,1.0717132
21.824165,1.1548487
22.065002,0.92912483
25.76242,1.362753
13.894753,0.8198991
21.174473,0.9237877
20.007942,0.84842587
19.8541,0.95751977
17.446692,0.9534055
18.843132,1.0263195
17.56865,0.88753957
21.075247,1.1790347
13.55433,0.7671239
21.721266,1.0644628
23.346115,1.2740719
22.51868,1.1802487
23.428848,1.2639277
20.399376,1.0694144
16.494112,0.8341865
15.789477,0.8794226
15.371644,0.934929
23.45895,1.1142399
18.83482,1.0831795
21.2053,0.9777355
23.413372,1.0137525
23.988373,1.0807505
18.049898,0.9294242
17.78286,1.022467
17.134806,0.93664044
16.89317,0.90926695
21.812307,1.1511118
22.543922,1.0713902
19.53393,1.0593258
21.021137,1.1302776
23.275793,1.1314131
21.242788,1.0021247
21.043064,0.9298325
23.272501,1.1016304
21.246382,1.0892636
20.760307,1.0968665
25.580309,1.466525
18.99748,1.0169296
18.301281,0.99743
20.115921,1.0380006
14.915597,0.8090904
20.459106,1.2435746
18.044405,0.81927603
21.029915,1.0204667
18.835518,0.9652569
20.159386,1.0380113
21.617012,1.0089188
22.643333,1.1590456
20.06903,0.9469169
22.006973,1.1670969
20.216599,1.0891627
19.4478,0.92538863
17.439487,0.9820439
19.532791,1.1430583
19.371622,1.0117903
24.757973,1.2400668
16.583815,0.9659562
14.466273,0.7903964
21.921251,1.1170813
20.485306,1.1630938
17.182177,0.82620686
19.24065,1.0710222
23.825893,1.2248846
24.424406,1.3003324
