grain_R,grain_asp
20.866053,1.118579
19.196531,0.8690793
20.09196,1.0502967
20.742004,1.2299922
17.41026,0.9034566
21.995316,1.2927712
19.864399,0.95180374
19.588001,0.96316457
22.978313,1.1991572
23.904415,1.1677967
17.041906,0.91162187
24.149359,1.0558636
17.709301,0.9152327
20.679111,1.1343348
22.445885,1.0860206
22.999668,1.1642187
26.171122,1.236499
18.82031,1.1398704
17.126217,0.9571788
19.723864,1.0183018
16.721014,1.0386683
15.973785,0.8504976
16.097889,0.86721027
16.261297,0.80027103
19.386833,1.0912406
19.864616,1.0868566
18.13953,0.8892457
18.67427,1.1111344
19.242504,0.9712057
19.57203,0.93069184
20.269463,0.9911156
27.046244,1.3647736
16.777283,0.7600055
20.805496,0.99715865
23.546225,1.180489
22.797207,1.1135081
16.356443,0.7778737
17.583641,1.0004131
19.365875,1.0921993
17.404215,1.0789901
17.657045,0.97832227
21.885704,1.2892114
23.295704,1.0931877
20.1091,0.9196737
19.166737,0.97314805
17.847378,0.94552803
22.72491,1.110106
21.465515,1.1629095
19.947077,0.9937147
24.583305,1.3040328
22.957352,0.9753051
29.077442,1.3500885
23.089195,1.2071737
19.837196,1.1054399
18.535046,0.9242083
19.920086,1.2204275
20.064644,1.0124601
19.500206,0.9396916
17.496609,0.8724779
23.01324,1.1190579
20.882553,0.9218245
23.485,1.2401732
14.512292,0.8542804
19.241276,0.9910891
14.388833,0.86497957
21.390848,0.9466634
23.33044,1.0299472
20.017475,1.0180688
19.771318,1.0489336
27.381195,1.2631955
19.848946,1.1077735
18.777533,1.0947539
19.738485,0.9971477
23.967854,1.2414349
24.781921,1.2062004
27.32907,1.4125112
17.124931,0.83398056
23.726097,1.2752893
23.10778,1.2091118
23.685232,1.2573192
22.634945,1.1782614
20.348892,1.1269224
23.290556,1.1422935
18.298145,0.9302786
24.080761,1.0065798
17.542477,0.87114847
22.972006,1.1330701
19.06227,0.7845622
17.300694,0.93699974
16.40799,0.915446
21.578363,1.1018442
22.813583,1.1404425
16.44399,0.9534305
14.298734,0.7576161
20.001827,1.0122539
19.083815,0.9401495
24.793312,1.3806233
14.001659,0.7445872
20.449596,0.9188511
17.792198,0.95470333
14.681745,0.8285131
24.641132,1.385333
20.864315,1.1838076
16.387098,0.9384312
19.307598,0.946334
20.970053,1.0475304
19.603144,1.0212662
20.180584,1.1136329
20.578466,0.9403558
18.637058,0.94995695
26.69421,1.401001
19.583055,0.9664882
20.940731,1.0344747
19.648666,1.0933498
25.765709,1.2202953
16.788929,0.8468687
27.045666,1.3538154
19.414536,0.91667235
24.778137,1.2111515
17.182858,0.7892783
20.580576,1.0312378
17.747402,0.93612045
17.110172,0.8863659
21.114876,1.0188829
22.298897,1.0954475
23.425163,1.1528792
20.349264,1.0918696
18.691086,0.89132464
17.600811,0.7897154
20.082985,1.1078087
20.952198,1.1616225
20.186954,0.92220056
17.477995,0.8740736
19.696575,1.1516194
18.746374,0.98927325
20.648605,1.1171906
22.799671,1.11526
17.727665,0.8485186
18.780382,0.91443497
24.381584,1.1735764
21.823505,1.2793808
21.85114,1.2265201
19.117981,0.9807385
21.560953,0.9953002
25.51242,1.1310459
19.372877,1.0426081
19.885885,0.9937085
14.275134,0.6495583
14.40299,0.78401256
22.00265,1.1396546
20.811218,1.0639285
21.527405,1.1070064
23.100391,1.1415753
20.216259,1.027409
20.323036,1.1220542
18.46312,0.9271873
21.71151,1.147512
18.41662,0.8574558
19.493294,1.0437701
16.623974,0.9210454
18.111511,0.9684738
22.234924,1.0263126
23.23154,1.1720012
20.097158,1.0027198
20.422611,1.0139922
18.26072,0.9096358
18.527605,0.99132574
20.174122,1.1022444
24.608238,1.1893103
19.735344,1.0106319
20.268005,1.1182338
14.836824,0.7622477
18.853422,0.9451379
21.42707,0.9187856
20.308601,1.0609374
19.227398,1.051429
21.54309,1.0146242
17.355782,0.88019335
20.2373,0.83983326
16.867004,0.8164318
20.6333,0.99376404
19.358952,1.1540587
22.423557,1.2043096
20.655365,1.0912808
22.626461,1.0773925
19.686504,0.90845454
19.820133,1.0190341
20.352571,0.9211638
20.198158,1.0858678
18.686203,0.9546176
19.162817,0.93673724
20.96597,1.0633905
24.89093,1.1239719
19.786602,1.0927571
19.737307,1.0270578
25.817509,1.2109023
24.6441,1.2112515
18.904615,0.9521318
18.858957,0.9970704
22.572338,1.2071345
21.306385,0.97995186
23.491375,1.3535407
19.460304,1.040006
18.782417,1.0713916
13.219726,0.8173622
20.576225,1.1202722
20.68644,0.9819983
17.590368,0.94540495
16.422424,0.7943285
19.70618,1.1301279
20.174706,0.89757013
20.198668,1.0965018
17.411217,0.8821214
22.353874,1.1428828
20.968159,0.9858
20.930645,0.99312556
23.27356,1.1986837
18.694492,0.90286916
17.858818,0.88522285
24.003963,1.2443918
20.04816,0.98408115
21.953413,0.9377649
14.230403,0.77421904
19.13598,1.0537977
18.366968,0.8724798
20.37635,1.0857857
24.715096,1.1386402
21.108816,1.1487209
22.07592,1.1126088
20.26891,1.1605802
19.60534,1.0947853
24.437294,1.3395431
21.979385,1.0928942
20.174263,1.258522
21.00158,1.0227314
24.650093,1.1770297
22.397709,1.0626351
17.510538,0.9916659
18.40684,0.9563652
23.440449,1.1081425
23.794712,1.1776427
23.910706,1.2352266
23.40491,1.1449417
21.411316,1.0694625
18.16722,0.93548816
16.1212,0.91800326
19.62664,0.9740356
24.724535,1.1358103
25.769258,1.4515138
16.730768,0.8504098
22.49781,1.2470487
23.012814,1.0694993
20.065704,1.0716183
21.978107,1.0964164
20.055859,1.0612111
20.384237,1.1037028
20.344372,1.1642766
25.616592,1.2895464
17.909035,0.8245586
17.733334,0.90826625
21.292475,1.0010213
22.735779,1.1890687
23.12521,1.1762013
19.039942,1.1438638
20.29066,1.0328685
21.681362,1.1278292
21.80413,0.98508084
22.351181,1.0430499
27.036888,1.3039864
20.585613,1.0831043
23.730923,1.2216296
24.664146,1.1527576
19.938692,1.0118965
18.321644,0.8048909
24.83356,1.304456
23.776596,1.1458633
26.206581,1.2820055
24.225368,1.2033547
22.43478,1.0560768
16.380413,0.87252676
22.702915,1.0565871
17.092691,0.8382617
19.589706,1.01443
17.91958,0.9080143
21.977787,1.2916367
20.010635,1.0712168
17.689663,0.93525815
17.373238,0.88017064
18.842215,0.85394275
16.473196,0.93053615
19.865887,0.9777951
18.685545,0.9482402
20.357666,0.9917105
23.214561,1.1971494
26.993423,1.4482042
25.932087,1.2296885
23.895811,1.1890552
20.462395,1.0788815
22.179668,1.2269301
23.212395,0.97503793
20.771715,1.1452411
23.628471,1.152781
19.51162,0.97520846
20.148575,1.1516926
20.712782,1.0087726
23.690208,1.1693883
24.964424,1.0564194
24.083382,1.1510363
14.772515,0.8297307
21.825512,0.9942138
23.703054,1.2713373
21.020214,0.8740807
25.560312,1.1194521
24.153538,1.1530609
18.454334,0.93957597
22.804573,1.1376959
22.26348,1.1563085
19.511501,0.9687452
17.724384,0.81457764
24.101255,1.321776
18.32177,1.0805253
20.890923,1.1400721
19.265804,1.0035152
15.521204,0.8115605
16.235435,0.97062165
19.008865,0.929576
19.237152,1.012039
20.593296,1.1720942
19.287971,0.8691581
18.235548,0.99721843
22.495804,1.2268033
21.371326,0.9164437
20.454512,0.958912
16.744999,0.9640359
19.615662,0.8644746
22.13512,1.117021
21.287338,1.0064024
19.069206,0.96446455
21.172104,1.1860465
17.545792,0.9479566
17.635809,1.0085778
15.257564,0.8255533
19.215265,1.0246234
16.44611,0.8591509
20.947872,0.8852995
13.60179,0.8341592
14.3591795,0.64560103
16.565454,0.7930159
24.28609,1.2675973
19.006413,0.8578104
20.689152,0.94192874
21.263897,1.169499
20.035126,1.0317125
19.589619,0.98370147
20.600554,1.0481931
17.000103,0.9731261
20.655617,0.9637196
18.80007,1.1043081
22.569754,1.1662264
15.9391165,0.8729814
19.312912,0.9356103
17.013763,0.8852586
18.989008,1.0510961
17.467787,0.85928416
21.846722,0.97936916
19.919949,1.15453
16.383087,0.8086321
18.61542,0.9548461
15.903179,0.76455086
19.351725,1.036292
21.7056,0.8808044
21.756273,1.084066
21.756714,0.9555496
20.203978,1.0897537
21.13117,1.0075089
21.124645,1.0593092
25.681124,1.219322
26.480812,1.2737637
16.188438,0.8203943
24.39297,1.2894651
15.359253,0.7949323
17.723825,0.7837539
18.124006,0.9503842
17.663284,0.78484476
20.46827,0.9835714
23.5117,1.1984537
21.518671,1.0701051
17.664692,0.924982
18.902283,0.88258183
12.541641,0.69057155
17.876236,0.85130537
19.101482,1.0170423
23.808228,1.0972687
24.012623,1.1667877
19.832615,1.1265049
27.637497,1.3662026
19.2902,0.90773827
20.31838,0.95754695
20.110151,0.9196
21.987865,1.0113432
20.910683,1.0715601
21.229343,0.92298675
23.883112,1.2388457
26.187805,1.0841825
25.422213,1.1315156
20.56943,1.1320382
20.41111,1.1142443
22.471035,1.145256
21.56521,1.0778733
22.00896,0.9733614
22.685242,1.1076437
26.36805,1.3739209
20.622246,1.0320818
15.526677,0.82762086
27.261631,1.4503207
21.757435,1.1356959
16.064388,0.8141535
22.712523,1.0782493
20.189468,1.0098432
18.461271,1.03077
17.965294,0.8557337
24.89197,1.1367407
25.14135,1.11172
21.10253,1.0302118
23.55006,1.2369931
14.529359,0.78295124
15.571135,0.8886314
17.617483,0.85707504
15.139642,0.6769327
21.664164,1.1817446
17.633696,0.9745868
20.557884,1.1536629
22.73378,1.0975788
17.5491,0.83773905
23.795986,1.058046
16.699785,0.94805545
16.367674,0.9137296
23.111254,1.1744823
20.573769,1.0586942
19.657818,1.0566003
19.750065,1.1402156
24.280083,1.2296878
23.149841,1.0423043
19.291996,1.0839052
20.74367,0.94669425
20.92857,1.1050731
19.63068,1.0338185
15.343905,0.7474668
21.493778,1.1332233
21.0267,1.1378454
21.08672,1.1017199
20.146118,0.9564612
17.890217,0.97343916
18.321331,0.98715913
17.31423,1.0346142
14.931075,0.93154263
17.827469,0.7295199
22.664164,1.0315286
27.801453,1.2577953
19.645222,0.81652427
26.647911,1.4522283
19.157223,0.96217704
26.81923,1.1917064
20.914293,1.0716994
26.705671,1.2708201
20.372019,1.0576931
23.844885,1.2661393
20.108702,1.0042386
22.78403,1.187649
18.343628,0.97053456
15.020196,0.81879777
18.305038,1.0285698
22.54938,1.1473446
20.70068,0.9140606
15.940125,0.7407085
14.913856,0.7039541
22.747206,1.1146138
22.111921,1.1345775
20.66737,0.9033856
22.443409,1.0590258
21.240437,1.064334
18.417356,0.9939872
16.135174,0.91738564
21.417318,1.2139332
20.52221,0.9766683
23.789793,1.2111591
19.227339,0.9321779
18.59335,1.0325725
25.794796,1.3996499
19.64176,1.1161443
25.287626,1.3185221
24.449352,1.237552
23.691559,1.2150592
23.917683,1.2327387
23.525494,1.21916
21.148575,1.1368986
19.288956,1.032039
21.129625,0.9676286
15.805867,0.76114166
18.889778,0.8871058
20.95269,1.1927816
19.045153,0.9777194
18.670603,0.91001654
21.076694,1.1485561
18.68885,0.88475454
18.107943,1.1428411
22.426804,1.2152399
18.029907,0.9914882
18.716478,0.98401916
22.659657,1.0227175
24.500526,1.2410623
15.496938,0.80626094
22.899036,1.0575666
21.272903,1.1556898
22.759893,1.0919535
18.398724,0.8859456
19.504154,1.0244342
18.898195,1.0334694
18.563225,0.8257478
20.867138,0.9898821
19.610058,0.9666179
17.035942,1.0113286
19.799908,1.0671107
18.556973,0.99728775
17.346567,0.8341631
25.2269,1.1817818
18.28501,0.93450594
14.162589,0.78484136
18.824986,0.89524794
21.945465,1.0479575
14.56112,0.84595144
20.17791,0.97892505
21.072304,1.0575373
22.10548,1.054459
17.201708,0.92799747
19.317781,1.0180823
15.235765,0.7808788
18.191853,0.9727469
16.9065,1.000452
24.56824,1.278
25.926895,1.0309566
23.332159,1.0045162
19.800545,0.94887227
18.755806,1.0314848
21.075287,1.1111333
24.281542,1.2614257
18.667656,1.0479687
19.363592,0.97449636
22.31779,1.1012927
23.063215,1.1762115
16.529549,0.86107445
20.560959,1.158351
18.379961,1.0426109
22.82789,1.09806
28.44955,1.5669732
19.059307,0.8226598
26.901852,1.3761218
19.155855,1.0561938
16.903164,0.8370779
21.736202,1.1820089
23.016336,1.1994812
18.302683,0.89933103
20.598984,1.0971924
20.273836,1.1259313
22.24802,1.0916921
22.636478,1.1899871
24.94187,1.4907868
15.840285,0.92310154
22.537045,1.013294
21.586504,1.0584244
26.621052,1.1673809
20.201115,1.0322853
20.549728,0.8507258
23.280636,1.1462733
24.82601,1.3071027
18.06289,0.8542087
19.70279,0.88996255
20.89831,1.0482116
18.7415,0.988871
18.994045,1.0616195
14.764239,0.6984667
30.202936,1.4689821
22.208618,1.0670974
25.333485,1.37685
19.351803,1.0283041
20.10477,0.97082436
21.798859,0.99
25.820765,1.3366586
19.064457,0.90445584
17.1152,0.9486656
23.43562,1.2161101
20.08118,1.0087312
15.882314,0.88028157
25.742046,1.1725086
23.693552,1.143126
21.88072,1.158907
17.254307,0.9449476
22.540318,1.2019606
21.589722,1.0911666
24.965149,1.2120485
18.110619,0.8639291
20.116417,1.0228055
18.828304,0.9232923
17.842812,0.8624736
17.856197,0.9286631
23.23938,1.0909287
20.78709,1.0647705
18.82517,0.9033326
21.341297,0.96174586
21.592213,1.0315716
23.120438,1.0886192
26.192347,1.4649897
20.67511,1.1233776
15.373232,0.82387936
23.360844,1.1703718
20.997805,0.97992826
17.941456,0.9703112
17.543491,0.8850025
22.498112,1.0441779
21.442698,1.1011817
21.349014,0.98071694
19.399937,1.0045581
18.079212,0.96339136
15.479827,0.80350965
26.26075,1.3160095
22.883816,1.20614
22.652697,1.0962144
17.890268,0.81853145
21.837471,1.1100798
16.817793,0.81658214
26.045986,1.2871497
23.81316,1.1454312
24.83336,1.3562925
18.580063,0.8950455
18.829433,1.0735697
16.504826,0.83310133
23.371365,1.1663604
19.91079,0.94191384
19.411331,0.9720815
22.829496,1.0334148
18.426865,0.91645116
15.849277,0.79101545
18.10711,0.7488363
21.153133,1.1889093
20.767628,1.112673
18.651173,1.0617309
16.406534,0.9046738
17.180769,0.922633
23.61261,1.2332532
23.830944,1.1976318
19.065039,1.0796293
18.4346,0.92918444
20.456532,0.8557631
21.542728,1.0877132
17.344292,1.0065949
22.175692,1.0574886
20.365845,0.9971486
19.067627,0.99155
17.588528,0.84499055
19.025139,0.98703426
21.320892,1.2053676
22.477701,1.2025704
23.188416,1.0999199
18.652405,0.95918685
16.562778,1.0044901
15.444119,0.8229046
19.255424,1.127233
21.228794,1.0703974
23.250025,1.1504486
21.178219,1.0283679
22.438711,1.215297
20.153955,1.1527424
19.62968,0.9619068
22.946823,1.0882707
16.980633,0.8014077
20.738968,1.0582589
25.363081,1.2466565
17.878138,1.0733827
22.95308,1.0200151
21.861574,1.0138359
21.293621,1.1243023
18.51027,0.9841244
23.774609,1.2140347
21.847584,1.0772904
23.088726,1.2255397
24.006157,1.3299923
26.877708,1.1372931
16.257324,0.89113593
23.717342,1.1822182
18.146393,0.8628867
17.10645,0.74061865
21.548967,1.0502167
21.97065,1.0123593
21.744942,1.0122658
25.653057,1.3097819
20.617928,1.1160223
19.592953,1.0458273
20.67498,1.056149
19.562904,1.0434382
24.330738,1.1761588
17.004042,0.888434
20.822388,1.1964717
21.225624,1.031646
18.110939,1.0184317
16.672493,0.75211823
20.39257,1.0246197
21.960913,1.1486027
22.119942,1.087468
18.916687,1.0651814
24.449127,1.2874637
17.988544,1.0594714
17.314596,0.8637179
24.000599,1.2419832
22.605328,1.1769451
16.169933,0.86972713
24.450336,1.2186165
22.664724,1.2870154
15.883008,0.84124947
17.836296,0.8511391
20.817768,1.1493251
19.488289,0.9693325
22.255255,1.050321
17.25715,0.92136264
25.259062,1.279229
19.773655,1.0107857
21.482494,1.220258
17.56217,1.0008459
19.156033,1.0367763
19.16567,1.0281534
16.8258,0.9423031
23.930428,1.2679647
19.468285,1.0163593
24.001736,1.0713897
22.579254,1.0505688
20.398052,0.948573
19.347889,0.9693875
21.753902,1.0864948
24.302319,1.2496492
18.458572,0.9507544
20.145008,1.0437906
22.781235,1.2913063
24.20943,1.2020051
16.028996,0.79519266
18.204016,0.9842351
22.007269,1.1482393
22.335949,1.162065
18.879093,0.8865901
16.462456,0.9316494
20.946182,1.0183364
21.946323,1.0487523
21.265965,1.1873296
16.050516,0.6407251
20.54404,1.0002815
16.186886,0.8604141
21.8273,1.1840545
18.57946,1.0092051
18.357445,1.0235595
22.199696,1.1442219
25.151012,1.130621
17.830944,0.8578422
15.313265,0.8889349
19.836323,0.9679781
17.742393,0.8989937
20.748165,0.879382
13.613545,0.7799352
20.62709,1.1667881
17.19952,0.9326494
19.06755,1.1466413
21.200928,1.0865608
20.563044,1.1146177
21.954681,1.0823393
22.819277,1.0772101
18.527359,1.0257627
17.506367,0.95228326
21.660744,1.1546683
21.422108,1.1060333
16.414875,0.7827127
19.241034,0.96182126
21.286476,1.1157548
21.73655,1.1003752
18.024092,1.0061674
28.516262,1.4731491
27.135979,1.391768
27.020638,1.4485795
23.84911,0.99326885
19.74921,1.1144316
20.009836,0.9441505
25.86604,1.2749338
17.06952,0.99180377
21.06783,1.1482506
17.77693,0.8530857
20.252111,1.0640928
16.926764,1.0606594
17.005838,0.8420375
20.969616,1.136678
24.662283,1.113587
23.251356,1.2479935
22.638878,0.96752024
23.44487,1.1591825
18.184155,1.0357454
21.705505,1.0554175
19.452843,0.94451874
13.239223,0.77558494
16.980925,0.7143376
22.1561,1.0742422
