grain_R,grain_asp
20.74283,2.6335413
11.668507,3.203028
35.304886,3.726988
20.10985,3.3578122
22.576681,3.354336
7.349281,2.66513
5.322667,2.7048275
12.612586,2.291571
15.18885,3.7672336
33.288788,3.235851
25.085175,3.3932626
35.584007,3.791148
10.306492,2.4405615
20.723875,2.797382
17.493769,2.2585886
18.023668,2.112005
5.707548,2.9105105
28.047293,3.5084794
9.847722,3.0197957
27.110025,3.7330036
13.691744,2.843363
24.108469,3.5230253
22.168821,3.3564591
14.750954,1.9784161
20.310122,3.3777504
20.841534,2.7606843
5.745887,2.7516963
7.240387,2.375881
22.431206,3.4954908
4.1471176,2.7220519
5.346811,3.4780068
15.441093,2.1578133
25.342325,3.5823636
9.010995,2.2795174
48.472984,4.7703443
33.220142,3.7307942
11.281193,1.7391933
20.141144,3.0176632
33.42592,3.9944265
35.457603,3.6372583
16.735262,2.8285887
30.00358,3.9129965
26.172558,3.1023
13.861237,3.2742755
4.617856,2.3646653
29.032175,3.5087845
23.971354,2.9027083
13.393055,3.4021237
27.131866,3.154745
20.620195,2.8671257
4.784494,2.9083772
20.04109,2.8972013
24.589312,3.6138098
10.797394,1.553565
30.67665,3.2866766
8.350525,3.1582797
36.14675,3.654094
13.320855,3.027272
25.544462,2.9560192
22.393564,2.5819225
8.714101,3.81507
14.515228,2.3649118
17.266169,2.7135248
15.545044,3.3185914
18.745588,2.5700157
35.486855,4.0539675
18.891033,2.9320815
23.709421,3.265085
56.85318,5.3195057
5.982209,2.4180973
23.53929,2.6929226
11.186108,4.2032094
8.247186,2.7021403
57.961452,5.4399204
18.068277,4.221097
6.850189,2.5341976
33.39631,3.2395496
17.436739,3.144313
28.630154,3.298088
27.695536,3.6859858
14.47769,3.0708878
28.397316,2.8229988
33.360462,3.399063
12.710016,2.6920192
11.077593,2.3688688
17.80939,2.6817348
21.908403,3.2073529
16.320435,2.669401
33.974823,3.9656289
31.346945,3.4373925
7.085052,2.2740953
43.69864,4.410691
11.815334,2.5917447
10.160976,2.7664568
18.202135,2.3509996
14.237938,3.4000294
31.32297,3.1855567
4.731468,2.145578
36.65889,4.0391927
16.077003,2.864249
19.351507,2.2458487
20.939533,3.0057952
25.99251,3.4542887
28.40557,3.234747
15.953781,2.2089562
13.6287565,2.0237806
32.421127,3.410827
37.94495,3.908397
19.075819,2.5531316
16.172697,2.773463
41.42096,4.249382
4.8624077,2.8476777
16.31286,2.3826554
12.34284,2.060621
10.600712,2.2275221
8.341288,2.225406
15.633251,2.8349142
13.480696,2.5927129
8.812181,1.8666205
25.944489,2.9756005
20.367277,3.1570785
47.995552,5.180625
31.837904,3.5505662
20.510458,3.3368056
8.515457,2.471545
27.810972,3.1815217
27.064852,3.364805
14.709002,2.5713222
19.97346,3.3487675
6.091148,1.998314
23.172422,2.6371205
6.2671275,2.715552
22.444094,2.9778843
13.394964,2.3392706
9.500883,2.6550014
27.204935,3.588647
27.878466,2.9217222
11.106204,2.1122825
15.417232,2.5752857
31.757914,4.8662186
33.233566,3.4127696
33.62304,4.01693
14.20814,1.7719641
25.230478,3.296542
10.929869,2.5479386
24.930502,2.6836944
14.256212,2.6729658
32.13301,3.3938344
14.543816,3.5178192
5.2647934,2.5819132
23.35481,2.780788
9.926741,3.4977272
46.724648,4.805296
33.209686,4.605166
24.534166,3.8312223
12.502501,2.4011357
9.881502,2.0545983
8.464683,1.8395443
22.623928,3.7095034
13.664179,1.951297
14.426352,3.1298137
7.8460474,2.2976575
33.51725,3.5452702
20.359854,2.8670614
12.431137,2.3914149
23.024,3.8509638
24.497402,2.8860118
15.674225,2.881086
15.048229,2.3355649
53.28,4.9252224
36.0802,3.8647742
2.0596497,3.6127083
15.835695,3.1014054
23.232029,2.7019134
15.224745,2.4492545
12.678833,3.2262125
64.403305,6.222986
42.601807,4.825656
19.050535,3.0022957
16.620743,1.9894013
17.574171,3.952452
20.520742,2.9677534
6.1267695,3.3956335
14.659012,3.2511475
20.259686,2.6005123
4.5713673,2.9804041
16.702839,2.5776217
20.221804,2.732252
18.819275,2.2609951
3.2699287,2.0863197
5.4933205,3.821022
8.7531805,3.5831616
10.949013,2.5035942
17.202938,2.8724067
6.0201387,2.1931489
60.22291,5.5831003
6.2226014,3.239724
19.727766,2.815591
20.25258,3.5317605
7.588755,2.5179377
35.19948,3.5716596
27.486364,3.3761003
8.3380575,3.1680014
3.0544822,3.1880777
16.172993,2.570479
24.27314,2.6320527
22.678438,2.7756917
55.204082,5.013117
20.634857,2.71698
37.336327,4.3593717
10.035463,2.254205
4.3280587,3.0731533
11.337149,2.3391442
19.315031,2.8267663
30.225325,3.7795312
30.322292,3.7855818
9.670427,2.594191
12.794157,2.533042
21.272058,3.2569375
4.6179647,2.541839
22.345345,3.1918828
20.280582,2.7563746
31.075811,3.1060905
11.937723,1.6462195
7.6528263,3.0523367
33.684853,3.7792509
24.176483,2.6243272
25.283587,4.3033957
20.753664,2.9758513
35.75244,3.3742263
29.538057,3.0611641
11.245564,2.0346189
10.445602,2.4475033
11.404545,3.4720893
44.40937,4.559552
32.195057,3.9357028
34.671448,4.057939
3.5678387,3.0610275
19.975227,3.2990224
15.58658,2.0735502
37.937088,3.7061775
39.747787,4.2198925
9.381191,3.0803769
13.1686,2.9456785
19.370056,2.6128728
23.544584,3.513584
8.256147,2.6178524
29.54275,3.5357468
45.297142,4.720191
33.273846,3.3911886
5.4066744,2.5787761
19.202194,2.759856
40.45174,4.7048483
32.5931,3.728512
9.630417,3.0516307
4.00365,2.0767434
28.562872,4.164722
19.12787,2.5533855
52.147316,4.8125772
4.220965,1.617435
20.927433,3.2918727
5.475024,2.9357135
12.559627,1.8546598
16.351683,2.2531135
33.930492,3.6805532
20.789509,2.531328
8.158608,2.045982
18.00693,3.2530768
14.113656,3.8688102
6.337425,3.2878249
7.719635,3.7084155
38.50244,3.7010782
18.934675,2.4981987
54.084145,5.278034
29.96034,3.201546
26.290827,3.8313143
15.963155,2.9253864
7.0971956,2.1083908
7.0707817,2.8224332
38.06739,4.366103
13.692662,3.3549175
28.876852,3.688593
24.981094,3.954469
4.9954987,3.1639302
20.851328,3.065647
40.301144,4.1870966
16.567375,2.7277896
51.815285,5.0385265
23.326572,3.3683589
19.824669,3.1985915
7.548894,2.1444345
25.94737,2.905671
25.829096,3.1554964
19.510408,2.9299638
33.315212,4.641823
35.664284,3.4845126
22.493538,2.3994768
50.024628,4.658237
8.261206,2.6689465
6.590327,1.8326927
20.274624,2.8093646
14.089518,2.460665
6.533035,3.9914443
7.9855256,2.8380125
24.59997,3.3415442
12.122373,2.971387
24.19872,2.8233614
36.417046,3.6017077
23.05675,3.3164399
25.217466,3.6903915
34.827522,4.306495
29.42433,3.511534
29.825434,3.772931
27.613287,3.0067408
17.487831,3.194922
22.513063,2.718281
29.63151,3.4135797
15.732941,3.6401339
17.591635,2.8082378
13.987734,2.6588337
18.976442,3.2611082
37.897755,3.7130077
2.5907996,3.6441808
9.501442,2.0150335
26.033632,2.737551
14.28904,2.2287838
9.077698,2.50506
32.54284,3.4815989
21.408813,2.74389
9.936896,2.7446172
42.0428,4.169652
12.554134,2.49037
11.594756,2.3262057
22.21247,3.0385933
16.430422,2.70798
16.873644,2.612772
14.631666,2.1579843
17.034704,2.6930337
13.858163,2.1828868
35.197037,3.5539944
37.478012,3.8420777
15.063631,2.2706654
8.481093,3.4564683
15.733258,3.1093323
6.0125713,2.0226614
12.075291,1.8166561
21.759119,2.5788329
17.41219,3.1935487
32.152786,3.5103085
16.22554,3.764804
23.978857,3.2810602
5.2968807,2.2527328
15.442006,2.9348385
40.966553,4.30584
32.77465,3.1467922
16.728952,3.2815769
24.06075,2.9014823
15.947203,2.723476
9.507141,1.8028424
42.84111,4.1378946
29.086178,2.9643934
34.65206,4.194097
4.481962,2.5226116
14.40576,2.2692354
18.74912,3.2158976
28.968925,3.377093
53.615746,5.097226
25.300852,3.5070505
48.878296,5.6016645
17.911364,1.8986771
20.263498,2.5261195
11.572031,3.320589
15.751854,3.0760806
7.0138054,3.6807833
10.89009,2.8087356
18.097422,2.7960846
5.9665575,3.3094585
15.668528,2.5214531
28.36114,3.5448225
11.202122,3.0145314
52.109642,5.36691
14.907417,2.9955015
23.925135,2.921038
23.559278,2.6397922
19.993425,3.2543154
57.566948,5.3470488
42.299805,4.376033
17.31969,2.9147713
7.4577446,2.727825
3.7512748,2.1434343
7.254471,2.3383791
14.951654,3.2295048
8.318943,2.1460478
12.158831,2.2995002
44.297844,4.6430283
31.697962,3.5890129
9.346439,3.0485275
25.495144,3.4959996
1.5682247,2.040821
31.912031,3.727133
23.028238,3.7295094
38.028774,4.0246115
46.326015,5.0217614
15.090042,2.1320279
18.372314,2.58663
17.176958,2.2223704
31.253843,3.4961867
30.550892,3.3205433
34.931824,3.9566438
17.124586,3.0207572
16.449877,2.5973644
11.530142,3.5680726
45.41546,5.2299943
6.6580606,3.8226712
13.647219,2.5464313
7.344693,2.73721
20.49782,3.085592
12.846637,2.0719893
26.811953,3.615859
47.037476,5.000312
14.75546,1.9761713
15.5825615,2.5938656
20.833979,3.068248
17.509245,3.2230241
11.056183,3.6874583
9.82566,2.6159132
37.22663,3.7936358
23.163557,3.0037153
14.194878,2.4243293
5.6320915,2.6219847
29.040945,3.34147
28.122011,3.4833891
16.275799,2.9248807
40.38976,4.3889894
13.933973,2.2050145
29.998266,3.3828375
7.990527,2.332671
13.347097,2.5697982
7.9667206,2.581823
25.403074,2.663115
58.93565,5.3790445
27.073627,3.9134948
8.281056,2.0778706
36.101303,4.012445
10.478506,1.8979287
25.251316,3.36202
4.3826838,1.8558717
8.313104,2.8836048
9.639137,2.8896515
22.751337,3.3815804
44.50312,4.3583307
15.171983,3.1577303
16.377558,2.4815583
20.267324,2.8377583
39.85578,3.907392
4.7884364,2.3660104
6.9030056,2.545454
24.006723,3.3558738
8.960243,3.3482606
9.396953,1.7389328
20.437572,3.7378795
10.6635895,2.305259
13.322252,3.413256
5.849596,3.2873433
29.598455,3.18166
30.484682,3.129675
51.875217,5.3082376
38.428123,4.1117516
24.02129,3.3692548
27.996355,3.4970484
17.707422,2.5223014
19.45603,2.2129107
5.661295,3.6158552
22.184908,2.8084705
19.481306,4.126386
19.788694,2.9190032
24.640238,3.6803653
12.703087,1.9618798
22.840193,3.2641215
12.308537,2.957648
7.836025,2.0718362
35.31544,3.8580337
26.40522,2.8522508
29.783516,3.7507393
20.800009,3.3406963
52.393906,5.1814327
17.410166,2.9588864
13.991839,2.3092692
13.17804,2.1900153
10.446945,3.0951235
61.090157,5.614395
32.159515,3.7305624
20.868822,3.274225
29.054457,3.4646046
8.399909,1.7759374
16.54233,3.784196
7.6395617,1.8814342
12.654578,2.4859114
28.366138,2.9462984
37.91034,4.1771374
24.836897,3.2736876
12.526001,2.8706458
28.89427,3.979039
16.588974,3.1584077
12.661793,2.1820118
24.048233,3.0517871
8.775692,2.1256392
14.042559,3.4444644
9.123261,2.1963422
37.219685,4.425034
16.019842,2.8523881
12.144844,3.1046002
22.159075,2.452891
13.925766,2.8079286
24.910692,2.7931304
14.957809,2.6554096
