grain_R,grain_asp
27.191013,2.1011
3.2717998,1.1561929
4.308334,1.4079576
29.020235,3.0572555
16.484892,2.4658997
36.195427,3.067679
16.627619,1.7273272
44.73542,2.8454497
13.289925,3.329733
33.13755,2.9032862
11.646177,1.596952
14.920959,2.3555295
6.056639,1.3317769
15.20786,1.861268
10.144777,1.7495401
7.157944,1.2501937
22.789743,2.026868
32.163006,2.7578893
38.96319,4.182265
10.877307,1.4555882
17.292168,2.4332812
13.977333,2.377393
17.132818,2.0366583
26.69763,2.7356186
8.205706,1.7294054
18.233929,2.6677415
19.149136,2.7661543
36.21797,2.2919273
16.034016,2.5459235
45.072105,2.8536062
9.05905,2.1910012
17.157082,2.1133962
11.012369,1.3278797
4.6047683,1.3915085
19.274006,1.7019162
22.035803,2.1517181
12.844878,1.3919327
42.736298,2.9597962
6.978625,1.8388541
38.560776,2.761477
27.364176,3.1361153
21.235413,2.359709
12.61113,1.7856333
16.724905,1.8674618
14.710508,2.8169603
29.623316,2.8960476
14.488361,1.8006564
16.179731,2.051126
50.753334,3.5880055
14.606487,2.1192954
18.64218,2.5561008
18.09379,2.1560698
33.648697,2.8148506
32.054485,2.5581312
6.59372,1.8792443
8.91716,1.3080626
24.50743,2.2132456
25.885506,1.9227108
38.30716,2.928937
7.2595687,2.370155
13.624509,1.817729
16.696413,2.0487065
14.031712,2.0577726
39.655262,2.3566103
60.806763,3.4269824
10.474108,1.5931879
30.337168,2.4420836
20.539799,2.4034677
8.036484,1.6927695
30.332872,2.5693634
49.83942,3.006227
18.560705,2.3070729
17.877779,1.3385116
22.751696,2.5218613
34.37132,3.4484596
8.48494,2.4756424
35.699715,2.6779733
22.69628,1.7657763
7.7914824,1.4998444
26.233284,3.126159
19.44935,1.7274024
11.080803,1.4189273
33.10099,2.4253037
26.116238,2.585277
13.32881,1.7702546
46.123367,2.740195
30.275278,2.8741848
13.768666,2.0289264
28.431139,2.3767786
19.322052,2.264521
22.077192,1.9539354
5.060063,1.7277879
7.649381,2.0591743
37.245693,3.244799
29.021488,1.775358
13.033596,1.9936515
8.814257,1.4874223
15.718349,2.7590792
12.889162,1.8465917
20.575775,1.9972858
22.187262,2.5674608
9.0187025,1.7317648
30.461609,3.2243993
49.83628,3.2425525
5.470667,1.5485225
10.918935,2.1066658
31.768476,2.1765425
8.928475,2.3796954
12.567482,1.3289471
33.20249,3.058717
32.79673,2.8726168
11.201001,2.2098427
40.02243,2.4842248
44.650818,3.1941924
19.360815,1.7815521
10.567677,1.7412663
14.02059,2.8191082
21.247734,1.6778109
17.273643,2.9509056
3.8010187,1.7224851
10.428564,2.2483723
13.34963,1.9782833
36.141235,2.77663
17.006819,2.6885989
55.39138,3.1635966
35.250214,2.7603576
17.58911,1.7984167
25.55764,1.5879419
18.4572,2.1034575
9.827266,2.4789732
5.645574,1.8943027
20.09847,2.2700043
18.29029,2.2274795
54.664562,3.2909899
21.99552,2.1613448
39.117744,2.2029722
25.774477,2.125994
4.138828,1.4893334
11.590793,1.9510081
41.460945,3.741132
23.369862,2.4176328
6.2101765,1.8756022
22.94856,1.8786356
5.8356037,1.696281
22.104387,2.1276164
28.920515,2.4220345
29.715427,2.8546002
28.002218,2.9458463
12.914157,1.9052814
4.1917357,1.4110622
31.049288,2.7288418
11.619591,1.6327393
21.094906,2.2741754
16.370935,2.095316
27.895552,2.0631213
59.735588,3.7615342
26.254694,2.3294024
30.705023,2.7368224
24.4574,1.5049523
39.02319,2.482137
18.594322,2.2896001
19.991364,2.1314209
28.919554,2.8296537
32.438572,2.4153142
41.014282,3.065601
9.973103,1.9028296
11.001731,1.786953
24.50737,2.0865698
23.59844,1.6410869
14.34604,1.7649729
10.711948,2.1786597
36.04911,2.3653698
22.298235,2.358128
12.123762,1.9440813
37.67845,2.8054652
10.952512,1.545471
52.20967,3.168143
55.959324,3.1279418
24.390371,2.2259378
18.133776,1.8710873
39.82676,2.763736
4.6205993,1.2686307
23.349535,1.9354726
45.143715,3.1677287
10.658292,1.8505325
33.97731,2.2025673
13.59338,1.5512842
29.603806,2.4367645
38.781296,2.9998882
5.5320926,1.602329
33.262074,2.30673
18.611519,1.993568
11.397432,1.8226466
65.843185,3.637758
20.444895,2.6412463
20.490316,2.1783404
13.032462,2.1492028
17.917498,1.9279635
66.43015,3.793233
16.5361,1.7708335
18.589594,2.0324023
17.298374,2.0851867
16.377136,2.4636123
7.652775,1.9016557
8.078251,1.3742181
41.096237,2.6426148
10.011875,1.5522784
14.907824,2.1787534
17.657196,1.8500426
8.473779,2.22079
34.009274,3.17071
17.31907,1.4789873
21.374659,2.168758
17.781775,1.4113368
22.80781,2.7520003
18.741337,1.856854
37.049454,2.3083286
9.056339,1.3471624
44.854713,3.3794968
16.666513,2.2566402
20.296898,2.8063788
39.891987,2.3005722
18.669142,1.8822325
18.176926,2.657984
28.626509,2.6163523
25.92494,2.4267342
15.716969,1.9349182
8.015874,1.627762
7.3291907,1.804294
30.864943,2.4462612
16.25005,1.6357336
27.945074,2.1894069
33.555576,2.7846386
9.075624,1.2944102
3.8249364,1.2898207
28.284271,1.8005183
12.562068,1.9677187
21.48396,2.7468865
26.556879,3.0934331
14.149187,1.970361
34.10849,2.618513
4.8329062,1.2989004
20.410177,2.0911038
14.811605,2.1685197
8.288008,1.3047231
23.232256,2.6506367
17.070648,2.0106223
11.2256975,1.9703377
7.976192,1.7481751
34.180336,2.3562968
22.307955,2.5750828
28.62124,2.1117449
31.183348,2.5624366
13.36303,1.6587598
14.341764,1.9215586
36.2769,2.2267263
39.56539,3.212246
3.9604602,1.4989327
41.028683,2.3585615
20.842794,2.0930107
13.8831005,2.0713303
28.078815,2.3469098
68.758736,3.605979
33.208603,2.7327125
3.9351926,1.7577932
23.367857,2.4552577
36.650883,3.170607
12.658375,2.1675122
36.72035,2.6024096
42.509846,2.967998
16.118141,2.5214458
24.914236,2.4322739
3.1335757,0.997778
31.63294,2.1858106
12.994858,1.6033947
15.687839,2.0898151
29.38037,3.1963065
12.916807,1.8576877
17.578697,2.6082458
19.607729,1.9259973
40.656464,2.4281542
7.841356,2.0404575
24.548128,2.3961654
34.35909,2.0431592
30.737389,2.2223554
24.008781,2.7030509
41.832253,3.4957345
32.251377,2.8695266
22.686129,1.7045394
11.180826,1.8337802
17.572231,2.250037
15.538896,1.8814603
32.897762,3.3475158
8.694105,1.3523989
23.896742,2.6087465
11.559918,1.8495442
9.645627,1.7581238
23.29752,1.6577662
11.330822,2.2141485
29.450947,2.6120143
25.853395,2.3429248
26.753376,2.2717757
52.40972,3.2838752
20.403852,2.292357
33.03228,3.0930343
41.33528,2.8102465
28.032913,2.63265
37.969353,2.442129
38.63278,2.9201667
20.080072,2.333297
21.564827,1.9247146
9.736925,1.7626605
38.386566,3.137975
38.496494,2.4767
14.805288,1.8518504
18.085653,2.2309792
30.750156,2.5992105
22.677443,2.2454832
40.58075,3.3889272
31.193018,2.4330568
8.429697,1.969054
27.711054,2.0481462
9.190531,1.7816751
6.277176,2.0099237
8.033043,1.8197545
14.95461,1.4329911
23.515009,2.2911286
19.668016,2.078469
53.09453,3.1760316
15.789724,2.4854467
4.0894437,1.1921313
26.900654,3.081581
15.116242,2.0820527
6.0159955,1.8581641
13.201273,1.8636764
18.132023,2.195384
10.49604,1.6971185
13.871691,2.1612806
9.628708,1.3014215
36.73885,2.931378
24.642515,2.004762
32.987453,2.200409
18.805836,2.3919525
23.898317,2.2576034
26.607515,2.5171678
29.752989,2.6518793
10.679764,1.8627534
31.978884,2.1566408
27.32321,2.1770291
17.105309,1.9265652
14.622747,1.5301695
33.105324,2.2130127
14.693811,2.5498726
7.924956,1.2892246
26.792923,1.9625959
39.551174,2.4764779
20.965073,2.2005043
10.377261,1.8787282
20.390306,1.6927757
23.521551,2.308965
8.443834,1.5895774
16.816706,2.3250659
30.292734,2.3515255
23.428694,2.873254
31.229246,1.8706486
20.915297,2.5152829
9.350468,1.0925475
11.543996,1.9545113
16.402023,2.3901174
26.789206,1.9580554
35.770935,2.3872547
21.670675,2.5837946
8.83956,1.6297718
23.462164,2.6257384
14.7798,1.3875453
23.338705,1.7386124
25.586353,2.3049405
24.818491,2.3903067
12.423443,1.643663
46.40796,2.7991445
12.527455,1.5480946
27.601536,2.6485264
15.495785,2.282619
23.373503,2.257632
15.080171,2.1347377
2.6596208,1.104341
15.059315,2.1336603
19.084457,2.580595
55.12529,4.00667
28.765097,2.2339997
10.005814,2.1049347
34.67816,2.726113
35.700043,2.1319795
15.746912,2.5512364
20.969894,2.1400914
19.696194,2.8390536
7.5458016,1.790885
23.035154,2.245503
22.026972,1.6129088
9.678316,1.2958834
10.296348,1.8016276
7.783974,1.5631895
6.6796603,2.18849
13.519573,1.7394766
16.94549,2.38191
16.50197,2.308192
19.175554,1.9052416
48.661003,3.4809358
15.89716,2.0825644
36.14292,2.7581372
44.428177,2.974204
20.887178,2.1780236
4.3171864,1.1974945
41.110847,3.0863767
13.879019,2.4703536
42.10576,2.9019296
36.515625,2.324885
13.421844,2.0842557
17.903904,1.7250898
16.626657,2.6091363
13.751135,1.7130092
5.760453,1.9098115
13.056828,1.9931277
18.209705,2.0278559
11.5417185,1.7026514
7.540541,1.7462436
49.092686,3.0813043
8.439013,1.6275127
28.362387,2.2705646
39.590073,2.9196515
30.47964,2.3495452
27.302002,2.2250624
38.38678,3.0234804
8.887953,1.9172649
50.709976,2.9183133
31.791594,2.969207
34.006557,2.4508407
28.165945,2.6846936
14.609618,2.5700233
14.691579,2.354031
33.073673,2.6462326
7.9125257,1.3429456
31.895796,2.8428526
22.294752,2.6167984
32.232464,2.0917575
14.380577,2.199839
33.25608,2.7900467
16.751633,2.2432365
27.783968,2.1581373
4.2172155,1.2695433
44.935013,3.0627522
30.27771,2.4519575
22.847008,1.9619079
29.468367,2.1928642
18.22225,2.1480596
17.64483,2.0288682
9.884144,1.4928503
28.441355,2.4232063
27.662191,2.0063236
21.456425,2.3413005
21.339138,2.261776
4.276681,1.4492328
23.289858,1.9182035
6.785377,1.8927363
53.102192,3.1755548
18.353565,2.2435372
23.775103,2.1232681
23.427752,2.4207654
12.596427,1.9934676
64.870735,3.6527297
24.741625,1.875703
16.938057,2.5400598
20.042074,1.5314399
10.467866,1.9463203
25.169676,1.6141608
9.163068,2.0190277
53.460777,2.9005601
13.429757,2.0773351
21.510923,2.3585992
13.334179,1.51288
16.777544,1.8670807
54.53371,3.6458552
32.3842,2.8935761
15.6037655,1.431667
15.174266,2.154225
51.76499,3.0946767
15.952729,2.0945575
18.017084,2.247237
14.920278,2.4645677
19.781511,2.415736
