grain_R,grain_asp
44.357174,3.3741214
23.0204,1.9435643
28.790262,2.5392423
15.437553,1.672079
73.867134,5.1584992
16.818146,2.0706367
25.144356,2.4978075
22.7312,1.9274162
46.743046,3.4464614
10.175641,1.7113556
21.041216,1.853527
18.552906,1.7730647
16.826468,1.8982838
11.224982,1.6525373
20.146917,2.1585186
39.964947,2.9224088
13.125574,1.7471694
39.81915,2.9217398
24.950314,2.354348
55.492832,3.809382
30.030714,2.475293
19.31518,2.1334107
42.349453,3.2216275
30.474174,2.6856425
14.5148,1.8764015
14.825189,1.9012991
40.073788,3.158972
27.31231,2.4868276
14.400154,1.6137532
52.31474,3.710296
33.67714,2.8552184
35.942547,2.7423832
24.581886,2.337281
33.48519,2.5639226
27.486223,2.470936
18.54533,2.2972028
36.94353,2.9957626
6.173074,1.3764653
19.64158,2.1635349
27.305948,2.1568182
23.448465,2.4777482
35.177914,2.760617
23.261793,2.1564293
32.16551,2.6643374
12.821227,1.7688667
29.571733,2.5006275
15.571858,1.9524701
41.16773,3.0528524
18.568062,2.2180984
10.157464,1.5950626
22.733763,1.9504572
38.045338,2.884196
28.218039,2.5060325
11.858586,1.5865523
18.933372,1.8892043
18.166449,2.0394957
35.197468,2.8077319
6.7792535,1.1658118
22.4313,2.1783037
25.741232,2.5188274
34.267345,2.529191
24.197672,2.219642
31.035198,2.598029
23.258137,2.2961142
35.173412,2.7807858
21.726446,2.1426277
19.946615,1.9486674
21.20219,2.1243591
19.957392,1.8648512
6.98547,1.316055
15.882754,1.9081273
18.572,2.0145526
29.41685,2.7868302
14.308162,1.790465
15.786572,1.7560891
22.307852,2.1289408
41.861065,3.1636636
34.386288,2.651944
11.056264,1.5488456
46.6953,3.3589804
14.410146,1.9290345
28.858782,2.5434644
34.213787,2.7084453
7.3182697,1.3841642
18.004316,2.0477626
7.141612,1.3438047
16.148188,1.8908633
40.854656,3.1495101
26.371706,2.2714658
14.510264,1.6120666
11.579794,1.6362633
40.67716,3.0702803
26.837019,2.4156663
38.84785,2.8595564
44.99467,3.340237
48.41827,3.4668233
25.265917,2.1543767
8.034525,1.483207
10.43924,1.5635518
24.690233,2.3341753
26.493425,2.4459674
31.354536,2.4310167
23.93257,2.1884773
27.713837,2.2959344
31.714952,2.6769283
12.71922,1.5270735
22.322111,1.9936882
23.553446,2.0312114
18.384607,1.987636
27.108767,2.4604847
24.194174,2.2919328
16.213488,1.9110509
17.125975,1.9028665
27.55079,2.3894851
63.817814,4.5089555
21.784706,2.0842128
15.193729,1.7876818
51.846004,3.6797779
38.642166,2.8300507
37.408848,2.6563623
50.087437,3.5162804
56.421192,3.8662279
26.286364,2.4515321
22.887232,1.8864574
24.984505,2.1673067
10.478741,1.9261094
45.317303,3.291331
23.372503,2.0177238
24.74426,2.237788
31.027664,2.4233577
7.9681816,1.2991544
17.74571,2.0354352
29.782011,2.5196455
8.191854,1.1612448
15.837839,1.6870595
47.4985,3.4376147
42.644627,3.168832
40.642826,3.021109
33.01684,2.5054953
12.077954,1.6760641
9.129581,1.2444204
13.959411,1.8009393
20.813307,2.0330312
51.66051,3.7681425
27.827433,2.2256954
24.433573,2.1716726
12.115214,1.5067116
34.940674,2.7188337
13.92023,1.5760502
12.098496,1.6579849
13.041266,1.8080213
18.385496,1.9703746
12.275291,1.7305247
24.899538,2.2350597
60.451725,4.3130713
34.816204,2.53129
28.741474,2.5055006
16.287926,2.1186335
10.365078,1.6884454
18.048841,1.786369
16.984278,1.937165
17.134195,2.0606728
16.69528,1.8986231
17.968348,2.0467606
7.359357,1.4117752
25.183294,2.2122204
36.76826,2.7816296
24.651901,2.3695536
19.42174,1.6569744
9.198488,1.572826
12.453544,1.7084786
14.652606,1.7721716
28.05369,2.420786
9.70103,1.6607643
22.0103,2.0739899
23.558563,2.0571897
18.962288,1.8355422
30.934118,2.61154
27.54598,2.3538089
12.15425,1.7177547
38.642124,2.8017693
23.869131,1.9379464
38.984005,3.1998732
9.248099,1.449005
27.09209,2.4028652
28.762346,2.4441588
25.916513,2.0913608
12.31376,1.6453289
20.733711,1.9188567
5.837404,1.1449056
14.480229,2.0914278
31.755198,2.4921176
26.188503,2.2384489
40.09304,2.9872248
13.043317,1.7380729
14.633911,1.708145
20.530344,2.1743133
21.780035,2.0970862
29.683872,2.4571478
12.854032,1.7305884
13.807043,1.8611764
23.489382,2.3275087
16.391481,1.7946006
15.418466,1.9329026
6.7284884,1.200819
24.804955,2.37128
33.795937,2.7426896
20.03414,2.2521975
40.65378,3.008951
16.780176,1.8753523
22.938185,2.1867416
20.876692,2.0604036
28.722204,2.4644568
21.518457,2.2183464
21.328558,2.3622186
13.376628,1.7486538
61.1515,4.255222
23.461313,2.2571528
43.343857,3.058242
13.026944,1.5863639
