grain_R,grain_asp
19.324556,1.3360685
19.74499,1.125551
22.600138,1.5067288
20.570406,1.3624734
24.161894,1.5343355
23.455654,1.4375412
18.744877,1.3843096
23.593449,1.5508662
19.036024,1.2146562
25.059626,1.2808284
22.746035,1.4434489
19.820065,1.2016661
22.270737,1.389785
20.109472,1.2518538
15.887813,0.973627
20.128479,1.0281967
20.47817,1.3658868
18.726265,1.0517836
20.542482,1.2513967
24.565176,1.3701769
15.801873,0.99215245
25.052124,1.4635986
23.706493,1.5314807
23.368174,1.4229997
18.351229,1.2305917
18.852886,1.2312516
18.372416,1.2048067
19.946371,1.1325234
19.629995,1.23716
27.363482,1.6358908
18.59212,1.2721156
18.70219,1.2352495
22.115217,1.2276608
19.810755,1.139104
25.83153,1.4386555
21.369476,1.245546
26.837559,1.4885143
20.41196,1.1454161
21.39924,1.3863996
17.048414,0.99722123
21.360573,1.2585455
20.468727,1.2446128
17.746918,1.1031455
17.49691,1.2605883
21.260725,1.033767
24.432482,1.6055807
20.081032,1.3263345
19.04625,1.1936816
26.636198,1.8124717
19.262383,1.32072
19.556444,1.3076836
18.79049,1.2635301
21.699724,1.2298316
14.650914,1.0128497
29.004953,1.8671201
18.515581,1.1314672
21.358881,1.4662358
21.28822,1.1754222
24.53475,1.4389712
22.712847,1.3718146
20.102812,1.2719711
17.142992,1.0531284
19.75463,1.2240618
18.343605,0.98183143
23.363071,1.5879531
20.591711,1.1783551
25.832987,1.3637745
20.921057,1.4438859
17.650656,1.0818691
23.890877,1.4591573
19.754313,1.2586626
18.471357,1.182526
15.948097,1.0897678
19.18395,1.249034
18.693752,1.1637444
22.684725,1.4557297
24.645075,1.636005
19.320381,1.2357521
25.143951,1.5178999
26.025408,1.6741886
18.182268,1.0473374
17.905127,1.2147936
17.85544,1.149075
23.3898,1.3631696
26.067965,1.4983646
19.959482,1.142207
20.401838,1.4116132
17.606031,1.0322294
25.045685,1.6150107
18.501398,1.1628906
22.657038,1.5041151
23.241747,1.4991044
23.892958,1.4552585
21.930048,1.182296
20.59579,1.3862385
18.454185,1.1086013
24.406199,1.2978884
20.30015,1.1808535
25.80041,1.3866646
16.197144,1.117382
24.479887,1.6351663
21.790121,1.4183161
23.204683,1.3707645
15.497188,1.1555934
25.174545,1.4388875
24.306639,1.3529269
18.307924,1.2803243
23.414368,1.5194795
22.461206,1.481773
21.742521,1.3021517
21.915792,1.4108366
