grain_R,grain_asp
23.414396,1.6061274
23.250113,1.5235711
21.15313,1.3225204
23.613153,1.3782464
23.76259,1.4833304
19.63859,1.2174603
13.542396,0.9535404
16.247,1.0019765
22.154074,1.3042599
19.50183,1.2200056
17.182154,0.988306
26.657042,1.3528011
18.864834,1.3364013
23.301111,1.4036535
15.884025,1.0420116
17.113726,1.083677
17.48206,1.0303102
22.784796,1.6066945
19.53848,1.3117594
21.636831,1.2777816
21.055752,1.205974
19.825827,1.3108655
18.231926,1.1356369
20.68368,1.3238938
21.367517,1.2502888
21.33428,1.3062335
21.614128,1.2807573
18.17022,1.0410532
18.662413,1.2300006
22.794334,1.5215563
25.006662,1.5064613
21.904905,1.3778006
18.008112,1.0553908
21.852957,1.1943576
17.144842,1.1234331
21.574423,1.2783183
15.264923,0.9937429
22.559832,1.3608752
21.306177,1.3445312
23.566679,1.4487023
22.423416,1.3722333
22.822878,1.5381364
20.428392,1.1754853
19.97324,1.3135811
16.581266,0.99410725
21.868612,1.396748
20.893047,1.436289
24.070734,1.2691604
20.140703,1.2897245
16.892021,1.1975936
21.25963,1.3906647
25.553831,1.497872
25.198732,1.5192423
23.976957,1.5159383
18.698572,1.2194196
22.61867,1.4262315
17.556479,1.107217
21.80301,1.4324511
16.065424,1.0657628
21.534101,1.3820406
19.032198,1.1978593
16.232725,0.9150082
18.01445,1.2015334
24.684809,1.6359984
26.548552,1.5105951
19.816578,1.4394617
16.307915,0.85740286
22.649069,1.3557886
21.807528,1.2779258
26.151865,1.4813646
24.757385,1.4950007
18.5809,1.1764086
21.96206,1.2839252
20.346037,1.2630401
20.218916,1.0400348
26.259405,1.7040899
25.667408,1.4109521
15.636639,0.9188918
18.656574,1.0640856
24.275057,1.5385109
19.828024,1.275458
21.372362,1.3373774
21.31074,1.4001142
22.849463,1.3786
17.737528,1.1469384
19.082397,1.1170125
21.621004,1.3089348
22.2447,1.5405838
21.300825,1.2505516
18.290098,1.3541354
20.308268,1.1876938
19.539806,1.1447207
19.168291,1.2812647
18.044111,1.0720588
22.81796,1.2848812
22.252985,1.3743061
18.798836,1.363798
14.998799,1.0648596
17.611536,1.0588737
19.212828,1.1303744
21.310324,1.1905943
18.1371,1.1864395
25.32419,1.5445881
25.770208,1.6877259
20.660414,1.3421884
22.034943,1.2552816
19.691835,1.2200838
16.77529,1.1060958
19.22779,1.2684001
25.472836,1.4627804
17.132063,0.96870875
22.96409,1.4117614
22.73105,1.5062747
15.447602,1.0556631
17.37367,1.0839833
22.579283,1.3671038
23.745785,1.5033486
19.205727,1.2441639
24.510052,1.4643133
15.438405,1.1579231
22.261944,1.3857018
24.37883,1.5275708
24.939909,1.5190207
27.274042,1.7078967
14.386217,0.92606664
18.33288,1.0207276
21.546885,1.33221
16.548777,1.057197
17.971497,1.1887664
20.86548,1.2773215
19.832396,1.1607901
23.139982,1.395582
21.638163,1.0753453
18.175926,1.3437766
23.246338,1.3077662
19.839272,1.10321
16.242622,1.0906308
21.98718,1.2920084
19.972908,1.272744
18.834007,1.2398182
23.15328,1.6066405
20.471205,1.2392037
16.597393,1.101522
25.647757,1.5592353
20.312494,1.289639
15.959377,1.0344977
19.534231,1.3109015
18.109266,1.0100046
19.94779,1.0939723
29.495365,2.01502
24.037607,1.3405482
18.077919,0.997901
18.04035,1.0564116
19.89666,1.2557877
22.793943,1.2655405
22.357685,1.334953
19.897081,1.218779
20.52992,1.2376262
15.962315,0.92379135
15.626702,1.0425172
22.572874,1.2536727
18.93546,1.2044015
22.277845,1.3999416
16.3547,1.0026435
23.980536,1.4852802
16.857325,0.978663
24.007994,1.4504964
18.7087,1.1621586
20.858885,1.1957159
20.228521,1.5150735
20.028517,1.1328553
15.61008,1.0098697
19.801538,1.4327952
20.099905,1.2484351
17.274597,1.090674
29.422888,1.9437246
22.190271,1.3795339
18.79495,1.0671183
18.325266,1.2035514
23.966963,1.539413
22.864214,1.5240303
15.544995,0.96131295
19.94781,1.3526152
16.386698,0.9753031
27.19,1.6952834
22.802727,1.4102331
18.50373,1.1460674
25.46049,1.5419084
21.949598,1.4236602
21.777395,1.3005091
18.804447,1.1969839
18.15556,1.0624155
19.551208,1.1729908
21.967436,1.1929765
19.032064,1.3347739
20.648949,1.3216659
18.921423,1.0492027
18.97598,1.1281506
20.11107,1.2720062
22.085905,1.4925838
21.073877,1.3744801
22.037466,1.347653
21.987886,1.309464
20.318531,1.2665433
17.558615,1.0785891
20.34685,1.276517
21.195612,1.3203038
26.247408,1.5546098
23.592278,1.3407749
17.81103,1.0893086
21.80002,1.276955
18.857187,1.3160759
23.878347,1.5038532
20.254583,1.3154957
17.12734,1.15037
19.894747,1.2580322
20.60049,1.3894261
16.706697,1.0797058
18.011755,1.0962306
25.29351,1.4744388
18.639374,1.0587207
20.428883,1.2382834
24.699844,1.4729217
19.894388,1.0674591
25.177608,1.5001136
22.91593,1.1858531
22.46939,1.1614648
22.36667,1.3850645
14.227195,0.9839029
16.223742,1.0853903
22.287645,1.4459862
26.980127,1.6674359
23.152237,1.4536921
19.80434,1.2172996
24.949287,1.6285152
20.319221,1.2534198
20.5968,1.2585377
15.387839,1.14511
24.475483,1.5279409
23.521482,1.5232545
18.930561,1.1116815
20.87546,1.316056
18.3164,1.0909419
15.643688,0.9723776
24.313623,1.3163459
20.928118,1.3116169
22.55385,1.2973912
17.028065,1.0994891
20.833364,1.1222063
16.745516,1.1544434
18.904375,1.125175
17.343227,1.1223683
20.444908,1.2503353
21.099916,1.1580055
21.980997,1.2349819
18.06415,1.1215018
22.481949,1.5892634
19.546057,1.2160624
21.249031,1.337555
22.110617,1.4367279
