grain_R,grain_asp
13.095658,1.5123762
20.979559,2.0197399
23.557322,1.8302467
22.31829,1.8104631
26.142902,2.2308044
11.715203,1.503014
37.17718,2.1790705
17.377575,1.2223955
8.249586,1.1535991
42.41328,2.5347648
40.134453,2.2884629
4.6770706,0.94453776
10.4632845,1.1520689
50.397495,3.1185632
21.377077,1.3870164
17.167707,1.505754
11.534706,1.4784759
55.651524,3.2491198
7.0061235,1.088846
23.024998,1.6156585
6.2338037,1.001081
25.294315,2.361084
6.828636,1.0996896
14.644898,1.512301
7.2559414,0.9639592
34.670498,1.7505022
27.790882,1.7766174
19.153118,1.0910811
34.898647,2.589759
35.27505,2.4493139
15.476552,1.5505328
44.90844,2.645298
13.670448,1.419253
31.785812,2.1279056
4.3875875,0.91332334
14.071792,1.3000432
51.324566,2.6242032
9.227206,1.2396454
7.5460176,1.0991082
8.915683,0.88763213
43.369045,3.2975304
9.516532,0.89960414
23.564081,1.5179716
18.895172,1.7135684
26.61087,2.4498458
28.66238,1.9564015
44.44785,3.3345997
24.974586,2.0593288
19.608086,1.679282
10.34027,1.0130336
12.4755125,1.2150404
22.588535,1.9182878
10.486833,0.93986493
5.0084476,1.1672456
21.394663,2.179513
38.06336,2.4327297
10.604564,1.2936617
9.818495,1.1444517
20.444626,1.6952839
43.901024,2.7179565
27.72366,1.8462535
23.208391,1.8418905
53.834675,2.9227357
1.7350786,0.68687886
20.185898,1.5522943
26.821709,2.0142171
15.103063,1.6674298
21.523003,1.7094288
20.284126,2.2774744
15.602225,1.9025222
20.397598,1.6293225
13.981576,1.5197424
6.140148,1.0209851
25.426872,1.6717712
17.947908,1.2117407
19.6461,1.8422922
13.426256,0.99387133
36.872234,2.7344084
52.806034,2.910666
14.581768,1.7186018
25.997879,1.9933778
10.723191,1.7405654
13.979108,1.0437256
20.7247,1.7489232
14.580518,1.335697
36.68661,2.1048243
36.147633,2.1685998
6.679427,1.4374084
5.380199,0.8928892
21.852602,2.1503713
21.395662,1.6914136
44.415783,2.4889603
6.0004525,1.0617721
9.580938,1.1713606
3.0510612,0.67896
40.194386,2.5672727
10.145976,1.4787456
25.618502,2.0602713
34.09981,2.2806578
29.026344,2.0347986
14.639246,1.2953434
11.754573,1.2652777
21.522972,1.6248277
24.149372,1.9230497
12.616618,1.48156
13.011525,1.6151587
16.133968,2.045864
8.808178,1.2067431
56.48659,3.013948
10.708606,1.4460756
7.610544,1.2610159
26.166866,2.3919108
29.14262,1.9085468
12.770345,1.4988655
18.02067,1.698865
17.377684,1.4786495
13.20103,1.3350252
14.192895,1.2603668
15.740519,1.8383044
60.453144,3.1657877
9.358441,1.3613322
19.920456,2.0839207
6.200019,0.80809945
16.902359,1.5497903
14.696881,1.4848745
14.540287,1.9961777
16.399666,1.3491653
16.026423,1.426838
38.540283,2.289772
22.171043,1.7921237
30.770958,1.978207
8.325038,1.1762748
12.745552,1.3197218
7.593169,1.1098384
6.2359066,1.0713961
16.201412,1.3525348
28.09019,2.060611
3.5843923,0.67317015
16.390987,1.2612522
17.620783,1.6630384
22.71577,1.8301625
16.743511,1.453223
27.11584,1.5419084
49.152695,2.961432
30.421982,1.8487562
8.854165,0.9458863
20.932331,1.8845754
24.725464,2.1451888
8.421011,1.3592805
42.780743,3.2231257
44.320415,2.354176
19.818123,1.8026344
11.908493,1.2096187
5.233543,0.9207726
15.955304,1.6096838
15.261313,1.3743035
12.172574,1.2245349
9.033868,0.9607395
37.12511,1.9539686
11.836082,1.4912316
19.369522,2.0017545
20.953289,1.4111015
7.902314,1.2091042
42.68054,2.4271681
15.042228,1.8998328
9.6751795,1.3869939
23.804401,1.7352011
11.448022,1.3665978
16.72248,1.6126529
15.885502,1.6893677
5.8939705,1.2027406
36.866604,2.3812203
20.855875,1.5698076
5.381801,0.9375398
19.39927,1.4377395
47.043118,2.7516603
21.448204,1.6416901
27.132393,2.2067747
27.395031,1.8077363
8.842568,1.2168684
20.899914,1.7725232
37.552532,2.0110936
11.610551,1.280697
20.776043,2.082089
19.793398,1.729114
12.676179,1.9868501
23.760597,1.8395927
13.056116,1.513064
7.5733666,0.8746716
19.992496,1.640978
9.637866,1.2366078
33.043694,2.288427
20.207235,1.990831
51.96638,2.9157
38.954937,2.5631588
23.815586,1.9611521
14.01402,1.3719438
9.126684,0.9725825
21.296988,1.9571209
29.705376,1.9752051
4.8163223,1.1597279
25.88628,2.0183783
25.985237,2.0587375
37.180035,2.2595136
17.944523,1.6494147
11.724399,1.0870408
36.85067,2.4359066
19.752851,1.8356985
12.957733,1.5778171
11.881305,1.1286019
15.621293,1.7298291
8.525462,0.97991633
6.0959287,1.1586306
24.4818,1.7715318
14.798489,1.3787303
24.6672,1.8494297
22.19337,1.7879962
10.989535,1.1806096
12.22122,1.4097198
8.083489,1.1508785
20.04374,1.4339701
32.175922,1.9650344
44.316467,3.309785
16.665585,1.597265
15.796771,1.6637429
23.59364,1.823115
16.96475,1.7665715
13.219255,2.1468697
2.9396932,0.6434901
6.4806347,1.1492409
8.391112,1.2478851
31.037632,2.4044008
12.10679,1.3867818
28.916937,2.3326998
31.675169,2.1367464
7.0384912,1.0246186
18.814339,1.5654784
33.719654,2.2805922
23.761292,1.5649484
39.51623,2.2423508
11.957841,1.0208988
18.058737,1.4725878
8.962876,1.2272149
5.9056206,1.1220042
9.801364,1.0637301
13.751891,1.7614838
12.3203,1.5996193
13.751883,1.5934227
6.7108173,1.5293977
10.868213,1.4471065
6.0504227,0.87981045
12.373195,1.6942734
10.604783,1.5974656
32.778645,2.329466
3.1349795,0.684683
23.257626,1.9900223
19.21928,1.2806162
4.525864,0.7489637
1.6269374,0.5715878
18.511267,1.4957759
17.037735,1.6950665
6.583645,0.9648497
40.162468,2.1391318
31.866795,2.7175663
10.577355,1.2477762
20.075747,1.4618697
18.332716,1.4925232
23.314304,1.8035648
25.674858,2.0317159
24.249643,1.4706477
15.814134,2.0463116
22.697514,1.7371155
15.81367,1.6481748
18.249424,1.2733058
31.471756,2.5569513
19.071747,1.4629086
8.170448,1.6467992
27.165352,2.4915433
21.56398,1.8343238
28.45135,2.1169372
12.830787,1.4797035
6.976389,0.9090568
32.13609,2.4906204
28.349766,1.9882356
7.2795324,0.8770455
65.5814,3.2514043
30.141148,2.0067945
8.689435,1.5198041
5.1547637,0.7115362
23.429737,1.6183107
49.93437,2.657248
18.323982,1.6863596
13.319796,1.6641802
22.472427,2.236536
1.1825514,0.61864716
20.050367,1.9195031
11.189891,1.436757
29.69171,1.8958775
19.047142,1.4317954
23.389744,1.6316779
27.772028,1.8184232
6.6945047,0.7861246
26.596937,2.455049
32.396984,2.104842
20.56852,1.9737009
42.350307,2.3639252
16.40593,1.5284702
44.8511,2.6773527
17.442745,1.7437762
7.704172,1.1760577
22.94269,1.9250739
17.908594,1.5033127
20.65406,1.6818858
5.276961,0.8808097
14.708431,1.3660553
13.41017,0.9708804
13.433777,1.2414992
3.954157,0.6281466
15.951196,1.5159161
16.500927,1.3773642
25.827934,1.9985188
33.126354,2.203729
50.587364,3.386827
29.511082,1.8628396
25.365513,1.6560332
18.93248,1.7331655
11.972196,1.212374
49.32668,2.569888
23.863588,1.7852685
16.45481,1.4092512
37.696476,2.0917876
7.5501995,1.0468091
24.38192,2.1036758
13.8559265,1.6884929
28.569605,1.9363436
28.087444,2.2691007
17.102703,1.3980488
23.345053,2.183258
6.0063076,1.2135222
21.300377,1.9681523
23.781662,1.9133062
36.64169,2.4512157
7.1327667,1.0281341
12.241902,1.0147103
3.525514,0.635302
13.448069,1.4012052
10.498326,1.4499177
12.341676,1.3974463
23.210932,2.3523474
11.673236,1.3140393
58.258865,3.2607493
34.4409,2.054684
21.203241,1.7626637
14.111888,1.701364
16.805984,1.915377
13.95528,1.4895645
14.781297,1.6931764
29.186356,2.6133518
17.936537,1.7752279
8.948785,1.1745015
10.566506,1.1150813
28.611378,2.4868014
31.240122,1.9101807
33.180557,2.8858137
25.479143,1.9597481
21.06084,1.8940039
8.43542,0.92554224
8.193391,1.239161
20.764061,1.8342893
27.39368,2.1050696
24.016293,1.9258156
27.846119,2.1120994
14.493707,1.2765056
18.881283,1.5484462
27.309244,2.436622
29.015005,1.590041
45.630886,2.674142
30.564178,1.8971623
17.046078,1.3267695
16.734747,2.132346
12.172582,1.4007785
20.366226,1.4804173
18.344894,1.5091658
16.068058,1.7730101
41.351112,2.5814319
17.715605,1.4992529
43.64899,2.3650436
11.089184,1.4737545
21.79229,1.6510803
14.321948,1.7121361
14.696086,1.2834246
9.350436,1.2277194
34.62388,1.9868327
28.015995,2.2259388
20.84098,1.7734295
32.923748,2.654074
26.110176,1.6592778
16.134958,1.3930534
8.1921,1.1023417
27.028166,1.8432072
43.86191,2.759096
25.358154,1.9819661
10.587737,1.2979387
13.843424,1.412834
3.9389346,0.8465017
11.109727,1.161041
16.60281,1.8564415
20.34981,1.2255872
25.894712,1.8435961
44.456905,2.658855
26.126247,1.7217008
9.826922,1.303485
35.950657,2.472551
27.6072,2.5519142
22.98536,1.9090836
5.7871323,0.81641287
19.685947,1.7021577
38.84138,2.4418485
20.154781,1.585006
13.500163,1.2476871
44.19858,3.1457403
21.898788,1.4446397
24.625477,2.6197443
20.030418,1.6101736
9.6582155,1.4664245
5.6646824,0.771368
8.808044,0.9052333
11.428067,1.0411531
8.158542,0.965056
24.9548,2.0115812
12.995778,1.6670192
11.819282,1.2282342
7.9342494,1.1769056
21.137468,2.2615309
11.015897,1.6440741
25.218468,1.7038354
17.450386,1.5275316
17.915808,1.8370869
36.808826,2.2831552
13.331902,1.446833
21.717892,2.185608
39.091015,2.5971048
15.867604,1.5677837
34.22733,2.5269012
28.842913,1.7666336
22.68946,1.5221543
16.544746,1.4063102
7.3828964,1.0934416
5.664956,0.8273878
21.707354,1.6616547
18.317413,1.4283903
12.202234,1.1598288
7.906479,1.2134801
20.627098,2.0083117
18.550793,1.6308538
6.290634,0.907277
47.844265,3.3431013
37.35796,2.658403
13.569348,1.4851185
16.370739,1.7107253
4.682376,0.73858285
25.884457,1.7174827
23.88237,1.6213613
38.22409,2.0846205
32.53924,2.3523128
18.937477,1.5684086
29.371286,2.3103983
15.262028,1.3643486
33.108814,2.1008303
30.44509,2.0416744
14.376371,1.4606485
25.213047,1.8483902
10.306882,1.4020096
48.174404,2.7582803
46.294098,2.529603
19.86473,1.8473623
36.84558,2.4464428
40.32401,2.248633
13.594378,1.2648727
44.854404,2.8358276
18.379812,1.8596011
38.581066,2.524909
13.253253,1.3491076
15.139636,1.6533898
24.285625,1.7050618
13.64755,1.2245609
6.903745,1.1102457
28.484867,2.1578448
2.6503832,0.4832195
14.050691,1.8794252
13.818915,1.8620728
20.389647,1.6848222
10.129382,0.9223805
41.572598,2.5079374
44.418247,2.7051053
10.013489,1.2732315
13.065903,1.3495172
11.740972,1.2048851
28.768068,2.2778313
6.01892,1.1336809
22.184061,1.8999028
16.359997,1.5247581
19.258022,1.8853183
15.166087,1.3516712
46.030804,2.6186428
41.05013,2.6073034
45.38362,2.7945542
24.518864,2.302709
27.3291,1.5432669
7.116964,1.0156612
13.82606,1.3078585
19.087082,1.892093
20.598873,1.9260368
15.196908,1.3514525
31.567972,2.535211
12.836563,1.5803652
26.965899,1.8259386
16.023937,1.5038515
11.278047,1.3170444
11.435636,1.4109038
18.311163,1.6319423
7.805938,0.7973264
9.4286995,1.31802
21.635849,1.7706636
6.73775,1.1039054
9.711024,1.1532074
11.940028,1.153001
16.722225,1.6444203
6.7962174,1.0422908
16.51639,1.3570681
4.958937,0.9457492
14.329796,1.2922122
10.021979,1.2507356
26.164906,1.7718266
35.790077,2.3419397
4.3451443,1.2392445
45.08162,2.4109907
13.223418,2.2170143
12.440482,1.4617653
8.722679,1.1487075
28.640102,1.5658134
19.18586,1.6298175
48.825993,2.9960608
12.204652,1.0672525
14.428351,1.659371
18.497486,1.6086183
18.49041,1.7580712
6.5161753,1.0207659
9.847198,1.3890543
18.24641,1.6011623
26.144747,2.3744454
10.572415,1.3881813
46.682926,3.4473178
13.567262,1.5285139
5.2261887,0.764864
12.997487,1.4787349
6.3108964,1.1355543
26.133476,3.0946076
16.904034,1.7065783
30.264679,1.9059376
35.383137,2.1235247
11.288655,1.353566
12.4029875,1.1188779
31.337532,1.9755198
6.05877,1.4485215
18.297033,1.779396
27.901028,1.8350278
9.185998,0.81346303
17.138655,1.5526943
14.712926,1.2414869
11.79,1.3667463
33.007496,2.4376624
32.205948,1.9274203
15.276452,1.8173629
23.946335,1.6027354
14.315554,1.2408785
