grain_R,grain_asp
4.679446,0.75216687
11.733707,1.0905663
7.6500444,0.98619694
26.319252,1.8010341
24.743355,1.5843695
24.885098,1.607804
46.048008,2.9637089
19.872467,1.4342813
21.56821,1.6045046
8.433427,0.96555936
18.00016,1.8121059
20.314445,1.4330478
5.8941,1.1430335
18.955338,1.8129921
19.559889,1.5692365
24.63592,1.3420328
32.737602,2.8126116
11.952907,1.323856
6.5565014,1.2996075
11.907494,1.5349635
26.890312,1.7779132
25.478024,2.0430229
21.959797,1.8407226
15.56838,1.5787455
13.283107,1.6138831
37.556507,2.1516204
4.684887,0.89169365
11.2252445,1.4559414
3.198544,0.96911466
5.6615467,0.9002931
24.17863,2.103407
33.623474,2.1827726
20.089706,1.636692
37.991497,2.7616816
23.748314,1.816304
5.7666416,0.8398707
46.305103,2.5533857
57.30583,2.9398303
45.63589,3.1037052
14.931659,1.8826877
13.645,1.4550056
9.365315,1.1961398
15.749354,1.3976487
11.986366,1.6454426
37.94073,2.6680753
6.652219,1.2766035
18.355967,1.7210109
14.784501,1.5016773
23.931274,1.6611673
6.875969,1.0895916
51.01074,3.0140672
22.688519,2.183127
46.073494,3.2834666
44.356613,2.9513729
19.199043,1.7365059
7.226413,0.82723385
20.252834,2.2498739
3.7910726,0.8138802
25.460945,1.7679807
8.524241,0.9127505
18.50831,1.7161689
30.521837,1.7984813
17.811596,1.8019258
13.629376,1.2649771
6.2693486,0.80619705
18.425411,1.4666958
27.124186,2.0753708
21.530552,1.5037879
7.985631,1.0302186
30.761534,1.997173
41.21793,2.8246732
20.74287,1.7303271
21.399153,1.5110958
12.1181,1.0117947
10.188121,1.1426522
10.035102,1.4640524
12.240443,1.2521281
24.68495,1.9552648
35.820988,2.3000817
27.040928,2.1368048
2.5508134,0.7938341
17.666618,1.8536617
22.045128,2.1943083
16.4735,1.692721
10.379172,1.7225926
17.02533,1.9816567
39.48804,2.4069514
14.54252,1.2073303
35.396816,1.9831325
7.128189,1.3165026
13.749639,1.5352491
39.40066,2.545104
12.448961,1.2046951
10.881972,1.1296899
19.050184,1.3114635
12.236016,1.6791433
12.479633,1.6990985
18.856522,1.6952711
39.58379,2.2496808
46.807156,2.6725907
3.5788953,0.7257768
24.942211,1.4774486
7.9011526,1.3927647
12.6710205,1.4171838
21.897938,1.7153045
14.29026,1.3886533
9.217347,1.4624697
8.835141,1.0171742
18.552643,1.9249805
5.4554763,0.8927299
29.381168,2.2230353
21.531746,1.7201456
6.246404,1.2348788
32.430874,2.2852366
4.560312,0.9240721
29.764812,2.2475562
10.437339,1.2530328
49.837482,2.951212
24.003214,1.5435399
3.6093972,0.64837533
38.569485,2.5385666
30.652348,1.9609429
8.761079,1.2036101
16.831865,1.533972
19.437332,1.9709152
35.496456,2.334717
14.3887,1.4385837
16.085863,1.8077384
24.23132,1.6527027
21.060413,2.304696
39.19766,2.367736
19.248447,1.5185022
18.550877,1.5236022
3.0690687,0.6989552
9.678374,1.3118862
9.979449,1.6671804
34.940044,2.5812094
62.467884,3.372878
26.225262,1.962165
51.49841,2.6342077
8.9540415,1.120736
12.602602,1.2964815
15.953923,0.9448526
18.147205,1.3410338
38.987648,2.3440719
20.470608,1.6310737
9.056035,1.3489758
27.073002,2.1763842
2.9613955,0.7268359
28.523598,2.3520598
23.77317,1.9919598
10.548337,1.4000973
20.655903,1.7120479
21.33025,1.8672396
26.621716,2.424151
4.752595,0.7038946
16.374493,1.6316106
37.97849,2.5870128
16.930767,1.5556283
8.721736,0.9896997
22.567192,1.573327
17.834213,1.8113451
13.332337,1.8930829
8.611518,1.1044695
32.59492,1.7770888
6.698445,1.0439312
18.407679,1.766679
8.758966,1.0238471
47.983795,2.6909351
21.181587,1.7499143
8.420311,1.0066974
38.54527,2.407554
18.39437,1.3624598
30.666954,1.946067
24.874683,1.9909248
4.6344576,0.91224635
8.777865,0.99660933
29.441227,2.381996
7.8353243,0.9703596
6.8853545,1.4288427
28.590134,1.9891804
39.058044,2.3138928
28.475338,1.8780166
5.56483,1.0572978
23.774792,1.8100102
24.890453,1.4470772
10.428071,1.3208827
27.185745,1.9697746
1.6538877,0.57120645
17.514927,1.704976
10.564305,1.0744992
27.627964,2.2792766
38.223366,2.2421746
39.63789,2.7409496
4.2904615,0.8527092
18.17507,1.6253179
5.229353,0.7383001
26.600182,1.881884
7.860772,1.390328
16.85628,1.9538125
8.306235,0.9890042
14.55927,1.0374191
23.153322,1.6722902
26.727291,1.7250615
12.310645,1.2121395
2.119002,0.6853631
13.014831,1.5305969
20.497265,1.486956
7.1690807,1.0831157
16.44522,1.716833
33.281452,2.7312367
33.441574,2.108614
13.761796,1.2475963
43.055126,3.0405886
58.11409,3.2996135
33.361744,2.8124483
12.13346,1.4147354
3.8328714,0.8701745
12.54012,0.95735526
27.632206,1.9888085
39.614807,2.302339
19.49757,2.4325993
57.105396,3.275835
20.9825,1.5306154
23.94748,2.3295681
20.380894,1.7943696
44.854202,2.7411044
27.362463,2.0428464
12.517896,1.1386356
15.340114,1.3966882
20.595692,1.6533102
19.547695,1.8153646
18.877079,1.7512047
6.996544,0.95788
5.7252884,0.826768
14.408383,1.3379252
7.977449,0.7517448
36.590405,2.0439048
16.17701,1.6722107
26.48359,2.0007021
26.061909,1.8061281
26.91721,2.1466231
7.873345,1.2864596
23.74268,1.8028988
8.114677,1.0774347
37.361042,2.495921
23.888296,1.9720674
10.97639,1.0225086
33.202656,2.1695378
19.473652,1.4422292
9.299833,1.2557878
11.198438,1.3449839
9.529323,1.8175871
22.980825,1.8087362
13.859843,1.5576224
17.64339,1.7742476
13.668832,1.7930285
13.484755,1.4979559
20.18723,1.4784437
25.257534,1.8251528
35.04461,2.3036277
30.380358,2.0842276
21.295568,1.724384
44.496334,2.3051736
14.529958,1.3219874
24.749382,2.3781161
17.540998,1.669649
8.160146,1.2591412
22.655638,1.5529441
32.840527,2.284762
6.268771,0.9528892
34.858707,2.0962663
16.668945,1.2890002
8.742108,1.1011097
5.5091267,1.0864564
21.172169,1.4117717
9.881364,1.4168631
12.938366,1.4458655
25.17049,1.6696154
18.068928,1.3992403
13.0945835,1.5029405
2.7518823,0.769157
32.021206,2.2180285
2.1679006,0.8252265
38.070065,2.850608
16.750872,1.4982436
14.743989,1.4318677
22.41986,1.9523255
22.529617,1.9341984
11.465995,1.0203489
