grain_R,grain_asp
16.686241,1.788897
28.893383,2.1155453
20.700222,1.7423226
29.673534,2.161017
35.377712,2.4864714
8.007846,0.8361394
31.95402,2.115431
7.289178,1.216982
25.846321,1.6036886
20.544167,2.0317326
43.32822,3.0944169
28.891567,2.5465415
15.307187,1.449666
21.552351,1.5632408
15.935195,1.477552
16.361593,1.5217971
16.039787,1.5674155
21.257141,1.6566542
35.612034,2.263867
12.351757,1.2240795
23.332306,1.490915
22.596928,1.7996746
9.454612,1.2090338
7.028639,1.0952536
55.48185,3.44109
19.252201,1.1938074
13.212455,1.6563321
10.343995,1.8062984
10.584931,1.5472819
23.279474,1.5662982
23.321411,2.2442577
2.2663558,0.71233857
22.650845,2.0768762
23.439705,1.9949054
23.66449,2.0323493
5.7086124,0.8293035
25.067673,1.9972984
23.789986,1.9657563
50.3939,2.6901727
13.90652,1.2279721
19.984217,1.6177783
19.540663,1.8596212
21.584757,1.4500027
6.9179654,1.1107711
12.080634,1.2804776
6.302294,1.0059786
37.471455,2.4311852
23.92714,1.8752733
22.358608,1.9808182
7.5814924,1.1851224
20.0752,1.625315
23.809925,1.6488423
28.64257,1.7839483
11.014529,1.3141258
14.66668,1.1999116
47.88422,3.4342294
3.87817,0.77368635
6.1586742,1.1214792
5.3947678,0.82572603
16.294922,1.4456491
37.236572,2.7272904
27.138853,1.8877717
17.908794,1.4221381
28.70615,1.9900745
21.749165,1.7629043
16.65114,1.1768174
31.312931,1.8659681
12.082976,1.6755375
25.528292,2.237843
32.163883,2.133443
15.738711,1.5813407
27.78679,1.5014907
3.0051775,0.8158195
29.53303,1.8589984
15.831807,1.8198885
8.569392,1.280436
23.235542,2.189421
11.097958,1.3283787
36.038406,2.175348
18.541351,1.6117002
20.890305,1.6544167
9.98759,1.0365441
3.6437743,0.8765164
8.225998,1.2042857
10.295482,1.0145278
17.68504,1.5430189
13.47466,1.5827148
16.004913,2.0736043
15.443864,1.3210235
17.2989,1.9147348
19.720404,1.3856181
12.331649,1.3211812
20.451664,1.9546734
16.398643,1.8185935
13.161288,1.161707
10.881707,1.1032495
22.372643,1.4459492
18.404873,1.7292659
15.1788,1.4914477
7.2157125,1.2921703
9.3135805,1.0511657
13.958676,1.6693918
37.108093,2.2226157
32.64469,2.2232516
32.20425,2.3475711
24.212759,2.27562
16.91763,1.6174308
18.166618,1.4092722
8.621054,1.0227216
56.837627,3.437077
36.372105,1.9773694
4.6268854,0.8947729
21.157724,2.1200922
9.40731,1.3768431
16.06047,1.3131384
7.193941,1.0832334
30.74841,1.8373955
7.0909934,1.0414984
14.597193,1.1541634
14.384969,1.5054126
36.648754,2.766485
12.834498,1.3055173
49.840305,3.0463862
18.648415,1.2919291
8.826258,1.223756
29.339836,1.8709134
29.65215,2.0998769
27.736439,2.05053
4.798422,0.91192806
16.211739,1.4021375
10.281243,1.1587874
9.915549,1.3690981
31.018097,2.2939703
