grain_R,grain_asp
23.161224,1.9211217
16.793695,1.6325251
22.152851,1.3997748
9.873473,1.2083508
6.636195,1.054268
24.63628,1.9562552
19.664375,2.2344263
21.476383,1.7266366
13.76513,1.1871849
14.372716,1.5043864
27.404129,1.9584361
1.7036171,0.5555935
26.144527,1.4443778
10.00043,1.1900111
31.746645,2.0184345
10.445595,1.192733
17.894691,2.0852807
11.774032,1.1562785
15.291618,1.3121684
18.522228,1.8216003
31.791203,2.370242
30.151823,2.2130816
7.936047,1.0031244
29.36316,2.5151644
21.697231,1.5840377
15.725473,1.4213338
31.76446,2.593519
6.3555775,1.0911574
28.600441,1.7532381
15.9669485,1.7487248
24.979538,1.8286821
8.489724,1.3185941
9.661248,1.570805
26.90179,2.2512038
40.241055,2.4770489
46.177204,2.8826587
17.496168,1.7008126
23.910711,1.7142265
9.319927,1.2559714
7.4669905,1.4158381
5.761056,0.9729185
32.75129,2.204053
6.331197,0.95890313
21.831223,2.1423936
26.20195,1.9028894
33.473644,2.5184608
7.0456123,0.98648655
22.697147,1.6805308
43.59091,2.9459834
23.463678,1.80677
18.799496,2.0287144
20.144302,1.8455578
24.220215,1.7502979
7.4492073,1.5894078
15.184216,1.3029592
16.723335,1.6607476
9.47677,1.4409811
27.389202,1.933446
37.700176,2.4712355
6.6381454,1.2404393
20.92402,1.6246316
6.010705,0.96452487
26.056126,2.07364
15.3667145,1.5461653
22.767752,1.9109365
23.342716,1.9610187
14.177205,1.3930738
17.549507,1.7225591
22.379158,1.5687946
13.24635,1.1469506
15.983962,1.5320371
33.468998,2.6958914
2.1969273,0.46689397
15.992172,1.851018
22.744217,1.968436
12.769671,1.480057
32.961544,2.4538944
35.647205,2.3481162
34.822987,2.0177479
8.479787,1.1310292
14.313203,1.2221515
18.490227,1.7084714
19.841763,1.76991
16.864128,1.7254909
25.056776,2.4370003
15.548562,1.6881857
7.613122,1.0179049
5.162448,0.8540815
7.2176867,0.8696054
27.866844,2.0689757
14.4672,1.7785522
7.599915,1.1574485
17.938524,1.4979547
34.187275,2.338069
9.23533,1.1590091
21.266796,1.9172648
27.323532,1.8744415
18.343552,1.7459011
14.208451,1.2888114
7.127923,0.79912627
13.824145,1.2893182
10.582416,1.1071497
19.437553,2.4584987
7.7451363,1.105324
11.435483,0.9805019
10.472381,1.7515978
18.882565,1.9686078
1.5872746,0.46962005
8.17014,1.3792803
16.141668,1.1202745
14.901379,1.8143338
16.409006,1.3214452
4.576219,0.6813488
12.1209955,1.4843994
25.169155,1.877186
29.988686,2.1371741
20.45037,1.6524574
10.525503,1.186222
25.533215,2.045641
22.985727,1.8737148
37.26781,2.5595517
38.51843,2.3619323
38.432964,2.4961662
47.1291,2.6497502
37.067734,2.6206799
30.505634,2.5826797
15.222859,1.2165071
18.154583,2.0317845
17.479149,1.2204494
49.321342,2.8094988
10.91896,1.2957834
7.1699405,0.9066279
33.163208,2.7622192
22.978298,1.7793274
38.048183,2.4324522
5.9614096,1.1680684
6.097554,0.8026525
0.84624994,0.436724
11.510189,1.3680595
33.316082,2.386504
7.7367496,1.2617116
28.32882,2.4277344
26.823414,2.1225355
18.401016,1.5284367
14.842312,1.5921565
31.277805,2.0033116
3.6366265,0.72645605
7.0205803,0.8760888
55.208984,3.4023056
20.696007,2.0083907
15.399716,1.2829288
45.2392,2.7599986
17.47337,1.6143998
5.3544464,0.7857048
11.339595,1.2304975
16.155582,1.6561251
15.81179,1.3174411
30.40282,2.3647401
22.183712,2.0374386
18.802319,1.6218486
33.821896,2.5644379
10.72182,1.1107254
27.105375,1.6956168
7.306711,1.0670079
21.262547,1.4220723
14.382525,1.1173218
21.446894,1.6971067
8.316688,1.2137936
23.73544,1.7308601
24.273129,1.3989176
25.500313,1.8048891
17.160835,1.2302965
43.652554,2.5268614
6.5347576,1.2703404
21.878574,2.1672728
11.878287,1.2969569
7.1541567,0.8764829
48.038105,2.518025
26.657658,2.3385956
23.712576,2.1251795
22.515781,1.8677744
10.260999,1.5137326
21.386717,1.7459114
12.229909,1.0664959
12.261159,0.958689
19.031315,1.5814294
17.834536,1.7216548
1.4324267,0.5672313
15.45148,1.2835695
14.033707,1.0563895
16.93173,1.4346694
18.708603,1.5496521
31.399017,2.2224329
13.761939,1.3820499
14.636083,1.6163832
5.033202,1.2109292
78.36697,4.0213428
9.393989,1.3023552
28.423384,2.1979043
15.613259,1.7366469
3.644783,1.0125679
23.448399,1.955542
14.963466,1.4752538
23.99412,2.1663613
15.27055,1.3822515
9.110669,0.95142984
7.0895348,0.87139064
8.490667,1.1502875
39.242313,2.204731
6.5785837,1.3095555
19.036243,1.5736972
28.104866,3.0483692
7.7003717,1.2225333
24.047077,1.9519494
20.626148,2.070753
3.2193148,0.844485
19.756908,1.5289885
41.219257,2.8013656
19.78982,1.3403149
27.960438,2.0278301
17.304554,1.8122997
27.65084,1.8657538
9.646554,1.2631387
13.124504,1.3275815
20.107706,1.4829946
10.346904,1.2013258
6.5456266,0.85108274
20.851404,1.5314981
7.2473855,1.291226
6.4718275,1.4013853
4.792548,0.83725584
10.16966,1.2293581
11.43492,1.3092122
32.393528,2.1206508
37.42567,2.583202
28.151825,1.7692908
10.719739,1.2154744
8.218757,1.4472162
10.960858,1.4707301
19.200705,1.4095824
15.276553,1.2513433
16.540932,1.159259
34.433933,2.4311604
17.770332,1.8094933
7.8271008,0.84780014
3.734195,0.8241318
26.433147,2.1416
39.244045,2.7440841
15.2514715,1.6290059
29.367582,1.7749275
18.099064,1.5156004
12.471715,1.6408349
26.463171,1.7430514
37.195263,2.4722147
20.23936,2.6994104
24.805191,1.4759747
46.687866,2.8564215
18.302498,1.8163784
10.232736,1.4097942
4.6842937,1.2450905
34.61588,1.9838539
44.54742,2.5392087
24.193432,2.194654
17.726156,1.6069388
55.703014,3.113069
22.491262,1.5538721
13.06409,1.2954926
37.39458,2.187693
49.68957,2.791792
10.0880785,1.06464
13.777041,1.0149325
31.274876,2.3674798
7.6271944,1.1534022
18.353977,1.3699106
2.7010796,0.6792114
16.238928,1.4535615
17.819796,1.6198477
18.76434,1.6348795
13.677558,1.3347555
10.577566,1.0941402
38.40212,2.5397356
48.911457,2.8740911
13.480845,1.3571416
29.708752,1.9238113
10.998576,1.4903263
35.801914,2.3976483
15.337713,1.7255611
40.104855,2.7635703
14.84302,1.5535872
24.506214,2.1712399
27.03389,2.0395122
10.524549,1.2732283
7.542615,1.2445736
21.424389,1.7635022
7.46558,1.0319622
17.104994,1.483108
13.513125,1.1396147
18.773277,1.9482077
13.409238,1.291823
22.172934,1.7222232
10.500779,1.4925922
38.472225,2.3234506
25.488216,2.2147503
21.764788,1.4898609
16.69886,2.0585818
20.658962,1.1308719
18.583012,1.5174978
11.24693,1.5370082
12.690415,1.8014663
7.6760283,1.6353058
22.24253,1.6164876
8.752338,1.0511707
5.6025133,0.9986341
34.542744,2.4502218
48.510174,2.7500172
34.999172,2.033448
10.2671995,1.1779963
14.789876,1.2787898
20.644024,1.8927666
8.236794,0.8275167
18.944534,1.7570854
17.030926,1.7305207
9.232844,1.2082624
17.0007,1.3104008
7.695212,1.0974947
41.960033,2.4449158
30.1773,2.4354653
24.385937,1.4484977
39.187603,2.9049459
3.048405,0.70054245
1.586988,0.7152829
8.277524,0.90886694
36.018787,2.503424
19.036835,2.0561466
9.640518,1.379442
10.530995,1.0017474
18.51767,2.0265517
7.1897516,1.2024376
32.0583,2.2470217
21.107094,1.4725327
6.4322195,1.0965348
10.795248,1.1079804
17.43434,1.362519
17.052834,1.5655247
13.382921,1.5429004
23.363039,1.8299649
16.707245,1.4947929
14.225669,1.4036444
31.982288,2.1430423
7.8430214,1.0237787
21.117819,1.8166405
39.36553,2.13075
24.634438,1.9238777
7.777498,0.8305937
22.002367,1.4737844
22.228481,1.6625468
12.086172,1.0954739
26.094543,2.2546287
30.310663,1.6480039
18.760609,1.8323052
