grain_R,grain_asp
23.362137,1.706139
12.422653,1.2658087
12.87475,1.4007052
16.46888,1.8436515
17.09551,1.3774017
10.3348,1.6779652
14.347024,1.5010601
15.394665,1.7252295
6.915773,1.0682138
36.094227,2.3259172
11.321392,1.1914607
10.417149,0.9926172
11.646986,1.3116041
22.615475,1.4431413
20.7389,1.9970406
13.161826,1.3470579
25.00346,1.9181069
14.00991,1.7026252
9.915643,0.9265652
6.9971495,1.223286
23.054348,1.5298649
10.62465,1.6747115
19.087984,1.5605668
10.499489,0.8897824
27.16161,1.9344598
37.833164,3.0654356
9.3703785,0.94234
14.7109995,1.8114792
9.282514,1.1728507
12.655205,1.2208515
6.73643,0.9224002
15.13083,1.4623622
29.923067,2.2788203
27.51902,2.2434807
24.173698,1.8303618
37.53944,2.6706817
10.349869,1.2995855
12.066005,1.3037494
25.86248,2.2443697
4.0154333,0.8322145
12.689118,1.3944124
36.96545,2.3750043
33.49705,2.432541
13.121531,1.3620236
11.1804495,1.4994038
21.325283,2.0631883
17.797405,1.6852549
43.160633,3.0681045
19.549206,1.4436172
30.630568,2.6204412
54.870438,2.7797518
20.886831,1.4532291
14.0080595,1.6364943
26.43966,1.6045836
39.20877,2.7794187
7.8060236,0.9948672
21.238903,1.5206447
15.035134,1.2399405
14.947957,1.3089832
6.7320004,1.0361291
33.580082,2.1785553
11.038039,1.6574072
6.569598,1.0003481
17.904074,1.2713165
9.85966,1.7685026
3.7385995,0.73402375
33.827904,2.1868737
17.469433,1.3822412
16.003857,1.977924
15.984928,1.7440375
37.897152,2.354998
21.482868,2.5149136
16.399292,1.5158676
13.549125,1.3101141
21.207125,2.4078803
19.670906,1.125097
8.050646,1.1469008
42.7491,2.4844697
20.120296,1.8859218
10.291066,1.1930186
23.587536,2.4532835
39.971737,2.443899
24.862381,2.1270292
7.3324485,0.94580007
8.80183,1.3234599
30.638512,2.4253502
24.791256,1.6164056
19.56541,1.5798893
16.10015,1.7098716
27.632515,2.3719249
11.24681,1.2635242
20.243196,1.6423331
11.156513,1.0948731
15.643363,1.8544301
21.9656,1.7620429
8.803821,1.0352472
14.23685,0.9904777
31.617203,2.4984887
37.259087,2.6146688
20.270912,1.5144262
17.818794,1.4499737
18.629242,1.6102742
7.958833,0.9135803
24.53878,1.8338293
14.315984,1.5853996
6.025542,1.1394401
33.34994,2.0455034
7.6928964,1.2121696
5.568306,0.70131975
8.97693,1.5501074
12.641514,1.5239424
16.659758,1.5140623
8.122895,1.2770823
13.416041,1.3543441
22.401505,1.8048065
5.0864434,0.9379334
16.855486,1.1859956
24.753925,1.9047391
16.09782,1.2361679
18.06073,1.3754641
23.793098,1.8633467
4.584261,0.7883533
14.008675,1.5078138
16.390816,1.8847449
50.31011,3.066455
28.438509,2.1994703
17.773222,1.4164265
19.449167,1.6972945
8.156083,0.9252536
26.722437,2.5101218
39.66744,2.6815302
46.559544,3.6077995
3.1106155,0.6497752
5.014289,0.89739895
14.040271,1.3687531
23.386484,1.425546
28.943188,1.8467685
19.509508,1.7091491
47.841335,2.7868834
10.984828,1.3856875
15.507604,1.5186675
47.772617,2.6641846
19.072777,2.0963464
10.416401,1.3325888
22.850103,1.6077663
30.831097,2.2642045
4.395461,0.69869894
15.782006,1.3835435
14.411458,1.80627
6.824186,0.8915884
7.1080523,1.1629617
8.744852,1.1486658
11.612936,1.4796433
17.958714,1.7232027
21.802753,1.726443
55.095867,2.6515083
8.301057,1.1715368
17.772476,1.7278919
21.966885,1.8596028
14.603103,1.5061182
24.442951,1.7100617
15.174457,1.4165474
26.212551,1.7533332
16.257874,1.5513833
9.443208,1.444866
9.861798,1.2442418
21.331371,2.3980412
27.125021,2.6854763
30.650333,2.5650723
24.330662,2.1736827
32.155502,2.4026349
14.210395,1.6675056
24.639957,1.782842
18.46376,1.8472522
34.642387,2.0985718
19.390781,1.4601464
21.300674,2.0763319
26.95874,1.7458597
12.191644,1.1636952
35.640186,2.0495937
8.969226,1.0686061
33.935425,2.605265
31.70679,2.1361716
6.4371853,1.2106527
31.50142,2.107026
30.79343,2.2570844
32.305004,1.9035574
25.784067,1.6504041
4.941675,0.8984771
20.214012,1.5684098
8.537761,1.1128935
18.444218,1.3853362
