grain_R,grain_asp
15.917511,1.6917894
4.870255,0.64271593
8.022952,1.0486602
16.301868,1.9230793
18.76807,2.2055476
32.88029,3.5807858
20.288551,2.360469
19.291374,2.1379678
20.449337,2.1017296
10.087944,1.3522017
10.547892,1.4047135
11.774446,1.5512269
13.062794,1.5564065
9.631737,1.1452385
14.019262,1.6262734
12.974198,1.508
6.313501,0.8229337
11.683844,1.5333632
17.900297,2.0956767
32.099762,3.348543
15.015009,1.7657256
18.037441,2.0484307
14.33917,1.7296436
29.008623,3.0482614
44.240353,4.4387274
18.69571,2.0320585
28.729713,3.0291226
8.300221,1.1806614
18.350704,2.0878055
9.679725,1.2309604
36.789448,3.728295
4.456694,0.66587317
28.519594,3.0839543
27.46848,3.0589488
15.362407,1.7985852
5.629379,0.72436166
23.435787,2.4548337
65.6237,6.864881
11.625101,1.4666126
4.9890723,0.7788946
13.631012,1.5947237
15.539635,1.7914383
8.317902,1.0688328
35.90021,3.7971365
26.634571,2.9322727
18.038042,2.0796385
22.433662,2.4358833
6.144293,0.8146594
27.670889,2.9534326
22.445095,2.435631
17.980137,2.0818398
4.9689536,0.7292069
26.859882,2.8191109
12.049652,1.4447896
28.124577,3.0476992
35.937866,3.9189847
7.2892957,0.8922237
39.184387,4.2142835
13.128735,1.6394734
53.429127,5.516968
45.4518,4.72216
24.171726,2.6482008
28.272348,2.8483286
16.248629,1.9092469
8.729728,1.0785934
9.1429825,1.1877688
17.592781,2.1614535
8.364168,1.014359
25.737839,3.0449631
6.9006834,0.88874334
20.277113,2.22401
14.469721,1.6561027
9.87175,1.2802485
19.14922,2.2527423
46.845367,4.8784513
25.103712,2.6997101
25.527151,2.9148562
3.9087331,0.61343205
16.649721,1.8913658
33.44025,3.546379
2.0264652,0.3955232
19.025467,2.0503578
16.354355,1.8755416
31.436153,3.2709107
27.487053,3.0036166
13.626917,1.5842547
14.327862,1.4919443
8.119215,0.92627764
26.009146,2.8628561
21.326706,2.3139014
11.962854,1.4775578
11.948212,1.425101
18.083645,2.096088
7.231789,0.8793125
11.944677,1.4350818
36.49129,3.6098487
21.343803,2.2024553
19.884363,2.2107432
6.449598,0.7964393
5.962913,0.8736466
38.49697,4.207487
18.949463,2.2185044
20.541058,2.3445418
2.611658,0.42478085
8.664174,1.0507902
25.982792,2.724891
16.279613,1.8597611
21.248138,2.287434
25.737896,2.6864884
13.866421,1.5430067
11.296091,1.2547928
12.72303,1.5005937
8.033528,1.1270864
21.36015,2.443422
10.416595,1.2428551
13.018008,1.5538867
54.4519,5.5603924
3.9541395,0.56722254
22.253624,2.5457783
18.70028,2.1870315
6.817107,0.86516273
7.0962334,0.94575197
20.48972,2.159259
38.47386,4.1006227
22.175823,2.445585
4.9664083,0.7264061
19.151186,2.2781034
17.971405,1.8333306
32.2318,3.2886555
10.421293,1.290758
32.122383,3.5326893
18.118637,2.1795754
17.13325,2.0865538
22.637941,2.5105295
9.62813,1.2347745
