grain_R,grain_asp
7.969106,1.067107
14.05617,1.6988943
15.969364,1.6951834
16.58454,1.8925377
24.00695,2.6889234
30.651009,3.286321
49.133076,5.1431503
9.203238,1.1430604
35.05428,3.6180587
19.46413,2.1908057
66.879944,6.914473
10.072378,1.164669
10.415356,1.3039997
18.158398,2.0590699
12.925934,1.5421319
14.735769,1.6464541
18.522408,2.0231578
35.57761,3.9312334
26.954184,2.8567646
22.510515,2.3821802
10.137934,1.1566782
32.171932,3.644778
10.313498,1.2088006
29.697409,3.1456869
12.427781,1.4415804
14.428816,1.5711489
18.74047,2.267958
14.394342,1.7066057
20.337332,2.2207668
36.032093,3.8040113
42.560787,4.4060364
15.612783,1.784773
2.8274703,0.5208429
16.244413,1.9530232
57.646732,6.216564
10.378349,1.385538
22.901525,2.5213983
13.599449,1.5130255
9.580992,1.1708019
28.496746,3.2024775
21.655516,2.420487
33.08771,3.4596093
10.137158,1.2590892
15.573086,1.870311
4.9476733,0.7504705
13.94856,1.5214933
34.913754,3.826223
18.546227,2.2166524
27.582321,2.7163844
12.267061,1.5155046
27.719276,3.0659883
5.2006736,0.6856817
19.464912,2.0573874
8.6004925,1.0893365
12.614964,1.4386299
10.135118,1.2128179
10.863289,1.2711899
11.89007,1.387311
22.245855,2.4736948
24.096956,2.6712458
19.03572,2.1901171
14.221724,1.7444664
8.343085,1.0896163
26.114899,2.7138455
13.204736,1.6070561
32.203327,3.173379
30.11665,3.2805212
3.8954425,0.6132154
13.966515,1.6900647
9.014578,1.1086787
18.969658,2.0889273
24.751144,2.823775
34.1498,3.6455045
22.030304,2.4544866
12.1003,1.336334
33.30146,3.542567
16.439953,1.8350766
15.667242,1.740221
10.367623,1.26319
21.748539,2.2817755
31.390865,3.402674
16.506437,1.9077051
26.235493,2.9049418
17.59887,2.1577578
29.197367,3.210914
18.645487,2.1265314
30.918139,3.6563537
30.909727,3.4143956
14.083799,1.5810294
8.823524,1.1415702
9.424218,1.1090801
8.393942,1.033883
1.7460665,0.3517726
19.113924,2.1314037
6.233181,0.85244954
9.864613,1.2424135
8.435631,1.0911511
22.746738,2.4116929
21.568636,2.4351144
22.933863,2.6131976
12.745581,1.6192071
15.099466,1.8314841
26.320925,2.8353593
21.216173,2.4943726
31.228207,3.272993
39.874996,4.1851015
42.191708,4.2363176
19.056108,2.101502
42.28314,4.411051
10.565285,1.163393
11.766655,1.3587034
11.014557,1.378735
19.016197,2.3173635
13.330001,1.4127448
12.002188,1.4816823
51.388237,5.3976955
27.7976,2.9777014
22.084846,2.368638
16.740288,1.9774117
22.483597,2.4103713
27.044373,3.101913
22.0478,2.395127
11.698669,1.496927
14.087563,1.5949948
29.168182,3.014694
12.256002,1.4207492
7.018028,0.8772316
2.8398724,0.48884964
13.772137,1.6078981
23.897762,2.4991696
10.270801,1.3026731
2.7211368,0.46838695
16.676352,1.8547623
23.02111,2.607432
31.655647,3.1383438
32.28029,3.584786
26.959417,2.93473
26.051865,2.5989814
48.654556,5.217496
21.79903,2.3422306
5.996673,0.7483119
19.132385,2.072923
20.847376,2.1650841
6.283566,0.8715258
16.909216,1.9707525
18.961374,2.0593805
17.099388,1.941971
32.16109,3.6515973
17.188927,2.1060624
39.610477,4.2185597
33.48077,3.7541225
12.60648,1.4641097
19.699173,2.0631828
22.873726,2.410837
21.01913,2.543642
12.963083,1.6294287
21.283825,2.4042037
20.104357,2.2800953
15.505827,1.7611399
31.589523,3.2979026
31.664448,3.2851493
18.813402,2.027049
13.866334,1.4841343
5.846515,0.8547948
26.28976,2.9614875
28.957348,3.014574
18.144981,2.0135133
11.472739,1.3609366
27.981697,3.055741
13.935915,1.7163897
32.464672,3.4989588
1.8365186,0.37407446
6.510574,0.8670919
8.2762785,1.0780381
8.726875,1.0850878
14.315662,1.8394954
20.48859,2.3056986
12.108797,1.4112756
11.31282,1.417814
32.690964,3.3320231
20.067116,2.2558324
9.476326,1.2093312
72.83077,7.37248
5.661,0.65329945
