grain_R,grain_asp
13.457292,1.5330899
15.287224,1.8836124
10.234372,1.1956978
13.935495,1.6229994
44.411846,4.710428
10.64484,1.3031439
44.81609,4.6257687
24.787128,2.7578254
12.380224,1.471881
29.810984,3.1276422
45.85867,4.9146824
22.88015,2.5124571
28.522787,3.162439
12.920973,1.4812219
13.725695,1.6730589
10.110361,1.2792432
27.240248,2.9875314
10.340237,1.201883
1.0461421,0.29802334
17.082153,1.9530714
20.588562,2.2278988
29.344301,3.1822217
10.975913,1.3345404
11.847158,1.3799609
8.563114,1.0270873
27.390705,2.9455287
18.576992,1.9544746
15.560951,1.8777306
22.660172,2.5108302
15.951696,1.8460877
4.445492,0.74576426
33.59839,3.7972124
26.75457,3.0495384
19.507195,2.1173766
29.480806,2.9626162
58.473644,5.9380503
6.926083,0.82719547
5.170916,0.66976804
33.711895,3.619671
29.459044,3.277413
6.7465434,0.84717643
16.515238,1.9808773
23.465424,2.5138466
16.099068,1.8784229
42.072384,4.5357103
36.930298,4.039135
42.436245,4.5702753
9.916083,1.2338147
8.937006,1.1864595
18.843693,2.1045156
9.903354,1.239685
5.038013,0.72821856
28.138702,2.9749947
7.1702237,0.9375943
70.30183,7.2084794
54.55642,5.8611746
8.950236,1.1536913
44.124184,4.611378
32.443237,3.424801
8.203215,0.96662295
11.136589,1.304915
10.0511,1.1476545
18.160446,2.1232693
14.203449,1.6885672
20.152044,2.3562891
21.849834,2.4106176
15.244371,1.8267446
37.095074,3.8371882
28.435299,3.0665307
32.634678,3.4425988
12.2050495,1.454767
19.862085,2.3456476
28.882204,2.7737434
21.897503,2.2998297
10.887448,1.2839985
20.406658,2.326451
14.68564,1.6864495
29.254402,3.1995692
19.08319,2.0725987
13.584163,1.6735601
7.4240527,1.0211865
29.708996,3.2366562
21.669083,2.4376519
29.926655,3.1651514
13.300643,1.575213
18.085066,1.8953657
18.768463,2.125507
10.097946,1.2109325
15.775534,1.7398384
9.557153,1.2179192
29.594997,3.246653
21.700321,2.4382017
27.03551,2.8813775
37.680546,3.8043544
7.5063334,1.0606197
20.099838,2.3745272
19.233767,2.1349254
34.911064,3.6903892
30.489828,3.2561817
17.068855,1.948758
27.910883,3.1078787
12.773856,1.3783449
11.603745,1.3129945
15.624612,1.7837274
11.348383,1.3489499
28.230942,3.1311867
19.21493,2.1174777
17.749533,2.0228055
13.7041645,1.7411891
30.51224,3.2545292
4.495221,0.6228974
22.460545,2.5244386
11.739792,1.3439913
17.789608,1.9926189
9.814877,1.2546723
20.802673,2.2948587
40.307865,4.1764717
25.42298,2.6927555
6.1019073,0.8989315
53.4463,5.854192
32.438328,3.2660942
11.290712,1.4925084
17.755573,1.9725398
31.57263,3.4450307
35.64036,3.855927
