grain_R,grain_asp
25.22485,2.663322
18.855457,2.143163
4.5583754,0.6496041
13.875074,1.4453359
17.335009,2.0108387
29.17456,3.3208065
19.197968,2.0880053
5.0720563,0.7471697
14.427518,1.645345
36.150387,3.9410791
20.011797,2.2607486
25.069782,2.662496
22.61195,2.5409539
7.5553813,0.9760531
26.781288,2.829085
14.581465,1.5833948
21.107267,2.2505438
24.193123,2.5340993
21.926203,2.354905
12.339981,1.3865762
4.873909,0.7582618
28.287693,3.1316001
34.935135,3.769231
15.253951,1.8801124
9.524746,1.0547712
22.859758,2.4438124
20.105164,2.1336515
16.223808,1.7995979
5.444963,0.73506653
26.469444,2.9362476
26.594498,2.7877672
17.69671,2.0955641
7.796985,1.0111423
13.66938,1.6168543
19.38855,2.0872614
8.158173,1.0556178
17.366535,1.87182
23.515453,2.7267435
13.739422,1.6652987
22.211212,2.4028509
30.826115,3.2616386
6.710283,0.84821975
13.637268,1.533468
27.156075,2.9180648
27.968475,3.1258662
12.230503,1.5600269
34.59235,3.7530377
25.840057,2.622468
33.699055,3.467671
42.972546,4.5119467
29.589426,3.1009772
43.569683,4.7575793
6.49444,0.8647692
24.889065,2.6659539
30.287344,3.3943088
12.056651,1.336591
56.400967,5.761346
13.489717,1.5857084
53.389645,5.68326
19.509785,2.0898757
23.846836,2.4319756
52.790257,5.4556026
36.8959,3.860814
10.646284,1.3203036
19.448542,2.182631
2.9856725,0.5483154
20.535599,2.401489
45.131283,4.8365393
13.42388,1.5628932
12.9593315,1.6653343
40.085865,4.0269833
23.640953,2.5965123
15.759279,1.8890982
42.281662,4.4380655
30.220879,3.2502468
12.283954,1.4150776
16.221617,1.8783295
9.91869,1.2100847
28.865982,3.0135098
13.874107,1.5754032
12.764474,1.6181866
4.903355,0.6563202
31.094036,3.2836242
33.6475,3.5685399
22.810287,2.546529
28.619389,3.0092041
35.00789,3.7518861
25.866722,2.6365263
57.787495,5.8821106
18.348967,2.0794501
13.139624,1.5005563
60.36556,6.191843
5.531109,0.78036094
4.8832107,0.6852009
22.639793,2.5014005
17.174395,1.9723198
4.621296,0.69078004
25.832918,2.8098261
27.843264,2.7698953
22.919262,2.4103377
29.26922,3.073727
33.571156,3.7207186
24.060453,2.6808996
39.52196,4.0439415
23.771805,2.340719
23.552536,2.7386444
21.847824,2.5574884
31.406475,3.43502
18.292637,2.2100546
24.329891,2.5967152
23.826483,2.7822866
28.349812,3.1219504
19.72369,2.2566638
25.542225,2.8497941
23.799421,2.529678
17.645767,1.9076914
25.697803,2.7955787
10.187769,1.175549
12.94952,1.5476828
14.909365,1.6557945
7.2219644,0.8823917
48.364536,5.097362
10.14863,1.2717421
16.991282,2.0122993
12.029327,1.2531447
8.029417,1.0409634
12.58964,1.6432891
24.82418,2.7988746
46.38676,5.0595226
9.152121,1.1378527
23.609972,2.6490571
21.687109,2.374999
33.076378,3.5134275
11.282337,1.4045354
16.762737,2.052656
28.723879,3.0991552
14.909796,1.7871205
17.863407,1.9630748
17.105347,1.852553
25.940222,2.9027417
31.814041,3.380095
11.824244,1.4190474
11.534412,1.3606063
12.779877,1.511867
15.510578,1.7654353
27.208752,2.9168043
22.737206,2.5952482
20.037922,2.2595127
20.358936,2.2707596
21.50167,2.41605
26.779837,2.752472
37.45586,3.869451
10.762503,1.2101498
23.508642,2.4396207
16.295578,1.8008689
23.833351,2.6386015
10.146873,1.1762848
35.996883,3.9743183
32.528187,3.502185
19.632063,2.186036
20.074825,2.2668674
22.25106,2.5125225
10.247917,1.2636709
45.85458,4.816716
19.783676,2.2094262
5.5467973,0.8225812
21.040041,2.3940947
48.071796,5.1132402
23.354908,2.6398242
16.708061,1.9250814
19.178707,2.0556998
7.184358,0.9392693
13.582913,1.5267515
7.0128064,0.97689784
12.522975,1.6492169
21.106945,2.290295
11.982937,1.3810792
33.57778,3.558436
26.069435,2.7983744
6.7296968,0.9183631
24.170189,2.6468184
8.636368,1.1503571
25.04558,2.689828
8.561276,1.1935891
26.73307,2.7011309
32.035896,3.3973978
19.183737,1.891349
65.72818,6.914545
14.7259865,1.6405748
29.854399,3.3347147
22.642765,2.7788885
38.324978,4.0285597
17.042614,1.9483315
18.756645,2.1089547
23.837648,2.488293
22.463192,2.5953267
31.033783,3.4435475
20.672153,2.3774261
20.366966,2.2137892
18.923256,2.0707557
14.855084,1.6659911
18.966255,2.1134322
14.366342,1.6038465
8.471936,1.0990639
53.841465,5.6721287
34.951675,3.6773362
27.210264,2.8570347
14.538616,1.7619078
4.8775353,0.7260201
27.188782,2.855019
16.041769,1.8892053
1.5425671,0.3171429
18.512562,2.0537322
16.879433,1.8035725
4.2044106,0.65887046
4.401708,0.62768686
29.998543,3.1773598
13.566313,1.6901543
3.862084,0.62191665
24.637526,2.7320266
10.405849,1.2667248
9.940965,1.2282054
33.253677,3.5062428
9.6625395,1.0142443
24.854744,2.8081439
23.586113,2.5947676
24.162384,2.7806537
56.86727,6.0967402
7.3403983,0.9284859
14.502835,1.6587474
5.8726544,0.7354183
20.857595,2.5217555
27.448372,3.066543
55.28155,5.679874
8.483258,1.189218
7.8173633,1.0356055
24.694962,2.83544
8.711525,1.2219335
6.4461317,0.86743164
26.918648,2.9431686
20.57042,2.2412424
2.1900542,0.42358136
20.388454,2.156275
18.924002,2.1128986
24.100698,2.9121583
13.180095,1.5690016
42.093567,4.470003
7.6447334,0.97628725
5.2492576,0.7541083
13.845016,1.8194778
21.185326,2.5005817
23.21199,2.5131247
15.485552,1.7205894
11.861771,1.3977826
9.667622,1.2372732
18.043365,1.9336193
11.774214,1.4332669
12.209316,1.4567223
14.36631,1.7346475
41.68733,4.3701935
38.203,4.0645576
26.958862,2.9343798
10.281205,1.2666783
5.7833056,0.82459015
12.864281,1.657433
40.579983,4.2496347
13.203665,1.5036017
11.792374,1.3898156
25.528416,2.8393843
4.706057,0.63937056
24.449074,2.661515
20.075363,2.3145125
20.612698,2.3294523
28.70428,3.1859431
33.771328,3.5886397
30.04597,3.2861896
30.662182,3.3232193
36.149704,4.045903
20.413675,2.1885626
20.301586,2.3362772
23.916222,2.473118
30.329018,3.2627661
20.203747,2.252783
10.427746,1.2412899
22.240791,2.6431887
51.337437,5.438654
42.603558,4.3084326
16.343103,1.9306004
36.092648,3.7573686
4.5393806,0.6556314
27.362423,2.9860194
12.867468,1.4517772
31.754646,3.5260112
8.406855,1.0511347
29.978678,3.1952384
16.09208,1.7649152
12.656458,1.5252719
57.508842,5.723055
16.627441,2.0220156
17.991453,2.0757184
29.003798,3.1081367
24.775646,2.674771
31.562298,3.4368856
16.530752,1.9098707
35.81334,3.729901
15.13796,1.7827139
22.880241,2.4869406
23.120472,2.503007
27.754688,2.8891442
17.897696,2.061315
15.757914,1.803707
33.271297,3.5935023
33.922375,3.7279837
20.17382,2.206196
23.62795,2.534819
18.03999,2.0351202
23.21843,2.4024827
25.21559,2.965686
15.01791,1.6243339
18.534292,1.9642704
42.453632,4.3821077
25.583466,3.0090415
7.3867164,0.93887335
14.984192,1.6371853
24.159946,2.5628555
23.781693,2.5919325
16.547031,1.8297135
12.376444,1.5081849
42.7176,4.5584927
8.868713,1.1206571
15.90185,1.8146664
24.019508,2.8485796
17.701262,1.830468
24.361568,2.6776018
33.928654,3.7010424
4.1053643,0.6407122
29.623463,3.0383785
23.149933,2.5777102
21.83886,2.3744013
32.787548,3.5421197
39.507816,4.2500067
28.359304,3.173968
9.977436,1.2277001
20.793802,2.314254
16.032158,1.782306
30.496351,3.092186
25.57296,2.8393114
22.850595,2.5821424
31.668308,3.2171845
15.322287,1.7302656
11.850218,1.484129
41.26069,4.430588
34.90791,3.7765083
45.686256,4.836521
9.894504,1.2159486
14.835417,1.7027106
3.6425414,0.53775966
35.39178,3.6803954
20.019943,2.411394
5.0838475,0.72631085
26.638662,3.1126149
11.62753,1.5237592
22.254223,2.361964
57.870293,5.9568596
28.845348,3.1305296
33.358627,3.4388075
19.573765,2.179172
12.203111,1.5367348
8.410312,1.080813
26.338303,2.6904552
11.101094,1.3423153
11.328217,1.2627807
25.654345,2.8706353
41.33449,4.2189484
30.95496,3.360427
9.903116,1.2513354
10.756395,1.3181386
20.544872,2.2131548
14.123276,1.6035794
17.622513,1.9766716
25.992903,2.8119483
22.25724,2.6815202
11.155233,1.3475273
32.854145,3.5233953
18.167955,2.2362268
21.821924,2.427048
30.786325,3.412442
13.463991,1.7406433
18.639305,2.019351
34.49998,3.7373064
31.023167,3.2770894
33.159687,3.6316636
27.854088,2.8635821
24.620848,2.7465427
26.826462,2.9661405
8.445098,1.1560397
29.704933,3.3340871
7.8317676,0.9615656
32.731804,3.4895885
22.892944,2.469972
24.728836,2.515083
47.27654,5.178322
39.216877,4.0986423
11.2285795,1.3457092
51.716328,5.546421
47.669827,5.1153636
13.019812,1.5644622
10.958012,1.2562835
18.279476,2.1782887
6.504173,0.81279683
22.40429,2.353583
30.532213,3.304199
10.7481365,1.291872
19.453022,2.3365335
30.47747,3.2705572
9.183199,1.2101071
12.770672,1.466383
16.717318,1.7794356
35.487564,3.5620687
7.372145,1.0203811
9.25156,1.2114463
29.792831,3.3332846
32.893074,3.5744321
7.652463,0.99174196
3.1415253,0.5181199
11.635902,1.4411256
23.760197,2.4616635
13.739769,1.7275027
2.2935677,0.42360324
9.389837,1.1249372
14.568684,1.7516603
19.863289,2.1552546
26.106468,2.7980347
18.983093,2.1099539
19.65644,2.1428936
16.681717,1.840013
14.817993,1.6945009
32.11946,3.3377552
7.219217,0.94063985
12.968312,1.557291
25.236069,2.789161
23.262062,2.4791434
13.710234,1.5542777
18.959085,2.0578456
31.175953,3.332491
22.758085,2.6320703
10.404001,1.4235358
11.370129,1.3264058
17.816402,2.0533388
19.483725,2.189314
29.259106,3.1437714
17.336536,1.9152073
21.982498,2.3851407
14.697613,1.7260212
18.909119,2.1709583
42.726536,4.6539817
12.300372,1.5406463
26.67849,2.750261
13.178727,1.5554892
4.246038,0.6465193
55.851307,5.681729
10.216785,1.221135
10.227167,1.2318935
22.497303,2.2739735
17.652584,1.9572572
34.282722,3.791416
23.559067,2.51186
14.896072,1.7218672
10.086882,1.3501894
3.8788397,0.5714754
17.25388,1.9248474
1.6805761,0.3175315
34.306843,3.5630214
46.490124,4.7157
14.094782,1.6921118
15.83554,1.7277782
16.431082,1.8883274
26.576256,2.885832
6.3111253,0.77646434
16.308296,1.7650548
22.198317,2.63813
13.904369,1.5145109
37.465534,3.9835749
47.493526,4.975518
37.672703,3.9932492
8.011059,0.9975421
15.500965,1.7955843
18.490446,2.023897
16.149574,1.7928046
25.806328,2.783438
21.209759,2.346332
10.151745,1.3376987
28.720222,3.0694187
9.154852,1.1627289
5.847546,0.86011434
19.149933,2.1042502
14.094009,1.5308108
18.006386,1.9984806
43.568645,4.571742
14.91799,1.6487951
46.673985,4.652426
12.893871,1.6347694
28.712376,3.2329462
9.34543,1.1869153
28.493164,3.1101377
33.998207,3.6726239
21.143063,2.4140499
21.429153,2.3438108
