grain_R,grain_asp
37.09178,2.158963
11.599461,1.9666495
18.187078,1.2008688
21.365828,2.0472305
12.854521,0.9771736
23.336294,1.7743692
9.602451,1.0414513
10.193171,0.9861039
28.860449,1.7024218
22.112001,1.6271263
17.65174,1.5143962
26.594675,1.8262194
19.943247,1.1833591
11.79517,1.2214866
36.141556,2.0912192
5.2930923,1.3179736
12.110758,1.2350683
3.6693428,1.5097173
20.643547,1.4216982
15.588574,1.1923505
23.714197,1.6983521
14.171187,1.3231592
18.80544,1.1455605
11.907192,1.2136182
23.32982,1.5568826
21.519213,1.638111
6.6800275,1.4786035
16.866459,1.1615102
29.003635,1.6975539
15.444983,1.810295
20.178022,1.5103388
10.192033,1.3745015
24.555471,1.5832001
39.424896,2.2127962
14.868975,1.2844766
20.1448,1.798239
20.910952,1.6267662
15.283464,1.0497022
13.744949,1.4975154
6.2055974,1.7268351
43.48165,2.2670352
29.656832,1.6970714
6.122083,1.2365553
58.768143,3.0660934
18.336409,1.7337358
9.926782,1.3824633
16.923046,1.3658438
8.3431835,1.0015663
4.0112157,1.5757322
16.935831,1.4242669
31.119246,2.0398183
19.149612,1.606324
19.081842,1.4231023
23.199781,1.441483
24.935106,1.7295909
32.357166,1.9493477
11.503574,1.0142703
7.1963468,1.2556415
21.482742,1.3328208
22.00215,1.510264
18.000542,1.3684288
13.255163,1.4084414
2.8324888,1.1879582
30.76872,1.8294101
29.187786,1.9651399
14.03327,1.7947736
20.767076,1.6288756
23.146208,1.7985129
22.981651,1.5349379
11.251308,1.2591933
11.73587,1.4578087
25.639284,1.6434376
13.753113,1.3669107
18.434258,1.2817038
16.081692,1.4397948
4.359489,1.4070905
8.163988,1.4633996
31.007837,1.9932251
21.522505,1.6975979
34.39946,2.161199
20.044455,1.230742
6.7342067,1.0013547
6.9197927,1.8100199
17.448963,1.3823789
23.489084,1.5181434
23.042036,1.7221394
5.877149,1.4714875
15.574216,2.1758344
44.149685,2.5387926
24.721987,1.7636485
3.531895,0.93584955
21.07446,1.4108785
42.556026,2.421442
9.932562,1.332046
13.515404,1.2760093
13.45013,1.2180246
30.250555,1.9635401
3.1268284,1.2426614
32.372288,2.097012
19.60713,1.6351833
16.9154,1.3191177
14.390713,1.2705029
13.02309,1.3242854
16.184538,1.772589
32.874435,2.1564162
12.631855,0.9403138
22.083246,2.1935678
12.995329,1.1705667
3.7719653,1.1380106
18.964048,1.4954842
6.0833297,1.669312
15.123995,1.1654749
41.107002,2.4972844
9.972163,1.4167534
2.8377473,1.5554539
10.5445595,1.6395229
16.55796,1.282458
14.294476,1.3833145
15.190603,1.4076607
29.409624,1.8611493
11.814896,1.6230149
9.60878,1.224998
17.480017,1.3474815
11.347181,1.1542313
31.545244,2.2573276
47.189606,2.3431296
31.929676,2.1354802
4.403752,1.2014918
36.29765,1.8623706
13.511032,0.92998844
16.020987,1.1986614
5.066219,1.565872
26.038588,1.5895569
13.836205,1.0812609
3.3097913,1.3251221
7.4961963,1.8839163
9.080866,1.3344488
13.890793,1.2502391
14.034536,0.99927753
21.709501,1.5894535
14.705143,1.7752454
7.321994,1.6561362
23.099413,1.7379303
9.337975,1.4781134
3.265526,1.5890062
8.077031,2.1072917
10.293364,0.97430164
18.74727,1.5869417
15.541799,1.1597822
5.7334013,1.1746867
16.05721,1.3098443
35.6393,2.2286103
28.187147,1.9032518
4.851973,1.2642074
31.218828,1.76267
28.513098,1.9951193
32.55252,2.2264817
3.4612782,1.5834465
20.812506,1.3041427
7.600288,1.094343
15.52445,1.6568455
19.63178,1.5386544
39.12948,2.034223
13.962461,1.0023633
11.017408,1.2832181
20.177664,1.6200414
12.46932,1.1507736
13.247196,1.626401
4.581776,1.029683
14.875639,1.5725427
2.6368854,1.1337315
7.0467577,1.4509583
9.127634,1.0237999
2.6024392,1.2714763
11.0879135,1.1908702
4.6907434,1.4674542
2.2166834,1.0395193
14.916876,2.008849
