grain_R,grain_asp
35.568398,0.2574332
19.64329,1.5133028
24.306646,1.6431346
33.95999,0.5225238
41.662354,0.6005617
31.2381,1.5174042
24.310762,1.5682602
22.125778,0.9251484
2.9208803,3.389626
11.813716,1.7007976
31.24645,0.43216237
7.156362,4.3799033
8.364455,1.2658527
8.943393,3.502823
16.044136,2.3706203
29.099934,1.2165934
20.102493,0.66916806
20.014004,2.8416684
4.7304196,5.293981
9.431876,2.1734922
23.352308,2.6432736
14.196023,2.6465912
23.557005,0.5791124
6.9323735,3.9538798
18.656849,1.0692971
32.672943,1.3774229
8.819644,1.9250158
21.967585,1.3482665
4.7387514,3.0856164
27.880663,1.17222
6.354588,3.021825
28.423,2.9033763
26.38689,0.56771237
27.259996,1.0534272
9.665342,7.2648606
50.994568,0.2756155
6.9918904,6.3992915
20.941256,1.1465304
22.412142,1.5315363
16.178457,3.107435
7.4228625,3.9764674
15.65858,2.340798
16.289888,3.0320184
8.314584,2.324652
23.330782,3.3880298
10.488252,5.173675
12.646686,5.5205092
26.721212,0.78879243
10.642183,3.057037
8.449448,3.3956792
20.967798,1.340428
6.7787294,3.963671
14.77757,2.7695353
11.551713,2.2137032
22.861605,1.0978291
26.881577,0.698518
13.066722,3.5922515
22.429747,1.3225139
18.00393,3.1152651
24.350996,1.5678344
22.722754,1.0545624
10.738931,1.9591134
12.914898,4.358471
6.2715225,3.5715554
17.470667,1.0551798
10.158189,3.9443772
25.302713,0.77805054
24.661043,2.059197
21.957132,1.4410863
31.169445,0.591971
6.2392173,2.5373929
23.669806,1.4434731
18.890316,1.1608034
9.320197,2.844528
17.346012,1.8661008
45.04885,0.66929096
17.414303,1.0274733
31.509604,0.54389393
33.397167,1.0395591
24.238415,1.170992
35.66961,0.32334864
14.980889,2.1172144
23.14958,0.7280008
39.09604,0.7109307
14.470107,2.6311207
13.129933,2.5506818
24.674543,1.9153557
30.819967,0.9146102
15.787927,2.216811
52.98438,0.40846696
12.231725,4.4530745
52.610207,0.14879528
8.357304,5.273745
42.23175,0.9693617
27.106354,2.9284685
14.956463,2.0580997
7.243609,3.7428062
37.231728,1.0817417
3.3764544,2.8255808
10.808824,3.6875827
15.766162,3.1862347
16.665121,2.2592952
23.338526,1.7841525
20.828821,3.0502355
25.662937,1.2802087
23.746826,0.6162798
19.398516,1.0813719
50.927094,0.23357703
12.594016,1.6150447
7.0679226,3.3895829
11.028029,1.9153082
12.542467,4.0132384
21.45146,1.5853791
20.15061,1.1049211
22.944576,2.3393881
5.7212934,5.958917
20.800673,1.7765629
30.20217,0.3650476
14.648223,3.6743772
40.328785,0.5952682
8.649165,3.7067535
43.311333,0.38971195
17.08072,1.9046657
14.17639,2.6742127
15.3612995,2.5247593
22.366365,2.756364
22.228662,0.81590605
30.314474,0.8703123
43.34278,0.4067426
47.035877,0.2034749
37.7501,0.35151646
44.96662,0.109283
39.582405,0.22640516
17.26628,2.3204513
57.996563,0.3964282
30.742174,1.5003684
35.24298,0.6371549
26.357893,1.015806
27.464697,0.0808951
7.223593,5.221358
7.6294184,1.6651149
7.3143554,5.64893
26.022665,2.6569655
14.688467,1.8296438
15.598355,1.4341533
30.813046,0.23953906
6.01535,7.3932786
22.824625,1.3700724
8.571752,3.6890333
24.30631,0.824359
10.87503,5.5169344
12.6354475,4.001291
33.633156,0.41829044
48.29104,1.0508723
36.38395,1.4208786
25.942183,3.1180336
10.608965,2.459497
20.502192,1.4966125
23.933893,2.3587892
16.437998,3.2529378
13.789144,1.0751816
28.689428,1.1937478
27.137945,0.6511623
14.222665,1.9974022
10.774272,2.6916492
14.944222,4.3210444
45.70507,0.24082999
24.35644,2.575713
15.014688,3.1366832
30.540014,0.43176237
41.924538,0.5014506
26.054508,2.9280627
8.889392,5.13535
12.205527,1.4930855
21.41976,1.8537469
22.165895,1.4100292
18.081083,1.5245069
25.781168,0.3754786
12.009788,1.9905865
28.308586,1.4737371
19.398672,1.4281986
17.467365,1.9182587
45.062973,0.23695566
31.354069,0.85296774
37.194607,0.8860215
33.527607,0.29778308
12.794116,2.927469
21.14473,1.3414267
10.753655,5.6933684
5.9074445,5.08787
41.992943,0.17533244
11.169833,3.0091083
16.56431,2.339275
6.4362893,3.1449215
16.486412,1.5537988
11.022805,4.286727
43.21225,0.22655348
20.724178,1.6648757
11.964484,3.4352396
24.124887,1.0326785
19.451593,1.2254968
20.4396,0.6177505
31.716805,1.4734741
30.248957,0.24583487
19.11641,1.7453933
17.463835,1.0168823
25.787558,0.30040094
50.13553,0.12721866
28.89948,0.86768764
47.143356,0.2936364
28.47172,1.2079479
25.14643,1.2879663
31.685549,0.5006419
16.273447,1.2800195
4.4738092,4.9972973
5.8291364,2.9387558
34.354073,0.6085911
26.170603,0.74547654
18.452257,0.9127332
22.840008,0.70412683
22.730562,1.2713596
23.12209,1.477926
23.194298,0.45532903
42.923393,0.53001213
27.79098,0.6596282
16.004267,3.4078662
17.868332,0.82481265
46.860085,0.10536894
36.386726,0.6816634
29.322601,2.018587
18.491526,3.998643
11.560846,1.8429716
37.314392,0.65094525
8.311112,3.1038296
5.2077594,1.8667518
16.221022,2.4175005
7.751637,5.2171144
6.975768,3.655734
34.36859,0.25159287
17.571024,2.4654176
6.68741,3.4030082
25.659594,0.92818123
25.238937,3.7460814
22.036005,2.3324385
18.63922,1.9880506
9.2320795,2.1084297
25.152575,1.1186204
26.549963,1.1801707
30.631332,0.76579916
18.397724,1.600868
16.346367,2.3142114
8.062216,3.1188722
24.64154,1.1450049
9.636226,1.6987433
16.216063,3.567167
18.94829,0.5857329
29.800117,0.22941454
17.085205,3.5661962
40.603737,0.48282078
20.475212,1.1260363
28.334686,1.5274066
5.787562,4.9628806
21.63925,1.9996607
18.999523,3.6057088
18.564726,1.4601336
16.063805,2.9558878
36.79081,0.83233243
40.45347,0.66351247
13.050345,1.1228576
5.9233756,4.083547
8.195711,2.7678306
10.445046,5.0465655
20.66503,2.1665282
20.35298,2.9594631
36.02209,0.4764876
13.560105,1.5741105
19.17087,1.8086138
62.46553,0.43521175
13.912136,2.5632455
62.52762,-0.05519874
9.431289,2.441598
15.997331,2.4809144
26.261961,1.7271125
14.489785,3.9208412
18.096268,2.6089559
21.548052,1.7166643
37.449707,0.6746691
21.155172,2.1534355
14.523984,3.7600982
9.705489,1.8213959
19.471388,3.1487577
13.587216,1.5919555
32.808647,0.75201434
10.50822,2.5695064
10.070645,1.8014483
25.517488,3.1622055
51.592323,0.24608009
16.072826,1.7411087
15.507181,1.641155
8.772522,2.3621504
6.2205367,4.4427485
23.232141,1.5230014
11.709278,2.3534286
28.324562,0.3307325
