grain_R,grain_asp
-65.36957,-54.463997
-53.94265,-45.00785
-63.361942,-52.828156
-62.33601,-51.96278
-56.994545,-47.502026
-78.85886,-65.908
-69.53193,-57.889683
-69.8652,-58.262966
-60.202557,-50.00682
-66.23259,-55.173386
-59.078384,-49.323242
-69.81925,-58.04764
-71.45083,-59.694744
-58.391945,-48.77931
-52.84791,-44.140926
-61.470516,-51.13519
-67.948944,-56.63454
-54.079243,-45.203236
-52.002403,-43.46482
-48.898094,-40.828083
-78.7881,-65.88216
-56.886333,-47.458656
-60.598698,-50.510357
-48.547703,-40.5287
-59.323463,-49.461796
-52.99215,-44.29718
-72.96102,-61.004406
-51.4175,-42.924778
-74.67453,-62.047867
-72.00237,-60.073006
-67.703865,-56.621086
-72.114555,-59.96287
-63.83704,-53.35151
-69.34836,-58.082047
-71.15533,-59.362915
-76.69772,-63.997272
-49.890724,-41.491028
-55.64331,-46.345703
-71.769936,-59.698685
-57.956596,-48.337322
-82.23643,-68.665565
-55.59279,-46.39543
-56.19969,-46.930912
-67.57793,-56.509186
-63.09463,-52.605396
-73.41586,-61.141388
-50.38926,-41.95095
-47.26718,-39.431095
-61.659027,-51.377323
-68.290764,-56.877636
-58.557568,-48.69288
-49.920193,-41.732
-56.724125,-47.429718
-74.34678,-62.112206
-61.144245,-50.959198
-44.563946,-37.14171
-71.39123,-59.560596
-68.91011,-57.347866
-61.835552,-51.403126
-63.869267,-53.329742
-61.063442,-51.085903
-45.29856,-37.7292
-66.78412,-55.63283
-88.307,-73.69922
-61.48409,-51.30837
-64.22092,-53.31399
-67.1257,-55.961094
-58.173935,-48.695858
-64.67072,-53.91452
-64.61519,-53.8284
-54.206844,-45.04077
-58.998344,-49.24701
-79.73194,-66.26784
-68.887634,-57.421932
-72.72686,-60.64406
-88.921906,-74.221664
-61.920742,-51.54657
-63.0147,-52.604607
-55.037407,-45.935852
-61.771503,-51.38987
-61.201252,-51.099472
-53.245785,-44.38044
-76.444115,-63.634884
-60.97052,-50.846375
-76.519394,-63.67761
-53.553635,-44.533073
-72.83,-60.862427
-61.802254,-51.51214
-64.76897,-53.994007
-70.88934,-59.185684
-60.39044,-50.286835
-71.0118,-59.27365
-65.34272,-54.447052
-57.107506,-47.547253
-72.16195,-59.971405
-73.68883,-61.452263
-65.04188,-54.352528
-66.94911,-55.65733
-59.30519,-49.668003
-59.27033,-49.461266
-49.10172,-40.841057
-76.88679,-64.24596
-55.644466,-46.581055
-58.81149,-49.105106
-74.61449,-62.112156
-52.82418,-44.016098
-80.67507,-67.362785
-68.953285,-57.364937
-56.904755,-47.499756
-62.591946,-52.085213
-81.09431,-67.70051
-62.56844,-52.11125
-63.42982,-53.020596
-66.21245,-55.060154
-53.48207,-44.663227
-67.675255,-56.652767
-65.590225,-54.813213
-63.43037,-52.60951
-64.221535,-53.56137
-67.45167,-56.22806
-64.86322,-54.2369
-49.714542,-41.382153
-54.888203,-45.875206
-73.62302,-61.266857
-72.00146,-60.00045
-65.71437,-54.644924
-66.62406,-55.615112
-65.54532,-54.674416
-78.21511,-65.456856
-68.120926,-56.65044
-74.77363,-62.267376
-56.601215,-47.1222
-68.7303,-57.23857
-71.35708,-59.4853
-55.133804,-45.920437
-58.75814,-49.02125
-62.538757,-52.172092
-54.11826,-44.975334
-58.615772,-48.928684
-67.32394,-56.20517
-69.50653,-57.98912
-68.73069,-57.4983
-73.01096,-60.771824
-61.023212,-50.885536
-67.18221,-56.067093
-70.44617,-58.468414
-66.99767,-55.945805
-66.681076,-55.56918
-67.23875,-56.054234
-67.497345,-56.393578
-53.73343,-44.80728
-66.43224,-55.360844
-54.28084,-45.077995
-73.15712,-60.966423
